,depth,resistance
0,0.0,0.0
1,6.0342715116206586e-05,0.11298919443494918
2,0.00012068543023241317,0.2902689684250075
3,0.00018102814534861977,0.509224483841886
4,0.00024137086046482635,0.643528765954618
5,0.0003017135755810329,0.7120184099944761
6,0.00036205629069723953,0.7762671147314908
7,0.0004223990058134461,0.8176365579151718
8,0.0004827417209296527,0.8102482309544243
9,0.0005430844360458592,0.7944076225025682
10,0.0006034271511620659,0.7807197409318258
11,0.0006637698662782725,0.7771519806012029
12,0.0007241125813944791,0.7735842202705799
13,0.0007844552965106857,0.770016459939957
14,0.0008447980116268922,0.753254610525138
15,0.0009051407267430988,0.7315346314611286
16,0.0009654834418593054,0.7098146523971194
17,0.0010258261569755119,0.6880946733331101
18,0.0010861688720917185,0.6663746942691009
19,0.001146511587207925,0.6446547152050917
20,0.0012068543023241317,0.6229347361410824
21,0.0012671970174403383,0.6002928918828332
22,0.001327539732556545,0.5774189882466011
23,0.0013878824476727515,0.5545450846103689
24,0.0014482251627889581,0.5316711809741368
25,0.0015085678779051647,0.5087972773379046
26,0.0015689105930213713,0.48592337370167243
27,0.0016292533081375777,0.4630494700654404
28,0.0016895960232537843,0.4401755664292082
29,0.001749938738369991,0.4173016627929761
30,0.0018102814534861976,0.3944277591567439
31,0.0018706241686024042,0.37155385552051173
32,0.0019309668837186108,0.359223691555018
33,0.0019913095988348174,0.3589290248593262
34,0.0020516523139510238,0.3586343581636344
35,0.0021119950290672306,0.35833969146794264
36,0.002172337744183437,0.3580450247722509
37,0.002232680459299644,0.35775035807655914
38,0.00229302317441585,0.35745569138086736
39,0.002353365889532057,0.35716102468517563
40,0.0024137086046482634,0.35686635798948385
41,0.0024740513197644702,0.35657169129379207
42,0.0025343940348806766,0.362635495250074
43,0.002594736749996883,0.3692231402350099
44,0.00265507946511309,0.3758107852199459
45,0.0027154221802292962,0.3823984302048818
46,0.002775764895345503,0.38898607518981776
47,0.0028361076104617094,0.3955737201747537
48,0.0028964503255779163,0.40216136515968964
49,0.0029567930406941226,0.4008921950061843
50,0.0030171357558103295,0.39412855059308927
51,0.003077478470926536,0.38736490617999425
52,0.0031378211860427427,0.3806012617668992
53,0.003198163901158949,0.3736213169788348
54,0.0032585066162751555,0.36538343112364613
55,0.0033188493313913623,0.3571455452684574
56,0.0033791920465075687,0.3489076594132687
57,0.0034395347616237755,0.3406697735580799
58,0.003499877476739982,0.34028555798085774
59,0.0035602201918561887,0.34957227739721947
60,0.003620562906972395,0.35885899681358113
61,0.003680905622088602,0.3681457162299429
62,0.0037412483372048083,0.3774324356463046
63,0.003801591052321015,0.3909580029647446
64,0.0038619337674372215,0.40856345495657326
65,0.003922276482553428,0.42616890694840204
66,0.003982619197669635,0.6132680703912026
67,0.004042961912785841,1.8458282795052339
68,0.0041033046279020475,2.7888974678613785
69,0.004163647343018255,3.3028959956703456
70,0.004223990058134461,3.5345124705409017
71,0.0042843327732506676,3.61786466201745
72,0.004344675488366874,3.700012513403917
73,0.004405018203483081,3.7690734548547393
74,0.004465360918599288,3.7785364396738887
75,0.004525703633715494,3.786993242402082
76,0.0045860463488317,3.788711246611183
77,0.004646389063947907,3.771978864071421
78,0.004706731779064114,3.755246481531658
79,0.00476707449418032,3.738514098991896
80,0.004827417209296527,3.7217817164521336
81,0.004887759924412733,3.7030406380605076
82,0.0049481026395289405,3.681342323510759
83,0.005008445354645147,3.6596440089610103
84,0.005068788069761353,3.6379456944112616
85,0.00512913078487756,3.616247379861513
86,0.005189473499993766,3.594549065311764
87,0.005249816215109973,3.5728507507620155
88,0.00531015893022618,3.551152436212267
89,0.005370501645342386,3.529454121662518
90,0.0054308443604585924,3.5077558071127695
91,0.0054911870755748,3.4860574925630208
92,0.005551529790691006,3.4653771054657994
93,0.0056118725058072125,3.445408700684186
94,0.005672215220923419,3.425440295902572
95,0.005732557936039626,3.4054718911209583
96,0.0057929006511558325,3.3855034863393447
97,0.005853243366272039,3.365535081557731
98,0.005913586081388245,3.3455666767761176
99,0.005973928796504452,3.325598271994504
100,0.006034271511620659,3.30562986721289
101,0.006094614226736865,3.2856614624312765
102,0.006154956941853072,3.265693057649663
103,0.006215299656969278,3.2457246528680495
104,0.006275642372085485,3.2399865113980106
105,0.006335985087201692,3.246055111944128
106,0.006396327802317898,3.2521237124902447
107,0.0064566705174341045,3.258192313036362
108,0.006517013232550311,3.2642609135824787
109,0.006577355947666518,3.270329514128596
110,0.006637698662782725,3.276398114674713
111,0.006698041377898931,3.28246671522083
112,0.006758384093015137,3.2885353157669472
113,0.006818726808131345,3.3017011605259574
114,0.006879069523247551,3.3502218814911378
115,0.006939412238363757,3.3987426024563177
116,0.006999754953479964,3.447263323421498
117,0.007060097668596171,3.495784044386679
118,0.007120440383712377,4.060045759311351
119,0.007180783098828584,4.6292319384452645
120,0.00724112581394479,5.092964792259463
121,0.007301468529060997,5.605670444355703
122,0.007361811244177204,5.8900133471982485
123,0.00742215395929341,6.201057187042935
124,0.007482496674409617,6.3229620887586435
125,0.007542839389525823,6.514095501858922
126,0.00760318210464203,6.636282977378124
127,0.007663524819758237,6.710957274649349
128,0.007723867534874443,6.774001802107049
129,0.0077842102499906494,6.835415249292275
130,0.007844552965106857,6.891611604437929
131,0.007904895680223062,6.950673080657534
132,0.00796523839533927,7.017335537000783
133,0.008025581110455477,7.150194770642276
134,0.008085923825571682,7.360645302310963
135,0.00814626654068789,7.759649499764203
136,0.008206609255804095,8.48724769907139
137,0.008266951970920302,8.87239976714579
138,0.00832729468603651,9.167697740869208
139,0.008387637401152715,9.55112872093982
140,0.008447980116268922,9.673556616934077
141,0.008508322831385128,9.763182317084087
142,0.008568665546501335,9.84552387996783
143,0.008629008261617542,9.921627441221334
144,0.008689350976733748,9.95984188627861
145,0.008749693691849955,9.989485368837482
146,0.008810036406966162,10.015045721626546
147,0.008870379122082368,10.023930845321614
148,0.008930721837198575,10.032815969016681
149,0.00899106455231478,10.041701092711747
150,0.009051407267430988,10.047420486190546
151,0.009111749982547195,10.032681722107544
152,0.0091720926976634,10.017942958024541
153,0.009232435412779608,10.00320419394154
154,0.009292778127895814,9.988465429858538
155,0.00935312084301202,9.973726665775535
156,0.009413463558128228,9.958987901692534
157,0.009473806273244434,9.944233683546983
158,0.00953414898836064,9.92928014012562
159,0.009594491703476848,9.914326596704258
160,0.009654834418593054,9.899373053282895
161,0.00971517713370926,9.884419509861534
162,0.009775519848825466,9.86946596644017
163,0.009835862563941674,9.854512423018809
164,0.009896205279057881,9.839558879597446
165,0.009956547994174086,9.824605336176084
166,0.010016890709290294,9.809651792754721
167,0.0100772334244065,9.79469824933336
168,0.010137576139522706,9.779744705911996
169,0.010197918854638914,9.77504955909442
170,0.01025826156975512,9.78041229192845
171,0.010318604284871326,9.78577502476248
172,0.010378946999987532,9.791137757596509
173,0.01043928971510374,9.796500490430539
174,0.010499632430219947,9.801863223264569
175,0.010559975145336152,9.807225956098598
176,0.01062031786045236,9.812588688932628
177,0.010680660575568567,9.817951421766658
178,0.010741003290684772,9.823314154600688
179,0.01080134600580098,9.828676887434717
180,0.010861688720917185,9.834039620268747
181,0.010922031436033392,9.841434258243387
182,0.0109823741511496,9.854730735653769
183,0.011042716866265805,9.86802721306415
184,0.011103059581382012,9.881323690474533
185,0.011163402296498218,9.894620167884915
186,0.011223745011614425,9.907916645295296
187,0.011284087726730632,9.921213122705678
188,0.011344430441846838,9.93450960011606
189,0.011404773156963045,9.953572757195175
190,0.011465115872079252,9.976585733205143
191,0.011525458587195458,9.999598709215109
192,0.011585801302311665,10.022611685225076
193,0.01164614401742787,10.045624661235044
194,0.011706486732544078,10.064740750591266
195,0.011766829447660285,10.071700679465593
196,0.01182717216277649,10.078660608339918
197,0.011887514877892698,10.085620537214243
198,0.011947857593008903,10.09258046608857
199,0.01200820030812511,10.099540394962895
200,0.012068543023241318,10.136183392413885
201,0.012128885738357523,10.174073825100042
202,0.01218922845347373,10.2119642577862
203,0.012249571168589936,10.249854690472356
204,0.012309913883706143,10.323234665937361
205,0.01237025659882235,10.405178187024207
206,0.012430599313938556,10.487121708111049
207,0.012490942029054763,10.7596978778034
208,0.01255128474417097,11.036926777611315
209,0.012611627459287176,11.50130206691727
210,0.012671970174403384,11.884500058143365
211,0.012732312889519589,12.207569913087912
212,0.012792655604635796,12.616568994055513
213,0.012852998319752004,12.871420350889272
214,0.012913341034868209,13.10706285070679
215,0.012973683749984416,13.213035827769101
