,depth,resistance
0,0.0,0.0
1,8.785007950777037e-05,0.5710784804281471
2,0.00017570015901554074,0.9346514608818596
3,0.0002635502385233111,0.8254002981045321
4,0.0003514003180310815,0.7161491353272045
5,0.00043925039753885185,0.606897972549877
6,0.0005271004770466222,0.5004081327084708
7,0.0006149505565543926,0.4025562205055414
8,0.000702800636062163,0.30470430830261197
9,0.0007906507155699333,0.20685239609968253
10,0.0008785007950777037,0.1298224182495405
11,0.0009663508745854741,0.0963691682292369
12,0.0010542009540932444,0.06291591820893332
13,0.0011420510336010148,0.02946266818862972
14,0.0012299011131087852,0.0
15,0.0013177511926165556,0.0
16,0.001405601272124326,0.0
17,0.0014934513516320963,0.0
18,0.0015813014311398667,0.0
19,0.001669151510647637,0.2355882614268448
20,0.0017570015901554074,0.7251945409391292
21,0.0018448516696631778,1.237949823419119
22,0.0019327017491709481,2.5448940915358453
23,0.0020205518286787183,2.8911986658623703
24,0.002108401908186489,2.9903321391800004
25,0.0021962519876942595,3.644791689301264
26,0.0022841020672020296,3.695172469224153
27,0.0023719521467097998,3.9107033810619662
28,0.0024598022262175704,3.8718133908786054
29,0.002547652305725341,4.292375835399172
30,0.002635502385233111,4.547160860561437
31,0.0027233524647408813,4.814565486052884
32,0.002811202544248652,4.772395819032498
33,0.0028990526237564224,5.012486678418102
34,0.0029869027032641926,5.02989902127128
35,0.0030747527827719627,5.028659040224356
36,0.0031626028622797333,5.055928725080205
37,0.003250452941787504,5.0627096537556024
38,0.003338303021295274,5.141099946761387
39,0.0034261531008030442,5.247073155948125
40,0.003514003180310815,5.2291187180603025
41,0.0036018532598185854,5.33118565416806
42,0.0036897033393263555,5.377945387428069
43,0.0037775534188341257,5.52319471436189
44,0.0038654034983418963,5.511255894698598
45,0.003953253577849667,5.322834870419883
46,0.004041103657357437,5.1842851515027535
47,0.004128953736865207,5.045735432585622
48,0.004216803816372978,4.9071857136684915
49,0.004304653895880748,4.76863599475136
50,0.004392503975388519,4.630086275834229
51,0.004480354054896289,4.491536556917099
52,0.004568204134404059,4.352986837999968
53,0.00465605421391183,4.214437119082836
54,0.0047439042934195996,4.075887400165707
55,0.00483175437292737,3.9373376812485756
56,0.004919604452435141,3.7987879623314447
57,0.005007454531942911,3.6602382434143133
58,0.005095304611450682,3.5216885244971823
59,0.005183154690958452,3.383138805580052
60,0.005271004770466222,3.308082365383113
61,0.005358854849973993,3.2974573326504304
62,0.0054467049294817625,3.2868322999177484
63,0.005534555008989533,3.2762072671850664
64,0.005622405088497304,3.2655822344523844
65,0.005710255168005074,3.254957201719702
66,0.005798105247512845,3.24433216898702
67,0.005885955327020615,3.233707136254338
68,0.005973805406528385,4.626412503155297
69,0.006061655486036156,5.735221948234503
70,0.0061495055655439255,6.262809606476313
71,0.006237355645051696,6.583638546490122
72,0.006325205724559467,7.029758884822736
73,0.006413055804067237,7.208304373370375
74,0.006500905883575008,7.211342781806091
75,0.0065887559630827775,7.360986770825471
76,0.006676606042590548,7.376445310953958
77,0.006764456122098319,7.520335239664948
78,0.0068523062016060884,7.4110822945816555
79,0.006940156281113859,7.30131882555459
80,0.00702800636062163,7.191555356527524
81,0.0071158564401294,7.081791887500459
82,0.007203706519637171,6.972028418473394
83,0.0072915565991449405,6.91839604018854
84,0.007379406678652711,6.874789430606473
85,0.007467256758160482,6.842742429530224
86,0.007555106837668251,6.991089873307745
87,0.007642956917176022,7.131264417508098
88,0.007730806996683793,7.166134115138156
89,0.007818657076191563,7.213111887929528
90,0.007906507155699334,7.164432692719606
91,0.007994357235207104,7.053831196480033
92,0.008082207314714873,6.93361614490641
93,0.008170057394222644,6.858644849463348
94,0.008257907473730414,6.80884066816135
95,0.008345757553238185,6.759036486859353
96,0.008433607632745956,6.7092323055573555
97,0.008521457712253726,6.62682143671255
98,0.008609307791761497,6.493667537118581
99,0.008697157871269267,6.360513637524613
100,0.008785007950777038,6.227359737930644
101,0.008872858030284807,6.094205838336677
102,0.008960708109792577,5.961051938742708
103,0.009048558189300348,5.82789803914874
104,0.009136408268808119,5.694805652039102
105,0.009224258348315889,5.571200157004448
106,0.00931210842782366,5.447594661969793
107,0.00939995850733143,5.323989166935139
108,0.009487808586839199,5.200383671900486
109,0.00957565866634697,5.076778176865831
