,depth,resistance
0,0.0,0.0
1,4.376014153321847e-06,0.36862018377214734
2,8.752028306643694e-06,0.393710800456464
3,1.3128042459965542e-05,0.4188014171407807
4,1.750405661328739e-05,0.44269801283952664
5,2.1880070766609234e-05,0.4559733125392631
6,2.6256084919931083e-05,0.4692486122389996
7,3.063209907325293e-05,0.48252391193873606
8,3.500811322657478e-05,0.49579921163847257
9,3.938412737989662e-05,0.515123803871265
10,4.376014153321847e-05,0.547293118172793
11,4.813615568654032e-05,0.579462432474321
12,5.2512169839862167e-05,0.6116317467758491
13,5.688818399318401e-05,0.643801061077377
14,6.126419814650586e-05,0.6759703753789051
15,6.56402122998277e-05,0.7081396896804331
16,7.001622645314956e-05,0.7531369643959007
17,7.439224060647141e-05,0.871493163611529
18,7.876825475979325e-05,0.9433100784473176
19,8.31442689131151e-05,0.9897520562630101
20,8.752028306643694e-05,1.0718912094138506
21,9.189629721975879e-05,1.1778053875834025
22,9.627231137308064e-05,1.192630186156744
23,0.00010064832552640248,1.2074549847300857
24,0.00010502433967972433,1.2222797833034276
25,0.00010940035383304619,1.2371045818767692
26,0.00011377636798636802,1.251929380450111
27,0.00011815238213968988,1.2667541790234527
28,0.00012252839629301173,1.3646584103018187
29,0.00012690441044633358,1.4804087172357705
30,0.0001312804245996554,1.5690906734966008
31,0.00013565643875297726,1.633250012296631
32,0.0001400324529062991,1.662122478979473
33,0.00014440846705962096,1.6891952974687592
34,0.00014878448121294282,1.716086710760454
35,0.00015316049536626464,1.7370763944545489
36,0.0001575365095195865,1.7580660781486437
37,0.00016191252367290835,1.7790557618427387
38,0.0001662885378262302,1.8000454455368335
39,0.00017066455197955205,1.9275451589229287
40,0.00017504056613287387,1.9737604333165952
41,0.00017941658028619573,2.019975707710262
42,0.00018379259443951758,2.066190982103929
43,0.00018816860859283943,2.229445013269021
44,0.00019254462274616128,2.5273853347654787
45,0.00019692063689948314,2.5459471272868557
46,0.00020129665105280496,2.5645089198082327
47,0.00020567266520612681,2.5830707123296093
48,0.00021004867935944867,2.6016325048509863
49,0.00021442469351277052,2.644196629156026
50,0.00021880070766609237,2.698575672873368
51,0.0002231767218194142,2.829089661900744
52,0.00022755273597273605,3.0205228303086558
53,0.0002319287501260579,3.211955998716568
54,0.00023630476427937975,3.4087173223298186
55,0.0002406807784327016,3.5362363036513904
56,0.00024505679258602346,3.6090518430959047
57,0.0002494328067393453,3.6592479394564648
58,0.00025380882089266716,3.7094440358170253
59,0.00025818483504598896,3.752272680686824
60,0.0002625608491993108,3.79316263283165
61,0.00026693686335263266,3.8340525849764755
62,0.0002713128775059545,3.8749425371213015
63,0.00027568889165927637,3.9158324892661276
64,0.0002800649058125982,3.9567224414109536
65,0.0002844409199659201,3.9976123935557797
66,0.0002888169341192419,4.038502345700605
67,0.0002931929482725638,4.1564040492063645
68,0.00029756896242588563,4.296554118824275
69,0.0003019449765792075,4.436704188442186
70,0.0003063209907325293,4.600526102723896
71,0.00031069700488585113,4.889046394279252
72,0.000315073019039173,4.953865107164181
73,0.00031944903319249484,5.00366405937614
74,0.0003238250473458167,5.049735009396684
75,0.00032820106149913854,5.08484478495013
76,0.0003325770756524604,5.119954560503576
77,0.00033695308980578225,5.1550643360570225
78,0.0003413291039591041,5.229256788411431
79,0.00034570511811242595,5.364861642771643
80,0.00035008113226574775,5.500466497131855
81,0.0003544571464190696,5.636071351492068
82,0.00035883316057239145,5.735633953971341
83,0.0003632091747257133,5.803772497204467
84,0.00036758518887903516,5.8703372399799685
85,0.000371961203032357,5.9364506849301115
86,0.00037633721718567886,5.969592960301041
87,0.0003807132313390007,5.9866961382578605
88,0.00038508924549232257,6.003799316214681
89,0.0003894652596456444,6.020902494171501
90,0.00039384127379896627,6.03800567212832
91,0.00039821728795228807,6.05510885008514
92,0.0004025933021056099,6.089127186319705
93,0.0004069693162589318,6.204442029131995
94,0.00041134533041225363,6.349425140151771
95,0.0004157213445655755,6.492091753456883
96,0.00042009735871889733,6.513887929997115
97,0.0004244733728722192,6.535684106537348
