,depth,resistance
0,0.0,0.0
1,3.517154820696397e-05,0.15471189876197872
2,7.034309641392794e-05,0.2569624270753839
3,0.0001055146446208919,1.0247315650656075
4,0.00014068619282785587,1.220540039825492
5,0.00017585774103481984,1.5027059403284024
6,0.0002110292892417838,1.6671441606560342
7,0.0002462008374487478,1.782450132446136
8,0.00028137238565571174,1.866075209907173
9,0.0003165439338626757,1.9373196616402637
10,0.0003517154820696397,2.026261362874942
11,0.00038688703027660364,2.067305503556658
12,0.0004220585784835676,2.1015040138308696
13,0.0004572301266905316,2.127749807940695
14,0.0004924016748974956,2.144564979773271
15,0.0005275732231044595,2.1485407068791784
16,0.0005627447713114235,2.1525164339850864
17,0.0005979163195183874,2.1563939013300235
18,0.0006330878677253514,2.153833770032888
19,0.0006682594159323154,2.151273638735752
20,0.0007034309641392794,2.1487135074386168
21,0.0007386025123462433,2.146153376141481
22,0.0007737740605532073,2.1435932448443458
23,0.0008089456087601712,2.14103311354721
24,0.0008441171569671352,2.13833182873653
25,0.0008792887051740992,2.1355732348171617
26,0.0009144602533810632,2.1328146408977937
27,0.0009496318015880271,2.1300560469784253
28,0.0009848033497949912,2.127297453059057
29,0.001019974898001955,2.1245388591396885
30,0.001055146446208919,2.1217802652203206
31,0.001090317994415883,2.119021671300952
32,0.001125489542622847,2.116263077381584
33,0.001160661090829811,2.113326887413055
34,0.0011958326390367749,2.1099220501808014
35,0.001231004187243739,2.1065172129485483
36,0.0012661757354507028,2.103112375716295
37,0.0013013472836576668,2.099707538484042
38,0.0013365188318646309,2.0963027012517883
39,0.0013716903800715947,2.092897864019535
40,0.0014068619282785588,2.0894930267872818
41,0.0014420334764855226,2.0860881895550283
42,0.0014772050246924867,2.0825736906648977
43,0.0015123765728994507,2.0786379616076904
44,0.0015475481211064145,2.0747022325504827
45,0.0015827196693133786,2.0707665034932754
46,0.0016178912175203424,2.066830774436068
47,0.0016530627657273065,2.0628950453788604
48,0.0016882343139342703,2.058959316321653
49,0.0017234058621412344,2.055023587264446
50,0.0017585774103481984,2.051087858207238
51,0.0017937489585551623,2.0471521291500308
52,0.0018289205067621263,2.043328118571772
53,0.0018640920549690902,2.040796666269635
54,0.0018992636031760542,2.0382652139674975
55,0.0019344351513830183,2.0357337616653606
56,0.0019696066995899823,2.033202309363223
57,0.002004778247796946,2.0306708570610863
58,0.00203994979600391,2.028139404758949
59,0.0020751213442108743,2.0256079524568116
60,0.002110292892417838,2.0230765001546747
61,0.002145464440624802,2.0205450478525373
62,0.002180635988831766,2.0180135955504
63,0.00221580753703873,2.0218636230749953
64,0.002250979085245694,2.0328128760804063
65,0.0022861506334526578,2.043762129085817
66,0.002321322181659622,2.0547113820912277
67,0.002356493729866586,2.0656606350966387
68,0.0023916652780735497,2.076609888102049
69,0.0024268368262805136,2.08755914110746
70,0.002462008374487478,2.098508394112871
71,0.0024971799226944417,2.1179135148090666
72,0.0025323514709014055,2.13852836927381
73,0.0025675230191083698,2.159143223738554
74,0.0026026945673153336,2.179758078203298
75,0.0026378661155222975,2.1902680696839814
76,0.0026730376637292617,2.1988383042927193
77,0.0027082092119362256,2.207408538901457
78,0.0027433807601431894,2.2159787735101943
79,0.0027785523083501532,2.221478405752225
80,0.0028137238565571175,2.225633373247903
81,0.0028488954047640814,2.229788340743581
82,0.002884066952971045,2.233943308239259
83,0.0029192385011780095,2.238098275734937
84,0.0029544100493849733,2.242253243230615
85,0.002989581597591937,2.231928237984665
86,0.0030247531457989014,2.220828327562931
87,0.0030599246940058653,2.209728417141197
88,0.003095096242212829,2.1986285067194626
89,0.003130267790419793,2.1875285962977284
90,0.003165439338626757,2.1764286858759943
91,0.003200610886833721,2.16532877545426
92,0.003235782435040685,2.154228865032526
93,0.003270953983247649,2.1431289546107917
94,0.003306125531454613,2.1320290441890575
95,0.003341297079661577,2.120855595991053
96,0.0033764686278685407,2.1095161594993446
97,0.003411640176075505,2.098176723007636
98,0.0034468117242824688,2.0868372865159275
99,0.0034819832724894326,2.0754978500242194
100,0.003517154820696397,2.064158413532511
101,0.0035523263689033607,2.0528189770408023
102,0.0035874979171103246,2.041479540549094
103,0.003622669465317289,2.0301401040573857
104,0.0036578410135242527,2.018800667565677
105,0.0036930125617312165,2.0074612310739686
106,0.0037281841099381804,1.9961217945822602
107,0.0037633556581451446,1.984782358090552
108,0.0037985272063521085,1.9734429215988434
109,0.0038336987545590723,1.962103485107135
110,0.0038688703027660366,1.9572596645201796
111,0.0039040418509730004,1.9558598318863496
112,0.003939213399179965,1.9544599992525196
113,0.0039743849473869285,1.9530601666186898
114,0.004009556495593892,1.9516603339848597
