,depth,resistance
0,0.0,0.0
1,1.1848901698966948e-05,0.17880810919755102
2,2.3697803397933897e-05,0.3901933052207445
3,3.5546705096900844e-05,0.6253544885133168
4,4.7395606795867794e-05,0.8001699010034287
5,5.9244508494834744e-05,0.9403563803250652
6,7.109341019380169e-05,1.0439692300637156
7,8.294231189276864e-05,1.1457405107018905
8,9.479121359173559e-05,1.2423200931975569
9,0.00010664011529070253,1.3360492600806495
10,0.00011848901698966949,1.4297784269637424
11,0.00013033791868863643,1.7144241625054522
12,0.00014218682038760337,2.038653735576229
13,0.00015403572208657032,2.174552338288456
14,0.0001658846237855373,2.39555974179742
15,0.00017773352548450423,2.5409390395353086
16,0.00018958242718347118,2.801548267975858
17,0.00020143132888243812,2.945108357484619
18,0.00021328023058140506,3.053609692279801
19,0.00022512913228037203,3.1631980231046057
20,0.00023697803397933898,3.2742742572113137
21,0.0002488269356783059,3.439339205909981
22,0.00026067583737727286,3.5863029977326724
23,0.00027252473907623983,3.796464190215757
24,0.00028437364077520675,4.041866866328765
25,0.0002962225424741737,4.184189665290112
26,0.00030807144417314064,4.318562259515461
27,0.0003199203458721076,4.432709560708978
28,0.0003317692475710746,4.518291186552295
29,0.0003436181492700415,4.704627746920372
30,0.00035546705096900846,4.74360016698014
31,0.0003673159526679754,4.804223571981708
32,0.00037916485436694235,5.0121120250742335
33,0.0003910137560659093,5.090732167447755
34,0.00040286265776487624,5.1503847060169035
35,0.0004147115594638432,5.314287064393263
36,0.0004265604611628101,5.474913836524786
37,0.0004384093628617771,5.564466171171639
38,0.00045025826456074406,5.664025235238579
39,0.000462107166259711,5.755265960463196
40,0.00047395606795867795,5.8436929057704825
41,0.00048580496965764487,5.93175031361378
42,0.0004976538713566118,6.008083469449599
43,0.0005095027730555788,6.078073078982409
44,0.0005213516747545457,6.1480626885152185
45,0.0005332005764535127,6.211948498380842
46,0.0005450494781524797,6.264572107882423
47,0.0005568983798514465,6.3171957173840045
48,0.0005687472815504135,6.36640501363924
49,0.0005805961832493805,6.411089809637181
50,0.0005924450849483474,6.4557746056351215
51,0.0006042939866473144,6.550776786146842
52,0.0006161428883462813,6.670497376113767
53,0.0006279917900452482,6.921608548455616
54,0.0006398406917442152,6.978976753916208
55,0.0006516895934431822,7.0759191688373635
56,0.0006635384951421492,7.210121067115235
57,0.000675387396841116,7.27101831762607
58,0.000687236298540083,7.343666034821675
59,0.00069908520023905,7.426209605413896
60,0.0007109341019380169,7.543887097755492
61,0.0007227830036369839,7.6458619890346196
62,0.0007346319053359508,7.728933271074026
63,0.0007464808070349177,7.9284077761948675
64,0.0007583297087338847,7.9867632691913935
65,0.0007701786104328517,8.076041768055976
66,0.0007820275121318186,8.227482666974124
67,0.0007938764138307855,8.284769597429069
68,0.0008057253155297525,8.39264181135036
69,0.0008175742172287194,8.548789033481142
70,0.0008294231189276864,8.633027690965823
71,0.0008412720206266534,8.704213487401608
72,0.0008531209223256202,8.774403606019392
73,0.0008649698240245872,8.986855596865249
74,0.0008768187257235542,9.038584396709767
75,0.0008886676274225212,9.090313196554284
76,0.0009005165291214881,9.14320911465938
77,0.000912365430820455,9.197415092514571
78,0.000924214332519422,9.251621070369763
79,0.0009360632342183889,9.32942831577932
80,0.0009479121359173559,9.419116361340372
81,0.0009597610376163229,9.485413582337442
82,0.0009716099393152897,9.551710803334513
83,0.0009834588410142567,9.622267672696271
84,0.0009953077427132236,9.694793459376902
85,0.0010071566444121906,9.73806960019199
86,0.0010190055461111575,9.7500486123009
87,0.0010308544478101246,9.762027624409807
88,0.0010427033495090914,9.774006636518717
89,0.0010545522512080583,9.785985648627625
90,0.0010664011529070254,9.797964660736532
91,0.0010782500546059923,9.809943672845442
92,0.0010900989563049593,9.831747691369868
93,0.0011019478580039262,9.889871972833424
94,0.001113796759702893,9.94799625429698
95,0.0011256456614018601,10.006120535760537
96,0.001137494563100827,10.046771786478118
97,0.001149343464799794,10.074491383743547
98,0.001161192366498761,10.102210981008975
99,0.0011730412681977278,10.129930578274404
100,0.0011848901698966949,10.194862357148425
101,0.0011967390715956617,10.305551987658067
102,0.0012085879732946288,10.357260266696972
103,0.0012204368749935957,10.39361944198512
104,0.0012322857766925625,10.429978617273267
105,0.0012441346783915296,10.466337792561415
106,0.0012559835800904965,10.530403029041683
107,0.0012678324817894636,10.599273878878003
108,0.0012796813834884304,10.663681698655756
109,0.0012915302851873973,10.724837049451105
110,0.0013033791868863644,10.785992400246457
111,0.0013152280885853312,10.835145035501476
112,0.0013270769902842983,10.877114724808713
113,0.0013389258919832652,10.91908441411595
114,0.001350774793682232,10.961054103423185
115,0.0013626236953811991,11.01551534403004
116,0.001374472597080166,11.07088738434594
117,0.001386321498779133,11.126259424661841
118,0.0013981704004781,11.167294401050404
119,0.0014100193021770668,11.202861349694569
120,0.0014218682038760339,11.238428298338734
121,0.0014337171055750007,11.273859518575614
122,0.0014455660072739678,11.29972628651182
123,0.0014574149089729347,11.325593054448026
124,0.0014692638106719015,11.351459822384232
125,0.0014811127123708686,11.377326590320438
126,0.0014929616140698355,11.403193358256644
127,0.0015048105157688025,11.42906012619285
128,0.0015166594174677694,11.430608405452244
129,0.0015285083191667363,11.426693063469942
130,0.0015403572208657033,11.422777721487641
131,0.0015522061225646702,11.41886237950534
132,0.0015640550242636373,11.414947037523039
133,0.0015759039259626041,11.41103169554074
134,0.001587752827661571,11.407116353558438
135,0.001599601729360538,11.403201011576137
136,0.001611450631059505,11.399285669593835
137,0.001623299532758472,11.395370327611534
138,0.0016351484344574389,11.391454985629235
139,0.0016469973361564058,11.387539643646933
140,0.0016588462378553728,11.383624301664632
141,0.0016706951395543397,11.37970895968233
142,0.0016825440412533068,11.37579361770003
143,0.0016943929429522736,11.37187827571773
144,0.0017062418446512405,11.367962933735429
145,0.0017180907463502076,11.364047591753128
146,0.0017299396480491744,11.360132249770826
147,0.0017417885497481415,11.356216907788525
148,0.0017536374514471084,11.352301565806224
149,0.0017654863531460752,11.348386223823924
150,0.0017773352548450423,11.344470881841623
151,0.0017891841565440092,11.340555539859322
152,0.0018010330582429763,11.336548896106105
153,0.0018128819599419431,11.330575877929205
154,0.00182473086164091,11.324602859752304
155,0.001836579763339877,11.318629841575405
156,0.001848428665038844,11.312656823398504
157,0.001860277566737811,11.306683805221603
158,0.0018721264684367779,11.300710787044702
159,0.0018839753701357447,11.294737768867803
160,0.0018958242718347118,11.288764750690902
161,0.0019076731735336787,11.282791732514001
162,0.0019195220752326457,11.2768187143371
163,0.0019313709769316126,11.270845696160201
164,0.0019432198786305795,11.2648726779833
165,0.0019550687803295465,11.2588996598064
166,0.0019669176820285134,11.2529266416295
167,0.0019787665837274803,11.2469536234526
168,0.001990615485426447,11.240980605275698
169,0.0020024643871254144,11.235007587098798
170,0.0020143132888243813,11.229034568921898
171,0.002026162190523348,11.223061550744998
172,0.002038011092222315,11.217088532568097
173,0.002049859993921282,11.211115514391196
174,0.002061708895620249,11.205142496214297
175,0.002073557797319216,11.199169478037396
176,0.002085406699018183,11.193196459860495
177,0.0020972556007171498,11.187223441683594
178,0.0021091045024161166,11.181250423506695
179,0.002120953404115084,11.175277405329794
180,0.0021328023058140508,11.169304387152893
181,0.0021446512075130176,11.163331368975994
182,0.0021565001092119845,11.157358350799093
183,0.0021683490109109514,11.151385332622192
184,0.0021801979126099187,11.145412314445291
