,depth,resistance
0,0.0,0.0
1,2.4075080493170122e-05,0.141174587461738
2,4.8150160986340244e-05,0.18217408003027577
3,7.222524147951036e-05,0.3939665878651714
4,9.630032197268049e-05,0.7110482555065406
5,0.00012037540246585062,1.0484333534403307
6,0.00014445048295902072,1.382374313084094
7,0.00016852556345219085,1.4230203980168228
8,0.00019260064394536098,1.6057175684928238
9,0.0002166757244385311,1.7901783589896347
10,0.00024075080493170123,2.0121006346271617
11,0.00026482588542487133,2.2431065637097727
12,0.00028890096591804144,2.3125879857262386
13,0.0003129760464112116,2.497415662565098
14,0.0003370511269043817,2.823072751374651
15,0.00036112620739755185,2.872982890938759
16,0.00038520128789072195,3.0278054306951567
17,0.00040927636838389205,3.294553550255375
18,0.0004333514488770622,3.649444166532
19,0.0004574265293702323,3.692106628328489
20,0.00048150160986340246,3.758658633070563
21,0.0005055766903565726,4.116447540375998
22,0.0005296517708497427,4.183070916601987
23,0.0005537268513429128,4.3186528443745535
24,0.0005778019318360829,4.449148430851124
25,0.0006018770123292531,4.579644017327695
26,0.0006259520928224232,4.792675656480266
27,0.0006500271733155933,5.202286418370418
28,0.0006741022538087634,5.259952467467392
29,0.0006981773343019335,5.3058258516515
30,0.0007222524147951037,5.351699235835608
31,0.0007463274952882738,5.878912995667024
32,0.0007704025757814439,6.152411070066809
33,0.000794477656274614,6.1858636880106594
34,0.0008185527367677841,6.445599530736423
35,0.0008426278172609543,6.5930631292920365
36,0.0008667028977541244,6.6238098394442435
37,0.0008907779782472945,6.834310848748343
38,0.0009148530587404646,7.1254481669134675
39,0.0009389281392336347,7.4124900461776555
40,0.0009630032197268049,7.513630239325942
41,0.000987078300219975,7.812095304708125
42,0.0010111533807131451,8.180682176874987
43,0.0010352284612063153,8.295187863901567
44,0.0010593035416994853,8.45852557132542
45,0.0010833786221926555,8.722001718721993
46,0.0011074537026858255,8.985477866118563
47,0.0011315287831789957,9.371874862427953
48,0.0011556038636721657,9.63699095875057
49,0.001179678944165336,9.823214960945585
50,0.0012037540246585062,10.012221719273827
51,0.0012278291051516762,10.184936940005883
52,0.0012519041856448464,10.528372334864379
53,0.0012759792661380164,10.754582597999777
54,0.0013000543466311866,10.979489998072877
55,0.0013241294271243568,11.24012749190912
56,0.0013482045076175268,11.6419417785148
57,0.001372279588110697,11.756176534514713
58,0.001396354668603867,12.184557722399433
59,0.0014204297490970372,12.27225843163307
60,0.0014445048295902074,12.299064342702943
61,0.0014685799100833774,12.527728273258552
62,0.0014926549905765476,12.735432487961102
63,0.0015167300710697176,12.966570399007335
64,0.0015408051515628878,13.027826156100364
65,0.001564880232056058,13.103276769054412
66,0.001588955312549228,13.251884383258538
67,0.0016130303930423982,13.397992670614219
68,0.0016371054735355682,13.475124220274537
69,0.0016611805540287384,13.474308883687026
70,0.0016852556345219086,13.473493547099517
71,0.0017093307150150786,13.472678210512008
72,0.0017334057955082488,13.471862873924499
73,0.0017574808760014188,13.467689525000107
74,0.001781555956494589,13.463244069092761
75,0.0018056310369877592,13.458798613185417
76,0.0018297061174809292,13.454353157278073
77,0.0018537811979740994,13.449907701370728
78,0.0018778562784672694,13.434572881664792
79,0.0019019313589604396,13.419171268551871
80,0.0019260064394536099,13.403769655438948
81,0.0019500815199467799,13.388368042326027
82,0.00197415660043995,13.372966429213106
83,0.0019982316809331203,13.357564816100183
84,0.0020223067614262903,13.342163202987262
85,0.0020463818419194603,13.32676158987434
86,0.0020704569224126307,13.301185403186372
87,0.0020945320029058007,13.275560879545356
88,0.0021186070833989707,13.24993635590434
89,0.0021426821638921407,13.224311832263327
90,0.002166757244385311,13.198687308622311
91,0.002190832324878481,13.173062784981296
92,0.002214907405371651,13.14743826134028
93,0.0022389824858648215,13.121813737699265
94,0.0022630575663579915,13.09618921405825
95,0.0022871326468511615,13.070564690417235
96,0.0023112077273443315,13.04494016677622
97,0.002335282807837502,13.014472916938466
