,depth,resistance
0,0.0,0.0
1,5.4609918881036e-06,0.046581768341076656
2,1.09219837762072e-05,0.09316353668215331
3,1.63829756643108e-05,0.13974530502322996
4,2.18439675524144e-05,0.23242283913516404
5,2.7304959440518e-05,0.29696507462279825
6,3.27659513286216e-05,0.3428428674747566
7,3.82269432167252e-05,0.38879870129554783
8,4.36879351048288e-05,0.43485595775766595
9,4.91489269929324e-05,0.48091321421978406
10,5.4609918881036e-05,0.5279699962228345
11,6.0070910769139596e-05,0.5754761970835546
12,6.55319026572432e-05,0.6444149400423153
13,7.09928945453468e-05,0.7289641006523847
14,7.64538864334504e-05,0.7780127862273104
15,8.1914878321554e-05,0.8270614718022361
16,8.73758702096576e-05,0.8672826008770633
17,9.28368620977612e-05,0.8893032498954452
18,9.82978539858648e-05,0.9113238989138271
19,0.0001037588458739684,0.9333445479322091
20,0.000109219837762072,0.9553651969505911
21,0.00011468082965017559,0.9848385504143214
22,0.00012014182153827919,1.016339492366432
23,0.0001256028134263828,1.0478404343185423
24,0.0001310638053144864,1.0793413762706527
25,0.00013652479720259,1.0925745877852733
26,0.0001419857890906936,1.092499982137344
27,0.0001474467809787972,1.0924253764894147
28,0.0001529077728669008,1.0923507708414855
29,0.0001583687647550044,1.0922761651935562
30,0.000163829756643108,1.0922015595456267
31,0.0001692907485312116,1.0921269538976974
32,0.0001747517404193152,1.0920523482497682
33,0.0001802127323074188,1.0919777426018389
34,0.0001856737241955224,1.0919031369539096
35,0.000191134716083626,1.0918285313059803
36,0.0001965957079717296,1.091753925658051
37,0.0002020566998598332,1.0916793200101218
38,0.0002075176917479368,1.0916047143621925
39,0.0002129786836360404,1.0915301087142633
40,0.000218439675524144,1.091455503066334
41,0.0002239006674122476,1.0913808974184047
42,0.00022936165930035119,1.0913062917704754
43,0.00023482265118845478,1.0912316861225462
44,0.00024028364307655838,1.0871676252834912
45,0.000245744634964662,1.0814947413312193
46,0.0002512056268527656,1.0758218573789475
47,0.0002566666187408692,1.0701489734266758
48,0.0002621276106289728,1.064476089474404
49,0.0002675886025170764,1.0588032055221324
50,0.00027304959440518,1.0531303215698604
51,0.0002785105862932836,1.0474574376175887
52,0.0002839715781813872,1.041784553665317
53,0.0002894325700694908,1.0361116697130452
54,0.0002948935619575944,1.0304387857607735
55,0.000300354553845698,1.0247659018085016
56,0.0003058155457338016,1.0190930178562299
57,0.0003112765376219052,1.0134201339039581
58,0.0003167375295100088,1.0077472499516864
59,0.0003221985213981124,1.0020743659994145
60,0.000327659513286216,0.9964014820471427
61,0.0003331205051743196,0.990728598094871
62,0.0003385814970624232,0.9850557141425993
63,0.0003440424889505268,0.9793828301903275
64,0.0003495034808386304,0.9737099462380557
65,0.000354964472726734,0.9680370622857839
66,0.0003604254646148376,0.9623641783335122
67,0.0003658864565029412,0.9566912943812405
68,0.0003713474483910448,0.9510184104289686
69,0.0003768084402791484,0.9453455264766968
70,0.000382269432167252,0.9396726425244251
71,0.0003877304240553556,0.9339997585721533
72,0.0003931914159434592,0.9283268746198815
73,0.0003986524078315628,0.9226539906676098
74,0.0004041133997196664,0.916981106715338
75,0.00040957439160777,0.9113082227630662
76,0.0004150353834958736,0.9056353388107945
77,0.0004204963753839772,0.8999624548585227
78,0.0004259573672720808,0.8942895709062509
79,0.0004314183591601844,0.8886166869539791
80,0.000436879351048288,0.8829438030017074
81,0.0004423403429363916,0.8772709190494357
82,0.0004478013348244952,0.8715980350971638
83,0.00045326232671259877,0.865925151144892
84,0.00045872331860070237,0.8602522671926203
85,0.00046418431048880597,0.8545793832403485
86,0.00046964530237690957,0.8489064992880767
87,0.00047510629426501317,0.843233615335805
88,0.00048056728615311677,0.8375607313835332
89,0.00048602827804122037,0.8318878474312614
90,0.000491489269929324,0.8262149634789896
91,0.0004969502618174276,0.8205420795267179
92,0.0005024112537055312,0.814869195574446
93,0.0005078722455936348,0.8091963116221743
94,0.0005133332374817384,0.8035234276699025
95,0.000518794229369842,0.7978505437176309
96,0.0005242552212579456,0.7921776597653589
