,depth,resistance
0,0.0,0.0
1,5.880822399575152e-06,0.1934334722658402
2,1.1761644799150303e-05,0.3868669445316804
3,1.7642467198725455e-05,0.5870224638074258
4,2.3523289598300606e-05,0.8022070227103881
5,2.9404111997875758e-05,0.9553208057777225
6,3.528493439745091e-05,0.9749654914150286
7,4.1165756797026065e-05,0.9946101770523348
8,4.704657919660121e-05,1.0142548626896408
9,5.292740159617636e-05,1.0376868621224244
10,5.8808223995751516e-05,1.1490394085853977
11,6.468904639532667e-05,1.210934623279066
12,7.056986879490182e-05,1.2620783961264048
13,7.645069119447697e-05,1.315704557956442
14,8.233151359405213e-05,1.4194999639720494
15,8.821233599362728e-05,1.6128170628276752
16,9.409315839320243e-05,1.8061341616833009
17,9.997398079277757e-05,1.9017408270500133
18,0.00010585480319235272,1.9166462879635713
19,0.00011173562559192788,1.9315517488771294
20,0.00011761644799150303,1.9464572097906874
21,0.00012349727039107818,1.9613626707042453
22,0.00012937809279065334,1.9762681316178032
23,0.00013525891519022848,2.035047268425432
24,0.00014113973758980364,2.124242942101483
25,0.0001470205599893788,2.2038116451935794
26,0.00015290138238895393,2.238248258215742
27,0.0001587822047885291,2.272684871237905
28,0.00016466302718810426,2.3071214842600676
29,0.0001705438495876794,2.3722874321351677
30,0.00017642467198725455,2.4387223748189455
31,0.0001823054943868297,2.505157317502723
32,0.00018818631678640485,2.5715922601865002
33,0.00019406713918598,2.638027202870278
34,0.00019994796158555515,2.7044621455540554
35,0.0002058287839851303,2.8253621352280534
36,0.00021170960638470544,2.9524086824111504
37,0.0002175904287842806,2.985624582717836
38,0.00022347125118385577,3.018840483024521
39,0.0002293520735834309,3.0520563833312058
40,0.00023523289598300606,3.07824576993035
41,0.00024111371838258123,3.1011226602103044
42,0.00024699454078215636,3.1239995504902587
43,0.0002528753631817315,3.146876440770213
44,0.0002587561855813067,3.1764293227729667
45,0.0002646370079808818,3.2943287796137435
46,0.00027051783038045695,3.334765249867857
47,0.00027639865278003214,3.3752017201219706
48,0.0002822794751796073,3.4308061206977962
49,0.0002881602975791824,3.5224885553726244
50,0.0002940411199787576,3.592607921563708
51,0.00029992194237833273,3.650065987235377
52,0.00030580276477790787,3.6882404448354844
53,0.00031168358717748306,3.726414902435592
54,0.0003175644095770582,3.8155526998506297
55,0.00032344523197663333,3.934054694004997
56,0.0003293260543762085,4.052556688159365
57,0.00033520687677578365,4.238832957541961
58,0.0003410876991753588,4.478171413094592
59,0.0003469685215749339,4.717509868647223
60,0.0003528493439745091,4.784022889144156
61,0.00035873016637408424,4.827545018905048
62,0.0003646109887736594,4.87106714866594
63,0.00037049181117323457,4.996445977053271
64,0.0003763726335728097,5.130386735585604
65,0.00038225345597238484,5.2643274941179365
66,0.00038813427837196,5.3227509223846665
67,0.00039401510077153516,5.378723659017395
68,0.0003998959231711103,5.466913747157131
69,0.0004057767455706855,5.567289672554005
70,0.0004116575679702606,5.664089337808896
71,0.00041753839036983575,5.711450656499311
72,0.0004234192127694109,5.748128659251766
73,0.0004293000351689861,5.784806662004223
74,0.0004351808575685612,5.822496621814767
75,0.00044106167996813635,5.9012450783057995
76,0.00044694250236771154,6.025510335810601
77,0.00045282332476728667,6.350997215435884
78,0.0004587041471668618,6.676484095061166
79,0.000464584969566437,7.001970974686452
80,0.00047046579196601213,7.327457854311733
81,0.00047634661436558726,7.577795886082127
82,0.00048222743676516245,7.6008985547163235
83,0.0004881082591647376,7.62400122335052
84,0.0004939890815643127,7.647103891984717
85,0.0004998699039638879,7.670206560618914
86,0.000505750726363463,7.693309229253111
87,0.0005116315487630382,7.7164118978873075
88,0.0005175123711626134,7.739514566521504
89,0.0005233931935621884,7.7608438904425805
90,0.0005292740159617636,7.7821063849055365
91,0.0005351548383613388,7.803368879368492
92,0.0005410356607609139,7.824631373831447
93,0.0005469164831604891,7.845893868294403
94,0.0005527973055600643,7.867156362757358
95,0.0005586781279596394,7.88789157879801
96,0.0005645589503592146,7.908315847883451
97,0.0005704397727587897,7.928740116968893
98,0.0005763205951583648,7.949164386054334
99,0.00058220141755794,7.969588655139776
100,0.0005880822399575152,7.990012924225217
101,0.0005939630623570903,8.021787926953186
102,0.0005998438847566655,8.058853555947566
103,0.0006057247071562407,8.095919184941948
104,0.0006116055295558157,8.132984813936329
105,0.0006174863519553909,8.17005044293071
106,0.0006233671743549661,8.270141051157676
107,0.0006292479967545412,8.362890177704495
108,0.0006351288191541164,8.419614069445464
109,0.0006410096415536916,8.476337961186431
110,0.0006468904639532667,8.56974208499237
111,0.0006527712863528418,8.662060515860148
112,0.000658652108752417,8.699745896909718
113,0.0006645329311519921,8.73743127795929
