,depth,resistance
0,0.0,0.0
1,4.6480036450770085e-05,0.23720638278138295
2,9.296007290154017e-05,0.31521820785333343
3,0.00013944010935231025,0.4287173215535147
4,0.00018592014580308034,0.505945129643045
5,0.00023240018225385042,0.5186930138710097
6,0.0002788802187046205,0.5757347244487371
7,0.0003253602551553906,0.6426553576101179
8,0.0003718402916061607,0.6862051263681368
9,0.00041832032805693076,0.7121202753960973
10,0.00046480036450770085,0.7770882469036948
11,0.0005112804009584709,0.8413094920186446
12,0.000557760437409241,0.895022496373032
13,0.0006042404738600112,0.9473711225991516
14,0.0006507205103107812,0.9822059056778005
15,0.0006972005467615512,1.00980350354029
16,0.0007436805832123214,1.0187305161157565
17,0.0007901606196630915,1.0292815224256273
18,0.0008366406561138615,1.0543009568583548
19,0.0008831206925646316,1.0793203912910823
20,0.0009296007290154017,1.0955848629524805
21,0.0009760807654661718,1.110110843929258
22,0.0010225608019169418,1.1216758428299234
23,0.001069040838367712,1.108373759237896
24,0.001115520874818482,1.0950716756458683
25,0.0011620009112692522,1.0817695920538408
26,0.0012084809477200223,1.0684675084618134
27,0.0012549609841707922,1.055165424869786
28,0.0013014410206215624,1.0418633412777585
29,0.0013479210570723325,1.027226901831266
30,0.0013944010935231024,1.0089249405026663
31,0.0014408811299738726,0.9906229791740664
32,0.0014873611664246427,0.9723210178454664
33,0.0015338412028754128,0.9540190565168665
34,0.001580321239326183,0.9357170951882665
35,0.001626801275776953,0.9174151338596667
36,0.001673281312227723,0.8991131725310667
37,0.0017197613486784932,0.8810805095625276
38,0.001766241385129263,0.8652842915567742
39,0.0018127214215800332,0.8494880735510207
40,0.0018592014580308034,0.8336918555452673
41,0.0019056814944815735,0.8178956375395138
42,0.0019521615309323437,0.8020994195337603
43,0.001998641567383114,0.7863032015280068
44,0.0020451216038338835,0.7705069835222536
45,0.0020916016402846536,0.7547107655165
46,0.002138081676735424,0.7389145475107466
47,0.002184561713186194,0.7231183295049931
48,0.002231041749636964,0.7073221114992396
49,0.002277521786087734,0.6915258934934861
50,0.0023240018225385043,0.6817015159938747
51,0.0023704818589892745,0.6842915283225096
52,0.0024169618954400446,0.6868815406511444
53,0.0024634419318908143,0.6894715529797791
54,0.0025099219683415845,0.692061565308414
55,0.0025564020047923546,0.6946515776370488
56,0.0026028820412431247,0.6972415899656836
57,0.002649362077693895,0.6998316022943184
58,0.002695842114144665,0.7024216146229533
59,0.002742322150595435,0.705011626951588
60,0.002788802187046205,0.7076016392802229
61,0.002835282223496975,0.730591248569263
62,0.002881762259947745,0.8698545828038639
63,0.0029282422963985153,1.0528360582618463
64,0.0029747223328492854,1.356940733731708
65,0.0030212023693000556,2.088701361189644
66,0.0030676824057508257,2.331017189565921
67,0.003114162442201596,2.472038352358496
68,0.003160642478652366,2.5389818217487266
69,0.0032071225151031357,2.6212268843099125
70,0.003253602551553906,2.790189447975155
71,0.003300082588004676,2.9096787997775797
72,0.003346562624455446,2.960508502948135
73,0.0033930426609062162,2.9952353630923256
74,0.0034395226973569864,3.0867737407028777
75,0.0034860027338077565,3.1600171094928142
76,0.003532482770258526,3.2312895493679914
77,0.0035789628067092964,3.3160308436581034
78,0.0036254428431600665,3.3875330248507587
79,0.0036719228796108366,3.419112680735467
80,0.0037184029160616068,3.450692336620175
81,0.003764882952512377,3.472564604429957
82,0.003811362988963147,3.4931814416910796
83,0.003857843025413917,3.513798278952202
84,0.0039043230618646873,3.5267307472446925
85,0.0039508030983154575,3.539423039231243
86,0.003997283134766228,3.5521153312177938
87,0.004043763171216998,3.574435093441791
88,0.004090243207667767,3.61807512338457
89,0.004136723244118537,3.661715153327349
90,0.004183203280569307,3.7725021222416393
91,0.004229683317020077,3.93429668159747
92,0.004276163353470848,4.089136425423016
93,0.004322643389921618,4.347448277967817
94,0.004369123426372388,4.639917508611974
95,0.004415603462823158,4.785230092896844
96,0.004462083499273928,4.937331799866275
97,0.004508563535724698,4.997594767625888
98,0.004555043572175468,5.091972453348877
99,0.0046015236086262385,5.322453440055807
100,0.004648003645077009,5.6242441284633635
101,0.004694483681527779,5.870500032662797
102,0.004740963717978549,5.996183975950264
103,0.004787443754429319,6.293017139171404
104,0.004833923790880089,6.665921051398826
105,0.0048804038273308585,7.306193991180959
106,0.004926883863781629,7.758591390575921
107,0.004973363900232399,8.025515088266005
108,0.005019843936683169,8.134909406952074
109,0.005066323973133939,8.22822237013882
110,0.005112804009584709,8.284208231216525
111,0.005159284046035479,8.347323227751472
112,0.0052057640824862495,8.433825930192754
113,0.00525224411893702,8.510171307873525
114,0.00529872415538779,8.579840502648477
115,0.00534520419183856,8.650349852789299
116,0.00539168422828933,8.721205078437029
117,0.0054381642647401,8.787793813645767
118,0.00548464430119087,8.853417908611014
119,0.0055311243376416405,8.912630841409996
120,0.00557760437409241,8.96070482588824
121,0.00562408441054318,9.007464384182825
122,0.00567056444699395,9.049111207818386
123,0.00571704448344472,9.09075803145395
124,0.00576352451989549,9.139014758017161
125,0.00581000455634626,9.193329295350537
126,0.0058564845927970306,9.242112588570961
127,0.005902964629247801,9.26561941797455
128,0.005949444665698571,9.289126247378137
129,0.005995924702149341,9.312633076781724
130,0.006042404738600111,9.334421175301319
131,0.006088884775050881,9.35229610692005
132,0.006135364811501651,9.370171038538782
133,0.0061818448479524215,9.388045970157513
134,0.006228324884403192,9.405893687766099
135,0.006274804920853962,9.412896342927992
