,depth,resistance
0,0.0,0.0
1,6.470564969316991e-05,0.031798182977681146
2,0.00012941129938633981,0.08048663938080612
3,0.00019411694907950973,0.1922972519581139
4,0.00025882259877267963,0.2875849729531963
5,0.0003235282484658495,0.38094303954482484
6,0.00038823389815901947,0.37767281866120184
7,0.00045293954785218936,0.37440259777757884
8,0.0005176451975453593,0.5523631010101855
9,0.0005823508472385292,0.4965445045209569
10,0.000647056496931699,0.44072590803172834
11,0.0007117621466248689,0.3962069275232434
12,0.0007764677963180389,0.5730863010148443
13,0.0008411734460112088,0.5706277144501747
14,0.0009058790957043787,0.568169127885505
15,0.0009705847453975486,0.5657105413208354
16,0.0010352903950907185,0.6126685503629811
17,0.0010999960447838884,0.6450750415015949
18,0.0011647016944770583,0.6283730158814338
19,0.0012294073441702282,0.6116709902612727
20,0.001294112993863398,0.5949689646411116
21,0.001358818643556568,0.7116764600954407
22,0.0014235242932497379,0.8498527580920704
23,0.0014882299429429078,0.8608015081009914
24,0.0015529355926360779,0.8633518390725087
25,0.0016176412423292478,0.8659021700440258
26,0.0016823468920224177,0.9423205708958015
27,0.0017470525417155876,0.9812225228427393
28,0.0018117581914087575,0.9488681743265182
29,0.0018764638411019273,0.9224281305684684
30,0.0019411694907950972,0.8976375880526553
31,0.002005875140488267,0.8728470455368421
32,0.002070580790181437,0.848056503021029
33,0.002135286439874607,0.8232659605052157
34,0.002199992089567777,0.7984754179894026
35,0.0022646977392609467,0.7885799954842883
36,0.0023294033889541166,0.7889536764113636
37,0.0023941090386472865,0.7893273573384388
38,0.0024588146883404564,0.7897010382655141
39,0.0025235203380336263,0.7900747191925893
40,0.002588225987726796,0.7904484001196646
41,0.002652931637419966,0.8174273205123592
42,0.002717637287113136,0.9318212236574579
43,0.002782342936806306,1.0017006493838112
44,0.0028470485864994757,1.04764382114966
45,0.0029117542361926456,1.3034165697667928
46,0.0029764598858858155,1.479892036641205
47,0.0030411655355789854,1.86708086491449
48,0.0031058711852721558,1.9503387676155381
49,0.0031705768349653256,2.250494647212511
50,0.0032352824846584955,2.427113674730673
51,0.0032999881343516654,2.7102060837697772
52,0.0033646937840448353,3.063995379344097
53,0.0034293994337380052,3.218886880903888
54,0.003494105083431175,3.5054620966760583
55,0.003558810733124345,3.885170099041587
56,0.003623516382817515,3.860311193880677
57,0.003688222032510685,4.221468174726678
58,0.0037529276822038547,4.530790219964623
59,0.0038176333318970246,4.634511177238806
60,0.0038823389815901945,4.647390189753737
61,0.003947044631283364,4.6621297672036395
62,0.004011750280976534,4.682986781040162
63,0.004076455930669704,4.713432912877831
64,0.004141161580362874,4.771757798218191
65,0.004205867230056044,4.815168517997595
66,0.004270572879749214,4.826563377595121
67,0.004335278529442384,4.837958237192647
68,0.004399984179135554,4.849353096790173
69,0.0044646898288287235,5.086860128479192
70,0.004529395478521893,5.238472207821941
71,0.004594101128215063,5.2589190805404264
72,0.004658806777908233,5.247693003327954
73,0.004723512427601403,5.251063052302916
74,0.004788218077294573,5.346260883581337
75,0.004852923726987743,5.430971842862875
76,0.004917629376680913,5.449917992966633
77,0.004982335026374083,5.46886414307039
78,0.0050470406760672526,5.486381144487951
79,0.0051117463257604225,5.496176405783648
80,0.005176451975453592,5.5059716670793435
81,0.005241157625146762,5.698645177302063
82,0.005305863274839932,5.952521185611994
83,0.005370568924533102,5.994701242889179
84,0.005435274574226272,6.025884011451336
85,0.005499980223919442,6.0867167977176795
86,0.005564685873612612,6.1475495839840235
87,0.005629391523305782,6.160454378513797
88,0.0056940971729989515,6.16929736780733
89,0.005758802822692121,6.210922224064064
90,0.005823508472385291,6.2939551849289135
91,0.005888214122078461,6.3640347487148246
92,0.005952919771771631,6.3645155052929985
93,0.006017625421464801,6.364996261871172
94,0.006082331071157971,6.365477018449346
95,0.006147036720851141,6.385949942091531
96,0.0062117423705443115,6.406625972410078
97,0.006276448020237481,6.4273020027286245
98,0.006341153669930651,6.428883508418985
99,0.006405859319623821,6.414657233961119
100,0.006470564969316991,6.400430959503253
101,0.006535270619010161,6.386204685045387
102,0.006599976268703331,6.373557441260499
103,0.006664681918396501,6.361376154892896
104,0.006729387568089671,6.349194868525293
105,0.0067940932177828406,6.337013582157691
106,0.0068587988674760104,6.324832295790088
107,0.00692350451716918,6.312651009422486
108,0.00698821016686235,6.300205853172099
109,0.00705291581655552,6.272715627221177
110,0.00711762146624869,6.245225401270255
111,0.00718232711594186,6.217735175319333
112,0.00724703276563503,6.19024494936841
113,0.0073117384153282,6.162754723417488
114,0.00737644406502137,6.135264497466566
115,0.0074411497147145395,6.107774271515644
116,0.007505855364407709,6.0802840455647225
117,0.007570561014100879,6.0527938196138
118,0.007635266663794049,6.025303593662878
119,0.007699972313487219,5.997813367711956
120,0.007764677963180389,5.970323141761034
121,0.007829383612873558,5.942832915810111
122,0.007894089262566729,5.915342689859189
123,0.007958794912259898,5.887852463908268
124,0.008023500561953069,5.861997680850067
125,0.008088206211646238,5.837252564564108
126,0.008152911861339408,5.812507448278148
127,0.008217617511032577,5.787762331992189
128,0.008282323160725748,5.763017215706229
129,0.008347028810418919,5.73827209942027
130,0.008411734460112088,5.71352698313431
131,0.008476440109805259,5.68878186684835
132,0.008541145759498428,5.664036750562391
133,0.008605851409191598,5.639291634276431
134,0.008670557058884767,5.6145465179904726
135,0.008735262708577938,5.589801401704513
136,0.008799968358271107,5.565056285418553
137,0.008864674007964278,5.540311169132593
138,0.008929379657657447,5.515566052846634
139,0.008994085307350618,5.490820936560675
140,0.009058790957043787,5.466075820274716
141,0.009123496606736958,5.441330703988756
142,0.009188202256430127,5.416585587702797
143,0.009252907906123297,5.390029284959552
144,0.009317613555816466,5.362051818073501
145,0.009382319205509637,5.334074351187449
146,0.009447024855202806,5.306096884301398
147,0.009511730504895977,5.278119417415346
148,0.009576436154589146,5.2501419505292946
149,0.009641141804282317,5.222164483643243
150,0.009705847453975486,5.1941870167571915
151,0.009770553103668657,5.16620954987114
152,0.009835258753361826,5.1382320829850885
153,0.009899964403054996,5.110254616099036
154,0.009964670052748165,5.0822771492129855
155,0.010029375702441336,5.054299682326933
156,0.010094081352134505,5.026322215440882
157,0.010158787001827676,4.99834474855483
158,0.010223492651520845,4.970367281668779
159,0.010288198301214016,4.942389814782727
160,0.010352903950907185,4.914412347896676
161,0.010417609600600355,4.887975627900287
162,0.010482315250293524,4.866340116712396
163,0.010547020899986695,4.844704605524504
164,0.010611726549679864,4.823069094336613
165,0.010676432199373035,4.801433583148721
166,0.010741137849066204,4.77979807196083
167,0.010805843498759375,4.758162560772938
168,0.010870549148452544,4.736527049585046
169,0.010935254798145715,4.714891538397154
170,0.010999960447838884,4.693256027209263
171,0.011064666097532054,4.671620516021371
172,0.011129371747225223,4.649985004833479
173,0.011194077396918394,4.628349493645588
174,0.011258783046611563,4.606713982457697
175,0.011323488696304734,4.585078471269805
176,0.011388194345997903,4.563442960081913
177,0.011452899995691074,4.541807448894021
178,0.011517605645384243,4.52017193770613
179,0.011582311295077414,4.498536426518237
180,0.011647016944770583,4.476900915330346
181,0.011711722594463753,4.455265404142454
182,0.011776428244156922,4.433629892954563
183,0.011841133893850093,4.411994381766671
184,0.011905839543543262,4.39035887057878
185,0.011970545193236433,4.368723359390888
186,0.012035250842929602,4.347087848202996
187,0.012099956492622773,4.329377257928963
188,0.012164662142315942,4.315938249793965
189,0.012229367792009112,4.302499241658967
190,0.012294073441702282,4.289060233523969
191,0.012358779091395452,4.275621225388972
192,0.012423484741088623,4.262182217253973
193,0.012488190390781792,4.248743209118976
194,0.012552896040474963,4.235304200983977
195,0.012617601690168132,4.22186519284898
196,0.012682307339861303,4.208426184713982
197,0.012747012989554472,4.194987176578984
198,0.012811718639247642,4.181548168443986
199,0.012876424288940811,4.168109160308989
200,0.012941129938633982,4.15467015217399
201,0.013005835588327151,4.141231144038993
202,0.013070541238020322,4.127792135903994
203,0.013135246887713491,4.114353127768997
204,0.013199952537406662,4.100914119633999
205,0.01326465818709983,4.087475111499001
206,0.013329363836793002,4.074036103364003
207,0.01339406948648617,4.060597095229006
208,0.013458775136179341,4.047158087094007
209,0.01352348078587251,4.03371907895901
210,0.013588186435565681,4.020280070824011
211,0.01365289208525885,4.006841062689014
212,0.013717597734952021,3.9934020545540156
213,0.01378230338464519,3.979963046419018
214,0.01384700903433836,3.96652403828402
215,0.01391171468403153,3.953085030149022
216,0.0139764203337247,3.939646022014024
217,0.01404112598341787,3.9262070138790266
218,0.01410583163311104,3.9127680057440286
219,0.01417053728280421,3.8993289976090306
220,0.01423524293249738,3.8949824710943375
221,0.014299948582190549,3.9097859509602606
222,0.01436465423188372,3.9245894308261846
223,0.014429359881576889,3.939392910692108
224,0.01449406553127006,3.9541963905580317
225,0.014558771180963229,3.9689998704239553
226,0.0146234768306564,3.9838033502898793
227,0.014688182480349568,3.9986068301558024
228,0.01475288813004274,4.013410310021726
229,0.014817593779735908,4.0282137898876496
230,0.014882299429429079,4.043017269753574
231,0.014947005079122248,4.057820749619497
232,0.015011710728815419,4.072624229485421
233,0.015076416378508588,4.087427709351345
234,0.015141122028201759,4.102231189217268
235,0.015205827677894928,4.117034669083192
236,0.015270533327588098,4.122838873755252
237,0.015335238977281267,4.127318372951936
238,0.015399944626974438,4.13179787214862
239,0.015464650276667607,4.136277371345304
240,0.015529355926360778,4.1407568705419875
241,0.015594061576053947,4.145236369738671
242,0.015658767225747116,4.149715868935355
243,0.01572347287544029,4.154195368132039
244,0.015788178525133457,4.172509914113643
245,0.015852884174826627,4.436245514528313
246,0.015917589824519796,4.549115574153507
247,0.015982295474212968,4.847491018780478
248,0.016047001123906137,4.9424102251535444
249,0.016111706773599306,5.009932199071562
250,0.016176412423292475,5.056324111977431
251,0.016241118072985648,5.113959639105845
252,0.016305823722678817,5.186584315072247
253,0.016370529372371986,5.211206611244028
254,0.016435235022065155,5.460175121520803
255,0.016499940671758327,5.57676680729735
256,0.016564646321451496,5.571083102210804
257,0.016629351971144665,5.57815763062246
258,0.016694057620837838,5.6100587830538915
259,0.016758763270531007,5.708859286041873
260,0.016823468920224176,5.821708398137538
261,0.016888174569917345,6.036038942097052
262,0.016952880219610517,6.152854077861221
263,0.017017585869303686,6.525649458414809
264,0.017082291518996855,6.700425975685918
265,0.017146997168690024,6.823949947573074
266,0.017211702818383197,7.018984536929404
267,0.017276408468076366,7.173791425290431
268,0.017341114117769535,7.259591145064411
269,0.017405819767462704,7.343749629806675
270,0.017470525417155876,7.403452486075254
271,0.017535231066849045,7.447203964083848
272,0.017599936716542215,7.444409245129295
273,0.017664642366235384,7.430292838439978
274,0.017729348015928556,7.416176431750658
275,0.017794053665621725,7.3944309801821335
276,0.017858759315314894,7.368937212509012
277,0.017923464965008063,7.34344344483589
278,0.017988170614701236,7.317949677162766
279,0.018052876264394405,7.292455909489645
280,0.018117581914087574,7.266962141816523
281,0.018182287563780743,7.238632539218222
282,0.018246993213473915,7.208912438975622
283,0.018311698863167084,7.1791923387330225
284,0.018376404512860253,7.149472238490423
285,0.018441110162553422,7.119752138247825
286,0.018505815812246595,7.090032038005224
287,0.018570521461939764,7.0603119377626244
288,0.018635227111632933,7.030591837520026
289,0.018699932761326102,7.000871737277427
290,0.018764638411019274,6.971151637034826
291,0.018829344060712443,6.942444457412921
292,0.018894049710405612,6.9435063218623325
293,0.01895875536009878,6.944568186311744
