,depth,resistance
0,0.0,0.0
1,3.4212319549912204e-05,0.2570630246300553
2,6.842463909982441e-05,0.32760506048290616
3,0.0001026369586497366,0.38862354663115706
4,0.00013684927819964881,0.7408281996955807
5,0.00017106159774956102,0.8937435076277974
6,0.0002052739172994732,1.04241793456475
7,0.00023948623684938542,1.2249873760246193
8,0.00027369855639929763,1.2289713385059684
9,0.0003079108759492098,1.1978397195150716
10,0.00034212319549912205,1.1667081005241748
11,0.00037633551504903423,1.1355764815332783
12,0.0004105478345989464,1.1044448625423815
13,0.00044476015414885865,1.287320810515505
14,0.00047897247369877084,1.2794474804693257
15,0.0005131847932486831,1.2706680811839792
16,0.0005473971127985953,1.2559796821059686
17,0.0005816094323485074,1.2412912830279579
18,0.0006158217518984196,1.226602883949947
19,0.0006500340714483319,1.2119144848719363
20,0.0006842463909982441,1.2101748691605099
21,0.0007184587105481563,1.2133852020163973
22,0.0007526710300980685,1.2165955348722846
23,0.0007868833496479806,1.358465220687251
24,0.0008210956691978928,1.6555414332465481
25,0.0008553079887478051,1.7916411191666874
26,0.0008895203082977173,1.7457498724457197
27,0.0009237326278476295,1.6950374913713904
28,0.0009579449473975417,1.6443251102970609
29,0.000992157266947454,1.5936127292227313
30,0.0010263695864973661,1.5429003481484018
31,0.0010605819060472783,1.4924138365644315
32,0.0010947942255971905,1.4559299666144492
33,0.0011290065451471027,1.4194460966644669
34,0.0011632188646970149,1.3829622267144845
35,0.001197431184246927,1.3464783567645024
36,0.0012316435037968392,1.3099944868145201
37,0.0012658558233467514,1.2735106168645378
38,0.0013000681428966638,1.2370267469145553
39,0.001334280462446576,1.2005428769645732
40,0.0013684927819964882,1.1640590070145909
41,0.0014027051015464004,1.1275751370646088
42,0.0014369174210963126,1.0910912671146265
43,0.0014711297406462247,1.0546073971646441
44,0.001505342060196137,1.0181235272146618
45,0.0015395543797460491,0.9816396572646796
46,0.0015737666992959613,0.9451557873146974
47,0.0016079790188458735,0.9086719173647151
48,0.0016421913383957857,0.8721880474147329
49,0.001676403657945698,0.8357041774647503
50,0.0017106159774956102,0.7992203075147681
51,0.0017448282970455224,0.7627364375647859
52,0.0017790406165954346,0.7262525676148036
53,0.0018132529361453468,0.6942282360613408
54,0.001847465255695259,0.6624948251841408
55,0.0018816775752451712,0.6307614143069408
56,0.0019158898947950833,0.5990280034297408
57,0.0019501022143449955,0.5672945925525408
58,0.001984314533894908,0.5355611816753405
59,0.00201852685344482,0.5038277707981406
60,0.0020527391729947323,0.47209435992094057
61,0.0020869514925446445,0.44036094904374057
62,0.0021211638120945567,0.40862753816654057
63,0.002155376131644469,0.3768941272893405
64,0.002189588451194381,0.3451607164121405
65,0.002223800770744293,0.3134273055349405
66,0.0022580130902942054,0.28169389465774053
67,0.0022922254098441176,0.24996048378054053
68,0.0023264377293940298,1.7448733903283526
69,0.002360650048943942,1.8401785689342964
70,0.002394862368493854,2.284227617442286
71,0.0024290746880437663,2.3058811463182582
72,0.0024632870075936785,2.3559165824104507
73,0.0024974993271435907,2.392945064033853
74,0.002531711646693503,2.365187340827609
75,0.0025659239662434155,2.3998942283572084
76,0.0026001362857933277,2.434601115886807
77,0.00263434860534324,2.455520534695291
78,0.002668560924893152,2.3993009854437086
79,0.002702773244443064,2.343081436192126
80,0.0027369855639929764,2.286861886940544
81,0.0027711978835428886,2.2306423376889617
