,depth,resistance
0,0.0,0.0
1,2.4416314098304588e-05,0.018663172737099828
2,4.8832628196609175e-05,0.156489219548284
3,7.324894229491377e-05,0.19030734715477043
4,9.766525639321835e-05,0.2161143536778306
5,0.00012208157049152293,0.23640272285218636
6,0.00014649788458982754,0.3731539921771488
7,0.00017091419868813212,0.3779312203335603
8,0.0001953305127864367,0.38270844848997176
9,0.00021974682688474128,0.48676383606159146
10,0.00024416314098304586,0.5390043671686193
11,0.00026857945508135044,0.5685425970404065
12,0.0002929957691796551,0.6476397673993688
13,0.00031741208327795966,0.680089586952892
14,0.00034182839737626424,0.7125394065064152
15,0.0003662447114745688,0.7296397263680031
16,0.0003906610255728734,0.7320142784751085
17,0.000415077339671178,0.7343888305822138
18,0.00043949365376948256,0.7392566032895455
19,0.00046390996786778714,0.7508131899975385
20,0.0004883262819660917,0.7623697767055316
21,0.0005127425960643964,0.7739263634135247
22,0.0005371589101627009,0.7601130356349658
23,0.0005615752242610055,0.74416036796757
24,0.0005859915383593102,0.7282077003001741
25,0.0006104078524576147,0.7122550326327785
26,0.0006348241665559193,0.6963023649653826
27,0.0006592404806542238,0.6803496972979868
28,0.0006836567947525285,0.664397029630591
29,0.000708073108850833,0.6484443619631952
30,0.0007324894229491376,0.6324916942957994
31,0.0007569057370474422,0.6165390266284037
32,0.0007813220511457468,0.6005863589610078
33,0.0008057383652440514,0.584633691293612
34,0.000830154679342356,0.5686810236262162
35,0.0008545709934406606,0.5527283559588203
36,0.0008789873075389651,0.5437978106172703
37,0.0009034036216372698,0.5485083727866602
38,0.0009278199357355743,0.5532189349560502
39,0.0009522362498338789,0.5579294971254402
40,0.0009766525639321834,0.5626400592948302
41,0.001001068878030488,0.5673506214642202
42,0.0010254851921287927,0.5720611836336101
43,0.0010499015062270974,0.5767717458030002
44,0.0010743178203254018,0.5814823079723901
45,0.0010987341344237064,0.5861928701417801
46,0.001123150448522011,0.5909034323111702
47,0.0011475667626203157,0.5956139944805601
48,0.0011719830767186203,0.6003245566499501
49,0.0011963993908169247,0.60503511881934
50,0.0012208157049152294,0.60974568098873
51,0.001245232019013534,0.6144562431581201
52,0.0012696483331118386,0.61916680532751
53,0.001294064647210143,0.6238773674969
54,0.0013184809613084477,0.62858792966629
55,0.0013428972754067523,0.63329849183568
56,0.001367313589505057,0.6518101695890363
57,0.0013917299036033616,0.76227600320798
58,0.001416146217701666,0.9445238838731707
59,0.0014405625317999706,0.9409283760078265
60,0.0014649788458982753,1.0704814347315668
61,0.00148939515999658,1.2874117028874594
62,0.0015138114740948843,1.3615790707822815
63,0.001538227788193189,1.4344071851668763
64,0.0015626441022914936,1.451356943925501
65,0.0015870604163897982,1.4683067026841259
66,0.0016114767304881029,1.4970970649005293
67,0.0016358930445864073,1.5359848966554468
68,0.001660309358684712,1.6073787246206026
69,0.0016847256727830166,1.6537663857974614
70,0.0017091419868813212,1.6559649928710731
71,0.0017335583009796256,1.6581635999446849
72,0.0017579746150779302,1.6603622070182966
73,0.0017823909291762349,1.6625608140919084
74,0.0018068072432745395,1.6597780585484316
75,0.0018312235573728442,1.63990358783604
76,0.0018556398714711486,1.6200291171236485
77,0.0018800561855694532,1.6001546464112568
78,0.0019044724996677578,1.580280175698865
79,0.0019288888137660625,1.5604057049864732
80,0.001953305127864367,1.5405312342740818
81,0.0019777214419626717,1.5206567635616899
82,0.002002137756060976,1.5007822928492984
83,0.0020265540701592806,1.4809078221369067
84,0.0020509703842575854,1.4610333514245148
85,0.00207538669835589,1.4411588807121234
86,0.0020998030124541947,1.4212844099997315
87,0.002124219326552499,1.40140993928734
88,0.0021486356406508035,1.3815354685749484
89,0.0021730519547491084,1.3662433370488636
90,0.002197468268847413,1.3788659829458874
91,0.0022218845829457177,1.3914886288429116
92,0.002246300897044022,1.4041112747399356
93,0.0022707172111423265,1.4167339206369596
94,0.0022951335252406314,1.4293565665339838
95,0.0023195498393389358,1.4419792124310076
96,0.0023439661534372406,1.4546018583280318
97,0.002368382467535545,1.4672245042250558
98,0.0023927987816338495,1.4798471501220798
99,0.0024172150957321543,1.492469796019104
100,0.0024416314098304587,1.505092441916128
101,0.002466047723928763,1.5177150878131518
102,0.002490464038027068,1.530337733710176
103,0.0025148803521253724,1.6397607451217153
104,0.0025392966662236773,1.7831479628452853
105,0.0025637129803219817,1.9440910299796572
106,0.002588129294420286,2.1377339682368834
107,0.002612545608518591,2.5074934166470344
108,0.0026369619226168954,2.5829292162531448
109,0.0026613782367152002,2.7642023609794095
110,0.0026857945508135046,2.9298064767003864
111,0.002710210864911809,3.0949345031724005
112,0.002734627179010114,3.285618222511995
113,0.0027590434931084183,3.5265540577845313
114,0.002783459807206723,3.658222836862378
115,0.0028078761213050276,3.738566444652173
116,0.002832292435403332,3.8206043527742484
117,0.002856708749501637,3.950213271667696
118,0.0028811250635999413,4.081316068950843
119,0.0029055413776982457,4.155301334375622
120,0.0029299576917965506,4.248113375699429
121,0.002954374005894855,4.384013430054649
122,0.00297879031999316,4.579232188524992
123,0.0030032066340914642,4.810625762500469
124,0.0030276229481897687,4.9783204425110625
125,0.0030520392622880735,5.07855733672997
126,0.003076455576386378,5.1770749769149
127,0.003100871890484683,5.260261052092221
128,0.003125288204582987,5.339228693340587
129,0.0031497045186812916,5.564722102584375
130,0.0031741208327795965,5.662272410092757
131,0.003198537146877901,5.756926953995505
132,0.0032229534609762057,5.857172024530025
133,0.00324736977507451,5.990626245227819
134,0.0032717860891728146,6.1364511446054015
135,0.0032962024032711194,6.515718143117547
136,0.003320618717369424,6.738445607889904
137,0.0033450350314677287,6.887066998983
138,0.003369451345566033,6.940606919084715
139,0.0033938676596643375,6.9941468391864285
140,0.0034182839737626424,7.059743162656297
141,0.003442700287860947,7.127144762793669
142,0.0034671166019592512,7.17533987525883
143,0.003491532916057556,7.201127537528814
144,0.0035159492301558605,7.226915199798798
145,0.0035403655442541654,7.252702862068782
146,0.0035647818583524698,7.275078470129321
147,0.003589198172450774,7.295845008553842
148,0.003613614486549079,7.316611546978364
149,0.0036380308006473835,7.337378085402885
150,0.0036624471147456883,7.358144623827407
151,0.0036868634288439927,7.38613541444527
152,0.003711279742942297,7.414760920635438
153,0.003735696057040602,7.443386426825606
154,0.0037601123711389064,7.472011933015774
155,0.0037845286852372113,7.495884105136783
156,0.0038089449993355157,7.506372203865209
157,0.00383336131343382,7.516860302593635
158,0.003857777627532125,7.527348401322061
159,0.0038821939416304294,7.537836500050486
160,0.003906610255728734,7.548324598778912
161,0.003931026569827039,7.558812697507338
162,0.0039554428839253435,7.564925932575911
163,0.0039798591980236475,7.560581099931
164,0.004004275512121952,7.5562362672860885
165,0.004028691826220257,7.551891434641178
166,0.004053108140318561,7.547546601996267
167,0.004077524454416866,7.543201769351355
168,0.004101940768515171,7.538856936706444
169,0.004126357082613476,7.534512104061532
170,0.00415077339671178,7.530167271416621
171,0.0041751897108100846,7.52582243877171
172,0.004199606024908389,7.5214776061267985
173,0.004224022339006693,7.517132773481888
174,0.004248438653104998,7.512787940836976
175,0.004272854967203303,7.514395374677635
176,0.004297271281301607,7.518770784196728
177,0.004321687595399912,7.523146193715821
178,0.004346103909498217,7.527521603234914
179,0.004370520223596521,7.531897012754006
180,0.004394936537694826,7.536272422273099
181,0.0044193528517931305,7.5406478317921914
182,0.004443769165891435,7.545023241311284
183,0.004468185479989739,7.549398650830376
184,0.004492601794088044,7.553774060349469
185,0.004517018108186349,7.558149469868562
186,0.004541434422284653,7.562524879387654
187,0.004565850736382958,7.566900288906747
188,0.004590267050481263,7.57127569842584
189,0.004614683364579567,7.575651107944933
190,0.0046390996786778715,7.580026517464025
191,0.004663515992776176,7.627097421835874
192,0.004687932306874481,7.6803178208817995
193,0.004712348620972785,7.733538219927723
194,0.00473676493507109,7.786758618973649
195,0.004761181249169395,7.839979018019576
196,0.004785597563267699,8.476058498212707
197,0.004810013877366004,8.65230882526588
198,0.004834430191464309,8.871814112220646
199,0.004858846505562613,9.084528733266497
200,0.0048832628196609175,9.284020583579188
201,0.004907679133759222,9.459288648780921
202,0.004932095447857526,9.703325171477843
203,0.004956511761955831,9.874387228796532
204,0.004980928076054136,10.292357560120186
205,0.005005344390152441,10.658107790132185
206,0.005029760704250745,10.826843232673118
207,0.00505417701834905,10.97888267115467
208,0.0050785933324473545,11.163009418484283
209,0.0051030096465456585,11.331183968572192
210,0.005127425960643963,11.54017992125806
211,0.005151842274742268,11.80825597664484
212,0.005176258588840572,12.086118138299105
213,0.005200674902938877,12.395096083860558
214,0.005225091217037182,12.537259983606337
215,0.005249507531135486,12.809474316088805
216,0.005273923845233791,13.148736629716003
217,0.005298340159332096,13.47299743393335
218,0.0053227564734304005,13.734948955679783
219,0.0053471727875287044,13.88213688733121
220,0.005371589101627009,14.00456612354967
221,0.005396005415725314,14.124820177672705
222,0.005420421729823618,14.250292368394485
223,0.005444838043921923,14.377779119467679
224,0.005469254358020228,14.461226712449463
225,0.005493670672118532,14.544674305431245
226,0.005518086986216837,14.70985304848092
227,0.0055425033003151415,14.892111045637456
228,0.005566919614413446,15.039876543802597
229,0.00559133592851175,15.15241733949349
230,0.005615752242610055,15.285591573691347
231,0.00564016855670836,15.426703229338782
232,0.005664584870806664,15.528842992775608
233,0.005689001184904969,15.636509492580748
234,0.005713417499003274,15.795458872631617
235,0.005737833813101578,15.88528847233042
236,0.005762250127199883,15.948784475661299
237,0.0057866664412981874,16.013290548160498
238,0.005811082755396491,16.123262067785927
239,0.005835499069494796,16.233233587411355
240,0.005859915383593101,16.328488587776206
241,0.005884331697691406,16.421324900511177
242,0.00590874801178971,16.501899988672996
243,0.005933164325888015,16.567961869463392
244,0.00595758063998632,16.63402375025379
245,0.005981996954084624,16.694212160026805
246,0.0060064132681829285,16.748844404999492
247,0.006030829582281233,16.80347664997218
248,0.006055245896379537,16.854136429637382
249,0.006079662210477842,16.884082495708252
250,0.006104078524576147,16.91402856177912
251,0.006128494838674452,16.94397462784999
252,0.006152911152772756,16.973920693920856
253,0.006177327466871061,17.003866759991723
254,0.006201743780969366,17.02404731565187
255,0.0062261600950676696,17.034829702814005
256,0.006250576409165974,17.04561208997614
257,0.006274992723264279,17.056394477138276
258,0.006299409037362583,17.06717686430041
259,0.006323825351460888,17.077959251462545
260,0.006348241665559193,17.08874163862468
261,0.006372657979657497,17.099524025786817
262,0.006397074293755802,17.11030641294895
263,0.006421490607854107,17.118831700923025
264,0.0064459069219524115,17.115811094795234
265,0.0064703232360507155,17.112790488667443
266,0.00649473955014902,17.109769882539652
267,0.006519155864247325,17.10674927641186
268,0.006543572178345629,17.103728670284074
269,0.006567988492443934,17.100708064156283
270,0.006592404806542239,17.097687458028492
271,0.006616821120640543,17.0946668519007
272,0.006641237434738848,17.091646245772914
273,0.0066656537488371526,17.088625639645123
274,0.006690070062935457,17.085605033517332
275,0.006714486377033761,17.08258442738954
276,0.006738902691132066,17.079563821261754
277,0.006763319005230371,17.076543215133963
278,0.006787735319328675,17.073522609006172
279,0.00681215163342698,17.07050200287838
280,0.006836567947525285,17.06748139675059
281,0.006860984261623589,17.064460790622803
282,0.006885400575721894,17.061440184495012
283,0.0069098168898201985,17.05623765071556
284,0.0069342332039185025,17.046022932147714
285,0.006958649518016807,17.035808213579873
286,0.006983065832115112,17.025593495012032
287,0.007007482146213417,17.015378776444187
288,0.007031898460311721,17.005164057876346
289,0.007056314774410026,16.9949493393085
290,0.007080731088508331,16.98473462074066
291,0.007105147402606635,16.97451990217282
292,0.0071295637167049395,16.964305183604974
293,0.007153980030803244,16.954090465037133
294,0.007178396344901548,16.943875746469292
295,0.007202812658999853,16.933661027901447
296,0.007227228973098158,16.923446309333606
297,0.007251645287196463,16.91323159076576
298,0.007276061601294767,16.90301687219792
299,0.007300477915393072,16.89280215363008
300,0.007324894229491377,16.882587435062234
301,0.007349310543589681,16.872372716494393
302,0.0073737268576879855,16.862157997926552
303,0.00739814317178629,16.851943279358707
304,0.007422559485884594,16.841728560790866
305,0.007446975799982899,16.83151384222302
306,0.007471392114081204,16.82129912365518
307,0.007495808428179508,16.81108440508734
308,0.007520224742277813,16.800869686519494
309,0.007544641056376118,16.790654967951653
310,0.0075690573704744225,16.78044024938381
311,0.0075934736845727265,16.770225530815967
312,0.007617889998671031,16.760010812248126
313,0.007642306312769336,16.74979609368028
314,0.00766672262686764,16.73958137511244
315,0.007691138940965945,16.7293666565446
316,0.00771555525506425,16.719151937976754
317,0.007739971569162554,16.708937219408913
318,0.007764387883260859,16.698722500841072
319,0.007788804197359164,16.688507782273227
