,depth,resistance
0,0.0,0.0
1,5.6223604148757775e-05,0.011881134766431191
2,0.00011244720829751555,0.02376629949774153
3,0.00016867081244627334,0.0356570203359833
4,0.0002248944165950311,0.04754774117422507
5,0.00028111802074378886,0.07272599846995918
6,0.0003373416248925467,0.0984748756593525
7,0.00039356522904130444,0.122231997244617
8,0.0004497888331900622,0.1473930604326553
9,0.00050601243733882,0.31700516985879856
10,0.0005622360414875777,0.47180313172982646
11,0.0006184596456363355,0.7089217185197559
12,0.0006746832497850934,1.7372229175716354
13,0.0007309068539338511,2.6392915649026114
14,0.0007871304580826089,2.927395917966742
15,0.0008433540622313666,3.998216507106256
16,0.0008995776663801244,4.378807739675028
17,0.0009558012705288822,4.6137062553188715
18,0.00101202487467764,4.67221563753991
19,0.0010682484788263977,4.647685905976186
20,0.0011244720829751555,4.623156174412462
21,0.0011806956871239134,4.598626442848738
22,0.001236919291272671,4.574096711285013
23,0.0012931428954214288,4.54314952465627
24,0.0013493664995701867,4.495566812959253
25,0.0014055901037189444,4.447984101262236
26,0.0014618137078677021,4.400401389565219
27,0.0015180373120164598,4.352818677868202
28,0.0015742609161652178,4.3052359661711845
29,0.0016304845203139755,4.257653254474167
30,0.0016867081244627332,4.21007054277715
31,0.001742931728611491,4.162487831080133
32,0.0017991553327602488,4.114905119383116
33,0.0018553789369090065,4.067322407686099
34,0.0019116025410577644,4.019739695989082
35,0.001967826145206522,3.972156984292065
36,0.00202404974935528,3.9245742725950477
37,0.0020802733535040378,3.876991560898031
38,0.0021364969576527955,3.829408849201014
39,0.002192720561801553,3.7818261375039968
40,0.002248944165950311,3.73424342580698
41,0.0023051677700990686,3.702704139377077
42,0.0023613913742478268,3.6818565837676434
43,0.0024176149783965845,3.6610090281582095
44,0.002473838582545342,3.6401614725487756
45,0.0025300621866941,3.619313916939342
46,0.0025862857908428576,3.598466361329908
47,0.0026425093949916153,3.577618805720474
48,0.0026987329991403734,3.55677125011104
49,0.002754956603289131,3.535923694501606
50,0.002811180207437889,3.515076138892172
51,0.0028674038115866466,3.494228583282738
52,0.0029236274157354043,3.4733810276733044
53,0.002979851019884162,3.4525334720638705
54,0.0030360746240329197,3.4316859164544367
55,0.003092298228181678,3.410838360845003
56,0.0031485218323304355,3.389990805235569
57,0.0032047454364791932,3.369143249626135
58,0.003260969040627951,3.3482956940167012
59,0.0033171926447767086,3.3274481384072674
60,0.0033734162489254664,3.306600582797833
61,0.0034296398530742245,3.2857530271883992
62,0.003485863457222982,3.2649054715789654
63,0.00354208706137174,3.2440579159695315
64,0.0035983106655204976,3.2232103603600977
65,0.0036545342696692553,3.202362804750664
66,0.003710757873818013,3.18151524914123
67,0.0037669814779667707,3.160667693531796
68,0.003823205082115529,3.139820137922362
69,0.0038794286862642866,3.118972582312928
70,0.003935652290413044,3.1048567050709517
71,0.003991875894561802,3.095271931077191
72,0.00404809949871056,3.0856871570834303
73,0.004104323102859317,3.0761023830896694
74,0.0041605467070080756,3.066517609095909
75,0.004216770311156833,3.056932835102148
76,0.004272993915305591,3.0473480611083876
77,0.004329217519454349,3.0377632871146267
78,0.004385441123603106,3.0281785131208663
79,0.0044416647277518645,3.0185937391271054
80,0.004497888331900622,3.009008965133345
81,0.00455411193604938,2.999424191139584
82,0.004610335540198137,2.9898394171458236
83,0.004666559144346895,2.9802546431520627
84,0.0047227827484956535,2.970669869158302
85,0.004779006352644411,2.9610850951645413
86,0.004835229956793169,2.9515003211707804
87,0.004891453560941926,2.94191554717702
88,0.004947677165090684,2.932330773183259
89,0.005003900769239442,2.9227459991894986
90,0.0050601243733882,2.9131612251957377
91,0.005116347977536958,2.9035764512019773
92,0.005172571581685715,2.8939916772082164
93,0.005228795185834473,2.884406903214456
94,0.005285018789983231,2.874822129220695
95,0.005341242394131989,2.8652373552269346
96,0.005397465998280747,2.8556525812331737
97,0.005453689602429504,2.852722822519088
98,0.005509913206578262,2.8516071151767357
99,0.0055661368107270195,2.850491407834384
100,0.005622360414875778,2.849375700492032
101,0.005678584019024535,2.84825999314968
102,0.005734807623173293,2.847144285807328
103,0.005791031227322051,2.8460285784649764
104,0.0058472548314708085,2.844912871122624
105,0.005903478435619567,2.8437971637802724
106,0.005959702039768324,2.8426814564379206
107,0.006015925643917082,2.8415657490955684
108,0.006072149248065839,2.8404500417532166
109,0.0061283728522145975,2.839334334410865
110,0.006184596456363356,2.8382186270685126
111,0.006240820060512113,2.837102919726161
112,0.006297043664660871,2.835987212383809
113,0.006353267268809628,2.8348715050414572
114,0.0064094908729583865,2.833755797699105
115,0.006465714477107144,2.8326400903567532
116,0.006521938081255902,2.8323983268423913
117,0.00657816168540466,2.8322752813343812
118,0.006634385289553417,2.832152235826371
119,0.006690608893702175,2.832029190318361
120,0.006746832497850933,2.8319061448103513
121,0.006803056101999691,2.831783099302341
122,0.006859279706148449,2.831660053794331
123,0.006915503310297206,2.831537008286321
124,0.006971726914445964,2.831413962778311
125,0.007027950518594722,2.8312909172703007
126,0.00708417412274348,2.831167871762291
127,0.007140397726892237,2.831044826254281
128,0.007196621331040995,2.8309217807462708
129,0.007252844935189753,2.8307987352382606
130,0.007309068539338511,2.8306756897302505
131,0.007365292143487269,2.8305526442222404
132,0.007421515747636026,2.8304295987142307
133,0.007477739351784784,2.8303065532062206
134,0.0075339629559335415,2.8301835076982105
135,0.0075901865600823,2.9039808017766
136,0.007646410164231058,2.9909406854749343
137,0.007702633768379815,3.0779005691732673
138,0.007758857372528573,3.190683578361441
139,0.007815080976677331,3.746417916650051
140,0.007871304580826088,4.102611211042822
141,0.007927528184974846,5.4962742410971375
142,0.007983751789123604,5.9293443045689775
143,0.008039975393272362,6.19498451365196
144,0.00809619899742112,6.562930958116626
145,0.008152422601569877,6.755794231247044
146,0.008208646205718635,6.820702042641075
147,0.008264869809867393,6.858293694125428
148,0.008321093414016151,6.872507426399203
149,0.00837731701816491,6.8867211586729775
150,0.008433540622313666,6.888627235574944
151,0.008489764226462424,6.867535745382587
152,0.008545987830611182,6.846444255190229
153,0.00860221143475994,6.825352764997872
154,0.008658435038908698,6.804261274805515
155,0.008714658643057455,6.783169784613158
156,0.008770882247206213,6.747728769575649
157,0.008827105851354971,6.709305910520591
158,0.008883329455503729,6.670883051465532
159,0.008939553059652485,6.632460192410476
160,0.008995776663801244,6.594037333355417
161,0.009052000267950002,6.555614474300359
162,0.00910822387209876,6.517191615245301
163,0.009164447476247518,6.478768756190243
164,0.009220671080396274,6.440345897135186
165,0.009276894684545033,6.4019230380801275
166,0.00933311828869379,6.36350017902507
167,0.009389341892842549,6.325077319970012
168,0.009445565496991307,6.286654460914954
169,0.009501789101140063,6.257060387262264
170,0.009558012705288822,6.2427020881683335
171,0.00961423630943758,6.228343789074403
172,0.009670459913586338,6.213985489980472
173,0.009726683517735096,6.199627190886542
174,0.009782907121883852,6.185268891792611
175,0.00983913072603261,6.1709105926986805
176,0.009895354330181369,6.15655229360475
177,0.009951577934330127,6.142193994510819
178,0.010007801538478883,6.1278356954168895
179,0.010064025142627641,6.113477396322959
180,0.0101202487467764,6.099119097229028
181,0.010176472350925158,6.084760798135098
182,0.010232695955073916,6.070402499041167
183,0.010288919559222672,6.056044199947237
184,0.01034514316337143,6.041685900853307
185,0.010401366767520188,6.027327601759376
186,0.010457590371668947,6.012969302665446
187,0.010513813975817705,5.998611003571515
188,0.010570037579966461,5.984252704477584
189,0.01062626118411522,5.969894405383654
190,0.010682484788263977,5.955536106289724
191,0.010738708392412736,5.9411778071957935
192,0.010794931996561494,5.926819508101863
193,0.01085115560071025,5.912461209007932
194,0.010907379204859008,5.898102909914002
195,0.010963602809007766,5.913447506246068
196,0.011019826413156525,5.93584704198779
197,0.011076050017305281,5.958246577729511
198,0.011132273621454039,5.980646113471233
199,0.011188497225602797,6.003045649212956
200,0.011244720829751555,6.025445184954678
201,0.011300944433900314,6.0478447206964
202,0.01135716803804907,6.070244256438121
203,0.011413391642197828,6.092643792179843
204,0.011469615246346586,6.099813695199175
205,0.011525838850495344,6.097303519305978
206,0.011582062454644102,6.094793343412782
207,0.011638286058792859,6.092283167519585
208,0.011694509662941617,6.089772991626389
209,0.011750733267090375,6.087262815733192
210,0.011806956871239133,6.084752639839996
211,0.01186318047538789,6.082242463946799
212,0.011919404079536648,6.079732288053602
213,0.011975627683685406,6.080375135534767
214,0.012031851287834164,6.1040247580053695
215,0.012088074891982922,6.127674380475973
216,0.012144298496131679,6.151324002946575
217,0.012200522100280437,6.174973625417179
218,0.012256745704429195,6.198623247887782
219,0.012312969308577953,6.222272870358386
220,0.012369192912726711,6.2459224928289885
221,0.012425416516875468,6.269572115299591
222,0.012481640121024226,6.819125855720088
223,0.012537863725172984,7.454884485852062
224,0.012594087329321742,7.974995081120383
225,0.0126503109334705,8.581267046377228
226,0.012706534537619257,8.920298382571085
227,0.012762758141768015,9.21666578026279
228,0.012818981745916773,9.630838927793167
229,0.012875205350065531,10.574154486456262
230,0.012931428954214287,10.800642603609322
231,0.012987652558363046,10.87635047008293
232,0.013043876162511804,10.972368788199962
233,0.013100099766660562,11.098173469720429
234,0.01315632337080932,11.173913492318018
235,0.013212546974958076,11.268439480541929
236,0.013268770579106835,11.388899100458634
237,0.013324994183255593,11.51867634092916
238,0.01338121778740435,11.657021453654988
239,0.013437441391553109,11.780208824356711
240,0.013493664995701865,11.881463332535786
241,0.013549888599850624,12.074001619317439
242,0.013606112203999382,12.190269890732786
243,0.01366233580814814,12.341594159247004
244,0.013718559412296898,12.515865648694115
245,0.013774783016445654,12.673143985002598
246,0.013831006620594413,12.874823495481301
247,0.01388723022474317,13.048991237978552
248,0.013943453828891929,13.188141157864864
249,0.013999677433040685,13.271109095785386
250,0.014055901037189443,13.424728243582269
251,0.014112124641338201,13.595737867784502
252,0.01416834824548696,13.752357901355392
253,0.014224571849635718,13.95800311090284
254,0.014280795453784474,14.251281492894082
255,0.014337019057933232,14.57606970011369
256,0.01439324266208199,14.76924093529445
257,0.014449466266230749,14.94350125928975
258,0.014505689870379507,15.11468209130489
259,0.014561913474528263,15.258032230418273
260,0.014618137078677021,15.411002306824868
261,0.01467436068282578,15.559294412034923
262,0.014730584286974538,15.67287440384787
263,0.014786807891123296,15.755574109862716
264,0.014843031495272052,15.829687510746746
265,0.01489925509942081,15.896482801606957
266,0.014955478703569568,15.963075906030095
267,0.015011702307718327,16.009356421312322
268,0.015067925911867083,16.055636936594546
269,0.015124149516015841,16.101917451876773
270,0.0151803731201646,16.116037378558275
271,0.015236596724313357,16.124178161887407
272,0.015292820328462116,16.13231894521654
273,0.015349043932610872,16.14045972854567
274,0.01540526753675963,16.148431135709686
275,0.015461491140908388,16.13777785271523
276,0.015517714745057146,16.127124569720777
277,0.015573938349205904,16.116471286726323
278,0.015630161953354663,16.10581800373187
279,0.01568638555750342,16.09516472073741
280,0.015742609161652175,16.084511437742957
281,0.015798832765800935,16.073858154748503
282,0.01585505636994969,16.06320487175405
283,0.01591127997409845,16.0528940721668
284,0.015967503578247208,16.048516045356468
285,0.016023727182395964,16.04413801854614
286,0.016079950786544724,16.039759991735806
287,0.01613617439069348,16.035381964925474
288,0.01619239799484224,16.031003938115145
289,0.016248621598990997,16.026625911304812
290,0.016304845203139753,16.022247884494483
291,0.016361068807288513,16.01786985768415
292,0.01641729241143727,16.013491830873818
293,0.01647351601558603,16.00911380406349
294,0.016529739619734786,16.004735777253156
295,0.016585963223883542,16.000357750442824
296,0.016642186828032302,16.0029980758088
297,0.01669841043218106,16.00902819835299
298,0.01675463403632982,16.01505832089718
299,0.016810857640478575,16.021088443441368
300,0.01686708124462733,16.027118565985557
301,0.01692330484877609,16.033148688529746
302,0.016979528452924848,16.039178811073935
303,0.017035752057073607,16.045208933618124
304,0.017091975661222364,16.051239056162313
305,0.01714819926537112,16.0572691787065
306,0.01720442286951988,16.063299301250687
307,0.017260646473668637,16.069329423794876
308,0.017316870077817396,16.05236549205387
309,0.017373093681966153,16.035318236620164
310,0.01742931728611491,16.018270981186454
311,0.01748554089026367,16.001223725752745
312,0.017541764494412426,15.984176470319035
313,0.017597988098561182,15.967129214885325
314,0.017654211702709942,15.950081959451616
315,0.017710435306858698,15.933034704017906
316,0.017766658911007458,15.915987448584197
317,0.017822882515156215,15.898940193150487
318,0.01787910611930497,15.88189293771678
319,0.01793532972345373,15.864845682283068
320,0.017991553327602487,15.84779842684936
321,0.018047776931751247,15.830751171415649
