,depth,resistance
0,0.0,0.0
1,7.63608661586631e-05,0.4504534492192282
2,0.0001527217323173262,0.7009385484994292
3,0.00022908259847598928,1.0804684895237486
4,0.0003054434646346524,1.1179377506605122
5,0.0003818043307933155,1.2240399887228004
6,0.00045816519695197856,1.3028307597685467
7,0.0005345260631106417,1.4554458164667852
8,0.0006108869292693048,1.4741167328976907
9,0.0006872477954279678,1.4798957926504026
10,0.000763608661586631,1.496699271409477
11,0.0008399695277452941,1.5196931072613347
12,0.0009163303939039571,1.521518929462419
13,0.0009926912600626203,1.4658382600213438
14,0.0010690521262212834,1.416837851909531
15,0.0011454129923799464,1.4199469423143953
16,0.0012217738585386096,1.4056497486702872
17,0.0012981347246972727,1.363909760720115
18,0.0013744955908559357,1.3221697727699429
19,0.0014508564570145988,1.3180501997158216
20,0.001527217323173262,1.3367892007186586
21,0.001603578189331925,1.5028753162980033
22,0.0016799390554905881,1.5102394755219521
23,0.0017562999216492513,1.5909618939128245
24,0.0018326607878079142,1.5609256103983309
25,0.0019090216539665774,1.5986320426888945
26,0.0019853825201252406,1.6951380018391844
27,0.0020617433862839037,1.772314348492702
28,0.002138104252442567,1.8024634923461211
29,0.0022144651186012296,1.7695537881668912
30,0.002290825984759893,1.7303653064862445
31,0.002367186850918556,1.7462360160330839
32,0.002443547717077219,1.7153299155638717
33,0.0025199085832358823,1.6553849325840675
34,0.0025962694493945455,1.5957283013604695
35,0.0026726303155532086,1.5464374382970447
36,0.0027489911817118714,1.4971465752336202
37,0.0028253520478705345,1.4478557121701954
38,0.0029017129140291977,1.3933762654343884
39,0.002978073780187861,1.3388427669583538
40,0.003054434646346524,1.284309268482319
41,0.003130795512505187,1.3262011167282077
42,0.00320715637866385,1.312692542338624
43,0.003283517244822513,1.2979701473893943
44,0.0033598781109811762,1.3626570062621133
45,0.0034362389771398394,1.4803613475574116
46,0.0035125998432985026,1.4698132487104156
47,0.0035889607094571657,1.410656201128762
48,0.0036653215756158285,1.3073662652723324
49,0.0037416824417744916,1.3422123426744554
50,0.003818043307933155,1.4132519934117296
51,0.003894404174091818,1.3536303597371429
52,0.003970765040250481,1.294008726062556
53,0.004047125906409144,1.2283462689008382
54,0.0041234867725678075,1.1290892040397553
55,0.004199847638726471,1.0401169950303875
56,0.004276208504885134,1.0666454836601271
57,0.004352569371043797,1.0931739722898666
58,0.004428930237202459,1.0516164890705428
59,0.004505291103361122,0.9611988929376648
60,0.004581651969519786,0.9627623095157252
61,0.004658012835678449,1.0860517781030603
62,0.004734373701837112,1.2262099757498173
63,0.004810734567995775,1.2519023689469915
64,0.004887095434154438,1.2724616825178452
65,0.004963456300313101,1.306924138888631
66,0.005039817166471765,1.383975901622301
67,0.005116178032630428,1.3752711319515794
68,0.005192538898789091,1.3578134433502822
69,0.005268899764947754,1.3030559997082032
70,0.005345260631106417,1.2913419865356126
71,0.0054216214972650795,1.3048825081899662
72,0.005497982363423743,1.3100662979505064
73,0.005574343229582406,1.29066647483293
74,0.005650704095741069,1.2021052170499322
75,0.005727064961899732,1.3201835987696202
76,0.005803425828058395,1.3319953582560622
77,0.0058797866942170585,1.3384036286105112
78,0.005956147560375722,1.343713521783338
79,0.006032508426534385,1.315027468745552
80,0.006108869292693048,1.2956440309996906
81,0.006185230158851711,1.2734743768231749
82,0.006261591025010374,1.2627169237917835
83,0.0063379518911690375,1.2895693219538962
84,0.0064143127573277,1.3063760315029092
85,0.006490673623486363,1.4245622734471497
86,0.006567034489645026,1.5112266642508076
87,0.006643395355803689,1.439034612520081
88,0.0067197562219623525,1.3924703612898357
89,0.006796117088121016,1.3459061100595906
90,0.006872477954279679,1.407200188084419
91,0.006948838820438342,1.4275467472418
92,0.007025199686597005,1.4337752650276094
93,0.007101560552755668,1.5051087342586489
94,0.0071779214189143315,1.591730167993055
95,0.007254282285072995,1.597143493021483
96,0.007330643151231657,1.5405208897221596
97,0.00740700401739032,1.457298129933815
98,0.007483364883548983,1.4536797395716745
99,0.0075597257497076464,1.450113807461539
100,0.00763608661586631,1.4674868200267177
101,0.007712447482024973,1.5080336724713246
102,0.007788808348183636,1.5051890353072304
103,0.007865169214342299,1.46657943466536
104,0.007941530080500962,1.4640132729195932
105,0.008017890946659625,1.4580799507536752
106,0.008094251812818289,1.4475495331775547
107,0.008170612678976952,1.4326667817816794
108,0.008246973545135615,1.4125208616434586
109,0.008323334411294278,1.4750891964867265
110,0.008399695277452941,1.4790144761178592
111,0.008476056143611604,1.4759670677038919
112,0.008552417009770268,1.5666881198478733
113,0.00862877787592893,1.5330066567609277
114,0.008705138742087594,1.5056085738532885
115,0.008781499608246257,1.6427220882877605
116,0.008857860474404919,1.7391338476670846
117,0.008934221340563582,1.618732752203757
118,0.009010582206722245,1.6365042526431557
119,0.009086943072880908,1.6840792995957685
120,0.009163303939039571,1.6344677434683312
121,0.009239664805198234,1.6814702292594537
122,0.009316025671356898,1.7770038719355252
123,0.00939238653751556,1.666161254297551
124,0.009468747403674224,1.6505124868849854
125,0.009545108269832887,1.6348637194724198
126,0.00962146913599155,1.585980451691485
127,0.009697830002150213,1.5364404650769792
128,0.009774190868308876,1.5485747943058565
129,0.00985055173446754,1.5607091235347337
130,0.009926912600626203,1.5183790067850234
131,0.010003273466784866,1.4818454779296815
132,0.01007963433294353,1.467775494416419
133,0.010155995199102192,1.4537055109031565
134,0.010232356065260855,1.4220519771491855
135,0.010308716931419519,1.3818852129675405
136,0.010385077797578182,1.3417184487858953
137,0.010461438663736845,1.280488747567941
138,0.010537799529895508,1.2396623211074267
139,0.010614160396054171,1.2616564925645322
140,0.010690521262212834,1.2537854833314106
141,0.010766882128371496,1.187863038082158
142,0.010843242994530159,1.1598716844601429
143,0.010919603860688822,1.1589980704158498
144,0.010995964726847485,1.177448842303947
145,0.011072325593006149,1.1684260428015658
146,0.011148686459164812,1.156476853484019
147,0.011225047325323475,1.1170167790671972
148,0.011301408191482138,1.2089693964157833
