,depth,resistance
0,0.0,0.0
1,4.626117751211363e-05,0.35977929351627014
2,9.252235502422725e-05,0.6234776527697932
3,0.0001387835325363409,1.2167986168978435
4,0.0001850447100484545,2.0672117331781017
5,0.00023130588756056813,2.3493105479351994
6,0.0002775670650726818,2.988639333418069
7,0.00032382824258479537,3.92518071159979
8,0.000370089420096909,4.246521532559118
9,0.00041635059760902266,5.407562289097226
10,0.00046261177512113625,5.818999882928096
11,0.0005088729526332499,6.23220729099618
12,0.0005551341301453635,6.782548852167463
13,0.0006013953076574772,7.21298667438967
14,0.0006476564851695907,7.510819701765968
15,0.0006939176626817044,7.692053576487736
16,0.000740178840193818,7.821560575469698
17,0.0007864400177059317,7.9728382808466005
18,0.0008327011952180453,7.954816380328579
19,0.0008789623727301589,8.155426639183727
20,0.0009252235502422725,8.155091535471724
21,0.0009714847277543862,8.147227135294667
22,0.0010177459052664998,8.153854792761315
23,0.0010640070827786135,8.143840599269582
24,0.001110268260290727,8.091188176717129
25,0.0011565294378028407,8.038535754164675
26,0.0012027906153149544,7.9858833316122215
27,0.0012490517928270678,7.933230909059769
28,0.0012953129703391815,7.880578486507315
29,0.0013415741478512951,7.827926063954862
30,0.0013878353253634088,7.780136935283424
31,0.0014340965028755224,7.743016876011363
32,0.001480357680387636,7.705896816739303
33,0.0015266188578997497,7.668776757467242
34,0.0015728800354118634,7.631656698195182
35,0.001619141212923977,7.594536638923121
36,0.0016654023904360906,7.557416579651061
37,0.0017116635679482043,7.549067530717154
38,0.0017579247454603177,7.5999656250374485
39,0.0018041859229724314,7.650702434736361
40,0.001850447100484545,7.697744961994148
41,0.0018967082779966587,7.738221925122168
42,0.0019429694555087723,7.751911746105736
43,0.001989230633020886,7.773612826739608
44,0.0020354918105329996,7.81366008293221
45,0.0020817529880451133,7.854183941882143
46,0.002128014165557227,7.798965800613282
47,0.0021742753430693405,7.791523493358476
48,0.002220536520581454,7.850518087507795
49,0.002266797698093568,7.897742823888358
50,0.0023130588756056815,7.937846528558255
51,0.002359320053117795,8.011863982817166
52,0.002405581230629909,8.090537178846738
53,0.0024518424081420224,8.170029678132025
54,0.0024981035856541356,8.218705971597975
55,0.0025443647631662493,8.32294018727701
56,0.002590625940678363,8.36655422877887
57,0.0026368871181904766,8.35670677417499
58,0.0026831482957025902,8.40705197312939
59,0.002729409473214704,8.471269767607602
60,0.0027756706507268175,8.51577154274736
61,0.002821931828238931,8.553063233093752
62,0.002868193005751045,8.676674675300038
63,0.0029144541832631585,8.767084011143604
64,0.002960715360775272,8.810078787313275
65,0.0030069765382873858,8.879590310933208
66,0.0030532377157994994,8.911486394978818
67,0.003099498893311613,8.923421020148252
68,0.0031457600708237267,8.921341338123947
69,0.0031920212483358404,8.91459982840166
70,0.003238282425847954,8.91127408014507
71,0.0032845436033600676,8.900683014867806
72,0.0033308047808721813,8.865088661719764
73,0.003377065958384295,8.829494308571721
74,0.0034233271358964086,8.79389995542368
75,0.003469588313408522,8.75830560227564
76,0.0035158494909206355,8.700350097811954
77,0.003562110668432749,8.641512103082945
78,0.0036083718459448627,8.582674108353935
79,0.0036546330234569764,8.523836113624926
80,0.00370089420096909,8.464998118895917
81,0.0037471553784812037,8.409051837301307
82,0.0037934165559933173,8.379048573707376
83,0.003839677733505431,8.349045310113446
84,0.0038859389110175446,8.319042046519515
85,0.003932200088529659,8.289038782925584
86,0.003978461266041772,8.259035519331652
87,0.004024722443553885,8.229032255737723
88,0.004070983621065999,8.199028992143791
89,0.004117244798578112,8.16902572854986
90,0.0041635059760902265,8.146505072230896
91,0.00420976715360234,8.125868160500763
92,0.004256028331114454,8.10523124877063
93,0.004302289508626567,8.084594337040498
94,0.004348550686138681,8.063957425310363
95,0.004394811863650794,8.04332051358023
96,0.004441073041162908,8.020560665998842
97,0.004487334218675022,7.99060648150184
98,0.004533595396187136,7.960652297004837
99,0.004579856573699249,7.9306981125078355
100,0.004626117751211363,7.900743928010832
101,0.004672378928723476,7.886099989634789
102,0.00471864010623559,7.878714772953009
103,0.0047649012837477035,7.8713295562712275
104,0.004811162461259818,7.87345129749694
105,0.004857423638771931,7.8869297154094955
106,0.004903684816284045,7.900408133322051
107,0.004949945993796158,7.929026378296578
108,0.004996207171308271,8.143308152433448
109,0.005042468348820385,8.331227423798223
110,0.005088729526332499,8.435132584748034
111,0.005134990703844613,8.602120738982714
112,0.005181251881356726,8.61110178032917
113,0.00522751305886884,8.618004354982846
114,0.005273774236380953,8.616356632715705
115,0.005320035413893067,8.593441180417688
116,0.0053662965914051805,8.570525728119671
117,0.0054125577689172946,8.566578284048479
118,0.005458818946429408,8.566535034583236
119,0.005505080123941522,8.567644910926287
120,0.005551341301453635,8.607523440276088
121,0.005597602478965749,8.674051720125266
122,0.005643863656477862,8.688538314108373
123,0.0056901248339899764,8.805060540310455
124,0.00573638601150209,8.854090777943414
125,0.005782647189014204,8.850846777719916
126,0.005828908366526317,8.833645708884124
127,0.005875169544038431,8.895289254555957
128,0.005921430721550544,8.942238589652893
129,0.0059676918990626574,8.93370930174959
130,0.0060139530765747715,8.924172673789913
131,0.006060214254086885,8.912231360987885
132,0.006106475431598999,8.900290048185857
133,0.006152736609111112,8.898293059913694
134,0.006198997786623226,8.897369125334682
135,0.006245258964135339,8.882069192282605
136,0.006291520141647453,8.856799876802137
137,0.006337781319159567,8.83153056132167
138,0.006384042496671681,8.825360144304806
139,0.006430303674183794,8.893342637426684
140,0.006476564851695908,8.918025689712696
141,0.006522826029208021,8.92411922532593
142,0.006569087206720135,8.905641342437004
143,0.0066153483842322485,8.997555053711038
144,0.006661609561744363,8.987915251397936
145,0.006707870739256476,8.978275449084835
146,0.00675413191676859,8.974149435335685
147,0.006800393094280703,8.970361614670805
148,0.006846654271792817,8.951138594254521
149,0.00689291544930493,8.926715463349838
