,depth,resistance
0,0.0,0.0
1,1.5134324052768734e-05,0.007536745265740412
2,3.0268648105537467e-05,0.015073490531480825
3,4.5402972158306205e-05,0.02261023579722124
4,6.0537296211074935e-05,0.03014698106296165
5,7.567162026384367e-05,0.03768372632870206
6,9.080594431661241e-05,0.04522047159444248
7,0.00010594026836938114,0.05275721686018289
8,0.00012107459242214987,0.0602939621259233
9,0.0001362089164749186,0.0678307073916637
10,0.00015134324052768733,0.07536745265740412
11,0.00016647756458045606,0.08290419792314453
12,0.00018161188863322482,0.09044094318888496
13,0.00019674621268599355,0.09797768845462537
14,0.00021188053673876228,0.10551443372036579
15,0.000227014860791531,0.11305117898610618
16,0.00024214918484429974,0.1205879242518466
17,0.0002572835088970685,0.15239004473572315
18,0.0002724178329498372,0.1868024224711171
19,0.00028755215700260596,0.2212148002065112
20,0.00030268648105537466,0.33128296412546826
21,0.0003178208051081434,0.3842657475897908
22,0.0003329551291609121,0.4614551268168655
23,0.0003480894532136809,0.5856376167845478
24,0.00036322377726644964,0.6447197225443624
25,0.00037835810131921834,0.68769317656096
26,0.0003934924253719871,0.757940692915703
27,0.0004086267494247558,0.9710640322211598
28,0.00042376107347752456,1.0470747125644713
29,0.00043889539753029326,1.0867565089198377
30,0.000454029721583062,1.1157177334087545
31,0.0004691640456358307,1.1435435796618576
32,0.0004842983696885995,1.1704531882156515
33,0.0004994326937413682,1.1973627967694453
34,0.000514567017794137,1.2281976048200025
35,0.0005297013418469056,1.260802317084505
36,0.0005448356658996744,1.293643735607284
37,0.0005599699899524432,1.3266502680690233
38,0.0005751043140052119,1.3612263996389997
39,0.0005902386380579806,1.3975638314594478
40,0.0006053729621107493,1.4341331112541904
41,0.0006205072861635181,1.4710120013793213
42,0.0006356416102162868,1.5424002593656043
43,0.0006507759342690556,1.620334624092617
44,0.0006659102583218242,1.6854343543945034
45,0.000681044582374593,1.7440990302428512
46,0.0006961789064273618,1.7557870963880562
47,0.0007113132304801305,1.7636284774689555
48,0.0007264475545328993,1.771469858549855
49,0.0007415818785856679,1.7793112396307542
50,0.0007567162026384367,1.7936944749576593
51,0.0007718505266912054,1.8140399162409746
52,0.0007869848507439742,1.8343853575242897
53,0.0008021191747967428,1.8547307988076047
54,0.0008172534988495116,1.874301275455085
55,0.0008323878229022804,1.893767240455973
56,0.0008475221469550491,1.913233205456861
57,0.0008626564710078179,1.932759374065641
58,0.0008777907950605865,1.9524588122014386
59,0.0008929251191133553,1.9721582503372364
60,0.000908059443166124,1.9918576884730343
61,0.0009231937672188928,2.048173340625366
62,0.0009383280912716614,2.102233779554004
63,0.0009534624153244302,2.1439655016216026
64,0.000968596739377199,2.186550413834386
65,0.0009837310634299677,2.2409458814323067
66,0.0009988653874827365,2.299464659996316
67,0.0010139997115355052,2.3607563925873087
68,0.001029134035588274,2.43192942329041
69,0.0010442683596410425,2.5226631694212966
70,0.0010594026836938113,2.6055544108492903
71,0.00107453700774658,2.6688269812817
72,0.0010896713317993488,2.709377899455919
73,0.0011048056558521176,2.789666130822951
74,0.0011199399799048863,2.8363098826648483
75,0.001135074303957655,2.8512784053030815
76,0.0011502086280104238,2.8662469279413143
77,0.0011653429520631926,2.8812154505795475
78,0.0011804772761159611,2.897390253033848
79,0.0011956116001687299,2.9185940100576593
80,0.0012107459242214986,2.939797767081471
81,0.0012258802482742674,2.9610015241052823
82,0.0012410145723270362,2.9763427973602727
83,0.001256148896379805,2.990356151239138
84,0.0012712832204325737,3.004369505118003
85,0.0012864175444853424,3.0183828589968678
86,0.0013015518685381112,3.032396212875733
87,0.0013166861925908797,3.0370714921768642
88,0.0013318205166436485,3.0395653250311554
89,0.0013469548406964172,3.0420591578854466
90,0.001362089164749186,3.0445529907397377
91,0.0013772234888019548,3.047046823594029
92,0.0013923578128547235,3.04954065644832
93,0.0014074921369074923,3.0520344893026112
94,0.001422626460960261,3.0545283221569024
95,0.0014377607850130298,3.0570221550111936
96,0.0014528951090657985,3.0595159878654847
97,0.001468029433118567,3.0614057835884405
98,0.0014831637571713358,3.0632950675762523
99,0.0014982980812241046,3.0651843515640635
100,0.0015134324052768734,3.0670736355518753
101,0.0015285667293296421,3.068962919539687
102,0.0015437010533824109,3.0708522035274983
103,0.0015588353774351796,3.07274148751531
104,0.0015739697014879484,3.0746307715031214
105,0.0015891040255407171,3.076520055490933
106,0.0016042383495934857,3.0784093394787444
107,0.0016193726736462544,3.080298623466556
108,0.0016345069976990232,3.0821879074543674
