,depth,resistance
0,0.0,0.0
1,2.6556407521387378e-05,0.014682902523594272
2,5.3112815042774756e-05,0.4637421270179796
3,7.966922256416213e-05,0.6234585939800886
4,0.00010622563008554951,0.7356066457864388
5,0.0001327820376069369,0.7941144338569421
6,0.00015933844512832425,0.8642606302013494
7,0.00018589485264971164,0.9420142719189447
8,0.00021245126017109902,0.9873757060914014
9,0.0002390076676924864,1.0182755903158691
10,0.0002655640752138738,1.021722205953473
11,0.00029212048273526115,1.0051070477816477
12,0.0003186768902566485,1.0177927982209651
13,0.0003452332977780359,1.04140679001211
14,0.0003717897052994233,1.0650207818032549
15,0.0003983461128208107,1.0886347735944
16,0.00042490252034219805,1.0929538609405793
17,0.0004514589278635854,1.0898643295513235
18,0.0004780153353849728,1.0867747981620677
19,0.0005045717429063602,1.0836852667728119
20,0.0005311281504277476,1.080595735383556
21,0.0005576845579491349,1.0775062039943002
22,0.0005842409654705223,1.0744166726050444
23,0.0006107973729919097,1.0713271412157885
24,0.000637353780513297,1.0682376098265327
25,0.0006639101880346845,1.054689036497851
26,0.0006904665955560718,1.038684428484177
27,0.0007170230030774592,1.022679820470503
28,0.0007435794105988466,1.006675212456829
29,0.0007701358181202339,0.990670604443155
30,0.0007966922256416214,0.9746659964294809
31,0.0008232486331630087,0.9586613884158068
32,0.0008498050406843961,0.9426567804021329
33,0.0008763614482057834,0.9266521723884589
34,0.0009029178557271708,0.9106475643747849
35,0.0009294742632485583,0.8946429563611107
36,0.0009560306707699456,0.8786383483474367
37,0.0009825870782913329,0.8774527070128864
38,0.0010091434858127205,0.87712813346179
39,0.0010356998933341078,0.8768035599106936
40,0.0010622563008554952,0.8764789863595973
41,0.0010888127083768825,0.8761544128085009
42,0.0011153691158982699,0.8758298392574045
43,0.0011419255234196572,0.8755052657063083
44,0.0011684819309410446,0.8751806921552119
45,0.001195038338462432,0.8748561186041155
46,0.0012215947459838193,0.8745315450530191
47,0.0012481511535052067,0.8742069715019228
48,0.001274707561026594,0.8738823979508265
49,0.0013012639685479816,0.8735578243997301
50,0.001327820376069369,0.8732332508486337
51,0.0013543767835907563,0.8729086772975374
52,0.0013809331911121437,0.872584103746441
53,0.001407489598633531,0.8722595301953446
