,depth,resistance
0,0.0,0.0
1,1.5214623095755109e-05,0.009462994941337637
2,3.0429246191510218e-05,0.018925989882675274
3,4.564386928726533e-05,0.17241938377657479
4,6.0858492383020437e-05,0.2421934693111297
5,7.607311547877555e-05,0.5050452461157104
6,9.128773857453066e-05,0.5549487435873014
7,0.00010650236167028577,0.611402823506135
8,0.00012171698476604087,0.6620235083144714
9,0.000136931607861796,0.6947847841042003
10,0.0001521462309575511,0.7275460598939293
11,0.0001673608540533062,0.8445285157222274
12,0.00018257547714906132,1.2725616013874095
13,0.00019779010024481642,1.692648570244391
14,0.00021300472334057153,1.7743665627485619
15,0.00022821934643632664,1.80814259643178
16,0.00024343396953208175,1.8779483784624562
17,0.0002586485926278369,1.953473005891349
18,0.000273863215723592,1.986027881964135
19,0.0002890778388193471,2.0307114684234016
20,0.0003042924619151022,2.126439277644657
21,0.0003195070850108573,2.2395322715752193
22,0.0003347217081066124,2.4289223820773693
23,0.0003499363312023675,2.5136057118468376
24,0.00036515095429812263,3.105165209204119
25,0.00038036557739387774,3.2316511841774864
26,0.00039558020048963285,3.2947010869798055
27,0.00041079482358538796,3.3668509423272
28,0.00042600944668114306,3.4314062346717065
29,0.00044122406977689817,3.492017091273791
30,0.0004564386928726533,3.526377420559352
31,0.0004716533159684084,3.557794010739129
32,0.0004868679390641635,3.5921177886955515
33,0.0005020825621599186,3.6712920268053195
34,0.0005172971852556738,3.867285138203938
35,0.0005325118083514288,4.004186687426503
36,0.000547726431447184,4.073232072096228
37,0.000562941054542939,4.1229556860388765
38,0.0005781556776386942,4.169941962897751
39,0.0005933703007344492,4.227931987243173
40,0.0006085849238302044,4.286148918431313
41,0.0006237995469259595,4.336865243853731
42,0.0006390141700217146,4.383642847548242
43,0.0006542287931174697,5.516472993750413
44,0.0006694434162132248,5.9710893870793535
45,0.0006846580393089799,6.305058278343667
46,0.000699872662404735,6.4108014527325405
47,0.0007150872855004901,6.49025839751731
48,0.0007303019085962453,6.577383041859665
49,0.0007455165316920003,6.731802104372422
50,0.0007607311547877555,6.817972323280337
51,0.0007759457778835105,6.8922581711072395
52,0.0007911604009792657,6.959926350644407
53,0.0008063750240750207,7.020880226667335
54,0.0008215896471707759,7.080135783036718
55,0.000836804270266531,7.162142659242342
56,0.0008520188933622861,7.489788468497257
57,0.0008672335164580412,7.752960216843481
