,depth,resistance
0,0.0,0.0
1,2.1240097248482616e-05,0.02835642435724918
2,4.248019449696523e-05,0.04644355093971299
3,6.372029174544785e-05,0.060055938072069354
4,8.496038899393046e-05,0.07366832520442572
5,0.00010620048624241308,0.1045266914364135
6,0.0001274405834908957,0.13677631125973866
7,0.00014868068073937833,0.15057574776962226
8,0.00016992077798786093,0.16368209329095706
9,0.00019116087523634353,0.18285922042706895
10,0.00021240097248482616,0.25194157220025826
11,0.0002336410697333088,0.31831648353204045
12,0.0002548811669817914,0.39096397342214506
13,0.000276121264230274,0.47720807794193065
14,0.00029736136147875665,0.5116693692677076
15,0.00031860145872723925,0.5324538590411576
16,0.00033984155597572186,0.5427940068367473
17,0.00036108165322420446,0.5453427012576217
18,0.00038232175047268706,0.5478913956784962
19,0.0004035618477211697,0.5504400900993707
20,0.0004248019449696523,0.5529887845202451
21,0.0004460420422181349,0.5555374789411196
22,0.0004672821394666176,0.558086173361994
23,0.0004885222367151001,0.5674565942972696
24,0.0005097623339635828,0.5770813158327209
25,0.0005310024312120654,0.5867060373681723
26,0.000552242528460548,0.5963307589036235
27,0.0005734826257090306,0.6059554804390749
28,0.0005947227229575133,0.6194261540987065
29,0.0006159628202059959,0.6414209839419496
30,0.0006372029174544785,0.6634158137851929
31,0.0006584430147029611,0.685410643628436
32,0.0006796831119514437,0.7074054734716791
33,0.0007009232091999264,0.710096883198837
34,0.0007221633064484089,0.7117877892894411
35,0.0007434034036968916,0.7134786953800453
36,0.0007646435009453741,0.7151696014706493
37,0.0007858835981938568,0.7252759192885727
38,0.0008071236954423394,0.7532864583122751
39,0.000828363792690822,0.7812969973359775
40,0.0008496038899393046,0.8093075363596799
41,0.0008708439871877873,0.8175357409524067
42,0.0008920840844362698,0.823894880179509
43,0.0009133241816847525,0.8302540194066114
44,0.0009345642789332352,0.8366131586337137
45,0.0009558043761817177,0.8464170945724381
46,0.0009770444734302003,0.9004732230200649
47,0.000998284570678683,0.9545293514676922
48,0.0010195246679271656,0.9971716495965818
49,0.0010407647651756481,1.1422219044469666
50,0.0010620048624241309,1.192750045987104
51,0.0010832449596726134,1.3376235982983942
52,0.001104485056921096,1.4167332791347442
53,0.0011257251541695787,1.5069898380519668
54,0.0011469652514180613,1.6442161590099778
55,0.0011682053486665438,1.7000545985978257
56,0.0011894454459150266,1.7604864103838218
57,0.0012106855431635092,1.844768603725559
58,0.0012319256404119917,1.9835611081692577
59,0.0012531657376604742,2.1119234278279433
60,0.001274405834908957,2.23244770998099
61,0.0012956459321574396,2.2935906186709554
62,0.0013168860294059221,2.37993008931958
63,0.0013381261266544049,2.539141033505739
64,0.0013593662239028874,2.7431152722336116
65,0.00138060632115137,2.881538601745817
66,0.0014018464183998527,2.977543335000173
67,0.0014230865156483353,3.11063918684796
68,0.0014443266128968178,3.263317131607884
69,0.0014655667101453006,3.4040400923706917
70,0.0014868068073937831,3.5468829903099315
71,0.0015080469046422657,3.6693636760462343
72,0.0015292870018907482,3.7467110509222574
73,0.001550527099139231,3.912559095637917
74,0.0015717671963877136,4.009967573252704
75,0.001593007293636196,4.170455731158072
76,0.0016142473908846789,4.2238634579399195
77,0.0016354874881331614,4.310476119131694
78,0.001656727585381644,4.440912705771865
79,0.0016779676826301267,4.558866049572567
80,0.0016992077798786093,4.759296971312883
81,0.0017204478771270918,4.830879207347243
82,0.0017416879743755746,4.9304657017483065
83,0.0017629280716240571,5.122239645095752
84,0.0017841681688725397,5.253507467275105
85,0.0018054082661210225,5.387506005793371
86,0.001826648363369505,5.447390942835664
87,0.0018478884606179876,5.501971557297163
88,0.0018691285578664703,5.555548991126494
89,0.0018903686551149529,5.595721700778319
90,0.0019116087523634354,5.633356548419513
91,0.001932848849611918,5.670991396060708
92,0.0019540889468604005,5.695105914010627
93,0.0019753290441088833,5.716703454485985
94,0.001996569141357366,5.738300994961342
95,0.0020178092386058484,5.759898535436699
96,0.002039049335854331,5.801993145401057
97,0.002060289433102814,5.886518683371931
98,0.0020815295303512962,5.948208996820398
99,0.002102769627599779,5.986960216140491
100,0.0021240097248482618,6.025711435460583
101,0.002145249822096744,6.069360787863275
102,0.002166489919345227,6.114423069583981
103,0.0021877300165937096,6.173430636526926
104,0.002208970113842192,6.267203416706149
105,0.0022302102110906747,6.335778548778537
106,0.0022514503083391575,6.393701804600656
107,0.00227269040558764,6.448136980359143
108,0.0022939305028361226,6.5000676161246265
109,0.0023151706000846053,6.546582448989942
110,0.0023364106973330877,6.5665434284931745
111,0.0023576507945815704,6.586504407996407
112,0.002378890891830053,6.6064653874996395
113,0.0024001309890785355,6.626426367002872
114,0.0024213710863270183,6.6403239364549345
115,0.0024426111835755006,6.651351470380755
116,0.0024638512808239834,6.662379004306575
117,0.002485091378072466,6.673406538232395
118,0.0025063314753209485,6.684434072158215
119,0.0025275715725694313,6.695461606084035
120,0.002548811669817914,6.70786088996964
121,0.0025700517670663964,6.721405352991202
122,0.002591291864314879,6.734949816012764
123,0.002612531961563362,6.748494279034326
124,0.0026337720588118442,6.762038742055888
125,0.002655012156060327,6.77558320507745
126,0.0026762522533088097,6.789127668099013
127,0.002697492350557292,6.82818965774064
128,0.002718732447805775,6.890060411208467
129,0.0027399725450542576,6.951931164676295
130,0.00276121264230274,7.009650735424749
131,0.0027824527395512227,7.065191991312715
132,0.0028036928367997055,7.12946527855495
133,0.002824932934048188,7.20176647936541
134,0.0028461730312966706,7.238893151117914
135,0.0028674131285451533,7.245948132773506
136,0.0028886532257936357,7.2530031144291
137,0.0029098933230421184,7.260058096084693
138,0.002931133420290601,7.2671130777402855
139,0.0029523735175390835,7.274168059395879
140,0.0029736136147875663,7.281223041051472
141,0.002994853712036049,7.288278022707065
142,0.0030160938092845314,7.299215816115657
143,0.003037333906533014,7.3210837576180605
144,0.0030585740037814965,7.342951699120464
145,0.0030798141010299793,7.364819640622867
146,0.003101054198278462,7.386687582125271
147,0.0031222942955269443,7.408555523627674
148,0.003143534392775427,7.425995538470452
149,0.00316477449002391,7.436868150783939
150,0.003186014587272392,7.447740763097426
151,0.003207254684520875,7.458613375410914
152,0.0032284947817693577,7.469485987724401
153,0.00324973487901784,7.480358600037888
154,0.003270974976266323,7.491231212351375
155,0.0032922150735148056,7.502084438630034
156,0.003313455170763288,7.512860706739097
157,0.0033346952680117707,7.523636974848162
158,0.0033559353652602535,7.534413242957226
159,0.003377175462508736,7.545189511066289
160,0.0033984155597572186,7.555965779175354
161,0.0034196556570057013,7.566742047284419
162,0.0034408957542541837,7.577518315393482
163,0.0034621358515026664,7.588206292726029
164,0.003483375948751149,7.598803288971614
165,0.0035046160459996315,7.609400285217198
166,0.0035258561432481143,7.619997281462783
167,0.003547096240496597,7.630594277708369
168,0.0035683363377450794,7.641191273953953
169,0.003589576434993562,7.651788270199538
170,0.003610816532242045,7.6624035258962175
171,0.0036320566294905272,7.6823105385029296
172,0.00365329672673901,7.702217551109641
173,0.0036745368239874928,7.722124563716353
174,0.003695776921235975,7.742031576323064
175,0.003717017018484458,7.761938588929776
176,0.0037382571157329406,7.781845601536488
177,0.003759497212981423,7.801752614143199
178,0.0037807373102299057,7.825105168512927
179,0.003801977407478388,7.853628658239759
180,0.003823217504726871,7.882152147966593
181,0.0038444576019753536,7.910675637693426
182,0.003865697699223836,7.929067648781831
183,0.0038869377964723187,7.9446459598369685
184,0.003908177893720801,7.960224270892107
185,0.003929417990969284,7.975802581947246
186,0.0039506580882177665,7.9913808930023835
187,0.003971898185466249,8.006959204057521
188,0.003993138282714732,8.031154551080032
189,0.004014378379963214,8.105229227183179
190,0.004035618477211697,8.179303903286325
191,0.00405685857446018,8.256478066379596
192,0.004078098671708662,8.338194097837784
193,0.004099338768957145,8.399899189415898
194,0.004120578866205628,8.447081713694358
195,0.00414181896345411,8.496296918381702
196,0.0041630590607025925,8.555316812890029
197,0.004184299157951076,8.615034952011802
198,0.004205539255199558,8.693356954533277
199,0.00422677935244804,8.77167895705475
200,0.0042480194496965235,8.857225698201932
201,0.004269259546945006,8.950220487999696
202,0.004290499644193488,9.065934298474039
203,0.004311739741441971,9.118828952901204
204,0.004332979838690454,9.161682257450211
205,0.004354219935938936,9.211905875263879
206,0.004375460033187419,9.273328460489171
207,0.004396700130435902,9.334751045714462
208,0.004417940227684384,9.434412351927207
209,0.004439180324932867,9.573859587227323
210,0.0044604204221813494,9.771224917261588
211,0.004481660519429832,9.907416611519631
212,0.004502900616678315,10.00369840889707
213,0.004524140713926797,10.083992775692442
214,0.00454538081117528,10.170410073932187
215,0.004566620908423763,10.273956843021981
216,0.004587861005672245,10.350488149468381
217,0.0046091011029207275,10.42034893213712
218,0.004630341200169211,10.617600167802804
219,0.004651581297417693,10.694816016188915
220,0.004672821394666175,10.772031864575025
221,0.0046940614919146586,10.9547596217228
222,0.004715301589163141,11.06603746093252
223,0.004736541686411623,11.1971602383313
224,0.004757781783660106,11.307434989445323
225,0.004779021880908589,11.399921131077914
226,0.004800261978157071,11.492603358538373
227,0.004821502075405553,11.586357287071948
228,0.004842742172654037,11.690682699537788
229,0.004863982269902519,11.769086024846857
230,0.004885222367151001,11.830212270897233
231,0.0049064624643994845,11.891338516947611
232,0.004927702561647967,11.989672069982738
233,0.004948942658896449,12.109397455053296
234,0.004970182756144932,12.27300156521575
235,0.004991422853393415,12.373006974266291
236,0.005012662950641897,12.497615739193114
237,0.00503390304789038,12.597304592848477
238,0.0050551431451388625,12.619479513949338
239,0.005076383242387345,12.641654435050201
240,0.005097623339635828,12.663829356151064
241,0.00511886343688431,12.686004277251927
242,0.005140103534132793,12.70817919835279
243,0.005161343631381276,12.731587578836384
244,0.005182583728629758,12.756621744000077
245,0.005203823825878241,12.781655909163769
246,0.005225063923126724,12.806690074327463
247,0.005246304020375206,12.831724239491155
248,0.0052675441176236884,12.857860029785774
249,0.005288784214872172,12.899616505668286
250,0.005310024312120654,12.941372981550796
251,0.005331264409369136,12.983129457433307
252,0.0053525045066176195,13.024885933315819
253,0.005373744603866102,13.052554657951422
254,0.005394984701114584,13.072923601939342
255,0.005416224798363067,13.093292545927262
256,0.00543746489561155,13.113661489915183
257,0.005458704992860032,13.134030433903103
258,0.005479945090108515,13.154399377891023
259,0.0055011851873569976,13.190424448242808
260,0.00552242528460548,13.233675054352913
261,0.005543665381853963,13.27692566046302
262,0.005564905479102445,13.320176266573126
263,0.005586145576350928,13.349812630879892
264,0.005607385673599411,13.36880255727102
265,0.005628625770847893,13.387792483662142
266,0.005649865868096376,13.406782410053268
267,0.005671105965344859,13.425772336444394
268,0.005692346062593341,13.44476226283552
269,0.0057135861598418235,13.463752189226645
270,0.005734826257090307,13.484492526422281
271,0.005756066354338789,13.513356916029277
272,0.005777306451587271,13.542221305636273
273,0.0057985465488357545,13.57108569524327
274,0.005819786646084237,13.599950084850263
275,0.005841026743332719,13.633223703605735
276,0.005862266840581202,13.681748752419232
277,0.005883506937829685,13.730273801232725
278,0.005904747035078167,13.778798850046218
279,0.00592598713232665,13.808639006366889
280,0.005947227229575133,13.83116156994648
281,0.005968467326823615,13.853684133526071
282,0.005989707424072098,13.876206697105665
283,0.0060109475213205804,13.898729260685258
284,0.006032187618569063,13.92125182426485
285,0.006053427715817546,13.968837528834069
286,0.006074667813066028,14.028781867204476
287,0.006095907910314511,14.088726205574883
288,0.006117148007562993,14.132792431238487
289,0.006138388104811476,14.164440791793737
290,0.0061596282020599585,14.196089152348986
291,0.006180868299308441,14.227737512904234
292,0.006202108396556924,14.259385873459484
293,0.006223348493805406,14.292147593246632
294,0.006244588591053889,14.32501404008783
295,0.006265828688302372,14.357880486929028
296,0.006287068785550854,14.390746933770226
297,0.0063083088827993366,14.423613380611423
298,0.00632954898004782,14.468117974482318
299,0.006350789077296302,14.532834792198514
300,0.006372029174544784,14.59755160991471
301,0.006393269271793268,14.674926947083453
302,0.00641450936904175,14.763290603628274
303,0.006435749466290232,14.845385292649691
304,0.0064569895635387155,14.898266371518336
305,0.006478229660787198,14.951147450386978
306,0.00649946975803568,15.0116775065121
307,0.006520709855284163,15.085245833322963
308,0.006541949952532646,15.1619793654597
309,0.006563190049781128,15.313564404085403
310,0.006584430147029611,15.436435196045961
311,0.0066056702442780935,15.548951708634158
312,0.006626910341526576,15.669293163346941
313,0.006648150438775059,15.794539856844546
314,0.006669390536023541,15.945267695739744
