,depth,resistance
0,0.0,0.0
1,4.8407512102910654e-05,0.523428346267283
2,9.681502420582131e-05,0.7886660435298408
3,0.00014522253630873196,0.8652205954093866
4,0.00019363004841164262,0.8906205431598349
5,0.00024203756051455327,0.9047251970253051
6,0.0002904450726174639,0.9061171863081002
7,0.0003388525847203746,0.9075091755908954
8,0.00038726009682328523,0.9089011648736905
9,0.00043566760892619586,0.903749024252583
10,0.00048407512102910654,0.8978358835875857
11,0.0005324826331320172,0.8919227429225884
12,0.0005808901452349278,0.8860096022575912
13,0.0006292976573378385,0.8800964615925938
14,0.0006777051694407492,0.8696499429329585
15,0.0007261126815436598,0.8589051441894786
16,0.0007745201936465705,0.8481603454459988
17,0.0008229277057494811,0.8374155467025189
18,0.0008713352178523917,0.8266707479590392
19,0.0009197427299553025,0.8145770261064444
20,0.0009681502420582131,0.8008751414520319
21,0.0010165577541611237,0.7871732567976193
22,0.0010649652662640344,0.7734713721432067
23,0.001113372778366945,0.7597694874887941
24,0.0011617802904698557,0.7460676028343816
25,0.0012101878025727664,0.7323657181799689
26,0.001258595314675677,0.7186638335255563
27,0.0013070028267785877,0.7049619488711437
28,0.0013554103388814984,0.694378222773162
29,0.001403817850984409,0.6910226798272912
30,0.0014522253630873197,0.6876671368814202
31,0.0015006328751902302,0.6843115939355494
32,0.001549040387293141,0.6809560509896786
33,0.0015974478993960517,0.6776005080438077
34,0.0016458554114989622,0.6742449650979369
35,0.001694262923601873,0.670889422152066
36,0.0017426704357047834,0.6675338792061951
37,0.0017910779478076942,0.6641783362603243
38,0.001839485459910605,0.6608227933144535
39,0.0018878929720135154,0.6727322593599513
40,0.0019363004841164262,0.6947246499181821
41,0.0019847079962193367,0.7167170404764127
42,0.0020331155083222474,0.7387094310346435
43,0.002081523020425158,0.8485932707997104
44,0.002129930532528069,1.0229796575932504
45,0.0021783380446309796,1.1762384447335996
46,0.00222674555673389,1.8112847606040752
47,0.0022751530688368007,1.9486635380790736
48,0.0023235605809397114,1.990729910173716
49,0.002371968093042622,2.064813107777498
50,0.002420375605145533,2.114654191022184
51,0.002468783117248443,2.103657897760567
52,0.002517190629351354,2.1495418271537656
53,0.0025655981414542646,2.233655283115267
54,0.0026140056535571754,2.2615384899092636
55,0.002662413165660086,2.259118353826692
56,0.002710820677762997,2.25669821774412
57,0.002759228189865907,2.2542780816615484
58,0.002807635701968818,2.2282452343021983
59,0.0028560432140717286,2.200077741248219
