,depth,resistance
0,0.0,0.0
1,2.371807972749382e-05,0.03025633820709491
2,4.743615945498764e-05,0.057511322411615926
3,7.115423918248145e-05,0.07761168773444133
4,9.487231890997527e-05,0.09362579895254504
5,0.00011859039863746909,0.10478923099285277
6,0.0001423084783649629,0.11430164568595154
7,0.00016602655809245674,0.11555441919858493
8,0.00018974463781995055,0.11680719271121832
9,0.00021346271754744435,0.11805996622385172
10,0.00023718079727493818,0.12284148300715503
11,0.000260898877002432,0.14415855732406269
12,0.0002846169567299258,0.16547563164097034
13,0.0003083350364574196,0.19315715818621784
14,0.0003320531161849135,0.22549719430022958
15,0.0003557711959124073,0.2578372304142412
16,0.0003794892756399011,0.27947784474448856
17,0.0004032073553673949,0.28290875353813966
18,0.0004269254350948887,0.28633966233179076
19,0.00045064351482238256,0.28977057112544186
20,0.00047436159454987637,0.274752808812268
21,0.0004980796742773702,0.25221726116327553
22,0.000521797754004864,0.22968171351428301
23,0.0005455158337323578,0.24152700272412986
24,0.0005692339134598516,0.26653813452081027
25,0.0005929519931873455,0.2915492663174907
26,0.0006166700729148392,0.3165603981141709
27,0.0006403881526423331,0.3152873544640461
28,0.000664106232369827,0.3027677215101734
29,0.0006878243120973207,0.3335014795811847
30,0.0007115423918248146,0.3644423474539
31,0.0007352604715523083,0.39538321532661513
32,0.0007589785512798022,0.4152166867369459
33,0.000782696631007296,0.41787876672639185
34,0.0008064147107347898,0.4205408467158378
35,0.0008301327904622837,0.4232029267052838
36,0.0008538508701897774,0.5327413428351087
37,0.0008775689499172713,0.5294103711788327
38,0.0009012870296447651,0.5260793995225568
39,0.0009250051093722589,0.5238346510150992
40,0.0009487231890997527,0.5238868336157623
41,0.0009724412688272466,0.5239390162164254
42,0.0009961593485547403,0.5239911988170884
43,0.001019877428282234,0.5570430323919612
44,0.001043595508009728,0.7278909003238037
45,0.0010673135877372218,0.7356417074860053
46,0.0010910316674647156,0.7433925146482071
47,0.0011147497471922095,0.7636734770062639
48,0.0011384678269197033,0.8041416713344643
49,0.001162185906647197,0.8446098656626647
50,0.001185903986374691,0.8840989656517533
51,0.0012096220661021847,0.8880440257377866
52,0.0012333401458296785,0.89198908582382
53,0.0012570582255571725,0.8959341459098533
54,0.0012807763052846662,0.8752339566630263
55,0.00130449438501216,0.8884453306157889
56,0.001328212464739654,0.917519458272116
57,0.0013519305444671477,0.9465935859284429
58,0.0013756486241946414,0.974762658937758
59,0.0013993667039221352,0.992858211237021
60,0.0014230847836496292,1.0109537635362842
61,0.001446802863377123,1.0401250886309006
62,0.0014705209431046167,1.0970262022663528
63,0.0014942390228321106,1.1539273159018055
64,0.0015179571025596044,1.2108284295372578
65,0.0015416751822870981,1.4511382647868922
66,0.001565393262014592,1.4754343298787478
67,0.0015891113417420858,1.464144324985651
68,0.0016128294214695796,1.4528543200925543
69,0.0016365475011970736,1.4415643151994575
70,0.0016602655809245673,1.4302743103063607
71,0.001683983660652061,1.4294617990288887
72,0.0017077017403795548,1.4328492366719034
73,0.0017314198201070488,1.4362366743149182
74,0.0017551378998345425,1.439624111957933
75,0.0017788559795620363,1.4659125253071734
76,0.0018025740592895302,1.48922147231673
77,0.001826292139017024,1.5105767586782657
78,0.0018500102187445177,1.531932045039801
79,0.0018737282984720117,1.5535537103783699
80,0.0018974463781995055,1.6109091387080707
81,0.0019211644579269992,1.6000587241207898
82,0.0019448825376544932,1.5722110223137613
83,0.0019686006173819867,1.5443633205067335
84,0.0019923186971094807,1.516515618699705
85,0.0020160367768369747,1.5369667109930134
86,0.002039754856564468,1.5578079869723924
87,0.002063472936291962,1.5786492629517717
88,0.002087191016019456,1.599490538931151
89,0.0021109090957469497,1.6294126914414124
90,0.0021346271754744436,1.6671847132601112
