,depth,resistance
0,0.0,0.0
1,0.010101010101010102,0.005364925878478783
2,0.020202020202020204,0.009390854372743764
3,0.030303030303030307,0.00995228025343794
4,0.04040404040404041,0.009222641544972925
5,0.050505050505050504,0.00902552653303258
6,0.060606060606060615,0.009137917283907863
7,0.0707070707070707,0.01500380928447985
8,0.08080808080808081,0.01670982888788435
9,0.09090909090909091,0.017017495055689565
10,0.10101010101010101,0.018695119514843293
11,0.11111111111111112,0.01747771040771272
12,0.12121212121212123,0.023427793684728755
13,0.13131313131313133,0.026022768162509088
14,0.1414141414141414,0.02424377705137886
15,0.15151515151515152,0.02337242913991242
16,0.16161616161616163,0.02339042738748725
17,0.17171717171717174,0.02298635993916967
18,0.18181818181818182,0.022190102301775528
19,0.1919191919191919,0.023853317280903993
20,0.20202020202020202,0.029544179943704736
21,0.21212121212121213,0.030802859914494104
22,0.22222222222222224,0.041877703764536145
23,0.23232323232323235,0.04067172961214089
24,0.24242424242424246,0.03898790579508162
25,0.25252525252525254,0.03836500594099119
26,0.26262626262626265,0.052865053813335984
27,0.27272727272727276,0.050946233902482
28,0.2828282828282828,0.0507921983122272
29,0.29292929292929293,0.05085824341430485
30,0.30303030303030304,0.07579879441125963
31,0.31313131313131315,0.07854451402587026
32,0.32323232323232326,0.09065184821047065
33,0.3333333333333333,0.0943222712347368
34,0.3434343434343435,0.09349036233495774
35,0.35353535353535354,0.09158341767498508
36,0.36363636363636365,0.08967647301501243
37,0.37373737373737376,0.08776952835503976
38,0.3838383838383838,0.08677447921899997
39,0.393939393939394,0.08616151393422913
40,0.40404040404040403,0.08554854864945832
41,0.4141414141414142,0.10086876983414243
42,0.42424242424242425,0.10492472769447743
43,0.4343434343434343,0.11031310582306826
44,0.4444444444444445,0.11098098941890755
45,0.45454545454545453,0.11062805174008322
46,0.4646464646464647,0.1100939344942359
47,0.47474747474747475,0.10971139952161064
48,0.4848484848484849,0.10956482533006816
49,0.494949494949495,0.11208962943402377
50,0.5050505050505051,0.11281388688080422
51,0.5151515151515151,0.11651947104549855
52,0.5252525252525253,0.11729791440383923
53,0.5353535353535354,0.11894732364711885
54,0.5454545454545455,0.1229472401812726
55,0.5555555555555556,0.13241817167795072
56,0.5656565656565656,0.13410159594811932
57,0.5757575757575758,0.13355316921788246
58,0.5858585858585859,0.1328623105358833
59,0.595959595959596,0.13176261337000325
60,0.6060606060606061,0.1303564142573951
61,0.6161616161616161,0.12951888549701907
62,0.6262626262626263,0.12944870542144185
63,0.6363636363636364,0.12937852534586466
64,0.6464646464646465,0.13145404675987363
65,0.6565656565656566,0.1369542678648541
66,0.6666666666666666,0.1381006955518306
67,0.6767676767676768,0.1425666554592144
68,0.686868686868687,0.14802436637725933
69,0.696969696969697,0.15061540620484892
70,0.7070707070707071,0.153011404456506
71,0.7171717171717171,0.15724274556456613
72,0.7272727272727273,0.156213383741277
73,0.7373737373737375,0.15899458136994676
74,0.7474747474747475,0.1626732487567355
75,0.7575757575757576,0.1667078919020127
76,0.7676767676767676,0.16655403806768088
77,0.7777777777777778,0.16595399716575163
78,0.787878787878788,0.1655934773626663
79,0.797979797979798,0.16471540270383628
80,0.8080808080808081,0.16304527845644812
81,0.8181818181818181,0.1620937027658806
82,0.8282828282828284,0.16155763649070418
83,0.8383838383838385,0.16099662863812678
84,0.8484848484848485,0.15990141014196108
85,0.8585858585858586,0.16295127497548326
86,0.8686868686868686,0.17375511548515005
87,0.8787878787878789,0.18274427837956894
88,0.888888888888889,0.18987970940814652
89,0.898989898989899,0.1889909651710928
90,0.9090909090909091,0.18731566855382467
91,0.9191919191919191,0.1852730043785611
92,0.9292929292929294,0.1832303402032975
93,0.9393939393939394,0.18118767602803396
94,0.9494949494949495,0.17999524118000318
95,0.9595959595959596,0.17999524118000318
96,0.9696969696969698,0.17999524118000318
97,0.9797979797979799,0.17999524118000318
98,0.98989898989899,0.17999524118000318
99,1.0,0.17999524118000318
