,resistance,depth
3355,0.0553872510790824,0.0
3356,0.0553872510790824,0.0
3357,0.0553872510790824,0.0
3358,0.0553872510790824,0.0
3359,0.0553872510790824,0.0
3360,0.0553872510790824,0.0
3361,0.0553872510790824,0.0
3362,0.0553872510790824,0.0
3363,0.0553872510790824,0.0
3364,0.0553872510790824,0.0
3365,0.0553872510790824,0.0
3366,0.0553872510790824,0.0
3367,0.0553872510790824,0.0
3368,0.0553872510790824,0.0
3369,0.151841714978218,0.0
3370,0.151841714978218,0.0
3371,0.151841714978218,0.0
3372,0.151841714978218,0.0
3373,0.151841714978218,0.0
3374,0.151841714978218,0.0
3375,0.2482698261737823,0.0
3376,0.2482698261737823,0.0
3377,0.2482698261737823,0.0
3378,0.2482698261737823,0.0
3379,0.2482698261737823,0.0
3380,0.3444042205810547,0.0
3381,0.3444042205810547,0.0
3382,0.3444042205810547,0.0
3383,0.3444042205810547,0.0
3384,0.3444042205810547,0.0
3385,0.3444042205810547,0.0
3386,0.3444042205810547,0.0
3387,0.3789533078670501,4.518032073971834e-05
3388,0.3789533078670501,4.518032073971834e-05
3389,0.3789533078670501,4.518032073971834e-05
3390,0.3789533078670501,4.518032073971834e-05
3391,0.3789533078670501,4.518032073971834e-05
3392,0.3789533078670501,4.518032073971834e-05
3393,0.495776504278183,4.251301288601961e-05
3394,0.495776504278183,4.251301288601961e-05
3395,0.495776504278183,4.251301288601961e-05
3396,0.495776504278183,4.251301288601961e-05
3397,0.495776504278183,4.251301288601961e-05
3398,0.495776504278183,4.251301288601961e-05
3399,0.5353861451148987,8.268654346460513e-05
3400,0.5353861451148987,8.268654346460513e-05
3401,0.5353861451148987,8.268654346460513e-05
3402,0.5353861451148987,8.268654346460513e-05
3403,0.5353861451148987,8.268654346460513e-05
3404,0.5353861451148987,8.268654346460513e-05
3405,0.7435981631278992,8.536875247949771e-05
3406,0.7435981631278992,8.536875247949771e-05
3407,0.7435981631278992,8.536875247949771e-05
3408,0.7435981631278992,8.536875247949771e-05
3409,0.7435981631278992,8.536875247949771e-05
3410,0.7435981631278992,8.536875247949771e-05
3411,0.7435981631278992,8.536875247949771e-05
3412,0.7435981631278992,8.536875247949771e-05
3413,0.7435981631278992,8.536875247949771e-05
3414,0.7435981631278992,8.536875247949771e-05
3415,0.7435981631278992,8.536875247949771e-05
3416,0.7435981631278992,8.536875247949771e-05
3417,0.7435981631278992,8.536875247949771e-05
3418,0.8399057984352112,8.536875247949771e-05
3419,0.8399057984352112,8.536875247949771e-05
3420,0.8399057984352112,8.536875247949771e-05
3421,0.8399057984352112,8.536875247949771e-05
3422,0.8399057984352112,8.536875247949771e-05
3423,0.8399057984352112,8.536875247949771e-05
3424,0.93594491481781,8.536875247949771e-05
3425,0.93594491481781,8.536875247949771e-05
3426,0.93594491481781,8.536875247949771e-05
3427,0.93594491481781,8.536875247949771e-05
3428,0.93594491481781,8.536875247949771e-05
3429,0.93594491481781,8.536875247949771e-05
3430,1.031760573387146,8.536875247949771e-05
3431,1.031760573387146,8.536875247949771e-05
3432,1.031760573387146,8.536875247949771e-05
3433,1.031760573387146,8.536875247949771e-05
3434,1.031760573387146,8.536875247949771e-05
3435,1.031760573387146,8.536875247949771e-05
3436,1.031760573387146,8.536875247949771e-05
3437,1.1279979944229126,8.536875247949771e-05
3438,1.1279979944229126,8.536875247949771e-05
3439,1.1279979944229126,8.536875247949771e-05
3440,1.1279979944229126,8.536875247949771e-05
3441,1.1279979944229126,8.536875247949771e-05
3442,1.1279979944229126,8.536875247949771e-05
3443,1.1279979944229126,8.536875247949771e-05
3444,1.2245216369628906,8.536875247949771e-05
3445,1.2245216369628906,8.536875247949771e-05
3446,1.2245216369628906,8.536875247949771e-05
3447,1.2245216369628906,8.536875247949771e-05
3448,1.2245216369628906,8.536875247949771e-05
3449,1.2245216369628906,8.536875247949771e-05
3450,1.2245216369628906,8.536875247949771e-05
3451,1.3202407360076904,8.536875247949771e-05
3452,1.3202407360076904,8.536875247949771e-05
3453,1.3202407360076904,8.536875247949771e-05
3454,1.3202407360076904,8.536875247949771e-05
3455,1.3202407360076904,8.536875247949771e-05
3456,1.3202407360076904,8.536875247949771e-05
3457,1.416368842124939,8.536875247949771e-05
3458,1.416368842124939,8.536875247949771e-05
3459,1.416368842124939,8.536875247949771e-05
3460,1.416368842124939,8.536875247949771e-05
3461,1.416368842124939,8.536875247949771e-05
3462,1.416368842124939,8.536875247949771e-05
3463,1.416368842124939,8.536875247949771e-05
3464,1.5125234127044678,8.536875247949771e-05
3465,1.5125234127044678,8.536875247949771e-05
3466,1.5125234127044678,8.536875247949771e-05
3467,1.5125234127044678,8.536875247949771e-05
3468,1.5125234127044678,8.536875247949771e-05
3469,1.5125234127044678,8.536875247949771e-05
3470,1.6085361242294312,8.536875247949771e-05
3471,1.6085361242294312,8.536875247949771e-05
3472,1.6085361242294312,8.536875247949771e-05
3473,1.6085361242294312,8.536875247949771e-05
3474,1.6085361242294312,8.536875247949771e-05
3475,1.6085361242294312,8.536875247949771e-05
3476,1.6085361242294312,8.536875247949771e-05
3477,1.8012531995773315,8.536875247949771e-05
3478,1.8012531995773315,8.536875247949771e-05
3479,1.8012531995773315,8.536875247949771e-05
3480,1.8012531995773315,8.536875247949771e-05
3481,1.8012531995773315,8.536875247949771e-05
