,resistance,depth
3872,0.0709950476884841,0.0
3873,0.0709950476884841,0.0
3874,0.0709950476884841,0.0
3875,0.0709950476884841,0.0
3876,0.0709950476884841,0.0
3877,0.0709950476884841,0.0
3878,0.0998181775212287,6.102025508880615e-05
3879,0.0998181775212287,6.102025508880615e-05
3880,0.0998181775212287,6.102025508880615e-05
3881,0.0998181775212287,6.102025508880615e-05
3882,0.0998181775212287,6.102025508880615e-05
3883,0.0998181775212287,6.102025508880615e-05
3884,0.0998181775212287,6.102025508880615e-05
3885,0.0998181775212287,6.102025508880615e-05
3886,0.0531667806208133,0.00018036365509030428
3887,0.0531667806208133,0.00018036365509030428
3888,0.0531667806208133,0.00018036365509030428
3889,0.0531667806208133,0.00018036365509030428
3890,0.0531667806208133,0.00018036365509030428
3891,0.0531667806208133,0.00018036365509030428
3892,0.0263581816107034,0.0003021955490112027
3893,0.0263581816107034,0.0003021955490112027
3894,0.0263581816107034,0.0003021955490112027
3895,0.0263581816107034,0.0003021955490112027
3896,0.0263581816107034,0.0003021955490112027
3897,0.0263581816107034,0.0003021955490112027
3898,0.0263581816107034,0.0003021955490112027
3899,0.2145446985960006,0.00030501186847681216
3900,0.2145446985960006,0.00030501186847681216
3901,0.2145446985960006,0.00030501186847681216
3902,0.2145446985960006,0.00030501186847681216
3903,0.2145446985960006,0.00030501186847681216
3904,0.2145446985960006,0.00030501186847681216
3905,0.2145446985960006,0.00030501186847681216
3906,0.3437288403511047,0.00030501186847681216
3907,0.3437288403511047,0.00030501186847681216
3908,0.3437288403511047,0.00030501186847681216
3909,0.3437288403511047,0.00030501186847681216
3910,0.3437288403511047,0.00030501186847681216
3911,0.3437288403511047,0.00030501186847681216
3912,0.3437288403511047,0.00030501186847681216
3913,0.3437288403511047,0.00030501186847681216
3914,0.3668402731418609,0.00037029385566711426
3915,0.3668402731418609,0.00037029385566711426
3916,0.3668402731418609,0.00037029385566711426
3917,0.3668402731418609,0.00037029385566711426
3918,0.3668402731418609,0.00037029385566711426
3919,0.3668402731418609,0.00037029385566711426
3920,0.1805831044912338,0.0005482435226440152
3921,0.1805831044912338,0.0005482435226440152
3922,0.1805831044912338,0.0005482435226440152
3923,0.1805831044912338,0.0005482435226440152
3924,0.1805831044912338,0.0005482435226440152
3925,0.1805831044912338,0.0005482435226440152
3926,0.1805831044912338,0.0005482435226440152
3927,0.214423194527626,0.0006695985794067105
3928,0.214423194527626,0.0006695985794067105
3929,0.214423194527626,0.0006695985794067105
3930,0.214423194527626,0.0006695985794067105
3931,0.214423194527626,0.0006695985794067105
3932,0.214423194527626,0.0006695985794067105
3933,0.1515156924724578,0.000775411725044195
3934,0.1515156924724578,0.000775411725044195
3935,0.1515156924724578,0.000775411725044195
3936,0.1515156924724578,0.000775411725044195
3937,0.1515156924724578,0.000775411725044195
3938,0.1515156924724578,0.000775411725044195
3939,0.1515156924724578,0.000775411725044195
3940,0.1515156924724578,0.000775411725044195
3941,0.2331964373588562,0.0008727461099624079
3942,0.2331964373588562,0.0008727461099624079
3943,0.2331964373588562,0.0008727461099624079
3944,0.2331964373588562,0.0008727461099624079
3945,0.2331964373588562,0.0008727461099624079
3946,0.2331964373588562,0.0008727461099624079
3947,0.2331964373588562,0.0008727461099624079
3948,0.3499935567378998,0.0008971840143202903
3949,0.3499935567378998,0.0008971840143202903
3950,0.3499935567378998,0.0008971840143202903
3951,0.3499935567378998,0.0008971840143202903
3952,0.3499935567378998,0.0008971840143202903
3953,0.3499935567378998,0.0008971840143202903
3954,0.3499935567378998,0.0008971840143202903
3955,0.3499935567378998,0.0008971840143202903
3956,0.4074769914150238,0.0009352564811705988
3957,0.4074769914150238,0.0009352564811705988
3958,0.4074769914150238,0.0009352564811705988
3959,0.4074769914150238,0.0009352564811705988
3960,0.4074769914150238,0.0009352564811705988
3961,0.4074769914150238,0.0009352564811705988
3962,0.2675040364265442,0.0010860413312911987
3963,0.2675040364265442,0.0010860413312911987
3964,0.2675040364265442,0.0010860413312911987
3965,0.2675040364265442,0.0010860413312911987
3966,0.2675040364265442,0.0010860413312911987
3967,0.2675040364265442,0.0010860413312911987
3968,0.2007942944765091,0.0012484937906264981
3969,0.2007942944765091,0.0012484937906264981
3970,0.2007942944765091,0.0012484937906264981
3971,0.2007942944765091,0.0012484937906264981
3972,0.2007942944765091,0.0012484937906264981
3973,0.2007942944765091,0.0012484937906264981
3974,0.2007942944765091,0.0012484937906264981
3975,0.1571034938097,0.0013961642980575006
3976,0.1571034938097,0.0013961642980575006
3977,0.1571034938097,0.0013961642980575006
3978,0.1571034938097,0.0013961642980575006
3979,0.1571034938097,0.0013961642980575006
3980,0.0429649129509925,0.0015543252229689997
3981,0.0429649129509925,0.0015543252229689997
3982,0.0429649129509925,0.0015543252229689997
3983,0.0429649129509925,0.0015543252229689997
3984,0.0429649129509925,0.0015543252229689997
3985,0.0429649129509925,0.0015543252229689997
3986,0.0643266588449478,0.001686692237854004
3987,0.0643266588449478,0.001686692237854004
3988,0.0643266588449478,0.001686692237854004
3989,0.0643266588449478,0.001686692237854004
3990,0.0643266588449478,0.001686692237854004
3991,0.0643266588449478,0.001686692237854004
3992,0.0643266588449478,0.001686692237854004
3993,0.1640880107879638,0.0017137974500656128
3994,0.1640880107879638,0.0017137974500656128
3995,0.1640880107879638,0.0017137974500656128
3996,0.1640880107879638,0.0017137974500656128
3997,0.1640880107879638,0.0017137974500656128
3998,0.1640880107879638,0.0017137974500656128
3999,0.1640880107879638,0.0017137974500656128
4000,0.3247192502021789,0.0017137974500656128
4001,0.3247192502021789,0.0017137974500656128
4002,0.3247192502021789,0.0017137974500656128
4003,0.3247192502021789,0.0017137974500656128
4004,0.3247192502021789,0.0017137974500656128
4005,0.3247192502021789,0.0017137974500656128
4006,0.3247192502021789,0.0017137974500656128
4007,0.2782003283500671,0.001816689968109103
4008,0.2782003283500671,0.001816689968109103
4009,0.2782003283500671,0.001816689968109103
4010,0.2782003283500671,0.001816689968109103
4011,0.2782003283500671,0.001816689968109103
4012,0.2782003283500671,0.001816689968109103
4013,0.3398246467113495,0.0018669366836547019
4014,0.3398246467113495,0.0018669366836547019
4015,0.3398246467113495,0.0018669366836547019
4016,0.3398246467113495,0.0018669366836547019
4017,0.3398246467113495,0.0018669366836547019
4018,0.3398246467113495,0.0018669366836547019
4019,0.3250307738780975,0.0019792020320892056
4020,0.3250307738780975,0.0019792020320892056
4021,0.3250307738780975,0.0019792020320892056
4022,0.3250307738780975,0.0019792020320892056
4023,0.3250307738780975,0.0019792020320892056
4024,0.3250307738780975,0.0019792020320892056
4025,0.289886474609375,0.0020799040794372003
4026,0.289886474609375,0.0020799040794372003
4027,0.289886474609375,0.0020799040794372003
4028,0.289886474609375,0.0020799040794372003
4029,0.289886474609375,0.0020799040794372003
4030,0.289886474609375,0.0020799040794372003
4031,0.4824332296848297,0.0020864456892012995
4032,0.4824332296848297,0.0020864456892012995
4033,0.4824332296848297,0.0020864456892012995
4034,0.4824332296848297,0.0020864456892012995
4035,0.4824332296848297,0.0020864456892012995
4036,0.4824332296848297,0.0020864456892012995
4037,0.5610938668251038,0.0021234452724455954
4038,0.5610938668251038,0.0021234452724455954
4039,0.5610938668251038,0.0021234452724455954
4040,0.5610938668251038,0.0021234452724455954
4041,0.5610938668251038,0.0021234452724455954
4042,0.5610144138336182,0.0021334737539291104
4043,0.5610144138336182,0.0021334737539291104
4044,0.5610144138336182,0.0021334737539291104
4045,0.5610144138336182,0.0021334737539291104
4046,0.6116176843643188,0.002230018377303994
4047,0.6116176843643188,0.002230018377303994
4048,0.6116176843643188,0.002230018377303994
4049,0.6116176843643188,0.002230018377303994
4050,0.6116176843643188,0.002230018377303994
4051,0.6116176843643188,0.002230018377303994
4052,0.690071702003479,0.0023019611835478904
4053,0.690071702003479,0.0023019611835478904
4054,0.690071702003479,0.0023019611835478904
4055,0.690071702003479,0.0023019611835478904
4056,0.690071702003479,0.0023019611835478904
4057,0.690071702003479,0.0023019611835478904
4058,0.690071702003479,0.0023019611835478904
4059,0.7501252889633179,0.0023556053638457974
4060,0.7501252889633179,0.0023556053638457974
4061,0.7501252889633179,0.0023556053638457974
4062,0.7501252889633179,0.0023556053638457974
4063,0.7501252889633179,0.0023556053638457974
4064,0.7501252889633179,0.0023556053638457974
4065,0.8100845813751221,0.0024050921201705933
4066,0.8100845813751221,0.0024050921201705933
4067,0.8100845813751221,0.0024050921201705933
4068,0.8100845813751221,0.0024050921201705933
4069,0.8100845813751221,0.0024050921201705933
4070,0.8100845813751221,0.0024050921201705933
4071,0.8916609287261963,0.002440765500068609
4072,0.8916609287261963,0.002440765500068609
4073,0.8916609287261963,0.002440765500068609
4074,0.8916609287261963,0.002440765500068609
4075,0.8916609287261963,0.002440765500068609
4076,0.8916609287261963,0.002440765500068609
4077,0.8916609287261963,0.002440765500068609
4078,0.8808597326278687,0.0025158673524856012
4079,0.8808597326278687,0.0025158673524856012
4080,0.8808597326278687,0.0025158673524856012
4081,0.8808597326278687,0.0025158673524856012
4082,0.8808597326278687,0.0025158673524856012
4083,0.9756527543067932,0.0025707036256789884
4084,0.9756527543067932,0.0025707036256789884
4085,0.9756527543067932,0.0025707036256789884
4086,0.9756527543067932,0.0025707036256789884
4087,0.9756527543067932,0.0025707036256789884
4088,0.9756527543067932,0.0025707036256789884
4089,0.9756527543067932,0.0025707036256789884
4090,0.8597345352172852,0.002708658576011602
4091,0.8597345352172852,0.002708658576011602
4092,0.8597345352172852,0.002708658576011602
4093,0.8597345352172852,0.002708658576011602
4094,0.8597345352172852,0.002708658576011602
4095,0.8597345352172852,0.002708658576011602
4096,0.8502321243286133,0.002835348248481695
4097,0.8502321243286133,0.002835348248481695
4098,0.8502321243286133,0.002835348248481695
4099,0.8502321243286133,0.002835348248481695
4100,0.8502321243286133,0.002835348248481695
4101,0.8502321243286133,0.002835348248481695
4102,0.705863893032074,0.0030065029859542014
4103,0.705863893032074,0.0030065029859542014
4104,0.705863893032074,0.0030065029859542014
4105,0.705863893032074,0.0030065029859542014
4106,0.705863893032074,0.0030065029859542014
4107,0.705863893032074,0.0030065029859542014
4108,0.64891117811203,0.0031953454017638883
4109,0.64891117811203,0.0031953454017638883
4110,0.64891117811203,0.0031953454017638883
4111,0.64891117811203,0.0031953454017638883
4112,0.64891117811203,0.0031953454017638883
4113,0.64891117811203,0.0031953454017638883
4114,0.64891117811203,0.0031953454017638883
4115,0.2414275705814361,0.0035456418991088035
4116,0.2414275705814361,0.0035456418991088035
4117,0.2414275705814361,0.0035456418991088035
4118,0.2414275705814361,0.0035456418991088035
4119,0.2414275705814361,0.0035456418991088035
4120,0.2414275705814361,0.0035456418991088035
4121,0.0813323557376861,0.00382374227046961
4122,0.0813323557376861,0.00382374227046961
4123,0.0813323557376861,0.00382374227046961
4124,0.0813323557376861,0.00382374227046961
4125,0.1150012016296386,0.003916233777999795
4126,0.1150012016296386,0.003916233777999795
4127,0.1150012016296386,0.003916233777999795
4128,0.1150012016296386,0.003916233777999795
4129,0.1150012016296386,0.003916233777999795
4130,0.0588350817561149,0.004052802920341492
4131,0.0588350817561149,0.004052802920341492
4132,0.0588350817561149,0.004052802920341492
4133,0.0588350817561149,0.004052802920341492
4134,0.0588350817561149,0.004052802920341492
4135,0.0588350817561149,0.004052802920341492
4136,0.0604391768574714,0.004103600978851291
4137,0.0604391768574714,0.004103600978851291
4138,0.0604391768574714,0.004103600978851291
4139,0.0604391768574714,0.004103600978851291
4140,0.0604391768574714,0.004103600978851291
4141,0.1520620733499527,0.004129126667976296
4142,0.1520620733499527,0.004129126667976296
4143,0.1520620733499527,0.004129126667976296
4144,0.1520620733499527,0.004129126667976296
4145,0.1520620733499527,0.004129126667976296
4146,0.1520620733499527,0.004129126667976296
4147,0.3900465369224548,0.004161268472671509
4148,0.3900465369224548,0.004161268472671509
4149,0.3900465369224548,0.004161268472671509
4150,0.3900465369224548,0.004161268472671509
4151,0.3900465369224548,0.004161268472671509
4152,0.3900465369224548,0.004161268472671509
4153,0.3900465369224548,0.004161268472671509
4154,0.3281469643115997,0.004266142845153809
4155,0.3281469643115997,0.004266142845153809
4156,0.3281469643115997,0.004266142845153809
4157,0.3281469643115997,0.004266142845153809
4158,0.3281469643115997,0.004266142845153809
4159,0.3281469643115997,0.004266142845153809
4160,0.4270928204059601,0.004303500056266701
4161,0.4270928204059601,0.004303500056266701
4162,0.4270928204059601,0.004303500056266701
4163,0.4270928204059601,0.004303500056266701
4164,0.4270928204059601,0.004303500056266701
4165,0.4270928204059601,0.004303500056266701
4166,0.4270928204059601,0.004303500056266701
4167,0.4270928204059601,0.004303500056266701
4168,0.4977418184280395,0.004344865679740906
4169,0.4977418184280395,0.004344865679740906
4170,0.4977418184280395,0.004344865679740906
4171,0.4977418184280395,0.004344865679740906
4172,0.4977418184280395,0.004344865679740906
4173,0.4977418184280395,0.004344865679740906
4174,0.6451507210731506,0.0043402165174483975
4175,0.6451507210731506,0.0043402165174483975
4176,0.6451507210731506,0.0043402165174483975
4177,0.6451507210731506,0.0043402165174483975
4178,0.6451507210731506,0.0043402165174483975
4179,0.6740713119506836,0.004416033625602694
4180,0.6740713119506836,0.004416033625602694
4181,0.6740713119506836,0.004416033625602694
4182,0.6740713119506836,0.004416033625602694
4183,0.6623744368553162,0.004490703344345093
4184,0.6623744368553162,0.004490703344345093
4185,0.6623744368553162,0.004490703344345093
4186,0.6623744368553162,0.004490703344345093
4187,0.6623744368553162,0.004490703344345093
4188,0.6986626982688904,0.0045606642961502075
4189,0.6986626982688904,0.0045606642961502075
4190,0.6986626982688904,0.0045606642961502075
4191,0.6986626982688904,0.0045606642961502075
4192,0.6986626982688904,0.0045606642961502075
4193,0.6986626982688904,0.0045606642961502075
4194,0.6986626982688904,0.0045606642961502075
4195,0.8082293272018433,0.004589408636093112
4196,0.8082293272018433,0.004589408636093112
4197,0.8082293272018433,0.004589408636093112
4198,0.8082293272018433,0.004589408636093112
4199,0.8082293272018433,0.004589408636093112
4200,0.8082293272018433,0.004589408636093112
4201,0.8082293272018433,0.004589408636093112
4202,0.8082293272018433,0.004589408636093112
4203,0.8779703378677368,0.004629313945770208
4204,0.8779703378677368,0.004629313945770208
4205,0.8779703378677368,0.004629313945770208
4206,0.8779703378677368,0.004629313945770208
4207,0.8779703378677368,0.004629313945770208
4208,0.8779703378677368,0.004629313945770208
4209,0.8779703378677368,0.004629313945770208
4210,0.9350675940513612,0.004680544137954712
4211,0.9350675940513612,0.004680544137954712
4212,0.9350675940513612,0.004680544137954712
4213,0.9350675940513612,0.004680544137954712
4214,0.9350675940513612,0.004680544137954712
4215,0.9350675940513612,0.004680544137954712
4216,0.9350675940513612,0.004680544137954712
4217,0.9350675940513612,0.004680544137954712
4218,0.9721449613571168,0.004735022783279391
4219,0.9721449613571168,0.004735022783279391
4220,0.9721449613571168,0.004735022783279391
4221,0.9721449613571168,0.004735022783279391
4222,0.9721449613571168,0.004735022783279391
4223,0.9721449613571168,0.004735022783279391
4224,0.9721449613571168,0.004735022783279391
4225,1.052017331123352,0.004784286022186196
4226,1.052017331123352,0.004784286022186196
4227,1.052017331123352,0.004784286022186196
4228,1.052017331123352,0.004784286022186196
4229,1.052017331123352,0.004784286022186196
4230,1.052017331123352,0.004784286022186196
4231,1.052017331123352,0.004784286022186196
4232,0.9956471920013428,0.0049114674329757135
4233,0.9956471920013428,0.0049114674329757135
4234,0.9956471920013428,0.0049114674329757135
4235,0.9956471920013428,0.0049114674329757135
4236,0.9956471920013428,0.0049114674329757135
4237,0.9956471920013428,0.0049114674329757135
4238,0.8755443692207336,0.005057558417320196
4239,0.8755443692207336,0.005057558417320196
4240,0.8755443692207336,0.005057558417320196
4241,0.8755443692207336,0.005057558417320196
4242,0.8755443692207336,0.005057558417320196
4243,0.8755443692207336,0.005057558417320196
4244,0.7531153559684753,0.005285710096359197
4245,0.7531153559684753,0.005285710096359197
4246,0.7531153559684753,0.005285710096359197
4247,0.7531153559684753,0.005285710096359197
4248,0.7531153559684753,0.005285710096359197
4249,0.7531153559684753,0.005285710096359197
4250,0.7531153559684753,0.005285710096359197
4251,0.7531153559684753,0.005285710096359197
4252,0.5589526295661926,0.005504742264747592
4253,0.5589526295661926,0.005504742264747592
4254,0.5589526295661926,0.005504742264747592
4255,0.5589526295661926,0.005504742264747592
4256,0.5589526295661926,0.005504742264747592
4257,0.5589526295661926,0.005504742264747592
4258,0.5031501054763794,0.005707159638404791
4259,0.5031501054763794,0.005707159638404791
4260,0.5031501054763794,0.005707159638404791
4261,0.5031501054763794,0.005707159638404791
4262,0.5031501054763794,0.005707159638404791
4263,0.5031501054763794,0.005707159638404791
4264,0.5031501054763794,0.005707159638404791
4265,0.5274287462234497,0.005810752511024392
4266,0.5274287462234497,0.005810752511024392
4267,0.5274287462234497,0.005810752511024392
4268,0.5274287462234497,0.005810752511024392
4269,0.5274287462234497,0.005810752511024392
4270,0.5274287462234497,0.005810752511024392
4271,0.5274287462234497,0.005810752511024392
4272,0.5274287462234497,0.005810752511024392
4273,0.6542864441871643,0.005821883678436196
4274,0.6542864441871643,0.005821883678436196
4275,0.6542864441871643,0.005821883678436196
4276,0.6542864441871643,0.005821883678436196
4277,0.6542864441871643,0.005821883678436196
4278,0.6542864441871643,0.005821883678436196
4279,0.6542864441871643,0.005821883678436196
4280,0.7742939591407776,0.005821883678436196
4281,0.7742939591407776,0.005821883678436196
4282,0.7742939591407776,0.005821883678436196
4283,0.7742939591407776,0.005821883678436196
4284,0.7742939591407776,0.005821883678436196
4285,0.7742939591407776,0.005821883678436196
4286,0.7742939591407776,0.005821883678436196
4287,0.7523991465568542,0.005905181169509804
4288,0.7523991465568542,0.005905181169509804
4289,0.7523991465568542,0.005905181169509804
4290,0.7523991465568542,0.005905181169509804
4291,0.7523991465568542,0.005905181169509804
4292,0.7523991465568542,0.005905181169509804
4293,0.7523991465568542,0.005905181169509804
4294,0.7752158641815186,0.006002500653266907
4295,0.7752158641815186,0.006002500653266907
4296,0.7752158641815186,0.006002500653266907
4297,0.7752158641815186,0.006002500653266907
4298,0.7752158641815186,0.006002500653266907
4299,0.7752158641815186,0.006002500653266907
4300,0.7752158641815186,0.006002500653266907
4301,0.7752158641815186,0.006002500653266907
4302,0.6278776526451111,0.006164491176605197
4303,0.6278776526451111,0.006164491176605197
4304,0.6278776526451111,0.006164491176605197
4305,0.6278776526451111,0.006164491176605197
4306,0.6278776526451111,0.006164491176605197
4307,0.6278776526451111,0.006164491176605197
4308,0.6735775470733643,0.0062674880027771
4309,0.6735775470733643,0.0062674880027771
4310,0.6735775470733643,0.0062674880027771
4311,0.6735775470733643,0.0062674880027771
4312,0.6735775470733643,0.0062674880027771
4313,0.6735775470733643,0.0062674880027771
4314,0.8195064663887024,0.0062799006700514914
4315,0.8195064663887024,0.0062799006700514914
4316,0.8195064663887024,0.0062799006700514914
4317,0.8195064663887024,0.0062799006700514914
4318,0.8195064663887024,0.0062799006700514914
4319,0.8195064663887024,0.0062799006700514914
4320,0.8195064663887024,0.0062799006700514914
4321,0.937926471233368,0.0062799006700514914
4322,0.937926471233368,0.0062799006700514914
4323,0.937926471233368,0.0062799006700514914
4324,0.937926471233368,0.0062799006700514914
4325,0.937926471233368,0.0062799006700514914
4326,0.937926471233368,0.0062799006700514914
4327,0.8875753283500671,0.006386518478393499
4328,0.8875753283500671,0.006386518478393499
4329,0.8875753283500671,0.006386518478393499
4330,0.8875753283500671,0.006386518478393499
4331,0.8875753283500671,0.006386518478393499
4332,0.8875753283500671,0.006386518478393499
4333,0.8875753283500671,0.006386518478393499
4334,0.9214467406272888,0.006457611918449402
4335,0.9214467406272888,0.006457611918449402
4336,0.9214467406272888,0.006457611918449402
4337,0.9214467406272888,0.006457611918449402
4338,0.9214467406272888,0.006457611918449402
4339,1.0651397705078125,0.006470933556556702
4340,1.0651397705078125,0.006470933556556702
4341,1.0651397705078125,0.006470933556556702
4342,1.0651397705078125,0.006470933556556702
4343,1.0651397705078125,0.006470933556556702
4344,1.0651397705078125,0.006470933556556702
4345,1.0651397705078125,0.006470933556556702
4346,1.0791261196136477,0.0065239667892456055
4347,1.0791261196136477,0.0065239667892456055
4348,1.0791261196136477,0.0065239667892456055
4349,1.0791261196136477,0.0065239667892456055
4350,1.0791261196136477,0.0065239667892456055
4351,1.0791261196136477,0.0065239667892456055
4352,1.2095500230789185,0.0065477341413497925
4353,1.2095500230789185,0.0065477341413497925
4354,1.2095500230789185,0.0065477341413497925
4355,1.2095500230789185,0.0065477341413497925
4356,1.2095500230789185,0.0065477341413497925
4357,1.2095500230789185,0.0065477341413497925
4358,1.1925567388534546,0.006626948714256203
4359,1.1925567388534546,0.006626948714256203
4360,1.1925567388534546,0.006626948714256203
4361,1.1925567388534546,0.006626948714256203
4362,1.1925567388534546,0.006626948714256203
4363,1.1925567388534546,0.006626948714256203
4364,1.3541103601455688,0.0066245645284652155
