,resistance,depth
3355,0.0305702239274978,0.0
3356,0.0305702239274978,0.0
3357,0.0305702239274978,0.0
3358,0.0305702239274978,0.0
3359,0.0305702239274978,0.0
3360,0.0305702239274978,0.0
3361,0.0305702239274978,0.0
3362,0.0794667825102806,4.1961669921902756e-05
3363,0.0794667825102806,4.1961669921902756e-05
3364,0.0794667825102806,4.1961669921902756e-05
3365,0.0794667825102806,4.1961669921902756e-05
3366,0.0794667825102806,4.1961669921902756e-05
3367,0.0794667825102806,4.1961669921902756e-05
3368,0.1444552987813949,7.674098014831543e-05
3369,0.1444552987813949,7.674098014831543e-05
3370,0.1444552987813949,7.674098014831543e-05
3371,0.1444552987813949,7.674098014831543e-05
3372,0.1444552987813949,7.674098014831543e-05
3373,0.1444552987813949,7.674098014831543e-05
3374,0.2963627874851227,7.674098014831543e-05
3375,0.2963627874851227,7.674098014831543e-05
3376,0.2963627874851227,7.674098014831543e-05
3377,0.2963627874851227,7.674098014831543e-05
3378,0.2963627874851227,7.674098014831543e-05
3379,0.2963627874851227,7.674098014831543e-05
3380,0.2963627874851227,7.674098014831543e-05
3381,0.4147984087467193,7.674098014831543e-05
3382,0.4147984087467193,7.674098014831543e-05
3383,0.4147984087467193,7.674098014831543e-05
3384,0.4147984087467193,7.674098014831543e-05
3385,0.4147984087467193,7.674098014831543e-05
3386,0.4147984087467193,7.674098014831543e-05
3387,0.4147984087467193,7.674098014831543e-05
3388,0.4573106467723846,0.00012344121932991725
3389,0.4573106467723846,0.00012344121932991725
3390,0.4573106467723846,0.00012344121932991725
3391,0.4573106467723846,0.00012344121932991725
3392,0.4573106467723846,0.00012344121932991725
3393,0.6066381931304932,0.00011506676673891936
3394,0.6066381931304932,0.00011506676673891936
3395,0.6066381931304932,0.00011506676673891936
3396,0.6066381931304932,0.00011506676673891936
3397,0.6066381931304932,0.00011506676673891936
3398,0.7251754999160767,0.00011506676673891936
3399,0.7251754999160767,0.00011506676673891936
3400,0.7251754999160767,0.00011506676673891936
3401,0.7251754999160767,0.00011506676673891936
3402,0.7251754999160767,0.00011506676673891936
