,resistance,depth
4282,0.0241604465991258,0.0
4283,0.0241604465991258,0.0
4284,0.0241604465991258,0.0
4285,0.0241604465991258,0.0
4286,0.0241604465991258,0.0
4287,0.0241604465991258,0.0
4288,0.0266356598585844,9.834766387939453e-05
4289,0.0266356598585844,9.834766387939453e-05
4290,0.0266356598585844,9.834766387939453e-05
4291,0.0266356598585844,9.834766387939453e-05
4292,0.0266356598585844,9.834766387939453e-05
4293,0.0266356598585844,9.834766387939453e-05
4294,0.0582748055458068,0.00016291439533239194
4295,0.0582748055458068,0.00016291439533239194
4296,0.0582748055458068,0.00016291439533239194
4297,0.0582748055458068,0.00016291439533239194
4298,0.0582748055458068,0.00016291439533239194
4299,0.0582748055458068,0.00016291439533239194
4300,0.0582748055458068,0.00016291439533239194
4301,0.1636199504137039,0.00019045174121859465
4302,0.1636199504137039,0.00019045174121859465
4303,0.1636199504137039,0.00019045174121859465
4304,0.1636199504137039,0.00019045174121859465
4305,0.1636199504137039,0.00019045174121859465
4306,0.1636199504137039,0.00019045174121859465
4307,0.2587706446647644,0.00019045174121859465
4308,0.2587706446647644,0.00019045174121859465
4309,0.2587706446647644,0.00019045174121859465
4310,0.2587706446647644,0.00019045174121859465
4311,0.2587706446647644,0.00019045174121859465
4312,0.2587706446647644,0.00019045174121859465
4313,0.2328020632266998,0.00029014050960537996
4314,0.2328020632266998,0.00029014050960537996
4315,0.2328020632266998,0.00029014050960537996
4316,0.2328020632266998,0.00029014050960537996
4317,0.2328020632266998,0.00029014050960537996
4318,0.2328020632266998,0.00029014050960537996
4319,0.2328020632266998,0.00029014050960537996
4320,0.2328020632266998,0.00029014050960537996
4321,0.1497205048799514,0.00044833123683929443
4322,0.1497205048799514,0.00044833123683929443
4323,0.1497205048799514,0.00044833123683929443
4324,0.1497205048799514,0.00044833123683929443
4325,0.1497205048799514,0.00044833123683929443
4326,0.1497205048799514,0.00044833123683929443
4327,0.1497205048799514,0.00044833123683929443
4328,0.1497205048799514,0.00044833123683929443
4329,0.2567432522773742,0.000492051243782099
4330,0.2567432522773742,0.000492051243782099
4331,0.2567432522773742,0.000492051243782099
4332,0.2567432522773742,0.000492051243782099
4333,0.2567432522773742,0.000492051243782099
4334,0.2567432522773742,0.000492051243782099
4335,0.2352642714977264,0.0005768239498138983
4336,0.2352642714977264,0.0005768239498138983
4337,0.2352642714977264,0.0005768239498138983
4338,0.2352642714977264,0.0005768239498138983
4339,0.2352642714977264,0.0005768239498138983
4340,0.2702975869178772,0.0005781799554824829
4341,0.2702975869178772,0.0005781799554824829
4342,0.2702975869178772,0.0005781799554824829
4343,0.2702975869178772,0.0005781799554824829
4344,0.2702975869178772,0.0005781799554824829
4345,0.2702975869178772,0.0005781799554824829
4346,0.2702975869178772,0.0005781799554824829
4347,0.3378959894180298,0.000687912106513977
4348,0.3378959894180298,0.000687912106513977
4349,0.3378959894180298,0.000687912106513977
4350,0.3378959894180298,0.000687912106513977
4351,0.3378959894180298,0.000687912106513977
4352,0.3378959894180298,0.000687912106513977
4353,0.2741362452507019,0.0008183568716049749
4354,0.2741362452507019,0.0008183568716049749
4355,0.2741362452507019,0.0008183568716049749
4356,0.2741362452507019,0.0008183568716049749
4357,0.2741362452507019,0.0008183568716049749
4358,0.2741362452507019,0.0008183568716049749
4359,0.1607448458671569,0.0010190457105636874
4360,0.1607448458671569,0.0010190457105636874
4361,0.1607448458671569,0.0010190457105636874
4362,0.1607448458671569,0.0010190457105636874
4363,0.1607448458671569,0.0010190457105636874
4364,0.1607448458671569,0.0010190457105636874
4365,0.1607448458671569,0.0010190457105636874
4366,0.1769101023674011,0.001126095652580289
4367,0.1769101023674011,0.001126095652580289
4368,0.1769101023674011,0.001126095652580289
4369,0.1769101023674011,0.001126095652580289
4370,0.1769101023674011,0.001126095652580289
4371,0.1769101023674011,0.001126095652580289
4372,0.0458733737468719,0.0013293325901031772
4373,0.0458733737468719,0.0013293325901031772
4374,0.0458733737468719,0.0013293325901031772
4375,0.0458733737468719,0.0013293325901031772
4376,0.0458733737468719,0.0013293325901031772
4377,0.0458733737468719,0.0013293325901031772
4378,0.0797625482082367,0.0014424622058868963
4379,0.0797625482082367,0.0014424622058868963
4380,0.0797625482082367,0.0014424622058868963
4381,0.0797625482082367,0.0014424622058868963
4382,0.0797625482082367,0.0014424622058868963
4383,0.0797625482082367,0.0014424622058868963
4384,0.1252511292695999,0.0014915764331817905
4385,0.1252511292695999,0.0014915764331817905
4386,0.1252511292695999,0.0014915764331817905
4387,0.1252511292695999,0.0014915764331817905
4388,0.1252511292695999,0.0014915764331817905
4389,0.1252511292695999,0.0014915764331817905
4390,0.2247270941734314,0.0015259087085723877
4391,0.2247270941734314,0.0015259087085723877
4392,0.2247270941734314,0.0015259087085723877
4393,0.2247270941734314,0.0015259087085723877
4394,0.2247270941734314,0.0015259087085723877
4395,0.2192191481590271,0.0015938282012940008
4396,0.2192191481590271,0.0015938282012940008
4397,0.2192191481590271,0.0015938282012940008
4398,0.2192191481590271,0.0015938282012940008
4399,0.2192191481590271,0.0015938282012940008
4400,0.2192191481590271,0.0015938282012940008
4401,0.233278751373291,0.0016786307096481878
4402,0.233278751373291,0.0016786307096481878
4403,0.233278751373291,0.0016786307096481878
4404,0.233278751373291,0.0016786307096481878
4405,0.233278751373291,0.0016786307096481878
4406,0.233278751373291,0.0016786307096481878
