,resistance,depth
3262,0.0946898385882377,0.0
3263,0.0946898385882377,0.0
3264,0.0946898385882377,0.0
3265,0.0946898385882377,0.0
3266,0.0946898385882377,0.0
3267,0.0946898385882377,0.0
3268,0.1425928622484207,3.866851329809018e-05
3269,0.1425928622484207,3.866851329809018e-05
3270,0.1425928622484207,3.866851329809018e-05
3271,0.1425928622484207,3.866851329809018e-05
3272,0.1425928622484207,3.866851329809018e-05
3273,0.2280895113945007,7.976591587069426e-05
3274,0.2280895113945007,7.976591587069426e-05
3275,0.2280895113945007,7.976591587069426e-05
3276,0.2280895113945007,7.976591587069426e-05
3277,0.2280895113945007,7.976591587069426e-05
3278,0.2280895113945007,7.976591587069426e-05
3279,0.2280895113945007,7.976591587069426e-05
3280,0.1935420334339141,0.00016458332538610287
3281,0.1935420334339141,0.00016458332538610287
3282,0.1935420334339141,0.00016458332538610287
3283,0.1935420334339141,0.00016458332538610287
3284,0.1935420334339141,0.00016458332538610287
3285,0.1935420334339141,0.00016458332538610287
3286,0.1935420334339141,0.00016458332538610287
3287,0.293696641921997,0.00020143389701851588
3288,0.293696641921997,0.00020143389701851588
3289,0.293696641921997,0.00020143389701851588
3290,0.293696641921997,0.00020143389701851588
3291,0.293696641921997,0.00020143389701851588
3292,0.293696641921997,0.00020143389701851588
3293,0.3589291572570801,0.00024192035198219997
3294,0.3589291572570801,0.00024192035198219997
3295,0.3589291572570801,0.00024192035198219997
3296,0.3589291572570801,0.00024192035198219997
3297,0.3589291572570801,0.00024192035198219997
3298,0.3589291572570801,0.00024192035198219997
3299,0.4473899006843567,0.0002794116735458929
3300,0.4473899006843567,0.0002794116735458929
3301,0.4473899006843567,0.0002794116735458929
3302,0.4473899006843567,0.0002794116735458929
3303,0.4473899006843567,0.0002794116735458929
3304,0.4473899006843567,0.0002794116735458929
3305,0.4473899006843567,0.0002794116735458929
3306,0.4261644780635834,0.00036239624023440276
3307,0.4261644780635834,0.00036239624023440276
3308,0.4261644780635834,0.00036239624023440276
3309,0.4261644780635834,0.00036239624023440276
3310,0.4261644780635834,0.00036239624023440276
3311,0.4261644780635834,0.00036239624023440276
3312,0.3807303607463836,0.00048479437828069516
3313,0.3807303607463836,0.00048479437828069516
3314,0.3807303607463836,0.00048479437828069516
3315,0.3807303607463836,0.00048479437828069516
3316,0.3807303607463836,0.00048479437828069516
3317,0.1869760155677795,0.0007172226905823031
3318,0.1869760155677795,0.0007172226905823031
3319,0.1869760155677795,0.0007172226905823031
3320,0.1869760155677795,0.0007172226905823031
3321,0.1869760155677795,0.0007172226905823031
3322,0.1869760155677795,0.0007172226905823031
3323,0.1869760155677795,0.0007172226905823031
3324,0.2486487925052642,0.0007590949535370151
3325,0.2486487925052642,0.0007590949535370151
3326,0.2486487925052642,0.0007590949535370151
3327,0.2486487925052642,0.0007590949535370151
3328,0.2486487925052642,0.0007590949535370151
3329,0.2486487925052642,0.0007590949535370151
3330,0.4673876464366913,0.0007590949535370151
3331,0.4673876464366913,0.0007590949535370151
3332,0.4673876464366913,0.0007590949535370151
3333,0.4673876464366913,0.0007590949535370151
3334,0.4673876464366913,0.0007590949535370151
3335,0.4673876464366913,0.0007590949535370151
3336,0.4673876464366913,0.0007590949535370151
3337,0.5368556380271912,0.0007772445678710938
3338,0.5368556380271912,0.0007772445678710938
3339,0.5368556380271912,0.0007772445678710938
