,resistance,depth
3271,0.0082278558984398,0.0
3272,0.0082278558984398,0.0
3273,0.0082278558984398,0.0
3274,0.0082278558984398,0.0
3275,0.0082278558984398,0.0
3276,0.0082278558984398,0.0
3277,0.0082278558984398,0.0
3278,0.1086733117699623,0.0
3279,0.1086733117699623,0.0
3280,0.1086733117699623,0.0
3281,0.1086733117699623,0.0
3282,0.1086733117699623,0.0
3283,0.1086733117699623,0.0
3284,0.1086733117699623,0.0
3285,0.2104014158248901,0.0
3286,0.2104014158248901,0.0
3287,0.2104014158248901,0.0
3288,0.2104014158248901,0.0
3289,0.2104014158248901,0.0
3290,0.2104014158248901,0.0
3291,0.2104014158248901,0.0
3292,0.2104014158248901,0.0
3293,0.2104014158248901,0.0
3294,0.2104014158248901,0.0
3295,0.2104014158248901,0.0
3296,0.2104014158248901,0.0
3297,0.4109841585159302,0.0
3298,0.4109841585159302,0.0
3299,0.4109841585159302,0.0
3300,0.4109841585159302,0.0
3301,0.4109841585159302,0.0
3302,0.4109841585159302,0.0
3303,0.4109841585159302,0.0
3304,0.4109841585159302,0.0
3305,0.4109841585159302,0.0
3306,0.4109841585159302,0.0
3307,0.4109841585159302,0.0
3308,0.4109841585159302,0.0
3309,0.4109841585159302,0.0
3310,0.4109841585159302,0.0
3311,0.5783517360687256,1.630187034598607e-05
3312,0.5783517360687256,1.630187034598607e-05
3313,0.5783517360687256,1.630187034598607e-05
3314,0.5783517360687256,1.630187034598607e-05
3315,0.5783517360687256,1.630187034598607e-05
3316,0.5783517360687256,1.630187034598607e-05
3317,0.5783517360687256,1.630187034598607e-05
3318,0.6718708872795105,4.1678547859191895e-05
3319,0.6718708872795105,4.1678547859191895e-05
3320,0.6718708872795105,4.1678547859191895e-05
3321,0.6718708872795105,4.1678547859191895e-05
3322,0.6718708872795105,4.1678547859191895e-05
3323,0.6718708872795105,4.1678547859191895e-05
3324,0.6718708872795105,4.1678547859191895e-05
3325,0.7722317576408386,4.1678547859191895e-05
3326,0.7722317576408386,4.1678547859191895e-05
3327,0.7722317576408386,4.1678547859191895e-05
3328,0.7722317576408386,4.1678547859191895e-05
3329,0.7722317576408386,4.1678547859191895e-05
3330,0.7722317576408386,4.1678547859191895e-05
3331,0.7722317576408386,4.1678547859191895e-05
3332,0.7722317576408386,4.1678547859191895e-05
3333,0.7722317576408386,4.1678547859191895e-05
3334,0.7722317576408386,4.1678547859191895e-05
3335,0.7722317576408386,4.1678547859191895e-05
3336,0.9117336869239808,8.346140384668521e-05
3337,0.9117336869239808,8.346140384668521e-05
3338,0.9117336869239808,8.346140384668521e-05
3339,0.9117336869239808,8.346140384668521e-05
3340,0.9117336869239808,8.346140384668521e-05
3341,0.9117336869239808,8.346140384668521e-05
3342,1.030916452407837,8.346140384668521e-05
3343,1.030916452407837,8.346140384668521e-05
3344,1.030916452407837,8.346140384668521e-05
3345,1.030916452407837,8.346140384668521e-05
