,resistance,depth
4393,0.078228622674942,0.0
4394,0.078228622674942,0.0
4395,0.078228622674942,0.0
4396,0.078228622674942,0.0
4397,0.078228622674942,0.0
4398,0.078228622674942,0.0
4399,0.078228622674942,0.0
4400,0.0751868039369583,0.0001551359891891757
4401,0.0751868039369583,0.0001551359891891757
4402,0.0751868039369583,0.0001551359891891757
4403,0.0751868039369583,0.0001551359891891757
4404,0.0751868039369583,0.0001551359891891757
4405,0.0751868039369583,0.0001551359891891757
4406,0.0686690956354141,0.00019900500774377994
4407,0.0686690956354141,0.00019900500774377994
4408,0.0686690956354141,0.00019900500774377994
4409,0.0686690956354141,0.00019900500774377994
4410,0.0686690956354141,0.00019900500774377994
4411,0.0686690956354141,0.00019900500774377994
4412,0.0509641133248806,0.0002698451280593872
4413,0.0509641133248806,0.0002698451280593872
4414,0.0509641133248806,0.0002698451280593872
4415,0.0509641133248806,0.0002698451280593872
4416,0.0509641133248806,0.0002698451280593872
4417,0.0509641133248806,0.0002698451280593872
4418,0.0509641133248806,0.0002698451280593872
4419,0.1462255120277404,0.0003026425838469904
4420,0.1462255120277404,0.0003026425838469904
4421,0.1462255120277404,0.0003026425838469904
4422,0.1462255120277404,0.0003026425838469904
4423,0.1462255120277404,0.0003026425838469904
4424,0.1462255120277404,0.0003026425838469904
4425,0.1462255120277404,0.0003026425838469904
4426,0.1336825340986251,0.00039677321910858154
4427,0.1336825340986251,0.00039677321910858154
4428,0.1336825340986251,0.00039677321910858154
4429,0.1336825340986251,0.00039677321910858154
4430,0.1336825340986251,0.00039677321910858154
4431,0.1336825340986251,0.00039677321910858154
4432,0.1336825340986251,0.00039677321910858154
4433,0.1336825340986251,0.00039677321910858154
4434,0.1243816688656807,0.0005056709051131925
4435,0.1243816688656807,0.0005056709051131925
4436,0.1243816688656807,0.0005056709051131925
4437,0.1243816688656807,0.0005056709051131925
4438,0.1243816688656807,0.0005056709051131925
4439,0.1243816688656807,0.0005056709051131925
4440,0.1243816688656807,0.0005056709051131925
4441,0.3317534029483795,0.0005470365285872858
4442,0.3317534029483795,0.0005470365285872858
4443,0.3317534029483795,0.0005470365285872858
4444,0.3317534029483795,0.0005470365285872858
4445,0.3317534029483795,0.0005470365285872858
4446,0.3317534029483795,0.0005470365285872858
4447,0.3317534029483795,0.0005470365285872858
4448,0.2349677085876464,0.0006126463413238803
4449,0.2349677085876464,0.0006126463413238803
4450,0.2349677085876464,0.0006126463413238803
4451,0.2349677085876464,0.0006126463413238803
4452,0.2349677085876464,0.0006126463413238803
4453,0.2349677085876464,0.0006126463413238803
4454,0.3634325265884399,0.0006664097309112826
4455,0.3634325265884399,0.0006664097309112826
4456,0.3634325265884399,0.0006664097309112826
4457,0.3634325265884399,0.0006664097309112826
4458,0.3634325265884399,0.0006664097309112826
4459,0.3634325265884399,0.0006664097309112826
4460,0.3634325265884399,0.0006664097309112826
4461,0.2955620586872101,0.0007640421390532892
4462,0.2955620586872101,0.0007640421390532892
4463,0.2955620586872101,0.0007640421390532892
4464,0.2955620586872101,0.0007640421390532892
4465,0.2955620586872101,0.0007640421390532892
4466,0.2955620586872101,0.0007640421390532892
4467,0.2449915111064911,0.0008653104305266779
4468,0.2449915111064911,0.0008653104305266779
4469,0.2449915111064911,0.0008653104305266779
4470,0.2449915111064911,0.0008653104305266779
4471,0.2681917548179626,0.000960469245910589
4472,0.2681917548179626,0.000960469245910589
4473,0.2681917548179626,0.000960469245910589
4474,0.2681917548179626,0.000960469245910589
4475,0.2681917548179626,0.000960469245910589
4476,0.2681917548179626,0.000960469245910589
4477,0.2681917548179626,0.000960469245910589
4478,0.3354996144771576,0.0009940415620803833
4479,0.3354996144771576,0.0009940415620803833
4480,0.3354996144771576,0.0009940415620803833
4481,0.3354996144771576,0.0009940415620803833
4482,0.3354996144771576,0.0009940415620803833
4483,0.3354996144771576,0.0009940415620803833
4484,0.3354996144771576,0.0009940415620803833
4485,0.2310344278812408,0.001177370548248291
4486,0.2310344278812408,0.001177370548248291
4487,0.2310344278812408,0.001177370548248291
4488,0.2310344278812408,0.001177370548248291
4489,0.2310344278812408,0.001177370548248291
4490,0.2310344278812408,0.001177370548248291
4491,0.3442689776420593,0.0012908875942229947
4492,0.3442689776420593,0.0012908875942229947
4493,0.3442689776420593,0.0012908875942229947
4494,0.3442689776420593,0.0012908875942229947
4495,0.3442689776420593,0.0012908875942229947
4496,0.3442689776420593,0.0012908875942229947
4497,0.3442689776420593,0.0012908875942229947
4498,0.3690720498561859,0.001358732581138583
4499,0.3690720498561859,0.001358732581138583
4500,0.3690720498561859,0.001358732581138583
4501,0.3690720498561859,0.001358732581138583
4502,0.3690720498561859,0.001358732581138583
4503,0.3690720498561859,0.001358732581138583
4504,0.3690720498561859,0.001358732581138583
4505,0.3177184164524078,0.001489654183387784
