,resistance,depth
3857,0.1164281889796257,0.0
3858,0.1164281889796257,0.0
3859,0.1164281889796257,0.0
3860,0.1164281889796257,0.0
3861,0.1164281889796257,0.0
3862,0.1164281889796257,0.0
3863,0.1164281889796257,0.0
3864,0.1194633394479751,-7.584691047696213e-06
3865,0.1194633394479751,-7.584691047696213e-06
3866,0.1194633394479751,-7.584691047696213e-06
3867,0.1194633394479751,-7.584691047696213e-06
3868,0.1194633394479751,-7.584691047696213e-06
3869,0.1194633394479751,-7.584691047696213e-06
3870,0.1194633394479751,-7.584691047696213e-06
3871,0.2896060049533844,2.2396445274297516e-05
3872,0.2896060049533844,2.2396445274297516e-05
3873,0.2896060049533844,2.2396445274297516e-05
3874,0.2896060049533844,2.2396445274297516e-05
3875,0.2896060049533844,2.2396445274297516e-05
3876,0.2896060049533844,2.2396445274297516e-05
3877,0.4007298648357391,3.476440906519107e-05
3878,0.4007298648357391,3.476440906519107e-05
3879,0.4007298648357391,3.476440906519107e-05
3880,0.4007298648357391,3.476440906519107e-05
3881,0.4007298648357391,3.476440906519107e-05
3882,0.4007298648357391,3.476440906519107e-05
3883,0.5059066414833069,3.476440906519107e-05
3884,0.5059066414833069,3.476440906519107e-05
3885,0.5059066414833069,3.476440906519107e-05
3886,0.5059066414833069,3.476440906519107e-05
3887,0.5059066414833069,3.476440906519107e-05
3888,0.5059066414833069,3.476440906519107e-05
3889,0.6105490922927856,3.476440906519107e-05
3890,0.6105490922927856,3.476440906519107e-05
3891,0.6105490922927856,3.476440906519107e-05
3892,0.6105490922927856,3.476440906519107e-05
3893,0.7150185704231262,3.476440906519107e-05
3894,0.7150185704231262,3.476440906519107e-05
3895,0.7150185704231262,3.476440906519107e-05
3896,0.7150185704231262,3.476440906519107e-05
3897,0.7150185704231262,3.476440906519107e-05
3898,0.7150185704231262,3.476440906519107e-05
3899,0.7150185704231262,3.476440906519107e-05
3900,0.8194814920425415,3.476440906519107e-05
