,resistance,depth
2895,0.0890072882175445,0.0
2896,0.0890072882175445,0.0
2897,0.0890072882175445,0.0
2898,0.0890072882175445,0.0
2899,0.0890072882175445,0.0
2900,0.0890072882175445,0.0
2901,0.063395582139492,2.7567148208618164e-05
2902,0.063395582139492,2.7567148208618164e-05
2903,0.063395582139492,2.7567148208618164e-05
2904,0.063395582139492,2.7567148208618164e-05
2905,0.063395582139492,2.7567148208618164e-05
2906,0.063395582139492,2.7567148208618164e-05
2907,0.063395582139492,2.7567148208618164e-05
2908,0.063395582139492,2.7567148208618164e-05
2909,0.056422583758831,0.00011490285396581479
2910,0.056422583758831,0.00011490285396581479
2911,0.056422583758831,0.00011490285396581479
2912,0.056422583758831,0.00011490285396581479
2913,0.056422583758831,0.00011490285396581479
2914,0.056422583758831,0.00011490285396581479
2915,0.1660567224025726,0.00019893050193792172
2916,0.1660567224025726,0.00019893050193792172
2917,0.1660567224025726,0.00019893050193792172
2918,0.1660567224025726,0.00019893050193792172
2919,0.1660567224025726,0.00019893050193792172
2920,0.2715633511543274,0.00022663176059720125
2921,0.2715633511543274,0.00022663176059720125
2922,0.2715633511543274,0.00022663176059720125
2923,0.2715633511543274,0.00022663176059720125
2924,0.2715633511543274,0.00022663176059720125
2925,0.2715633511543274,0.00022663176059720125
2926,0.2914118468761444,0.0002674907445908148
2927,0.2914118468761444,0.0002674907445908148
2928,0.2914118468761444,0.0002674907445908148
2929,0.2914118468761444,0.0002674907445908148
2930,0.2914118468761444,0.0002674907445908148
2931,0.2914118468761444,0.0002674907445908148
2932,0.2914118468761444,0.0002674907445908148
2933,0.346651017665863,0.0003288537263870239
2934,0.346651017665863,0.0003288537263870239
2935,0.346651017665863,0.0003288537263870239
2936,0.346651017665863,0.0003288537263870239
2937,0.346651017665863,0.0003288537263870239
2938,0.2816987633705139,0.0003979653120041171
2939,0.2816987633705139,0.0003979653120041171
2940,0.2816987633705139,0.0003979653120041171
2941,0.2816987633705139,0.0003979653120041171
2942,0.2816987633705139,0.0003979653120041171
2943,0.2816987633705139,0.0003979653120041171
2944,0.4484769403934479,0.00042095780372622404
2945,0.4484769403934479,0.00042095780372622404
2946,0.4484769403934479,0.00042095780372622404
2947,0.4484769403934479,0.00042095780372622404
2948,0.4484769403934479,0.00042095780372622404
2949,0.4484769403934479,0.00042095780372622404
2950,0.541613757610321,0.0004419088363648016
2951,0.541613757610321,0.0004419088363648016
2952,0.541613757610321,0.0004419088363648016
2953,0.541613757610321,0.0004419088363648016
2954,0.541613757610321,0.0004419088363648016
2955,0.541613757610321,0.0004419088363648016
2956,0.5194644331932068,0.0005272179841995239
2957,0.5194644331932068,0.0005272179841995239
2958,0.5194644331932068,0.0005272179841995239
2959,0.5194644331932068,0.0005272179841995239
2960,0.5194644331932068,0.0005272179841995239
2961,0.5194644331932068,0.0005272179841995239
2962,0.5571569800376892,0.000606581568718012
2963,0.5571569800376892,0.000606581568718012
2964,0.5571569800376892,0.000606581568718012
2965,0.5571569800376892,0.000606581568718012
2966,0.5571569800376892,0.000606581568718012
2967,0.5571569800376892,0.000606581568718012
2968,0.5571569800376892,0.000606581568718012
2969,0.6201664209365845,0.000640302896499606
2970,0.6201664209365845,0.000640302896499606
2971,0.6201664209365845,0.000640302896499606
2972,0.6201664209365845,0.000640302896499606
2973,0.6201664209365845,0.000640302896499606
2974,0.6201664209365845,0.000640302896499606
2975,0.6201664209365845,0.000640302896499606
2976,0.6244459748268127,0.0007175952196121216
2977,0.6244459748268127,0.0007175952196121216
2978,0.6244459748268127,0.0007175952196121216
2979,0.6244459748268127,0.0007175952196121216
2980,0.6244459748268127,0.0007175952196121216
2981,0.6244459748268127,0.0007175952196121216
2982,0.6244459748268127,0.0007175952196121216
2983,0.6352263689041138,0.0007432103157044012
2984,0.6352263689041138,0.0007432103157044012
2985,0.6352263689041138,0.0007432103157044012
2986,0.6352263689041138,0.0007432103157044012
2987,0.6352263689041138,0.0007432103157044012
2988,0.6352263689041138,0.0007432103157044012
2989,0.6352263689041138,0.0007432103157044012
2990,0.6352263689041138,0.0007432103157044012
2991,0.7844818234443665,0.0007864385843276978
2992,0.7844818234443665,0.0007864385843276978
2993,0.7844818234443665,0.0007864385843276978
2994,0.7844818234443665,0.0007864385843276978
2995,0.7844818234443665,0.0007864385843276978
2996,0.7844818234443665,0.0007864385843276978
2997,0.7844818234443665,0.0007864385843276978
2998,0.7973567843437195,0.000872462987899808
2999,0.7973567843437195,0.000872462987899808
3000,0.7973567843437195,0.000872462987899808
3001,0.7973567843437195,0.000872462987899808
3002,0.7973567843437195,0.000872462987899808
