,resistance,depth
3798,0.0361329577863216,0.0
3799,0.0361329577863216,0.0
3800,0.0361329577863216,0.0
3801,0.0361329577863216,0.0
3802,0.0361329577863216,0.0
3803,0.0361329577863216,0.0
3804,0.0361329577863216,0.0
3805,0.0361329577863216,0.0
3806,0.1522829532623291,5.111098289489746e-05
3807,0.1522829532623291,5.111098289489746e-05
3808,0.1522829532623291,5.111098289489746e-05
3809,0.1522829532623291,5.111098289489746e-05
3810,0.1522829532623291,5.111098289489746e-05
3811,0.1522829532623291,5.111098289489746e-05
3812,0.1522829532623291,5.111098289489746e-05
3813,0.1655307412147522,0.0001201182603835782
3814,0.1655307412147522,0.0001201182603835782
3815,0.1655307412147522,0.0001201182603835782
3816,0.1655307412147522,0.0001201182603835782
3817,0.1655307412147522,0.0001201182603835782
3818,0.1655307412147522,0.0001201182603835782
3819,0.2727634012699127,0.0001453310251235962
3820,0.2727634012699127,0.0001453310251235962
3821,0.2727634012699127,0.0001453310251235962
3822,0.2727634012699127,0.0001453310251235962
3823,0.2727634012699127,0.0001453310251235962
3824,0.2727634012699127,0.0001453310251235962
3825,0.1937969624996185,0.0002737492322921753
3826,0.1937969624996185,0.0002737492322921753
3827,0.1937969624996185,0.0002737492322921753
3828,0.1937969624996185,0.0002737492322921753
3829,0.1937969624996185,0.0002737492322921753
3830,0.1937969624996185,0.0002737492322921753
3831,0.1937969624996185,0.0002737492322921753
3832,0.2368482947349548,0.00034935772418967503
3833,0.2368482947349548,0.00034935772418967503
3834,0.2368482947349548,0.00034935772418967503
3835,0.2368482947349548,0.00034935772418967503
3836,0.2368482947349548,0.00034935772418967503
3837,0.2368482947349548,0.00034935772418967503
3838,0.2368482947349548,0.00034935772418967503
3839,0.0976142957806587,0.0005301535129546842
3840,0.0976142957806587,0.0005301535129546842
3841,0.0976142957806587,0.0005301535129546842
3842,0.0976142957806587,0.0005301535129546842
3843,0.0976142957806587,0.0005301535129546842
3844,0.0976142957806587,0.0005301535129546842
3845,0.1655537784099578,0.0006199777126311978
3846,0.1655537784099578,0.0006199777126311978
3847,0.1655537784099578,0.0006199777126311978
3848,0.1655537784099578,0.0006199777126311978
3849,0.1655537784099578,0.0006199777126311978
3850,0.1655537784099578,0.0006199777126311978
3851,0.1655537784099578,0.0006199777126311978
3852,0.2042713165283203,0.0006702989339827936
3853,0.2042713165283203,0.0006702989339827936
3854,0.2042713165283203,0.0006702989339827936
3855,0.2042713165283203,0.0006702989339827936
3856,0.2042713165283203,0.0006702989339827936
3857,0.2163535207509994,0.0007511824369429987
3858,0.2163535207509994,0.0007511824369429987
3859,0.2163535207509994,0.0007511824369429987
3860,0.2163535207509994,0.0007511824369429987
3861,0.2163535207509994,0.0007511824369429987
3862,0.353821724653244,0.0007537305355072021
3863,0.353821724653244,0.0007537305355072021
3864,0.353821724653244,0.0007537305355072021
3865,0.353821724653244,0.0007537305355072021
3866,0.353821724653244,0.0007537305355072021
3867,0.353821724653244,0.0007537305355072021
3868,0.353821724653244,0.0007537305355072021
3869,0.3473173379898071,0.0008125007152556818
3870,0.3473173379898071,0.0008125007152556818
3871,0.3473173379898071,0.0008125007152556818
3872,0.3473173379898071,0.0008125007152556818
3873,0.3473173379898071,0.0008125007152556818
3874,0.3473173379898071,0.0008125007152556818
3875,0.3473173379898071,0.0008125007152556818
3876,0.4147883057594299,0.000887528061866677
3877,0.4147883057594299,0.000887528061866677
3878,0.4147883057594299,0.000887528061866677
3879,0.4147883057594299,0.000887528061866677
3880,0.4147883057594299,0.000887528061866677
3881,0.4147883057594299,0.000887528061866677
3882,0.4275446236133575,0.0009735971689223966
3883,0.4275446236133575,0.0009735971689223966
3884,0.4275446236133575,0.0009735971689223966
3885,0.4275446236133575,0.0009735971689223966
3886,0.4275446236133575,0.0009735971689223966
3887,0.4275446236133575,0.0009735971689223966
3888,0.5074760317802429,0.0010022521018981934
3889,0.5074760317802429,0.0010022521018981934
3890,0.5074760317802429,0.0010022521018981934
3891,0.5074760317802429,0.0010022521018981934
3892,0.5074760317802429,0.0010022521018981934
3893,0.5074760317802429,0.0010022521018981934
3894,0.5672488212585449,0.001043468713760376
3895,0.5672488212585449,0.001043468713760376
3896,0.5672488212585449,0.001043468713760376
3897,0.5672488212585449,0.001043468713760376
3898,0.5672488212585449,0.001043468713760376
3899,0.5672488212585449,0.001043468713760376
3900,0.5579349398612976,0.0011148452758788785
3901,0.5579349398612976,0.0011148452758788785
3902,0.5579349398612976,0.0011148452758788785
3903,0.5579349398612976,0.0011148452758788785
3904,0.5579349398612976,0.0011148452758788785
3905,0.5579349398612976,0.0011148452758788785
3906,0.6867743730545044,0.0011263787746428888
3907,0.6867743730545044,0.0011263787746428888
