,resistance,depth
3250,0.0513615533709526,0.0
3251,0.0513615533709526,0.0
3252,0.0513615533709526,0.0
3253,0.0513615533709526,0.0
3254,0.0513615533709526,0.0
3255,0.0513615533709526,0.0
3256,0.159918874502182,0.0
3257,0.159918874502182,0.0
3258,0.159918874502182,0.0
3259,0.159918874502182,0.0
3260,0.159918874502182,0.0
3261,0.159918874502182,0.0
3262,0.159918874502182,0.0
3263,0.2326468825340271,1.4945864677512466e-05
3264,0.2326468825340271,1.4945864677512466e-05
3265,0.2326468825340271,1.4945864677512466e-05
3266,0.2326468825340271,1.4945864677512466e-05
3267,0.2326468825340271,1.4945864677512466e-05
3268,0.2326468825340271,1.4945864677512466e-05
3269,0.2326468825340271,1.4945864677512466e-05
3270,0.2326468825340271,1.4945864677512466e-05
3271,0.3334913253784179,3.986060619362575e-05
3272,0.3334913253784179,3.986060619362575e-05
3273,0.3334913253784179,3.986060619362575e-05
3274,0.3334913253784179,3.986060619362575e-05
3275,0.3334913253784179,3.986060619362575e-05
3276,0.3334913253784179,3.986060619362575e-05
3277,0.3334913253784179,3.986060619362575e-05
3278,0.4035664498806,5.69224357605258e-05
3279,0.4035664498806,5.69224357605258e-05
3280,0.4035664498806,5.69224357605258e-05
3281,0.4035664498806,5.69224357605258e-05
3282,0.4035664498806,5.69224357605258e-05
3283,0.4035664498806,5.69224357605258e-05
3284,0.4035664498806,5.69224357605258e-05
3285,0.5069268941879272,8.031725883492213e-05
3286,0.5069268941879272,8.031725883492213e-05
3287,0.5069268941879272,8.031725883492213e-05
3288,0.5069268941879272,8.031725883492213e-05
3289,0.5069268941879272,8.031725883492213e-05
3290,0.5069268941879272,8.031725883492213e-05
3291,0.6155821084976196,8.031725883492213e-05
3292,0.6155821084976196,8.031725883492213e-05
3293,0.6155821084976196,8.031725883492213e-05
3294,0.6155821084976196,8.031725883492213e-05
3295,0.6155821084976196,8.031725883492213e-05
3296,0.6155821084976196,8.031725883492213e-05
3297,0.7241495847702026,8.031725883492213e-05
3298,0.7241495847702026,8.031725883492213e-05
3299,0.7241495847702026,8.031725883492213e-05
3300,0.7241495847702026,8.031725883492213e-05
3301,0.7241495847702026,8.031725883492213e-05
3302,0.7241495847702026,8.031725883492213e-05
3303,0.8326153755187988,8.031725883492213e-05
3304,0.8326153755187988,8.031725883492213e-05
3305,0.8326153755187988,8.031725883492213e-05
3306,0.8326153755187988,8.031725883492213e-05
3307,0.8326153755187988,8.031725883492213e-05
3308,0.8326153755187988,8.031725883492213e-05
3309,0.9410127401351928,8.031725883492213e-05
3310,0.9410127401351928,8.031725883492213e-05
3311,0.9410127401351928,8.031725883492213e-05
3312,0.9410127401351928,8.031725883492213e-05
3313,0.9410127401351928,8.031725883492213e-05
3314,0.9410127401351928,8.031725883492213e-05
3315,0.9410127401351928,8.031725883492213e-05
3316,0.9410127401351928,8.031725883492213e-05
3317,0.9767897129058838,0.0001295208930970071
3318,0.9767897129058838,0.0001295208930970071
3319,0.9767897129058838,0.0001295208930970071
3320,0.9767897129058838,0.0001295208930970071
3321,0.9767897129058838,0.0001295208930970071
3322,0.9767897129058838,0.0001295208930970071
3323,1.1141762733459473,0.00012019276618960295
3324,1.1141762733459473,0.00012019276618960295
3325,1.1141762733459473,0.00012019276618960295
3326,1.1141762733459473,0.00012019276618960295
3327,1.1141762733459473,0.00012019276618960295
3328,1.2225477695465088,0.00012019276618960295
3329,1.2225477695465088,0.00012019276618960295
3330,1.2225477695465088,0.00012019276618960295
3331,1.2225477695465088,0.00012019276618960295
3332,1.3313339948654177,0.00012019276618960295
3333,1.3313339948654177,0.00012019276618960295
3334,1.3313339948654177,0.00012019276618960295
3335,1.3313339948654177,0.00012019276618960295
3336,1.3313339948654177,0.00012019276618960295
3337,1.439617156982422,0.00012019276618960295
3338,1.439617156982422,0.00012019276618960295
3339,1.439617156982422,0.00012019276618960295
