,resistance,depth
3070,0.0432815700769424,0.0
3071,0.0432815700769424,0.0
3072,0.0432815700769424,0.0
3073,0.0432815700769424,0.0
3074,0.0432815700769424,0.0
3075,0.0432815700769424,0.0
3076,0.0432815700769424,0.0
3077,0.0432815700769424,0.0
3078,0.0432815700769424,0.0
3079,0.0432815700769424,0.0
3080,0.0432815700769424,0.0
3081,0.0432815700769424,0.0
3082,0.0432815700769424,0.0
3083,0.0432815700769424,0.0
3084,0.2012037336826324,4.222989082339201e-05
3085,0.2012037336826324,4.222989082339201e-05
3086,0.2012037336826324,4.222989082339201e-05
3087,0.2012037336826324,4.222989082339201e-05
3088,0.2012037336826324,4.222989082339201e-05
3089,0.2012037336826324,4.222989082339201e-05
3090,0.2012037336826324,4.222989082339201e-05
3091,0.2012037336826324,4.222989082339201e-05
3092,0.3514320850372314,7.286667823788728e-05
3093,0.3514320850372314,7.286667823788728e-05
3094,0.3514320850372314,7.286667823788728e-05
3095,0.3514320850372314,7.286667823788728e-05
3096,0.3514320850372314,7.286667823788728e-05
3097,0.3514320850372314,7.286667823788728e-05
3098,0.3586204051971435,8.392333984369449e-05
3099,0.3586204051971435,8.392333984369449e-05
3100,0.3586204051971435,8.392333984369449e-05
3101,0.3586204051971435,8.392333984369449e-05
3102,0.3586204051971435,8.392333984369449e-05
3103,0.5587324500083923,8.392333984369449e-05
3104,0.5587324500083923,8.392333984369449e-05
3105,0.5587324500083923,8.392333984369449e-05
3106,0.5587324500083923,8.392333984369449e-05
3107,0.5587324500083923,8.392333984369449e-05
3108,0.5587324500083923,8.392333984369449e-05
3109,0.5587324500083923,8.392333984369449e-05
3110,0.5587324500083923,8.392333984369449e-05
3111,0.5587324500083923,8.392333984369449e-05
3112,0.5587324500083923,8.392333984369449e-05
3113,0.5587324500083923,8.392333984369449e-05
3114,0.5587324500083923,8.392333984369449e-05
3115,0.7571408152580261,8.392333984369449e-05
3116,0.7571408152580261,8.392333984369449e-05
3117,0.7571408152580261,8.392333984369449e-05
3118,0.7571408152580261,8.392333984369449e-05
3119,0.8562971353530884,8.392333984369449e-05
3120,0.8562971353530884,8.392333984369449e-05
3121,0.8562971353530884,8.392333984369449e-05
3122,0.8562971353530884,8.392333984369449e-05
3123,0.8562971353530884,8.392333984369449e-05
3124,0.8562971353530884,8.392333984369449e-05
3125,0.7991758584976196,0.00012283027172088623
3126,0.7991758584976196,0.00012283027172088623
3127,0.7991758584976196,0.00012283027172088623
3128,0.7991758584976196,0.00012283027172088623
3129,0.7991758584976196,0.00012283027172088623
3130,0.7991758584976196,0.00012283027172088623
3131,0.971023976802826,0.00016786158084869385
3132,0.971023976802826,0.00016786158084869385
3133,0.971023976802826,0.00016786158084869385
3134,0.971023976802826,0.00016786158084869385
3135,0.971023976802826,0.00016786158084869385
3136,0.971023976802826,0.00016786158084869385
3137,0.971023976802826,0.00016786158084869385
3138,0.971023976802826,0.00016786158084869385
3139,0.971023976802826,0.00016786158084869385
3140,0.971023976802826,0.00016786158084869385
3141,1.1698499917984009,0.00016786158084869385
3142,1.1698499917984009,0.00016786158084869385
3143,1.1698499917984009,0.00016786158084869385
3144,1.1698499917984009,0.00016786158084869385
3145,1.1698499917984009,0.00016786158084869385
3146,1.1698499917984009,0.00016786158084869385
3147,1.1698499917984009,0.00016786158084869385
3148,1.1698499917984009,0.00016786158084869385
3149,1.1698499917984009,0.00016786158084869385
3150,1.1698499917984009,0.00016786158084869385
3151,1.1698499917984009,0.00016786158084869385
3152,1.1698499917984009,0.00016786158084869385
3153,1.1698499917984009,0.00016786158084869385
3154,1.2692246437072754,0.00016786158084869385
3155,1.2692246437072754,0.00016786158084869385
3156,1.2692246437072754,0.00016786158084869385
3157,1.2692246437072754,0.00016786158084869385
3158,1.3690028190612793,0.00016786158084869385
3159,1.3690028190612793,0.00016786158084869385
3160,1.3690028190612793,0.00016786158084869385
3161,1.3690028190612793,0.00016786158084869385
3162,1.3690028190612793,0.00016786158084869385
3163,1.3690028190612793,0.00016786158084869385
3164,1.4258960485458374,0.00021009147167208586
3165,1.4258960485458374,0.00021009147167208586
3166,1.4258960485458374,0.00021009147167208586
3167,1.4258960485458374,0.00021009147167208586
3168,1.4258960485458374,0.00021009147167208586
3169,1.4258960485458374,0.00021009147167208586
3170,1.5254029035568235,0.00021009147167208586
3171,1.5254029035568235,0.00021009147167208586
3172,1.5254029035568235,0.00021009147167208586
3173,1.5254029035568235,0.00021009147167208586
3174,1.7239166498184204,0.00021009147167208586
3175,1.7239166498184204,0.00021009147167208586
3176,1.7239166498184204,0.00021009147167208586
3177,1.7239166498184204,0.00021009147167208586
3178,1.7239166498184204,0.00021009147167208586
3179,1.7239166498184204,0.00021009147167208586
3180,1.7239166498184204,0.00021009147167208586
3181,1.7239166498184204,0.00021009147167208586
3182,1.7239166498184204,0.00021009147167208586
3183,1.7239166498184204,0.00021009147167208586
3184,1.7239166498184204,0.00021009147167208586
3185,1.7239166498184204,0.00021009147167208586
3186,1.9215202331542969,0.00021009147167208586
3187,1.9215202331542969,0.00021009147167208586
