,resistance,depth
3254,0.0399671830236911,0.0
3255,0.0399671830236911,0.0
3256,0.0399671830236911,0.0
3257,0.0399671830236911,0.0
3258,0.0399671830236911,0.0
3259,0.0399671830236911,0.0
3260,0.0042374343611299,1.3023614883395096e-05
3261,0.0042374343611299,1.3023614883395096e-05
3262,0.0042374343611299,1.3023614883395096e-05
3263,0.0042374343611299,1.3023614883395096e-05
3264,0.0042374343611299,1.3023614883395096e-05
3265,0.0699759274721145,7.542967796320132e-05
3266,0.0699759274721145,7.542967796320132e-05
3267,0.0699759274721145,7.542967796320132e-05
3268,0.0699759274721145,7.542967796320132e-05
3269,0.0699759274721145,7.542967796320132e-05
3270,0.0699759274721145,7.542967796320132e-05
3271,0.3169503509998321,7.542967796320132e-05
3272,0.3169503509998321,7.542967796320132e-05
3273,0.3169503509998321,7.542967796320132e-05
3274,0.3169503509998321,7.542967796320132e-05
3275,0.3169503509998321,7.542967796320132e-05
3276,0.3169503509998321,7.542967796320132e-05
3277,0.3169503509998321,7.542967796320132e-05
3278,0.2516319453716278,0.00011120736598971281
3279,0.2516319453716278,0.00011120736598971281
3280,0.2516319453716278,0.00011120736598971281
3281,0.2516319453716278,0.00011120736598971281
3282,0.2516319453716278,0.00011120736598971281
3283,0.2516319453716278,0.00011120736598971281
3284,0.5172592401504517,0.00011295080184939299
3285,0.5172592401504517,0.00011295080184939299
3286,0.5172592401504517,0.00011295080184939299
3287,0.5172592401504517,0.00011295080184939299
3288,0.5172592401504517,0.00011295080184939299
3289,0.5982686877250671,0.00012938678264620695
3290,0.5982686877250671,0.00012938678264620695
3291,0.5982686877250671,0.00012938678264620695
3292,0.5982686877250671,0.00012938678264620695
3293,0.5982686877250671,0.00012938678264620695
3294,0.5982686877250671,0.00012938678264620695
3295,0.5982686877250671,0.00012938678264620695
3296,0.4843794107437134,0.000205039978027316
3297,0.4843794107437134,0.000205039978027316
3298,0.4843794107437134,0.000205039978027316
3299,0.4843794107437134,0.000205039978027316
3300,0.4843794107437134,0.000205039978027316
3301,0.4843794107437134,0.000205039978027316
3302,0.4843794107437134,0.000205039978027316
3303,0.4843794107437134,0.000205039978027316
3304,0.7444373369216919,0.00022637844085690584
3305,0.7444373369216919,0.00022637844085690584
3306,0.7444373369216919,0.00022637844085690584
3307,0.7444373369216919,0.00022637844085690584
3308,0.7444373369216919,0.00022637844085690584
3309,0.7444373369216919,0.00022637844085690584
3310,0.7444373369216919,0.00022637844085690584
3311,0.7444373369216919,0.00022637844085690584
3312,0.7444373369216919,0.00022637844085690584
3313,0.7444373369216919,0.00022637844085690584
3314,0.7444373369216919,0.00022637844085690584
3315,0.7444373369216919,0.00022637844085690584
3316,0.7444373369216919,0.00022637844085690584
3317,0.989582359790802,0.00022637844085690584
3318,0.989582359790802,0.00022637844085690584
3319,0.989582359790802,0.00022637844085690584
3320,0.989582359790802,0.00022637844085690584
3321,0.989582359790802,0.00022637844085690584
3322,0.989582359790802,0.00022637844085690584
3323,0.989582359790802,0.00022637844085690584
3324,1.1120285987854004,0.00022637844085690584
3325,1.1120285987854004,0.00022637844085690584
3326,1.1120285987854004,0.00022637844085690584
3327,1.1120285987854004,0.00022637844085690584
3328,1.1120285987854004,0.00022637844085690584
3329,1.2348359823226929,0.00022637844085690584
3330,1.2348359823226929,0.00022637844085690584
3331,1.2348359823226929,0.00022637844085690584
3332,1.2348359823226929,0.00022637844085690584
3333,1.2348359823226929,0.00022637844085690584
3334,1.2348359823226929,0.00022637844085690584
3335,1.2348359823226929,0.00022637844085690584
3336,1.3568048477172852,0.00022637844085690584
3337,1.3568048477172852,0.00022637844085690584
3338,1.3568048477172852,0.00022637844085690584
3339,1.3568048477172852,0.00022637844085690584
3340,1.3568048477172852,0.00022637844085690584
3341,1.3568048477172852,0.00022637844085690584
3342,1.3568048477172852,0.00022637844085690584
3343,1.3568048477172852,0.00022637844085690584
3344,1.3109828233718872,0.000246927142143194
3345,1.3109828233718872,0.000246927142143194
3346,1.3109828233718872,0.000246927142143194
3347,1.3109828233718872,0.000246927142143194
3348,1.3109828233718872,0.000246927142143194
3349,1.3109828233718872,0.000246927142143194
3350,1.555004596710205,0.0002639442682265958
3351,1.555004596710205,0.0002639442682265958
3352,1.555004596710205,0.0002639442682265958
3353,1.555004596710205,0.0002639442682265958
3354,1.555004596710205,0.0002639442682265958
3355,1.555004596710205,0.0002639442682265958
3356,1.6770390272140503,0.0002639442682265958
3357,1.6770390272140503,0.0002639442682265958
3358,1.6770390272140503,0.0002639442682265958
3359,1.6770390272140503,0.0002639442682265958
3360,1.6770390272140503,0.0002639442682265958
3361,1.6770390272140503,0.0002639442682265958
3362,1.6770390272140503,0.0002639442682265958
3363,1.6770390272140503,0.0002639442682265958
3364,1.7993476390838623,0.0002639442682265958
3365,1.7993476390838623,0.0002639442682265958
3366,1.7993476390838623,0.0002639442682265958
3367,1.7993476390838623,0.0002639442682265958
3368,1.7993476390838623,0.0002639442682265958
3369,1.7993476390838623,0.0002639442682265958
3370,1.7993476390838623,0.0002639442682265958
3371,1.9210786819458008,0.0002639442682265958
3372,1.9210786819458008,0.0002639442682265958
3373,1.9210786819458008,0.0002639442682265958
3374,1.9210786819458008,0.0002639442682265958
3375,1.9210786819458008,0.0002639442682265958
3376,1.9210786819458008,0.0002639442682265958
3377,1.9210786819458008,0.0002639442682265958
3378,1.9210786819458008,0.0002639442682265958
3379,1.9210786819458008,0.0002639442682265958
3380,1.9210786819458008,0.0002639442682265958
3381,1.9210786819458008,0.0002639442682265958
3382,1.9210786819458008,0.0002639442682265958
3383,1.9210786819458008,0.0002639442682265958
3384,1.9210786819458008,0.0002639442682265958
3385,2.0433082580566406,0.0002639442682265958
3386,2.0433082580566406,0.0002639442682265958
3387,2.0433082580566406,0.0002639442682265958
3388,2.0433082580566406,0.0002639442682265958
3389,2.0433082580566406,0.0002639442682265958
3390,2.0433082580566406,0.0002639442682265958
3391,2.0433082580566406,0.0002639442682265958
3392,2.164489984512329,0.0002639442682265958
3393,2.164489984512329,0.0002639442682265958
3394,2.164489984512329,0.0002639442682265958
3395,2.164489984512329,0.0002639442682265958
3396,2.164489984512329,0.0002639442682265958
3397,2.4084503650665283,0.0002639442682265958
3398,2.4084503650665283,0.0002639442682265958
3399,2.4084503650665283,0.0002639442682265958
3400,2.4084503650665283,0.0002639442682265958
3401,2.4084503650665283,0.0002639442682265958
3402,2.4084503650665283,0.0002639442682265958
3403,2.4084503650665283,0.0002639442682265958
3404,2.4084503650665283,0.0002639442682265958
3405,2.4084503650665283,0.0002639442682265958
3406,2.4084503650665283,0.0002639442682265958
3407,2.4084503650665283,0.0002639442682265958
3408,2.651218175888061,0.0002639442682265958
3409,2.651218175888061,0.0002639442682265958
3410,2.651218175888061,0.0002639442682265958
3411,2.651218175888061,0.0002639442682265958
3412,2.651218175888061,0.0002639442682265958
3413,2.651218175888061,0.0002639442682265958
3414,2.651218175888061,0.0002639442682265958
3415,2.651218175888061,0.0002639442682265958
3416,2.651218175888061,0.0002639442682265958
3417,2.651218175888061,0.0002639442682265958
3418,2.651218175888061,0.0002639442682265958
3419,2.651218175888061,0.0002639442682265958
3420,2.651218175888061,0.0002639442682265958
3421,2.651218175888061,0.0002639442682265958
3422,2.8508925437927246,0.0002833008766174039
3423,2.8508925437927246,0.0002833008766174039
3424,2.8508925437927246,0.0002833008766174039
3425,2.8508925437927246,0.0002833008766174039
3426,2.8508925437927246,0.0002833008766174039
3427,2.8508925437927246,0.0002833008766174039
3428,2.8508925437927246,0.0002833008766174039
3429,2.8508925437927246,0.0002833008766174039
3430,2.8477139472961426,0.0003015100955963135
3431,2.8477139472961426,0.0003015100955963135
3432,2.8477139472961426,0.0003015100955963135
3433,2.8477139472961426,0.0003015100955963135
3434,2.8477139472961426,0.0003015100955963135
3435,2.8477139472961426,0.0003015100955963135
3436,2.8477139472961426,0.0003015100955963135
3437,2.8477139472961426,0.0003015100955963135
