,resistance,depth
3250,0.0315334163606166,0.0
3251,0.0315334163606166,0.0
3252,0.0315334163606166,0.0
3253,0.0315334163606166,0.0
3254,0.0315334163606166,0.0
3255,0.0315334163606166,0.0
3256,0.1199402660131454,2.3126602172907074e-05
3257,0.1199402660131454,2.3126602172907074e-05
3258,0.1199402660131454,2.3126602172907074e-05
3259,0.1199402660131454,2.3126602172907074e-05
3260,0.1199402660131454,2.3126602172907074e-05
3261,0.1199402660131454,2.3126602172907074e-05
3262,0.1220465674996376,3.8385391235407074e-05
3263,0.1220465674996376,3.8385391235407074e-05
3264,0.1220465674996376,3.8385391235407074e-05
3265,0.1220465674996376,3.8385391235407074e-05
3266,0.1220465674996376,3.8385391235407074e-05
3267,0.1220465674996376,3.8385391235407074e-05
3268,0.3524779081344604,3.8385391235407074e-05
3269,0.3524779081344604,3.8385391235407074e-05
3270,0.3524779081344604,3.8385391235407074e-05
3271,0.3524779081344604,3.8385391235407074e-05
3272,0.3524779081344604,3.8385391235407074e-05
3273,0.3524779081344604,3.8385391235407074e-05
3274,0.4223870635032654,7.733702659609709e-05
3275,0.4223870635032654,7.733702659609709e-05
3276,0.4223870635032654,7.733702659609709e-05
3277,0.4223870635032654,7.733702659609709e-05
3278,0.4223870635032654,7.733702659609709e-05
3279,0.4223870635032654,7.733702659609709e-05
3280,0.4223870635032654,7.733702659609709e-05
3281,0.4223870635032654,7.733702659609709e-05
3282,0.4223870635032654,7.733702659609709e-05
3283,0.4223870635032654,7.733702659609709e-05
3284,0.4223870635032654,7.733702659609709e-05
3285,0.4223870635032654,7.733702659609709e-05
3286,0.6524076461791992,7.733702659609709e-05
3287,0.6524076461791992,7.733702659609709e-05
3288,0.6524076461791992,7.733702659609709e-05
3289,0.6524076461791992,7.733702659609709e-05
3290,0.6524076461791992,7.733702659609709e-05
3291,0.6524076461791992,7.733702659609709e-05
3292,0.6930408477783203,0.00012359023094180022
3293,0.6930408477783203,0.00012359023094180022
3294,0.6930408477783203,0.00012359023094180022
3295,0.6930408477783203,0.00012359023094180022
3296,0.6930408477783203,0.00012359023094180022
3297,0.7218347191810608,0.00011628866195681486
3298,0.7218347191810608,0.00011628866195681486
3299,0.7218347191810608,0.00011628866195681486
3300,0.7218347191810608,0.00011628866195681486
3301,0.7218347191810608,0.00011628866195681486
3302,0.90616375207901,0.00015544891357430202
3303,0.90616375207901,0.00015544891357430202
3304,0.90616375207901,0.00015544891357430202
3305,0.90616375207901,0.00015544891357430202
3306,0.90616375207901,0.00015544891357430202
3307,0.90616375207901,0.00015544891357430202
3308,0.90616375207901,0.00015544891357430202
3309,0.8660948872566223,0.00017309188842781764
3310,0.8660948872566223,0.00017309188842781764
3311,0.8660948872566223,0.00017309188842781764
3312,0.8660948872566223,0.00017309188842781764
3313,0.8660948872566223,0.00017309188842781764
3314,0.8660948872566223,0.00017309188842781764
3315,0.9755387902259828,0.0001944005489350198
3316,0.9755387902259828,0.0001944005489350198
3317,0.9755387902259828,0.0001944005489350198
3318,0.9755387902259828,0.0001944005489350198
3319,0.9755387902259828,0.0001944005489350198
3320,0.9755387902259828,0.0001944005489350198
3321,1.091441988945007,0.0001944005489350198
3322,1.091441988945007,0.0001944005489350198
3323,1.091441988945007,0.0001944005489350198
3324,1.091441988945007,0.0001944005489350198
3325,1.091441988945007,0.0001944005489350198
3326,1.091441988945007,0.0001944005489350198
3327,1.1496583223342896,0.00022664666175850612
3328,1.1496583223342896,0.00022664666175850612
3329,1.1496583223342896,0.00022664666175850612
3330,1.1496583223342896,0.00022664666175850612
3331,1.1496583223342896,0.00022664666175850612
3332,1.1496583223342896,0.00022664666175850612
3333,1.1496583223342896,0.00022664666175850612
3334,1.32555890083313,0.00027009844779971037
3335,1.32555890083313,0.00027009844779971037
3336,1.32555890083313,0.00027009844779971037
3337,1.32555890083313,0.00027009844779971037
3338,1.32555890083313,0.00027009844779971037
3339,1.343104362487793,0.0002725422382355014
3340,1.343104362487793,0.0002725422382355014
3341,1.343104362487793,0.0002725422382355014
3342,1.343104362487793,0.0002725422382355014
3343,1.343104362487793,0.0002725422382355014
3344,1.343104362487793,0.0002725422382355014
3345,1.5714653730392456,0.0002725422382355014
3346,1.5714653730392456,0.0002725422382355014
3347,1.5714653730392456,0.0002725422382355014
3348,1.5714653730392456,0.0002725422382355014
3349,1.5714653730392456,0.0002725422382355014
3350,1.5714653730392456,0.0002725422382355014
