,resistance,depth
3350,0.0885811597108841,0.0
3351,0.0885811597108841,0.0
3352,0.0885811597108841,0.0
3353,0.0885811597108841,0.0
3354,0.0885811597108841,0.0
3355,0.2025764435529709,0.0
3356,0.2025764435529709,0.0
3357,0.2025764435529709,0.0
3358,0.2025764435529709,0.0
3359,0.2025764435529709,0.0
3360,0.2025764435529709,0.0
3361,0.2025764435529709,0.0
3362,0.2708401679992676,3.910064697260074e-05
3363,0.2708401679992676,3.910064697260074e-05
3364,0.2708401679992676,3.910064697260074e-05
3365,0.2708401679992676,3.910064697260074e-05
3366,0.2708401679992676,3.910064697260074e-05
3367,0.2708401679992676,3.910064697260074e-05
3368,0.3393112421035766,7.81565904617032e-05
3369,0.3393112421035766,7.81565904617032e-05
3370,0.3393112421035766,7.81565904617032e-05
3371,0.3393112421035766,7.81565904617032e-05
3372,0.3393112421035766,7.81565904617032e-05
3373,0.3972205519676208,0.0001104921102522971
3374,0.3972205519676208,0.0001104921102522971
3375,0.3972205519676208,0.0001104921102522971
3376,0.3972205519676208,0.0001104921102522971
3377,0.3972205519676208,0.0001104921102522971
3378,0.3972205519676208,0.0001104921102522971
3379,0.3972205519676208,0.0001104921102522971
3380,0.5214043855667114,0.00011721253395080566
3381,0.5214043855667114,0.00011721253395080566
3382,0.5214043855667114,0.00011721253395080566
3383,0.5214043855667114,0.00011721253395080566
3384,0.5214043855667114,0.00011721253395080566
3385,0.5214043855667114,0.00011721253395080566
3386,0.6345898509025574,0.00011721253395080566
3387,0.6345898509025574,0.00011721253395080566
3388,0.6345898509025574,0.00011721253395080566
3389,0.6345898509025574,0.00011721253395080566
3390,0.6345898509025574,0.00011721253395080566
3391,0.7092750072479248,0.0001330524682998102
3392,0.7092750072479248,0.0001330524682998102
3393,0.7092750072479248,0.0001330524682998102
3394,0.7092750072479248,0.0001330524682998102
3395,0.8160536289215088,0.00015623867511749268
3396,0.8160536289215088,0.00015623867511749268
3397,0.8160536289215088,0.00015623867511749268
3398,0.8160536289215088,0.00015623867511749268
3399,0.8160536289215088,0.00015623867511749268
3400,0.8160536289215088,0.00015623867511749268
3401,0.9284961819648744,0.00015623867511749268
3402,0.9284961819648744,0.00015623867511749268
3403,0.9284961819648744,0.00015623867511749268
3404,0.9284961819648744,0.00015623867511749268
3405,0.9284961819648744,0.00015623867511749268
3406,0.9284961819648744,0.00015623867511749268
3407,1.0416111946105957,0.00015623867511749268
3408,1.0416111946105957,0.00015623867511749268
3409,1.0416111946105957,0.00015623867511749268
3410,1.0416111946105957,0.00015623867511749268
3411,1.0416111946105957,0.00015623867511749268
3412,1.0416111946105957,0.00015623867511749268
3413,1.0538990497589111,0.00021097064018249512
3414,1.0538990497589111,0.00021097064018249512
3415,1.0538990497589111,0.00021097064018249512
3416,1.0538990497589111,0.00021097064018249512
3417,1.0538990497589111,0.00021097064018249512
3418,1.0538990497589111,0.00021097064018249512
3419,1.0538990497589111,0.00021097064018249512
3420,1.177079439163208,0.00023497641086570042
3421,1.177079439163208,0.00023497641086570042
3422,1.177079439163208,0.00023497641086570042
3423,1.177079439163208,0.00023497641086570042
3424,1.177079439163208,0.00023497641086570042
3425,1.177079439163208,0.00023497641086570042
3426,1.177079439163208,0.00023497641086570042
3427,1.255691409111023,0.0002473890781402033
3428,1.255691409111023,0.0002473890781402033
3429,1.255691409111023,0.0002473890781402033
3430,1.255691409111023,0.0002473890781402033
3431,1.255691409111023,0.0002473890781402033
3432,1.255691409111023,0.0002473890781402033
3433,1.255691409111023,0.0002473890781402033
3434,1.255691409111023,0.0002473890781402033
3435,1.0924909114837646,0.0004267394542694092
3436,1.0924909114837646,0.0004267394542694092
3437,1.0924909114837646,0.0004267394542694092
3438,1.0924909114837646,0.0004267394542694092
3439,1.0924909114837646,0.0004267394542694092
3440,1.0924909114837646,0.0004267394542694092
3441,1.0924909114837646,0.0004267394542694092
3442,1.2908849716186523,0.00043232738971710205
3443,1.2908849716186523,0.00043232738971710205
3444,1.2908849716186523,0.00043232738971710205
3445,1.2908849716186523,0.00043232738971710205
3446,1.2908849716186523,0.00043232738971710205
3447,1.2908849716186523,0.00043232738971710205
3448,1.2908849716186523,0.00043232738971710205
3449,1.2908849716186523,0.00043232738971710205
3450,1.2726209163665771,0.0005116909742355069
3451,1.2726209163665771,0.0005116909742355069
3452,1.2726209163665771,0.0005116909742355069
3453,1.2726209163665771,0.0005116909742355069
3454,1.2726209163665771,0.0005116909742355069
3455,1.2726209163665771,0.0005116909742355069
3456,1.2726209163665771,0.0005116909742355069
3457,1.2726209163665771,0.0005116909742355069
3458,1.2078523635864258,0.0006625503301619928
3459,1.2078523635864258,0.0006625503301619928
3460,1.2078523635864258,0.0006625503301619928
3461,1.2078523635864258,0.0006625503301619928
3462,1.2078523635864258,0.0006625503301619928
3463,1.2078523635864258,0.0006625503301619928
3464,1.2078523635864258,0.0006625503301619928
3465,1.21843159198761,0.0007752925157546997
3466,1.21843159198761,0.0007752925157546997
3467,1.21843159198761,0.0007752925157546997
3468,1.21843159198761,0.0007752925157546997
3469,1.21843159198761,0.0007752925157546997
3470,1.21843159198761,0.0007752925157546997
3471,1.21843159198761,0.0007752925157546997
3472,1.21843159198761,0.0007752925157546997
3473,1.3363614082336426,0.000787734985351507
3474,1.3363614082336426,0.000787734985351507
3475,1.3363614082336426,0.000787734985351507
3476,1.3363614082336426,0.000787734985351507
3477,1.3363614082336426,0.000787734985351507
3478,1.3363614082336426,0.000787734985351507
3479,1.3363614082336426,0.000787734985351507
3480,1.4489450454711914,0.000787734985351507
3481,1.4489450454711914,0.000787734985351507
3482,1.4489450454711914,0.000787734985351507
3483,1.4489450454711914,0.000787734985351507
3484,1.4489450454711914,0.000787734985351507
3485,1.4489450454711914,0.000787734985351507
3486,1.5607335567474363,0.000787734985351507
3487,1.5607335567474363,0.000787734985351507
3488,1.5607335567474363,0.000787734985351507
3489,1.5607335567474363,0.000787734985351507
3490,1.5607335567474363,0.000787734985351507
3491,1.5607335567474363,0.000787734985351507
3492,1.5607335567474363,0.000787734985351507
3493,1.5607335567474363,0.000787734985351507
3494,1.6717694997787476,0.000787734985351507
3495,1.6717694997787476,0.000787734985351507
3496,1.6717694997787476,0.000787734985351507
3497,1.6717694997787476,0.000787734985351507
3498,1.6717694997787476,0.000787734985351507
3499,1.6717694997787476,0.000787734985351507
3500,1.625203013420105,0.0008165240287779929
3501,1.625203013420105,0.0008165240287779929
3502,1.625203013420105,0.0008165240287779929
3503,1.625203013420105,0.0008165240287779929
3504,1.625203013420105,0.0008165240287779929
3505,1.7951534986495972,0.0008592456579208096
3506,1.7951534986495972,0.0008592456579208096
3507,1.7951534986495972,0.0008592456579208096
3508,1.7951534986495972,0.0008592456579208096
3509,1.7951534986495972,0.0008592456579208096
3510,1.7951534986495972,0.0008592456579208096
3511,1.4929929971694946,0.00106309354305259
3512,1.4929929971694946,0.00106309354305259
3513,1.4929929971694946,0.00106309354305259
3514,1.4929929971694946,0.00106309354305259
3515,1.4929929971694946,0.00106309354305259
3516,1.4929929971694946,0.00106309354305259
3517,1.4929929971694946,0.00106309354305259
3518,0.7240182757377625,0.0017841905355452936
3519,0.7240182757377625,0.0017841905355452936
3520,0.7240182757377625,0.0017841905355452936
3521,0.7240182757377625,0.0017841905355452936
3522,0.7240182757377625,0.0017841905355452936
3523,0.7240182757377625,0.0017841905355452936
3524,0.7240182757377625,0.0017841905355452936
3525,0.2473294734954834,0.0022981166839599054
3526,0.2473294734954834,0.0022981166839599054
3527,0.2473294734954834,0.0022981166839599054
3528,0.2473294734954834,0.0022981166839599054
3529,0.2473294734954834,0.0022981166839599054
3530,0.2473294734954834,0.0022981166839599054
3531,0.6468960642814636,0.002294376492500305
3532,0.6468960642814636,0.002294376492500305
3533,0.6468960642814636,0.002294376492500305
3534,0.6468960642814636,0.002294376492500305
3535,0.6468960642814636,0.002294376492500305
3536,0.6468960642814636,0.002294376492500305
3537,0.6468960642814636,0.002294376492500305
3538,0.6468960642814636,0.002294376492500305
3539,0.6468960642814636,0.002294376492500305
3540,0.6468960642814636,0.002294376492500305
3541,0.6468960642814636,0.002294376492500305
3542,0.6468960642814636,0.002294376492500305
3543,0.7580553889274597,0.002294376492500305
3544,0.7580553889274597,0.002294376492500305
3545,0.7580553889274597,0.002294376492500305
3546,0.7580553889274597,0.002294376492500305
3547,0.7580553889274597,0.002294376492500305
3548,0.7580553889274597,0.002294376492500305
3549,0.7580553889274597,0.002294376492500305
3550,0.8684324026107788,0.002294376492500305
3551,0.8684324026107788,0.002294376492500305
3552,0.8684324026107788,0.002294376492500305
3553,0.8684324026107788,0.002294376492500305
3554,0.8684324026107788,0.002294376492500305
3555,0.8684324026107788,0.002294376492500305
3556,0.8684324026107788,0.002294376492500305
3557,0.97854882478714,0.002294376492500305
3558,0.97854882478714,0.002294376492500305
3559,0.97854882478714,0.002294376492500305
3560,0.97854882478714,0.002294376492500305
3561,0.97854882478714,0.002294376492500305
3562,0.97854882478714,0.002294376492500305
3563,0.97854882478714,0.002294376492500305
3564,0.97854882478714,0.002294376492500305
3565,1.0893648862838743,0.002294376492500305
3566,1.0893648862838743,0.002294376492500305
3567,1.0893648862838743,0.002294376492500305
3568,1.0893648862838743,0.002294376492500305
3569,1.0893648862838743,0.002294376492500305
3570,1.0893648862838743,0.002294376492500305
3571,1.0893648862838743,0.002294376492500305
3572,1.3109081983566284,0.002294376492500305
3573,1.3109081983566284,0.002294376492500305
3574,1.3109081983566284,0.002294376492500305
3575,1.3109081983566284,0.002294376492500305
3576,1.3109081983566284,0.002294376492500305
3577,1.3109081983566284,0.002294376492500305
3578,1.3109081983566284,0.002294376492500305
3579,1.3109081983566284,0.002294376492500305
3580,1.3109081983566284,0.002294376492500305
3581,1.3109081983566284,0.002294376492500305
3582,1.3109081983566284,0.002294376492500305
3583,1.3109081983566284,0.002294376492500305
3584,1.3109081983566284,0.002294376492500305
3585,1.5308324098587036,0.002294376492500305
3586,1.5308324098587036,0.002294376492500305
3587,1.5308324098587036,0.002294376492500305
3588,1.5308324098587036,0.002294376492500305
3589,1.5308324098587036,0.002294376492500305
3590,1.5308324098587036,0.002294376492500305
3591,1.5308324098587036,0.002294376492500305
3592,1.5308324098587036,0.002294376492500305
3593,1.5308324098587036,0.002294376492500305
3594,1.5308324098587036,0.002294376492500305
3595,1.5308324098587036,0.002294376492500305
3596,1.5308324098587036,0.002294376492500305
3597,1.7512229681015017,0.002294376492500305
3598,1.7512229681015017,0.002294376492500305
3599,1.7512229681015017,0.002294376492500305
3600,1.7512229681015017,0.002294376492500305
3601,1.7512229681015017,0.002294376492500305
3602,1.7512229681015017,0.002294376492500305
3603,1.7512229681015017,0.002294376492500305
3604,1.7132741212844849,0.002311661839485113
3605,1.7132741212844849,0.002311661839485113
3606,1.7132741212844849,0.002311661839485113
3607,1.7132741212844849,0.002311661839485113
3608,1.7132741212844849,0.002311661839485113
3609,1.7132741212844849,0.002311661839485113
3610,1.7132741212844849,0.002311661839485113
3611,1.7792669534683228,0.0023488998413085938
3612,1.7792669534683228,0.0023488998413085938
3613,1.7792669534683228,0.0023488998413085938
3614,1.7792669534683228,0.0023488998413085938
3615,1.7792669534683228,0.0023488998413085938
3616,1.882324814796448,0.002373948693275396
3617,1.882324814796448,0.002373948693275396
3618,1.882324814796448,0.002373948693275396
3619,1.882324814796448,0.002373948693275396
3620,1.882324814796448,0.002373948693275396
3621,1.882324814796448,0.002373948693275396
3622,1.882324814796448,0.002373948693275396
3623,2.1022841930389404,0.002373948693275396
3624,2.1022841930389404,0.002373948693275396
3625,2.1022841930389404,0.002373948693275396
3626,2.1022841930389404,0.002373948693275396
3627,2.1022841930389404,0.002373948693275396
3628,2.1022841930389404,0.002373948693275396
3629,2.1022841930389404,0.002373948693275396
3630,2.1022841930389404,0.002373948693275396
3631,2.1022841930389404,0.002373948693275396
3632,2.1022841930389404,0.002373948693275396
3633,2.1022841930389404,0.002373948693275396
3634,2.1022841930389404,0.002373948693275396
3635,2.1022841930389404,0.002373948693275396
3636,2.1022841930389404,0.002373948693275396
3637,2.287759304046631,0.0023881345987319946
3638,2.287759304046631,0.0023881345987319946
3639,2.287759304046631,0.0023881345987319946
3640,2.287759304046631,0.0023881345987319946
3641,2.287759304046631,0.0023881345987319946
3642,2.287759304046631,0.0023881345987319946
3643,2.278608560562134,0.0024134814739227017
3644,2.278608560562134,0.0024134814739227017
3645,2.278608560562134,0.0024134814739227017
3646,2.278608560562134,0.0024134814739227017
3647,2.278608560562134,0.0024134814739227017
3648,2.3979029655456543,0.002495050430297796
3649,2.3979029655456543,0.002495050430297796
3650,2.3979029655456543,0.002495050430297796
3651,2.3979029655456543,0.002495050430297796
3652,2.3979029655456543,0.002495050430297796
3653,2.3979029655456543,0.002495050430297796
3654,2.363565444946289,0.002533167600631714
3655,2.363565444946289,0.002533167600631714
3656,2.363565444946289,0.002533167600631714
3657,2.363565444946289,0.002533167600631714
3658,2.363565444946289,0.002533167600631714
3659,2.464045286178589,0.0026322156190871915
3660,2.464045286178589,0.0026322156190871915
3661,2.464045286178589,0.0026322156190871915
