,resistance,depth
3905,0.0643880814313888,0.0
3906,0.0643880814313888,0.0
3907,0.0643880814313888,0.0
3908,0.0643880814313888,0.0
3909,0.0643880814313888,0.0
3910,0.0643880814313888,0.0
3911,0.1034988611936569,3.9219856262179276e-05
3912,0.1034988611936569,3.9219856262179276e-05
3913,0.1034988611936569,3.9219856262179276e-05
3914,0.1034988611936569,3.9219856262179276e-05
3915,0.1034988611936569,3.9219856262179276e-05
3916,0.1034988611936569,3.9219856262179276e-05
3917,0.1034988611936569,3.9219856262179276e-05
3918,0.124832808971405,0.00011788308620458432
3919,0.124832808971405,0.00011788308620458432
3920,0.124832808971405,0.00011788308620458432
3921,0.124832808971405,0.00011788308620458432
3922,0.124832808971405,0.00011788308620458432
3923,0.124832808971405,0.00011788308620458432
3924,0.124832808971405,0.00011788308620458432
3925,0.2127181589603424,0.00015220046043398772
3926,0.2127181589603424,0.00015220046043398772
3927,0.2127181589603424,0.00015220046043398772
3928,0.2127181589603424,0.00015220046043398772
3929,0.2127181589603424,0.00015220046043398772
3930,0.2127181589603424,0.00015220046043398772
3931,0.2127181589603424,0.00015220046043398772
3932,0.1672775745391845,0.00019103288650518246
3933,0.1672775745391845,0.00019103288650518246
3934,0.1672775745391845,0.00019103288650518246
3935,0.1672775745391845,0.00019103288650518246
3936,0.1672775745391845,0.00019103288650518246
3937,0.1672775745391845,0.00019103288650518246
3938,0.4074735045433044,0.00019659101963048764
3939,0.4074735045433044,0.00019659101963048764
3940,0.4074735045433044,0.00019659101963048764
3941,0.4074735045433044,0.00019659101963048764
3942,0.4074735045433044,0.00019659101963048764
3943,0.4074735045433044,0.00019659101963048764
3944,0.4074735045433044,0.00019659101963048764
3945,0.4675360918045044,0.00022666156291958894
3946,0.4675360918045044,0.00022666156291958894
3947,0.4675360918045044,0.00022666156291958894
3948,0.4675360918045044,0.00022666156291958894
3949,0.4675360918045044,0.00022666156291958894
3950,0.4578676521778106,0.0003170818090438843
3951,0.4578676521778106,0.0003170818090438843
3952,0.4578676521778106,0.0003170818090438843
3953,0.4578676521778106,0.0003170818090438843
3954,0.4578676521778106,0.0003170818090438843
3955,0.5338007211685181,0.0003661066293716986
3956,0.5338007211685181,0.0003661066293716986
3957,0.5338007211685181,0.0003661066293716986
3958,0.5338007211685181,0.0003661066293716986
3959,0.5338007211685181,0.0003661066293716986
3960,0.5338007211685181,0.0003661066293716986
3961,0.5338007211685181,0.0003661066293716986
3962,0.446781575679779,0.0004970133304595947
3963,0.446781575679779,0.0004970133304595947
3964,0.446781575679779,0.0004970133304595947
3965,0.446781575679779,0.0004970133304595947
3966,0.446781575679779,0.0004970133304595947
3967,0.446781575679779,0.0004970133304595947
3968,0.446781575679779,0.0004970133304595947
3969,0.3467335402965545,0.0006919801235198975
3970,0.3467335402965545,0.0006919801235198975
3971,0.3467335402965545,0.0006919801235198975
3972,0.3467335402965545,0.0006919801235198975
3973,0.3467335402965545,0.0006919801235198975
3974,0.3467335402965545,0.0006919801235198975
3975,0.3467335402965545,0.0006919801235198975
3976,0.281375914812088,0.0008346438407897949
3977,0.281375914812088,0.0008346438407897949
3978,0.281375914812088,0.0008346438407897949
3979,0.281375914812088,0.0008346438407897949
3980,0.281375914812088,0.0008346438407897949
3981,0.281375914812088,0.0008346438407897949
3982,0.281375914812088,0.0008346438407897949
3983,0.3950998187065124,0.0009046792984008789
3984,0.3950998187065124,0.0009046792984008789
3985,0.3950998187065124,0.0009046792984008789
3986,0.3950998187065124,0.0009046792984008789
3987,0.3950998187065124,0.0009046792984008789
3988,0.3950998187065124,0.0009046792984008789
3989,0.3950998187065124,0.0009046792984008789
3990,0.3950998187065124,0.0009046792984008789
3991,0.3950998187065124,0.0009046792984008789
3992,0.3950998187065124,0.0009046792984008789
3993,0.3950998187065124,0.0009046792984008789
3994,0.3950998187065124,0.0009046792984008789
3995,0.5826413631439209,0.0009202361106872836
3996,0.5826413631439209,0.0009202361106872836
3997,0.5826413631439209,0.0009202361106872836
3998,0.5826413631439209,0.0009202361106872836
3999,0.5826413631439209,0.0009202361106872836
4000,0.5826413631439209,0.0009202361106872836
4001,0.5263766050338745,0.0009708404541015903
4002,0.5263766050338745,0.0009708404541015903
4003,0.5263766050338745,0.0009708404541015903
4004,0.5263766050338745,0.0009708404541015903
4005,0.5263766050338745,0.0009708404541015903
4006,0.5263766050338745,0.0009708404541015903
4007,0.5263766050338745,0.0009708404541015903
4008,0.6425568461418152,0.000983685255050687
4009,0.6425568461418152,0.000983685255050687
4010,0.6425568461418152,0.000983685255050687
4011,0.6425568461418152,0.000983685255050687
4012,0.6425568461418152,0.000983685255050687
4013,0.8668749332427979,0.000983685255050687
4014,0.8668749332427979,0.000983685255050687
4015,0.8668749332427979,0.000983685255050687
4016,0.8668749332427979,0.000983685255050687
4017,0.8668749332427979,0.000983685255050687
4018,0.8668749332427979,0.000983685255050687
4019,0.8668749332427979,0.000983685255050687
4020,0.8668749332427979,0.000983685255050687
4021,0.8668749332427979,0.000983685255050687
4022,0.8668749332427979,0.000983685255050687
4023,0.8668749332427979,0.000983685255050687
4024,1.0024195909500122,0.0010459274053573886
4025,1.0024195909500122,0.0010459274053573886
4026,1.0024195909500122,0.0010459274053573886
4027,1.0024195909500122,0.0010459274053573886
4028,1.0024195909500122,0.0010459274053573886
4029,1.1131305694580078,0.0010627359151839932
4030,1.1131305694580078,0.0010627359151839932
4031,1.1131305694580078,0.0010627359151839932
4032,1.1131305694580078,0.0010627359151839932
4033,1.1131305694580078,0.0010627359151839932
4034,1.1131305694580078,0.0010627359151839932
4035,1.2255014181137085,0.0010627359151839932
4036,1.2255014181137085,0.0010627359151839932
4037,1.2255014181137085,0.0010627359151839932
4038,1.2255014181137085,0.0010627359151839932
4039,1.2255014181137085,0.0010627359151839932
4040,1.2255014181137085,0.0010627359151839932
4041,1.2255014181137085,0.0010627359151839932
4042,1.3373762369155884,0.0010627359151839932
4043,1.3373762369155884,0.0010627359151839932
4044,1.3373762369155884,0.0010627359151839932
4045,1.3373762369155884,0.0010627359151839932
4046,1.3373762369155884,0.0010627359151839932
4047,1.3373762369155884,0.0010627359151839932
4048,1.347701072692871,0.0011169612407684881
4049,1.347701072692871,0.0011169612407684881
4050,1.347701072692871,0.0011169612407684881
4051,1.347701072692871,0.0011169612407684881
4052,1.347701072692871,0.0011169612407684881
4053,1.4708012342453003,0.0011418014764786044
4054,1.4708012342453003,0.0011418014764786044
4055,1.4708012342453003,0.0011418014764786044
4056,1.4708012342453003,0.0011418014764786044
4057,1.4708012342453003,0.0011418014764786044
4058,1.582094430923462,0.0011418014764786044
4059,1.582094430923462,0.0011418014764786044
4060,1.582094430923462,0.0011418014764786044
4061,1.582094430923462,0.0011418014764786044
4062,1.582094430923462,0.0011418014764786044
4063,1.582094430923462,0.0011418014764786044
4064,1.607524275779724,0.001182049512863187
4065,1.607524275779724,0.001182049512863187
4066,1.607524275779724,0.001182049512863187
4067,1.607524275779724,0.001182049512863187
4068,1.607524275779724,0.001182049512863187
4069,1.7157679796218872,0.0012209117412566861
4070,1.7157679796218872,0.0012209117412566861
4071,1.7157679796218872,0.0012209117412566861
4072,1.7157679796218872,0.0012209117412566861
4073,1.7157679796218872,0.0012209117412566861
4074,1.8269981145858765,0.0012209117412566861
4075,1.8269981145858765,0.0012209117412566861
4076,1.8269981145858765,0.0012209117412566861
4077,1.8269981145858765,0.0012209117412566861
4078,1.8269981145858765,0.0012209117412566861
4079,1.8269981145858765,0.0012209117412566861
4080,1.8269981145858765,0.0012209117412566861
4081,1.837645411491394,0.001277282834053095
4082,1.837645411491394,0.001277282834053095
4083,1.837645411491394,0.001277282834053095
4084,1.837645411491394,0.001277282834053095
4085,1.837645411491394,0.001277282834053095
4086,1.837645411491394,0.001277282834053095
4087,1.837645411491394,0.001277282834053095
4088,1.9603488445281985,0.0013000220060348788
4089,1.9603488445281985,0.0013000220060348788
4090,1.9603488445281985,0.0013000220060348788
4091,1.9603488445281985,0.0013000220060348788
4092,1.9603488445281985,0.0013000220060348788
4093,2.0713295936584477,0.0013000220060348788
4094,2.0713295936584477,0.0013000220060348788
4095,2.0713295936584477,0.0013000220060348788
4096,2.0713295936584477,0.0013000220060348788
4097,2.0713295936584477,0.0013000220060348788
4098,2.0713295936584477,0.0013000220060348788
4099,2.0713295936584477,0.0013000220060348788
4100,2.1826272010803223,0.0013000220060348788
4101,2.1826272010803223,0.0013000220060348788
4102,2.1826272010803223,0.0013000220060348788
4103,2.1826272010803223,0.0013000220060348788
4104,2.1826272010803223,0.0013000220060348788
4105,2.1826272010803223,0.0013000220060348788
4106,2.202763557434082,0.00136424601078039
4107,2.202763557434082,0.00136424601078039
4108,2.202763557434082,0.00136424601078039
4109,2.202763557434082,0.00136424601078039
4110,2.202763557434082,0.00136424601078039
4111,2.202763557434082,0.00136424601078039
4112,2.314511299133301,0.0013890117406844815
4113,2.314511299133301,0.0013890117406844815
4114,2.314511299133301,0.0013890117406844815
4115,2.314511299133301,0.0013890117406844815
4116,2.314511299133301,0.0013890117406844815
4117,2.314511299133301,0.0013890117406844815
4118,2.314511299133301,0.0013890117406844815
4119,2.314511299133301,0.0013890117406844815
4120,2.349242687225342,0.0014303326606751043
4121,2.349242687225342,0.0014303326606751043
4122,2.349242687225342,0.0014303326606751043
4123,2.349242687225342,0.0014303326606751043
4124,2.349242687225342,0.0014303326606751043
4125,2.349242687225342,0.0014303326606751043
4126,2.349242687225342,0.0014303326606751043
4127,2.349242687225342,0.0014303326606751043
4128,2.393285036087036,0.0014878511428833008
4129,2.393285036087036,0.0014878511428833008
4130,2.393285036087036,0.0014878511428833008
