,resistance,depth
3237,0.0779271721839904,0.0
3238,0.0779271721839904,0.0
3239,0.0779271721839904,0.0
3240,0.0779271721839904,0.0
3241,0.0779271721839904,0.0
3242,0.0779271721839904,0.0
3243,0.0779271721839904,0.0
3244,0.0884259715676307,5.4344534874017913e-05
3245,0.0884259715676307,5.4344534874017913e-05
3246,0.0884259715676307,5.4344534874017913e-05
3247,0.0884259715676307,5.4344534874017913e-05
3248,0.0884259715676307,5.4344534874017913e-05
3249,0.0884259715676307,5.4344534874017913e-05
3250,0.0884259715676307,5.4344534874017913e-05
3251,0.1670796424150467,9.857118129730225e-05
3252,0.1670796424150467,9.857118129730225e-05
3253,0.1670796424150467,9.857118129730225e-05
3254,0.1670796424150467,9.857118129730225e-05
3255,0.1670796424150467,9.857118129730225e-05
3256,0.1670796424150467,9.857118129730225e-05
3257,0.2696154117584228,0.00012132525444030762
3258,0.2696154117584228,0.00012132525444030762
3259,0.2696154117584228,0.00012132525444030762
3260,0.2696154117584228,0.00012132525444030762
3261,0.2696154117584228,0.00012132525444030762
3262,0.2696154117584228,0.00012132525444030762
3263,0.2696154117584228,0.00012132525444030762
3264,0.3763510882854461,0.00012132525444030762
3265,0.3763510882854461,0.00012132525444030762
3266,0.3763510882854461,0.00012132525444030762
3267,0.3763510882854461,0.00012132525444030762
3268,0.3763510882854461,0.00012132525444030762
3269,0.3763510882854461,0.00012132525444030762
3270,0.4834915399551391,0.00012132525444030762
3271,0.4834915399551391,0.00012132525444030762
3272,0.4834915399551391,0.00012132525444030762
3273,0.4834915399551391,0.00012132525444030762
3274,0.4834915399551391,0.00012132525444030762
3275,0.4834915399551391,0.00012132525444030762
3276,0.4834915399551391,0.00012132525444030762
3277,0.4834915399551391,0.00012132525444030762
3278,0.5262977480888367,0.00016301870346069336
3279,0.5262977480888367,0.00016301870346069336
3280,0.5262977480888367,0.00016301870346069336
3281,0.5262977480888367,0.00016301870346069336
3282,0.5262977480888367,0.00016301870346069336
3283,0.5262977480888367,0.00016301870346069336
3284,0.6538556814193726,0.0001617521047592163
3285,0.6538556814193726,0.0001617521047592163
3286,0.6538556814193726,0.0001617521047592163
3287,0.6538556814193726,0.0001617521047592163
3288,0.6538556814193726,0.0001617521047592163
3289,0.6538556814193726,0.0001617521047592163
3290,0.760540246963501,0.0001617521047592163
3291,0.760540246963501,0.0001617521047592163
3292,0.760540246963501,0.0001617521047592163
3293,0.760540246963501,0.0001617521047592163
3294,0.760540246963501,0.0001617521047592163
3295,0.760540246963501,0.0001617521047592163
3296,0.760540246963501,0.0001617521047592163
3297,0.8676362633705139,0.0001617521047592163
3298,0.8676362633705139,0.0001617521047592163
3299,0.8676362633705139,0.0001617521047592163
3300,0.8676362633705139,0.0001617521047592163
3301,0.8676362633705139,0.0001617521047592163
3302,0.931004285812378,0.00020214915275570955
3303,0.931004285812378,0.00020214915275570955
3304,0.931004285812378,0.00020214915275570955
3305,0.931004285812378,0.00020214915275570955
3306,0.931004285812378,0.00020214915275570955
3307,0.931004285812378,0.00020214915275570955
3308,0.931004285812378,0.00020214915275570955
3309,0.978045642375946,0.00024081766605379973
3310,0.978045642375946,0.00024081766605379973
3311,0.978045642375946,0.00024081766605379973
3312,0.978045642375946,0.00024081766605379973
3313,0.978045642375946,0.00024081766605379973
3314,0.978045642375946,0.00024081766605379973
3315,1.10076642036438,0.00024273991584780608
3316,1.10076642036438,0.00024273991584780608
3317,1.10076642036438,0.00024273991584780608
3318,1.10076642036438,0.00024273991584780608
3319,1.10076642036438,0.00024273991584780608
3320,1.10076642036438,0.00024273991584780608
3321,1.10076642036438,0.00024273991584780608
3322,1.207516312599182,0.00024273991584780608
