scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,23.2,21.2,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.015009403228759766,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,0.001171790063381195,0.01560891978442669,0.0,0.0,0.0,0.0
0.01784038543701172,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,-6.984919309616089e-07,5.587935447692871e-07,0.0,0.0,0.0,0.0
0.019342422485351562,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,-6.984919309616089e-07,5.587935447692871e-07,0.0,0.0,0.0,0.0
0.02084970474243164,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,-6.984919309616089e-07,5.587935447692871e-07,0.0,0.0,0.0,0.0
0.022370338439941406,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,-6.984919309616089e-07,5.587935447692871e-07,0.0,0.0,0.0,0.0
0.024152040481567383,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,-6.984919309616089e-07,5.587935447692871e-07,0.0,0.0,0.0,0.0
0.02641582489013672,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,-6.984919309616089e-07,5.587935447692871e-07,0.0,0.0,0.0,0.0
0.029271841049194336,-0.06778355687856674,-0.14934605360031128,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.39175232793120096,-0.3564707698098312,0.053197845816612244,0.05359473079442978,0.0,0.0,0.0,0.0
0.046883583068847656,-5.885824066353962e-06,1.2510955684774672e-06,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.38686276416981547,-0.3520725592695654,0.06232448294758797,0.06769309192895889,0.0,0.0,0.0,0.0
0.04917311668395996,-5.885824066353962e-06,1.2510955684774672e-06,0.0,0.0,-0.0002582143060863018,-0.21355760097503662,0.0,0.0,-0.38546060985588876,-0.35154525337372966,0.10696105659008026,0.12252499163150787,0.0,0.0,0.0,0.0
