scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,15.9,22.4,21.4,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006983041763305664,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,0.006226357538253069,-0.011381367221474648,0.0,0.0,0.0,0.0
0.015125513076782227,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,0.006226357538253069,-0.011381367221474648,0.0,0.0,0.0,0.0
0.021646499633789062,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,-5.587935447692871e-07,-5.587935447692871e-07,0.0,0.0,0.0,0.0
0.027893781661987305,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,-5.587935447692871e-07,-5.587935447692871e-07,0.0,0.0,0.0,0.0
0.030016183853149414,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,0.05288226529955864,0.052401844412088394,0.0,0.0,0.0,0.0
0.03234696388244629,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,0.05288226529955864,0.052401844412088394,0.0,0.0,0.0,0.0
0.03738689422607422,0.08177097141742706,0.046016134321689606,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.4086262102247001,-0.36797569593904134,0.05288226529955864,0.052401844412088394,0.0,0.0,0.0,0.0
0.05714106559753418,-1.4678645854360184e-08,9.949952982424293e-06,0.0,0.0,0.00031740128179080784,-0.21515117585659027,0.0,-0.0,-0.3960068213993596,-0.35730973577327396,0.066404789686203,0.07594898343086243,0.0,0.0,0.0,0.0
0.08385181427001953,-0.06735039502382278,-1.2539124488830566,0.0,0.0,0.00012379555846564472,-0.21468161046504974,0.0,-0.0,-0.3822968681076317,-0.3427608867381711,0.09087324142456055,0.09190617501735687,0.0,0.0,0.0,0.0
0.09934711456298828,0.0104031627997756,-1.26552414894104,0.0,0.0,0.0002502735878806561,-0.21289820969104767,0.0,-0.0,-0.35212058979594385,-0.3187684684776472,0.06147678196430206,0.11274610459804535,0.0,0.0,0.0,0.0
0.10252761840820312,0.0104031627997756,-1.26552414894104,0.0,0.0,0.0002502735878806561,-0.21289820969104767,0.0,-0.0,-0.3487170699228226,-0.31692289784222233,0.04431064799427986,0.10566507279872894,0.0,0.0,0.0,0.0
0.1112818717956543,-0.0326179601252079,-1.3684674501419067,0.0,0.0,0.00019713799702003598,-0.21198004484176636,0.0,-0.0,-0.34302456309277823,-0.3118655549321619,0.06661336123943329,0.12423601001501083,0.0,0.0,0.0,0.0
0.11719870567321777,-0.0659392923116684,-1.547427773475647,0.0,0.0,3.314551941002719e-05,-0.21107706427574158,0.0,-0.0,-0.3340363944137608,-0.3039319980448158,0.015257993713021278,0.0750979408621788,0.0,0.0,0.0,0.0
0.12343382835388184,-0.17860250174999237,-0.9649925231933594,0.0,0.0,-0.0003224900283385068,-0.20959913730621338,0.0,0.0,-0.32870341433087713,-0.2985031441626893,0.0395212322473526,0.09689787775278091,0.0,0.0,0.0,0.0
0.1269383430480957,-0.17860250174999237,-0.9649925231933594,0.0,0.0,-0.0003224900283385068,-0.20959913730621338,0.0,0.0,-0.32678593834602004,-0.2959265358080376,0.03215409815311432,0.08080462366342545,0.0,0.0,0.0,0.0
0.1456737518310547,-0.29162266850471497,-0.8065686821937561,0.0,0.0,-0.0007875834708102047,-0.20737476646900177,0.0,0.0,-0.31894825525791687,-0.2774228925541671,0.10075607150793076,0.0717247873544693,0.0,0.0,0.0,0.0
0.15208220481872559,-0.29162266850471497,-0.8065686821937561,0.0,0.0,-0.0007875834708102047,-0.20737476646900177,0.0,0.0,-0.315592672284417,-0.2709873637799906,0.12927284836769104,0.09032758325338364,0.0,0.0,0.0,0.0
0.15826702117919922,-0.23902463912963867,-1.0098180770874023,0.0,0.0,-0.0007063991506583989,-0.20652206242084503,0.0,0.0,-0.31337559067692605,-0.2677036861559229,0.11532535403966904,0.06650956720113754,0.0,0.0,0.0,0.0
0.16762447357177734,-0.12720344960689545,-1.4903644323349,0.0,0.0,-0.00036256006569601595,-0.2059331089258194,0.0,0.0,-0.2990424576901196,-0.25555168210189133,0.0731939896941185,0.0487884022295475,0.0,0.0,0.0,0.0
0.18506288528442383,0.19723452627658844,-1.9690253734588623,0.0,0.0,0.000706047285348177,-0.20450522005558014,0.0,0.0,-0.28031111416304727,-0.24594033372779536,0.07382696866989136,0.11467505246400833,0.0,0.0,0.0,0.0
0.18791913986206055,0.19723452627658844,-1.9690253734588623,0.0,0.0,0.000706047285348177,-0.20450522005558014,0.0,0.0,-0.27671584669144034,-0.24481381658669185,0.05036657676100731,0.1067357212305069,0.0,0.0,0.0,0.0
0.19939589500427246,0.14339308440685272,-1.4859780073165894,0.0,0.0,0.0007245629094541073,-0.20314830541610718,0.0,0.0,-0.26632552369849616,-0.23979242635134745,0.09814552962779999,0.18263956904411316,0.0,0.0,0.0,0.0
0.20226407051086426,0.14339308440685272,-1.4859780073165894,0.0,0.0,0.0007245629094541073,-0.20314830541610718,0.0,0.0,-0.2633054990223463,-0.23765923431819397,0.07811836898326874,0.16575953364372253,0.0,0.0,0.0,0.0
0.2224586009979248,-0.28470438718795776,-1.41651451587677,0.0,0.0,-0.0005823838291689754,-0.20088940858840942,0.0,0.0,-0.24252485303645802,-0.2065242180140776,0.06634905934333801,0.07000739872455597,0.0,0.0,0.0,0.0
0.22554945945739746,-0.4365522861480713,-2.5348639488220215,0.0,0.0,-0.0011168743949383497,-0.20003367960453033,0.0,0.0,-0.24129047787120628,-0.20236569197191887,0.0670643150806427,0.040610384196043015,0.0,0.0,0.0,0.0
0.23105287551879883,-0.4365522861480713,-2.5348639488220215,0.0,0.0,-0.0011168743949383497,-0.20003367960453033,0.0,0.0,-0.24013999228029206,-0.19895018787389224,0.11430792510509491,0.08003731817007065,0.0,0.0,0.0,0.0
0.2507789134979248,-0.15120536088943481,-1.8116241693496704,0.0,0.0,-0.0005641636089421809,-0.19746263325214386,0.0,0.0,-0.2357178132902155,-0.18725358436626424,0.1485540121793747,0.08028046786785126,0.0,0.0,0.0,0.0
0.2634258270263672,0.13516217470169067,-0.980197012424469,0.0,0.0,0.00012039553257636726,-0.1965930461883545,0.0,0.0,-0.21828076605292168,-0.17440649526772198,0.13952796161174774,0.11967723816633224,0.0,0.0,0.0,0.0
0.2686610221862793,0.30101242661476135,-1.3526277542114258,0.0,0.0,0.0007910985732451081,-0.19581951200962067,0.0,0.0,-0.21039514606519705,-0.17113480186855964,0.1406628042459488,0.15467838943004608,0.0,0.0,0.0,0.0
0.2722349166870117,0.30101242661476135,-1.3526277542114258,0.0,0.0,0.0007910985732451081,-0.19581951200962067,0.0,0.0,-0.2050022448577866,-0.16948097883162044,0.10547221451997757,0.1440926045179367,0.0,0.0,0.0,0.0
0.279296875,0.38214370608329773,-1.8691816329956055,0.0,0.0,0.0011351273860782385,-0.19525454938411713,0.0,0.0,-0.19431231624220852,-0.16377648777667073,0.09921441227197647,0.16309738159179688,0.0,0.0,0.0,0.0
0.28409576416015625,0.27494028210639954,-2.1898741722106934,0.0,0.0,0.0010401776526123285,-0.1945616751909256,0.0,0.0,-0.18848798293820523,-0.160492810152603,0.062307216227054596,0.13634681701660156,0.0,0.0,0.0,0.0
0.2935023307800293,0.1097642332315445,-2.3765125274658203,0.0,0.0,0.0005983087467029691,-0.19380275905132294,0.0,0.0,-0.17398707080272377,-0.14861644327139464,0.036521974951028824,0.11243883520364761,0.0,0.0,0.0,0.0
0.30035948753356934,0.1097642332315445,-2.3765125274658203,0.0,0.0,0.0005983087467029691,-0.19380275905132294,0.0,0.0,-0.16821067439834192,-0.14080272863310217,0.06722117960453033,0.12197423726320267,0.0,0.0,0.0,0.0
0.3255441188812256,-0.37378570437431335,-1.0213016271591187,0.0,0.0,-0.0010825095232576132,-0.18960390985012054,0.0,0.0,-0.15863527869896202,-0.1154081560586516,0.13463759422302246,0.09712298959493637,0.0,0.0,0.0,0.0
