scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.8,21.7,19.2,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004502296447753906,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.17027196108206324,-0.07545655220746994,-0.08390816301107407,0.0,0.0,0.0,0.0
0.020095348358154297,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.17027196108206324,-1.3969838619232178e-07,0.0,0.0,0.0,0.0,0.0
0.023072004318237305,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.16985251321037576,-1.3969838619232178e-07,-0.0044345855712890625,0.0,0.0,0.0,0.0
0.024682998657226562,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.16985251321037576,-1.3969838619232178e-07,-0.0044345855712890625,0.0,0.0,0.0,0.0
0.026253700256347656,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.1695648918126472,0.0547751821577549,0.04839494824409485,0.0,0.0,0.0,0.0
0.02891707420349121,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.16950497068812043,0.0547751821577549,0.04789426922798157,0.0,0.0,0.0,0.0
0.039609432220458984,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20938844776645782,-0.16950497068812043,0.0547751821577549,0.04996851086616516,0.0,0.0,0.0,0.0
0.0501856803894043,0.04273233562707901,1.4642739295959473,0.0,0.0,0.00013675965601578355,-0.19309400022029877,0.0,0.0,-0.20622461239144368,-0.16654486713649735,0.13731661438941956,0.1317620575428009,0.0,0.0,0.0,0.0
0.05874967575073242,0.022930508479475975,0.04076999053359032,0.0,0.0,0.00017725142242852598,-0.1930711418390274,0.0,0.0,-0.19803938678108515,-0.15887496319706915,0.13343144953250885,0.13264110684394836,0.0,0.0,0.0,0.0
0.06363153457641602,0.022930508479475975,0.04076999053359032,0.0,0.0,0.00017725142242852598,-0.1930711418390274,0.0,0.0,-0.19461189845815316,-0.15536358529979966,0.11218836903572083,0.11046817153692245,0.0,0.0,0.0,0.0
0.0733640193939209,0.028690434992313385,-1.8895952701568604,0.0,0.0,0.00026503950357437134,-0.1929745376110077,0.0,0.0,-0.1800630494230503,-0.14099449963827715,0.07730657607316971,0.07320161163806915,0.0,0.0,0.0,0.0
0.07636737823486328,0.028690434992313385,-1.8895952701568604,0.0,0.0,0.00026503950357437134,-0.1929745376110077,0.0,0.0,-0.1800630494230503,-0.14099449963827715,0.07730657607316971,0.07320161163806915,0.0,0.0,0.0,0.0
0.08179092407226562,0.028690434992313385,-1.8895952701568604,0.0,0.0,0.00026503950357437134,-0.1929745376110077,0.0,0.0,-0.17241711393343281,-0.13326467457432215,0.08584298193454742,0.08535990864038467,0.0,0.0,0.0,0.0
0.0984339714050293,0.020551402121782303,-2.1456260681152344,0.0,0.0,0.0001547605061205104,-0.19246457517147064,0.0,0.0,-0.1696847106550115,-0.12892638515858307,0.0689629465341568,0.057822562754154205,0.0,0.0,0.0,0.0
0.12151145935058594,0.040704190731048584,-2.294689416885376,0.0,0.0,0.0002845654671546072,-0.18755844235420227,0.0,0.0,-0.13606895979548633,-0.09811494292691132,0.09321444481611252,0.10068171471357346,0.0,0.0,0.0,0.0
0.12526631355285645,0.040704190731048584,-2.294689416885376,0.0,0.0,0.0002845654671546072,-0.18755844235420227,0.0,0.0,-0.13237781852463648,-0.09483126530284362,0.07011168450117111,0.08516066521406174,0.0,0.0,0.0,0.0
0.14633750915527344,-0.009258178994059563,-1.722541332244873,0.0,0.0,0.00011845266271848232,-0.18617261946201324,0.0,0.0,-0.10688737215094307,-0.07161782166116795,0.03687398135662079,0.056775107979774475,0.0,0.0,0.0,0.0
0.16008424758911133,-0.08149924129247665,-1.4670121669769287,0.0,0.0,-1.4167519111651927e-05,-0.18490679562091827,0.0,0.0,-0.09455560472333116,-0.05789588414453467,0.08765721321105957,0.09337473660707474,0.0,0.0,0.0,0.0
0.16716599464416504,-0.10744483023881912,-1.356447458267212,0.0,0.0,-0.00017274856509175152,-0.18383465707302094,0.0,0.0,-0.08913873506610999,-0.05171202409337068,0.11045172810554504,0.056467536836862564,0.0,0.0,0.0,0.0
0.1706104278564453,-0.10744483023881912,-1.356447458267212,0.0,0.0,-0.00017274856509175152,-0.18383465707302094,0.0,0.0,-0.0862625210888244,-0.049830500783229696,0.09507372975349426,0.11124972254037857,0.0,0.0,0.0,0.0
0.18338847160339355,-0.1241549402475357,-1.3685263395309448,0.0,0.0,-0.00025681083207018673,-0.1817542016506195,0.0,0.0,-0.07307987369293217,-0.040854316329117624,0.06549287587404251,0.11094500124454498,0.0,0.0,0.0,0.0
0.1926865577697754,-0.027737217023968697,-1.421563744544983,0.0,0.0,-5.7141209254041314e-05,-0.1806948184967041,0.0,0.0,-0.06261764535055589,-0.03137479442898058,0.06365074217319489,0.11232802271842957,0.0,0.0,0.0,0.0
0.2019329071044922,-0.11091680079698563,-1.6104762554168701,0.0,0.0,-0.00016682589193806052,-0.1798592209815979,0.0,0.0,-0.05094501029273859,-0.02105637678546857,0.054802700877189636,0.10806410759687424,0.0,0.0,0.0,0.0
0.2270963191986084,-0.2790627181529999,-1.7143760919570923,0.0,0.0,-0.0005745514063164592,-0.17796099185943604,0.0,0.0,-0.028091093398223608,0.005992019191650733,0.10424966365098953,0.11969421058893204,0.0,0.0,0.0,0.0
0.2293689250946045,-0.2790627181529999,-1.7143760919570923,0.0,0.0,-0.0005745514063164592,-0.17796099185943604,0.0,0.0,-0.026317428112230836,0.008496722562599776,0.09187573939561844,0.10596130043268204,0.0,0.0,0.0,0.0
0.234755277633667,-0.2744181156158447,-1.2112674713134766,0.0,0.0,-0.0006819694535806775,-0.17650777101516724,0.0,0.0,-0.02235064966855781,0.014656613432494013,0.06877297908067703,0.06826731562614441,0.0,0.0,0.0,0.0
0.23675107955932617,-0.2744181156158447,-1.2112674713134766,0.0,0.0,-0.0006819694535806775,-0.17650777101516724,0.0,0.0,-0.020864605780293595,0.017796480357697434,0.12015385925769806,0.11134990304708481,0.0,0.0,0.0,0.0
0.23989272117614746,-0.2744181156158447,-1.2112674713134766,0.0,0.0,-0.0006819694535806775,-0.17650777101516724,0.0,0.0,-0.018276013200736577,0.020732615459509794,0.1054195910692215,0.09461291879415512,0.0,0.0,0.0,0.0
0.24315476417541504,-0.22144827246665955,-1.1506601572036743,0.0,0.0,-0.0005287157837301493,-0.17547865211963654,0.0,0.0,-0.015591546821936704,0.02417208800734713,0.0861792117357254,0.07537253201007843,0.0,0.0,0.0,0.0
0.2592341899871826,-0.09262900799512863,-2.225273370742798,0.0,0.0,-0.0003152361314278096,-0.17430861294269562,0.0,0.0,0.0005512042627271674,0.03814569424699289,0.10896632075309753,0.11780800670385361,0.0,0.0,0.0,0.0
0.2677779197692871,0.002439228119328618,-1.3674129247665405,0.0,0.0,-6.014907194185071e-05,-0.17358556389808655,0.0,0.0,0.00980302648397291,0.04627099873282465,0.11663638055324554,0.1310407519340515,0.0,0.0,0.0,0.0
0.2737712860107422,0.06421983987092972,-1.6195224523544312,0.0,0.0,0.00017826403200160712,-0.1727718710899353,0.0,0.0,0.017197293982036954,0.05197548978777438,0.06828509271144867,0.09134405851364136,0.0,0.0,0.0,0.0
0.28399062156677246,0.006654538679867983,-1.6621958017349243,0.0,0.0,0.00011960182746406645,-0.17181827127933502,0.0,0.0,0.02787523983562774,0.06071198974377932,0.06706772744655609,0.09884296357631683,0.0,0.0,0.0,0.0
0.2908937931060791,0.006654538679867983,-1.6621958017349243,0.0,0.0,0.00011960182746406645,-0.17181827127933502,0.0,0.0,0.03506577477884168,0.06878935732998964,0.09109123051166534,0.11425075680017471,0.0,0.0,0.0,0.0
0.3101327419281006,-0.10844225436449051,-2.1263363361358643,0.0,0.0,-0.00011807226110249758,-0.1701025366783142,0.0,0.0,0.04785294275285715,0.08598672006917633,0.07765975594520569,0.06224716082215309,0.0,0.0,0.0,0.0
0.31995582580566406,-0.20946471393108368,-2.282660484313965,0.0,0.0,-0.00038302186294458807,-0.16918855905532837,0.0,0.0,0.06020868155611593,0.10496973231926114,0.13994349539279938,0.09242857992649078,0.0,0.0,0.0,0.0
0.33236074447631836,0.09280553460121155,-1.4584983587265015,0.0,0.0,3.618011032813229e-05,-0.1666426956653595,0.0,0.0,0.07087464172188328,0.11255574668435185,0.12927189469337463,0.1104818731546402,0.0,0.0,0.0,0.0
0.34244561195373535,0.09280553460121155,-1.4584983587265015,0.0,0.0,3.618011032813229e-05,-0.1666426956653595,0.0,0.0,0.08224767115706666,0.12057319314603539,0.05481376871466637,0.05776752158999443,0.0,0.0,0.0,0.0
0.34574294090270996,0.25491854548454285,-1.5726197957992554,0.0,0.0,0.0004735684487968683,-0.16562537848949432,0.0,0.0,0.08768850926409855,0.1250073563610173,0.029064564034342766,0.033520348370075226,0.0,0.0,0.0,0.0
0.34727001190185547,0.25491854548454285,-1.5726197957992554,0.0,0.0,0.0004735684487968683,-0.16562537848949432,0.0,0.0,0.08768850926409855,0.1250073563610173,0.029064564034342766,0.033520348370075226,0.0,0.0,0.0,0.0
0.34879612922668457,0.25491854548454285,-1.5726197957992554,0.0,0.0,0.0004735684487968683,-0.16562537848949432,0.0,0.0,0.08986963819687345,0.1257623625300548,0.018693353980779648,0.03688205033540726,0.0,0.0,0.0,0.0
0.35027074813842773,0.25491854548454285,-1.5726197957992554,0.0,0.0,0.0004735684487968683,-0.16562537848949432,0.0,0.0,0.09113996603684124,0.1256784729557173,0.014187243767082691,0.046681053936481476,0.0,0.0,0.0,0.0
0.35711669921875,0.2233007699251175,-3.325594663619995,0.0,0.0,0.0005334524321369827,-0.16480182111263275,0.0,0.0,0.09113996603684124,0.1256784729557173,0.014187243767082691,0.046681053936481476,0.0,0.0,0.0,0.0
0.3592648506164551,0.2233007699251175,-3.325594663619995,0.0,0.0,0.0005334524321369827,-0.16480182111263275,0.0,0.0,0.09203878290474299,0.12308988037616027,0.024486929178237915,0.07243026047945023,0.0,0.0,0.0,0.0
0.36169862747192383,0.059926386922597885,-1.9584211111068726,0.0,0.0,0.00024282604863401502,-0.16393782198429108,0.0,0.0,0.09030107029346628,0.12101660946753359,0.04151001572608948,0.08866657316684723,0.0,0.0,0.0,0.0
0.3633391857147217,0.059926386922597885,-1.9584211111068726,0.0,0.0,0.00024282604863401502,-0.16393782198429108,0.0,0.0,0.09030107029346628,0.12101660946753359,0.04151001572608948,0.08866657316684723,0.0,0.0,0.0,0.0
0.3701021671295166,0.059926386922597885,-1.9584211111068726,0.0,0.0,0.00024282604863401502,-0.16393782198429108,0.0,0.0,0.08773644616371998,0.1193028653060676,0.06675854325294495,0.0992523580789566,0.0,0.0,0.0,0.0
0.387162446975708,-0.027478815987706184,-0.6704310178756714,0.0,0.0,-3.104819916188717e-05,-0.16291095316410065,0.0,0.0,0.08531563273283795,0.11752920002007483,0.06461277604103088,0.09739269316196442,0.0,0.0,0.0,0.0
