scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.8,21.7,20.8,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005800962448120117,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35953877819898106,-0.3282719822342843,0.005694804713129997,0.04409048706293106,0.0,0.0,0.0,0.0
0.016587257385253906,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35953877819898106,-0.3282719822342843,0.005694804713129997,0.04409048706293106,0.0,0.0,0.0,0.0
0.020111083984375,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35953877819898106,-0.3282719822342843,0.005694804713129997,0.04409048706293106,0.0,0.0,0.0,0.0
0.024242877960205078,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35953877819898106,-0.3282719822342843,1.3969838619232178e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.027127742767333984,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35953877819898106,-0.3282719822342843,1.3969838619232178e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.036290645599365234,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35953877819898106,-0.3297460418976431,0.053045015782117844,0.06493865698575974,0.0,0.0,0.0,0.0
0.047277212142944336,-0.18411785364151,-0.44339466094970703,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.35801678163600076,-0.3279364239369343,0.0925716981291771,0.09818003326654434,0.0,0.0,0.0,0.0
0.052608489990234375,-8.014630736852268e-09,-2.4916437268984737e-06,0.0,0.0,-0.000676022726111114,-0.21016661822795868,0.0,0.0,-0.3503468776965726,-0.3237898821196809,0.08203229308128357,0.12207753956317902,0.0,0.0,0.0,0.0
0.0600738525390625,-0.07025308907032013,-0.13048326969146729,0.0,0.0,-0.0008249529055319726,-0.21024540066719055,0.0,0.0,-0.34176617266433723,-0.3184089651371758,0.02953251451253891,0.08331067860126495,0.0,0.0,0.0,0.0
0.07466840744018555,-0.05575189366936684,-1.9629844427108765,0.0,0.0,-0.0008186238701455295,-0.21024204790592194,0.0,0.0,-0.3266061281590612,-0.30665244050502105,0.041555795818567276,0.12190807610750198,0.0,0.0,0.0,0.0
0.09099507331848145,-0.26500019431114197,-1.0056360960006714,0.0,0.0,-0.001496095210313797,-0.208613783121109,0.0,0.0,-0.314801666627285,-0.28884388229566116,0.03997539356350899,0.06473595649003983,0.0,0.0,0.0,0.0
0.10298895835876465,-0.36906686425209045,-1.8050967454910278,0.0,0.0,-0.0017489572055637836,-0.2074727863073349,0.0,0.0,-0.3085578854515942,-0.275697187574485,0.10957174003124237,0.09609740227460861,0.0,0.0,0.0,0.0
0.11499786376953125,-0.29255667328834534,-0.8400312066078186,0.0,0.0,-0.0017158353002741933,-0.20648133754730225,0.0,0.0,-0.3020025144283641,-0.26627758679887475,0.12040911614894867,0.09472110122442245,0.0,0.0,0.0,0.0
0.13155364990234375,-0.1260187327861786,-0.9373034238815308,0.0,0.0,-0.001206219894811511,-0.20545482635498047,0.0,0.0,-0.29489586905948767,-0.2587634777832162,0.1271274983882904,0.11327680945396423,0.0,0.0,0.0,0.0
0.14358139038085938,0.11418736726045609,-1.196388602256775,0.0,0.0,-0.00025123730301856995,-0.20369037985801697,0.0,0.0,-0.27463054474452975,-0.2446820135194222,0.10344749689102173,0.13828088343143463,0.0,0.0,0.0,0.0
0.1533501148223877,0.1244051605463028,-1.5961682796478271,0.0,0.0,-0.0001299329160246998,-0.20309491455554962,0.0,0.0,-0.26087265455318037,-0.23568186061549942,0.07681791484355927,0.13102437555789948,0.0,0.0,0.0,0.0
0.15931057929992676,0.10012362897396088,-1.5461124181747437,0.0,0.0,-0.00012574090214911848,-0.20211631059646606,0.0,0.0,-0.2524597286696201,-0.22797600400135515,0.023245250806212425,0.07773782312870026,0.0,0.0,0.0,0.0
0.16287589073181152,0.10012362897396088,-1.5461124181747437,0.0,0.0,-0.00012574090214911848,-0.20211631059646606,0.0,0.0,-0.2493558144191327,-0.22465637370257135,0.062007926404476166,0.11265487223863602,0.0,0.0,0.0,0.0
0.17281222343444824,-0.09103906154632568,-1.4814304113388062,0.0,0.0,-0.0005745026282966137,-0.20108139514923096,0.0,0.0,-0.245197288376974,-0.21680670638956281,0.0504923090338707,0.06838054209947586,0.0,0.0,0.0,0.0
0.18342256546020508,-0.22688335180282593,-1.6030364036560059,0.0,0.0,-0.0010228670435026288,-0.20016351342201233,0.0,0.0,-0.24150614710612417,-0.2018024568080564,0.1466028392314911,0.09117268770933151,0.0,0.0,0.0,0.0
0.19251298904418945,-0.31325310468673706,-1.4173692464828491,0.0,0.0,-0.0013106809929013252,-0.19906723499298096,0.0,0.0,-0.23768317936131542,-0.1934614362739282,0.17632688581943512,0.047685135155916214,0.0,0.0,0.0,0.0
0.21901607513427734,0.30660367012023926,-1.6300081014633179,0.0,0.0,0.00046791043132543564,-0.19610577821731567,0.0,0.0,-0.20715935852737224,-0.172548963814081,0.12621156871318817,0.14761222898960114,0.0,0.0,0.0,0.0
0.2263936996459961,0.30660367012023926,-1.6300081014633179,0.0,0.0,0.00046791043132543564,-0.19610577821731567,0.0,0.0,-0.20715935852737224,-0.172548963814081,0.12621156871318817,0.14761222898960114,0.0,0.0,0.0,0.0
0.23767995834350586,0.0801149532198906,-2.550503969192505,0.0,0.0,7.810670649632812e-05,-0.19400496780872345,0.0,0.0,-0.18337067209023944,-0.15635827596694427,0.04422249644994736,0.09790258854627609,0.0,0.0,0.0,0.0
0.26676034927368164,-0.11471515148878098,-2.515700578689575,0.0,0.0,-0.00029829583945684135,-0.19309641420841217,0.0,0.0,-0.17194970575543464,-0.13977210869793077,0.11162915080785751,0.11541740596294403,0.0,0.0,0.0,0.0
0.28288936614990234,-0.20327425003051758,-1.3026596307754517,0.0,0.0,-0.0009552405681461096,-0.1898169368505478,0.0,0.0,-0.15746077784485854,-0.11208854916655708,0.16521045565605164,0.11722011864185333,0.0,0.0,0.0,0.0
0.2889876365661621,0.13197404146194458,-1.6902576684951782,0.0,0.0,-5.413911640061997e-05,-0.18901464343070984,0.0,0.0,-0.14879618323828572,-0.10615635783840559,0.10841915011405945,0.07988376915454865,0.0,0.0,0.0,0.0
0.30790162086486816,0.3965716063976288,-2.8982021808624268,0.0,0.0,0.0007761148735880852,-0.1882118582725525,0.0,0.0,-0.11703798723909081,-0.08823994160489751,0.03883104771375656,0.09395981580018997,0.0,0.0,0.0,0.0
0.32288050651550293,0.1574726402759552,-1.7685916423797607,0.0,0.0,0.000460342998849228,-0.18637865781784058,0.0,0.0,-0.10085928361685945,-0.07550071053050347,0.06679678708314896,0.13820980489253998,0.0,0.0,0.0,0.0
0.3349018096923828,0.1574726402759552,-1.7685916423797607,0.0,0.0,0.000460342998849228,-0.18637865781784058,0.0,0.0,-0.09931331860406845,-0.07250465430416433,0.061861518770456314,0.11753891408443451,0.0,0.0,0.0,0.0
0.3531036376953125,-0.40442851185798645,-1.0016295909881592,0.0,0.0,-0.0011829979484900832,-0.182496577501297,0.0,0.0,-0.08212794008978712,-0.042172581068706846,0.061079517006874084,0.04778723791241646,0.0,0.0,0.0,0.0
0.36664605140686035,0.0398138053715229,-2.3250961303710938,0.0,0.0,-3.985088551416993e-05,-0.18062755465507507,0.0,0.0,-0.07533288456844994,-0.03604864214206964,0.03847743943333626,0.031908560544252396,0.0,0.0,0.0,0.0
0.4020404815673828,0.06037724390625954,-0.7799125909805298,0.0,0.0,0.0002148081111954525,-0.1790967434644699,0.0,0.0,-0.08188825559167999,-0.0435387827079175,0.08289482444524765,0.08204799145460129,0.0,0.0,0.0,0.0
