scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.2,22.4,17.8,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.010066986083984375,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.07958735462991934,-0.046606747209524936,0.03336930274963379,0.06153717637062073,0.0,0.0,0.0,0.0
0.01653432846069336,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.07958735462991934,-0.046606747209524936,0.03336930274963379,0.06153717637062073,0.0,0.0,0.0,0.0
0.02336907386779785,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.07958735462991934,-0.046606747209524936,9.778887033462524e-07,1.7462298274040222e-08,0.0,0.0,0.0,0.0
0.025380611419677734,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.07958735462991934,-0.046606747209524936,9.778887033462524e-07,1.7462298274040222e-08,0.0,0.0,0.0,0.0
0.028066635131835938,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.07958735462991934,-0.046606747209524936,9.778887033462524e-07,1.7462298274040222e-08,0.0,0.0,0.0,0.0
0.0305483341217041,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.07958735462991934,-0.04687040015744278,9.778887033462524e-07,0.0036478217225521803,0.0,0.0,0.0,0.0
0.03293895721435547,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.08068990332121213,-0.04848827051966592,0.004650140181183815,0.018239039927721024,0.0,0.0,0.0,0.0
0.03680825233459473,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.08068990332121213,-0.04848827051966592,0.004650140181183815,0.018239039927721024,0.0,0.0,0.0,0.0
0.048745155334472656,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.08347024349925486,-0.052826562861241155,0.08592711389064789,0.10461901873350143,0.0,0.0,0.0,0.0
0.05756020545959473,-0.15898358821868896,-0.9172234535217285,0.0,0.0,-0.00042385311098769307,-0.17962004244327545,0.0,0.0,-0.0750453333907892,-0.04796096754966639,0.12423776090145111,0.16660098731517792,0.0,0.0,0.0,0.0
0.07076478004455566,-0.07619603723287582,-0.22093164920806885,0.0,0.0,-0.0004942103405483067,-0.17977426946163177,0.0,0.0,-0.06316896650958083,-0.03753469188200617,0.04184029996395111,0.09428861737251282,0.0,0.0,0.0,0.0
0.07844805717468262,-0.11098186671733856,-2.844083070755005,0.0,0.0,-0.0006463672616519034,-0.18014374375343323,0.0,0.0,-0.05332991786228308,-0.02873827080147445,0.039592280983924866,0.09344349801540375,0.0,0.0,0.0,0.0
0.08053159713745117,-0.25099846720695496,-2.812869071960449,0.0,0.0,-0.0009525039349682629,-0.17945323884487152,0.0,0.0,-0.04489302352891206,-0.019977802395658797,-0.010046467185020447,0.03987084701657295,0.0,0.0,0.0,0.0
0.09348726272583008,-0.25099846720695496,-2.812869071960449,0.0,0.0,-0.0009525039349682629,-0.17945323884487152,0.0,0.0,-0.04107005578410331,-0.01591515015274292,0.03073645383119583,0.08006245642900467,0.0,0.0,0.0,0.0
0.10112905502319336,-0.28472647070884705,-0.29111048579216003,0.0,0.0,-0.001128070056438446,-0.176470085978508,0.0,0.0,-0.02761177121538788,0.00461382784159193,0.0979951024055481,0.10276374965906143,0.0,0.0,0.0,0.0
0.11666417121887207,-0.23556125164031982,-0.08012188225984573,0.0,0.0,-0.0009756538202054799,-0.17511478066444397,0.0,0.0,-0.019630277428420405,0.016130667244180556,0.1508418619632721,0.13791364431381226,0.0,0.0,0.0,0.0
0.1316061019897461,-0.0328095480799675,-1.9944499731063843,0.0,0.0,-0.0004772297397721559,-0.1743534505367279,0.0,0.0,0.002924034209190182,0.03638400733423316,0.05582127347588539,0.0700291246175766,0.0,0.0,0.0,0.0
0.1383213996887207,-0.0328095480799675,-1.9944499731063843,0.0,0.0,-0.0004772297397721559,-0.1743534505367279,0.0,0.0,0.016310414525662034,0.04592345035889699,0.04568370431661606,0.08153220266103745,0.0,0.0,0.0,0.0
0.16131067276000977,-0.12834829092025757,-0.8741366267204285,0.0,0.0,-0.00048505584709346294,-0.1708434373140335,0.0,0.0,0.03620422933147202,0.062245964679992646,0.07173726707696915,0.11807392537593842,0.0,0.0,0.0,0.0
0.16534972190856934,-0.12834829092025757,-0.8741366267204285,0.0,0.0,-0.00048505584709346294,-0.1708434373140335,0.0,0.0,0.03874488501140761,0.06513416288218357,0.11167428642511368,0.15742206573486328,0.0,0.0,0.0,0.0
0.17052555084228516,-0.22658541798591614,-0.9100847840309143,0.0,0.0,-0.0007577334181405604,-0.16977836191654205,0.0,0.0,0.044149770443723424,0.07336732539216353,0.07583996653556824,0.1006307452917099,0.0,0.0,0.0,0.0
0.1859571933746338,-0.3797946572303772,-1.2127728462219238,0.0,0.0,-0.0010429032845422626,-0.16884644329547882,0.0,0.0,0.0516518981603128,0.08610655646655757,0.09836383163928986,0.08741510659456253,0.0,0.0,0.0,0.0
0.19900965690612793,-0.2866373658180237,-1.9543781280517578,0.0,0.0,-0.00098133715800941,-0.1683470904827118,0.0,0.0,0.06689583223992636,0.10943984820895913,0.1211978942155838,0.08347488939762115,0.0,0.0,0.0,0.0
0.2041456699371338,-0.07537756860256195,-1.4038796424865723,0.0,0.0,-0.0005865860148333013,-0.1671137511730194,0.0,0.0,0.07040721013719584,0.11267558893340542,0.10438937693834305,0.06201720982789993,0.0,0.0,0.0,0.0
0.21100831031799316,0.19403167068958282,-1.4872474670410156,0.0,0.0,-1.9739241906790994e-05,-0.16612744331359863,0.0,0.0,0.08303858318744166,0.12106454636715501,0.08581361174583435,0.07724817842245102,0.0,0.0,0.0,0.0
