scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.2,0.0,16.6,19.9,18.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007066249847412109,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15512366673479985,-0.11447323437255354,0.014965119771659374,-0.0026414869353175163,0.0,0.0,0.0,0.0
0.01984882354736328,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15512366673479985,-0.11447323437255354,1.3271346688270569e-06,-1.8859283272831817e-06,0.0,0.0,0.0,0.0
0.022115468978881836,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15512366673479985,-0.11447323437255354,1.3271346688270569e-06,-1.8859283272831817e-06,0.0,0.0,0.0,0.0
0.026146888732910156,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15512366673479985,-0.11447323437255354,1.3271346688270569e-06,-1.8859283272831817e-06,0.0,0.0,0.0,0.0
0.028603076934814453,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15512366673479985,-0.11447323437255354,0.05670616030693054,0.0562262237071991,0.0,0.0,0.0,0.0
0.031745195388793945,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15512366673479985,-0.11447323437255354,0.05670616030693054,0.0562262237071991,0.0,0.0,0.0,0.0
0.044744014739990234,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.15300245892655173,-0.11224416854015722,0.09154707938432693,0.08823151141405106,0.0,0.0,0.0,0.0
0.05016946792602539,0.09424276649951935,-0.11529792845249176,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.1519118944601643,-0.1103147083303948,0.14349420368671417,0.13125410676002502,0.0,0.0,0.0,0.0
0.061334848403930664,1.7159747585537843e-05,5.2595978559111245e-06,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.14025124362725236,-0.09918136339331855,0.11430513858795166,0.11079882085323334,0.0,0.0,0.0,0.0
0.06764411926269531,0.004124648869037628,-1.0578449964523315,0.0,0.0,0.0002760621136985719,-0.18715958297252655,0.0,0.0,-0.1320180811172724,-0.09239829209688673,0.05994569510221481,0.07160279899835587,0.0,0.0,0.0,0.0
0.07410264015197754,0.020314406603574753,-1.6854137182235718,0.0,0.0,0.00028583648963831365,-0.1869274526834488,0.0,0.0,-0.12394071353106205,-0.08592681064799418,0.06912772357463837,0.08980182558298111,0.0,0.0,0.0,0.0
0.08245730400085449,0.020314406603574753,-1.6854137182235718,0.0,0.0,0.00028583648963831365,-0.1869274526834488,0.0,0.0,-0.1117287883525037,-0.07540466118109111,0.05429084599018097,0.08205077052116394,0.0,0.0,0.0,0.0
0.08714723587036133,0.06802026927471161,-1.8933372497558594,0.0,0.0,0.0004141733224969357,-0.18621869385242462,0.0,0.0,-0.10445436383495227,-0.06920881690502176,0.009730408899486065,0.05036493018269539,0.0,0.0,0.0,0.0
0.09905219078063965,-0.06189962849020958,-1.2436671257019043,0.0,0.0,0.00017737313464749604,-0.1847589612007141,0.0,0.0,-0.09570587965404197,-0.06028056935053112,0.09037700295448303,0.11568829417228699,0.0,0.0,0.0,0.0
0.11519861221313477,-0.11145228147506714,-0.9669926762580872,0.0,0.0,3.4847380447899923e-06,-0.1835418939590454,0.0,0.0,-0.09111592151529041,-0.05283836568430469,0.11920809745788574,0.12612076103687286,0.0,0.0,0.0,0.0
0.12598204612731934,-0.14568781852722168,-1.050669550895691,0.0,0.0,-0.00022803284809924662,-0.1813715398311615,0.0,0.0,-0.07820891129222138,-0.039859450111803515,0.09279564023017883,0.11070100963115692,0.0,0.0,0.0,0.0
0.12790465354919434,-0.14568781852722168,-1.050669550895691,0.0,0.0,-0.00022803284809924662,-0.1813715398311615,0.0,0.0,-0.07194116166671989,-0.03499385480022875,0.11246086657047272,0.1311343014240265,0.0,0.0,0.0,0.0
0.12947773933410645,-0.14568781852722168,-1.050669550895691,0.0,0.0,-0.00022803284809924662,-0.1813715398311615,0.0,0.0,-0.06902899501471824,-0.03167422450144498,0.09100319445133209,0.11225154250860214,0.0,0.0,0.0,0.0
0.13112330436706543,-0.14568781852722168,-1.050669550895691,0.0,0.0,-0.00022803284809924662,-0.1813715398311615,0.0,0.0,-0.06902899501471824,-0.03167422450144498,0.09100319445133209,0.11225154250860214,0.0,0.0,0.0,0.0
0.13297629356384277,-0.03760635480284691,-2.3617472648620605,0.0,0.0,5.215394412516616e-05,-0.1805409938097,0.0,0.0,-0.06514610614538272,-0.028234751953607643,0.06897331774234772,0.0867169126868248,0.0,0.0,0.0,0.0
0.13504505157470703,-0.03760635480284691,-2.3617472648620605,0.0,0.0,5.215394412516616e-05,-0.1805409938097,0.0,0.0,-0.06126321727604719,-0.025394490651038135,0.045727506279945374,0.0697653517127037,0.0,0.0,0.0,0.0
0.13711094856262207,-0.03760635480284691,-2.3617472648620605,0.0,0.0,5.215394412516616e-05,-0.1805409938097,0.0,0.0,-0.06126321727604719,-0.025394490651038135,0.045727506279945374,0.0697653517127037,0.0,0.0,0.0,0.0
0.15020227432250977,-0.04327118396759033,-1.3824065923690796,0.0,0.0,9.930783562595025e-05,-0.1797209233045578,0.0,0.0,-0.045360150826639016,-0.013170581247574434,0.07280605286359787,0.11986445635557175,0.0,0.0,0.0,0.0
0.15627503395080566,-0.1054292768239975,-2.366472005844116,0.0,0.0,-6.721945101162419e-05,-0.1786269247531891,0.0,0.0,-0.03573681822763769,-0.0042543179179891435,0.014012029394507408,0.06464670598506927,0.0,0.0,0.0,0.0
0.17461109161376953,-0.13639149069786072,-1.1277203559875488,0.0,0.0,-0.0001626003795536235,-0.17758595943450928,0.0,0.0,-0.026029596054298863,0.008101418690892521,0.09056601673364639,0.11356048285961151,0.0,0.0,0.0,0.0
0.18468809127807617,-0.2488856166601181,-0.9953100085258484,0.0,0.0,-0.0003995618026237935,-0.17649459838867188,0.0,0.0,-0.023405050800025775,0.013638131328626298,0.07733378559350967,0.07844141870737076,0.0,0.0,0.0,0.0
0.20197296142578125,-0.23395414650440216,-1.245577335357666,0.0,0.0,-0.00048064161092042923,-0.17446021735668182,0.0,0.0,-0.0008986764277661332,0.038637225944118184,0.1020045354962349,0.10907278209924698,0.0,0.0,0.0,0.0
0.2112433910369873,-0.006887218914926052,-1.5534297227859497,0.0,0.0,-5.7037857914110646e-05,-0.17368946969509125,0.0,0.0,0.012859213763583212,0.04834444811745701,0.08316060900688171,0.10938365012407303,0.0,0.0,0.0,0.0
0.2200636863708496,0.18136627972126007,-1.7840055227279663,0.0,0.0,0.0003307692823000252,-0.17292891442775726,0.0,0.0,0.024112400949713033,0.056134197231774936,0.08251151442527771,0.13168515264987946,0.0,0.0,0.0,0.0
0.22762370109558105,0.18136627972126007,-1.7840055227279663,0.0,0.0,0.0003307692823000252,-0.17292891442775726,0.0,0.0,0.027360125899064662,0.05832731038945519,0.06484469026327133,0.11981189996004105,0.0,0.0,0.0,0.0
0.23734784126281738,0.08994243294000626,-1.7960302829742432,0.0,0.0,0.0003217951161786914,-0.17201070487499237,0.0,0.0,0.03241746880912513,0.06440331241647097,0.03916700929403305,0.0746077373623848,0.0,0.0,0.0,0.0
0.24682950973510742,-0.24097111821174622,-1.2314391136169434,0.0,0.0,-0.0003725665737874806,-0.16949698328971863,0.0,0.0,0.046666712221594096,0.08501617925368428,0.08345969021320343,0.07199178636074066,0.0,0.0,0.0,0.0
0.2589757442474365,-0.3109844923019409,-1.5724825859069824,0.0,0.0,-0.0005891065229661763,-0.16869118809700012,0.0,0.0,0.05221540835277419,0.09570610786926234,0.11070238798856735,0.07109589874744415,0.0,0.0,0.0,0.0
0.27385735511779785,0.0693003311753273,-1.6193865537643433,0.0,0.0,5.4132255172589794e-05,-0.16674615442752838,0.0,0.0,0.06872967027235555,0.11142941679676248,0.13525822758674622,0.12022875994443893,0.0,0.0,0.0,0.0
0.2825019359588623,0.0693003311753273,-1.6193865537643433,0.0,0.0,5.4132255172589794e-05,-0.16674615442752838,0.0,0.0,0.08198422301767992,0.11993821647956564,0.10406132787466049,0.12702816724777222,0.0,0.0,0.0,0.0
0.31452465057373047,0.28193914890289307,-2.0797200202941895,0.0,0.0,0.0006872481317259371,-0.16498234868049622,0.0,0.0,0.1082895966849376,0.1403473514933879,0.015585726127028465,0.05865466967225075,0.0,0.0,0.0,0.0
0.3225548267364502,-0.15771931409835815,-1.8809517621994019,0.0,0.0,-0.00012282434909138829,-0.1629556566476822,0.0,0.0,0.12698498753729384,0.1679949583500455,0.13600775599479675,0.09765447676181793,0.0,0.0,0.0,0.0
0.3340604305267334,-0.23379506170749664,-0.8942811489105225,0.0,0.0,-0.000512374157551676,-0.1601928323507309,0.0,0.0,0.12751229343312953,0.17612026283587726,0.20260632038116455,0.12366658449172974,0.0,0.0,0.0,0.0
0.349578857421875,-0.022810621187090874,-1.5264484882354736,0.0,0.0,-0.0001766406639944762,-0.15948888659477234,0.0,0.0,0.15043811567707666,0.19094474904380332,0.035522572696208954,0.03669149801135063,0.0,0.0,0.0,0.0
0.35248661041259766,-0.022810621187090874,-1.5264484882354736,0.0,0.0,-0.0001766406639944762,-0.15948888659477234,0.0,0.0,0.15043811567707666,0.19094474904380332,0.035522572696208954,0.03669149801135063,0.0,0.0,0.0,0.0
0.3715083599090576,0.4565381407737732,-2.481104612350464,0.0,0.0,0.0008783741504885256,-0.15809930860996246,0.0,0.0,0.15855143593800305,0.18646264892919998,0.025222893804311752,0.0896204262971878,0.0,0.0,0.0,0.0
0.3870828151702881,-0.1871006041765213,-0.6284811496734619,0.0,0.0,-0.0001942433591466397,-0.15675540268421173,0.0,0.0,0.15325440852983543,0.1857915323345,0.06084262952208519,0.08196718990802765,0.0,0.0,0.0,0.0
0.39073777198791504,-0.1871006041765213,-0.6284811496734619,0.0,0.0,-0.0001942433591466397,-0.15675540268421173,0.0,0.0,0.15221178096306942,0.18643868047938925,0.06499111652374268,0.07853396236896515,0.0,0.0,0.0,0.0
