scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,18.1,21.7,20.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0047686100006103516,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.33499508559281077,-0.3035484560344659,0.00048140063881874084,0.03780392184853554,0.0,0.0,0.0,0.0
0.020286083221435547,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.33499508559281077,-0.3035484560344659,5.587935447692871e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.024747371673583984,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.33499508559281077,-0.3035484560344659,5.587935447692871e-07,1.3969838619232178e-07,0.0,0.0,0.0,0.0
0.02817821502685547,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.33499508559281077,-0.30386004588200516,5.587935447692871e-07,0.0038625209126621485,0.0,0.0,0.0,0.0
0.041674137115478516,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.33195109246685023,-0.3054539477944176,0.07943963259458542,0.12138546258211136,0.0,0.0,0.0,0.0
0.045318603515625,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.33195109246685023,-0.3054539477944176,0.07943963259458542,0.12138546258211136,0.0,0.0,0.0,0.0
0.05371832847595215,-0.18101611733436584,-0.34164807200431824,0.0,0.0,-0.000648504588752985,-0.2074073851108551,0.0,0.0,-0.3244729361259077,-0.2991502454942,0.07793018966913223,0.12205547094345093,0.0,0.0,0.0,0.0
0.08684635162353516,-0.18789085745811462,-1.314663052558899,0.0,0.0,-0.001167997601442039,-0.20609208941459656,0.0,0.0,-0.29309823532368423,-0.2620351009623107,0.04885992780327797,0.05064331740140915,0.0,0.0,0.0,0.0
0.10233449935913086,-0.10107780992984772,-1.8577899932861328,0.0,0.0,-0.0010033645667135715,-0.20475390553474426,0.0,0.0,-0.2877173183411791,-0.2545209919466521,0.07081367075443268,0.06530145555734634,0.0,0.0,0.0,0.0
0.10620927810668945,-0.05413858965039253,-1.718088984489441,0.0,0.0,-0.0008003572002053261,-0.20366759598255157,0.0,0.0,-0.2783097017904742,-0.24742633080268103,0.06818818300962448,0.08900170773267746,0.0,0.0,0.0,0.0
0.12177205085754395,-0.022591926157474518,-1.7205567359924316,0.0,0.0,-0.0005835116608068347,-0.20252765715122223,0.0,0.0,-0.26800326837186755,-0.24118254962699026,0.11716322600841522,0.15600231289863586,0.0,0.0,0.0,0.0
