scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,19.5,21.7,19.7,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.00827336311340332,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.25906303659247154,-0.22531543585229818,0.01987908035516739,0.04347064718604088,0.0,0.0,0.0,0.0
0.018794536590576172,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.25906303659247154,-0.22531543585229818,0.01987908035516739,0.04347064718604088,0.0,0.0,0.0,0.0
0.021660566329956055,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.25906303659247154,-0.22531543585229818,4.1909518699867476e-07,-5.587935447692871e-07,0.0,0.0,0.0,0.0
0.023953914642333984,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.25906303659247154,-0.22531543585229818,4.1909518699867476e-07,-5.587935447692871e-07,0.0,0.0,0.0,0.0
0.027807235717773438,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.25906303659247154,-0.2255551203504053,4.1909518699867476e-07,0.0034326689783483744,0.0,0.0,0.0,0.0
0.03009796142578125,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.2593866106649162,-0.2265258425677392,0.05776514112949371,0.0626823902130127,0.0,0.0,0.0,0.0
0.03888559341430664,-0.11978264153003693,-0.5736066699028015,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.2598300269864144,-0.22761640703412664,0.11186601221561432,0.12227185815572739,0.0,0.0,0.0,0.0
0.05234360694885254,4.920574610878248e-06,1.2557106856547762e-06,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.2505182842349523,-0.21896379665245919,0.09664572775363922,0.10905288904905319,0.0,0.0,0.0,0.0
0.0547633171081543,4.920574610878248e-06,1.2557106856547762e-06,0.0,0.0,-0.00039296576869674027,-0.19883494079113007,0.0,0.0,-0.2505182842349523,-0.21896379665245919,0.09664572775363922,0.10905288904905319,0.0,0.0,0.0,0.0
0.06029367446899414,-0.017325762659311295,-0.03106091171503067,0.0,0.0,-0.00041679127025417984,-0.19884812831878662,0.0,0.0,-0.24785778630596314,-0.21562019790386472,0.0728992372751236,0.08566402643918991,0.0,0.0,0.0,0.0
0.07527661323547363,-0.0857149288058281,-1.2993956804275513,0.0,0.0,-0.0006265374831855297,-0.19848984479904175,0.0,0.0,-0.2324460730776746,-0.19471970966892285,0.08979295939207077,0.0699566900730133,0.0,0.0,0.0,0.0
0.0826711654663086,-0.0857149288058281,-1.2993956804275513,0.0,0.0,-0.0006265374831855297,-0.19848984479904175,0.0,0.0,-0.22752055664157306,-0.18961442985924096,0.11971607804298401,0.09423578530550003,0.0,0.0,0.0,0.0
0.08550715446472168,-0.0857149288058281,-1.2993956804275513,0.0,0.0,-0.0006265374831855297,-0.19848984479904175,0.0,0.0,-0.22566300178124277,-0.18696591615515715,0.11006012558937073,0.08407915383577347,0.0,0.0,0.0,0.0
0.09819269180297852,0.11369000375270844,-1.0538448095321655,0.0,0.0,-9.975546709029004e-05,-0.1963081657886505,0.0,0.0,-0.21684261225090035,-0.1778698894519915,0.11432860791683197,0.08630210906267166,0.0,0.0,0.0,0.0
0.12507390975952148,0.1457006335258484,-1.8390774726867676,0.0,0.0,0.0001233781804330647,-0.19391407072544098,0.0,0.0,-0.1798473099680646,-0.15463247736050512,0.04340246692299843,0.10725686699151993,0.0,0.0,0.0,0.0
0.14119887351989746,-0.004944675602018833,-1.8040435314178467,0.0,0.0,-0.0002299070474691689,-0.19296154379844666,0.0,0.0,-0.16831848560911158,-0.14112625589216826,0.10107234865427017,0.1430647075176239,0.0,0.0,0.0,0.0
0.1569974422454834,-0.21007080376148224,-1.648486852645874,0.0,0.0,-0.0007160925888456404,-0.19188766181468964,0.0,0.0,-0.16197883063417795,-0.12717661810233322,0.11774862557649612,0.10881387442350388,0.0,0.0,0.0,0.0
0.16390466690063477,-0.31949469447135925,-0.9746142029762268,0.0,0.0,-0.0011878304649144411,-0.1902756541967392,0.0,0.0,-0.15358987320042836,-0.11558787261885341,0.12121328711509705,0.10305581986904144,0.0,0.0,0.0,0.0
0.16785645484924316,-0.22746631503105164,-1.3580256700515747,0.0,0.0,-0.0010692779906094074,-0.18947821855545044,0.0,0.0,-0.1516484287657606,-0.1128554693404321,0.11220105737447739,0.08503137528896332,0.0,0.0,0.0,0.0
0.1906576156616211,0.15696725249290466,-1.576107382774353,0.0,0.0,-5.429693828773452e-06,-0.18764448165893555,0.0,0.0,-0.12986110788782235,-0.09623334939670254,0.08130641281604767,0.10573820024728775,0.0,0.0,0.0,0.0
0.20339679718017578,0.14638984203338623,-1.849265456199646,0.0,0.0,0.00010210964683210477,-0.18688802421092987,0.0,0.0,-0.10886474585363763,-0.08083362039331934,0.07292918860912323,0.12000744789838791,0.0,0.0,0.0,0.0
0.21483659744262695,0.02772974595427513,-1.3511158227920532,0.0,0.0,-4.867733150604181e-05,-0.1855449676513672,0.0,0.0,-0.09652099420112037,-0.06791462594534496,0.058950409293174744,0.10142770409584045,0.0,0.0,0.0,0.0
0.23327302932739258,-0.1591561883687973,-1.4296555519104004,0.0,0.0,-0.0004531576414592564,-0.18454308807849884,0.0,0.0,-0.08936641193262249,-0.057716050550886515,0.07646945863962173,0.09810730069875717,0.0,0.0,0.0,0.0
0.24619054794311523,-0.2074851393699646,-1.3064035177230835,0.0,0.0,-0.0007179497624747455,-0.1813221573829651,0.0,0.0,-0.07580026933975885,-0.0395359813694606,0.1167706698179245,0.11757630854845047,0.0,0.0,0.0,0.0
0.2630281448364258,-0.03858372941613197,-1.3653723001480103,0.0,0.0,-0.00040840302244760096,-0.18039993941783905,0.0,0.0,-0.0577400424073865,-0.023117593249122093,0.11153365671634674,0.1269592046737671,0.0,0.0,0.0,0.0
0.29703664779663086,-0.025584731251001358,-1.7513160705566406,0.0,0.0,-0.00013188266893848777,-0.1777855008840561,0.0,0.0,-0.021775383466411426,0.007981471111737248,0.094847172498703,0.13340461254119873,0.0,0.0,0.0,0.0
0.30385708808898926,-0.20176145434379578,-1.266561508178711,0.0,0.0,-0.000509378092829138,-0.17643208801746368,0.0,0.0,-0.01627462423485276,0.020181412796849277,0.10786278545856476,0.10239400714635849,0.0,0.0,0.0,0.0
0.31164979934692383,-0.3626665771007538,-0.6845131516456604,0.0,0.0,-0.0008965138695202768,-0.17482586205005646,0.0,0.0,-0.013710000105106455,0.024507717987683,0.09556038677692413,0.0776461511850357,0.0,0.0,0.0,0.0
0.3191652297973633,-0.31578484177589417,-1.332983374595642,0.0,0.0,-0.0008452425245195627,-0.17418986558914185,0.0,0.0,0.0005392435816596491,0.04053062814906282,0.06439182907342911,0.04625491797924042,0.0,0.0,0.0,0.0
0.33193373680114746,-0.005717841442674398,-2.9220468997955322,0.0,0.0,-0.0003262932877987623,-0.17351439595222473,0.0,0.0,0.012056084172869214,0.05117262279085561,0.12036391347646713,0.11789625138044357,0.0,0.0,0.0,0.0
0.33373212814331055,-0.005717841442674398,-2.9220468997955322,0.0,0.0,-0.0003262932877987623,-0.17351439595222473,0.0,0.0,0.015447620552544164,0.05287438272741624,0.09683200716972351,0.10573691129684448,0.0,0.0,0.0,0.0
0.3357384204864502,0.10420368611812592,-1.7375264167785645,0.0,0.0,4.473201624932699e-05,-0.1726614236831665,0.0,0.0,0.01794033933285833,0.05444431619001795,0.08238384127616882,0.09450739622116089,0.0,0.0,0.0,0.0
0.33764076232910156,0.10420368611812592,-1.7375264167785645,0.0,0.0,4.473201624932699e-05,-0.1726614236831665,0.0,0.0,0.02091242710938676,0.05618202880129466,0.06543227285146713,0.08799856901168823,0.0,0.0,0.0,0.0
0.34262990951538086,0.10420368611812592,-1.7375264167785645,0.0,0.0,4.473201624932699e-05,-0.1726614236831665,0.0,0.0,0.02091242710938676,0.05618202880129466,0.06543227285146713,0.08799856901168823,0.0,0.0,0.0,0.0
0.34493303298950195,0.10724825412034988,-1.1198865175247192,0.0,0.0,0.00019610616436693817,-0.17115922272205353,0.0,0.0,0.025957787257459956,0.05946570642536236,0.0389677956700325,0.06997412443161011,0.0,0.0,0.0,0.0
0.34665584564208984,0.10724825412034988,-1.1198865175247192,0.0,0.0,0.00019610616436693817,-0.17115922272205353,0.0,0.0,0.02762359451930452,0.0609157976389105,0.030885405838489532,0.06310766935348511,0.0,0.0,0.0,0.0
0.34815144538879395,0.10724825412034988,-1.1198865175247192,0.0,0.0,0.00019610616436693817,-0.17115922272205353,0.0,0.0,0.029013764608325884,0.06203033055510866,0.02423352748155594,0.05674188211560249,0.0,0.0,0.0,0.0
0.34963059425354004,0.10724825412034988,-1.1198865175247192,0.0,0.0,0.00019610616436693817,-0.17115922272205353,0.0,0.0,0.029013764608325884,0.06203033055510866,0.02423352748155594,0.05674188211560249,0.0,0.0,0.0,0.0
0.3511655330657959,0.10724825412034988,-1.1198865175247192,0.0,0.0,0.00019610616436693817,-0.17115922272205353,0.0,0.0,0.029013764608325884,0.06203033055510866,0.02423352748155594,0.05674188211560249,0.0,0.0,0.0,0.0
0.35590291023254395,0.10724825412034988,-1.1198865175247192,0.0,0.0,0.00019610616436693817,-0.17115922272205353,0.0,0.0,0.02981670767698477,0.06295311587282112,0.025664038956165314,0.0535232312977314,0.0,0.0,0.0,0.0
0.38437414169311523,-0.0826055258512497,-0.7577025890350342,0.0,0.0,-0.0002915739896707237,-0.16848814487457275,0.0,0.0,0.020888460122494127,0.06383994851581751,0.088391974568367,0.05631273612380028,0.0,0.0,0.0,0.0
0.40990567207336426,0.1904086321592331,-1.3176347017288208,0.0,0.0,0.0002611047530081123,-0.16878004372119904,0.0,0.0,0.02451968026881717,0.06383994851581751,0.06257124245166779,0.05631273612380028,0.0,0.0,0.0,0.0
0.41699862480163574,0.19369618594646454,-1.484177827835083,0.0,0.0,0.00044377383892424405,-0.16901661455631256,0.0,0.0,0.02454364871862788,0.06383994851581751,0.06657667458057404,0.05631273612380028,0.0,0.0,0.0,0.0
0.45123934745788574,0.08268523216247559,-1.297137975692749,0.0,0.0,0.00020561408018693328,-0.16887988150119781,0.0,0.0,0.0244837275941011,0.06383994851581751,0.06486006081104279,0.05631273612380028,0.0,0.0,0.0,0.0
0.46898841857910156,0.1382768303155899,-1.3911688327789307,0.0,0.0,0.00031400032457895577,-0.1689421683549881,0.0,0.0,0.023189431304322588,0.06383994851581751,0.074659064412117,0.05631273612380028,0.0,0.0,0.0,0.0
0.5007808208465576,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06369613781695323,0.074659064412117,0.05917375534772873,0.0,0.0,0.0,0.0
0.5049862861633301,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06338454796941395,0.074659064412117,0.061104949563741684,0.0,0.0,0.0,0.0
0.5068120956420898,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06338454796941395,0.074659064412117,0.061104949563741684,0.0,0.0,0.0,0.0
0.508488655090332,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06313287924640147,0.074659064412117,0.06260698288679123,0.0,0.0,0.0,0.0
0.5107605457305908,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06307295812187469,0.074659064412117,0.06418054550886154,0.0,0.0,0.0,0.0
0.512343168258667,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06307295812187469,0.074659064412117,0.06418054550886154,0.0,0.0,0.0,0.0
0.5137827396392822,0.11060284823179245,-1.3445992469787598,0.0,0.0,0.0002491766063030809,-0.16890493035316467,0.0,0.0,0.023189431304322588,0.06307295812187469,0.074659064412117,0.060890376567840576,0.0,0.0,0.0,0.0
0.515444278717041,0.159248486161232,-1.2619773149490356,0.0,0.0,0.0003634016611613333,-0.16883879899978638,0.0,0.0,0.023189431304322588,0.06307295812187469,0.074659064412117,0.060890376567840576,0.0,0.0,0.0,0.0
0.5169713497161865,0.159248486161232,-1.2619773149490356,0.0,0.0,0.0003634016611613333,-0.16883879899978638,0.0,0.0,0.023189431304322588,0.06307295812187469,0.074659064412117,0.060890376567840576,0.0,0.0,0.0,0.0
0.5184760093688965,0.159248486161232,-1.2619773149490356,0.0,0.0,0.0003634016611613333,-0.16883879899978638,0.0,0.0,0.023189431304322588,0.06307295812187469,0.074659064412117,0.060890376567840576,0.0,0.0,0.0,0.0
0.520235538482666,0.159248486161232,-1.2619773149490356,0.0,0.0,0.0003634016611613333,-0.16883879899978638,0.0,0.0,0.023189431304322588,0.0643672544116532,0.074659064412117,0.04694288596510887,0.0,0.0,0.0,0.0
0.5218925476074219,0.159248486161232,-1.2619773149490356,0.0,0.0,0.0003634016611613333,-0.16883879899978638,0.0,0.0,0.023189431304322588,0.06467884425919247,0.074659064412117,0.047300513833761215,0.0,0.0,0.0,0.0
0.5234010219573975,0.159248486161232,-1.2619773149490356,0.0,0.0,0.0003634016611613333,-0.16883879899978638,0.0,0.0,0.023189431304322588,0.06467884425919247,0.074659064412117,0.047300513833761215,0.0,0.0,0.0,0.0
0.524838924407959,0.09360512346029282,-1.3739436864852905,0.0,0.0,0.00023706513457000256,-0.16891193389892578,0.0,0.0,0.023189431304322588,0.06518218170521745,0.074659064412117,0.04429643601179123,0.0,0.0,0.0,0.0
