scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,16.2,0.0,18.6,19.4,19.4,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005486726760864258,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.07343933607169739,0.11446128525768208,0.08506461977958679,0.06624811887741089,0.0,0.0,0.0,0.0
0.0168302059173584,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.07343933607169739,0.11446128525768208,3.14321368932724e-07,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.018790245056152344,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.07250456652907958,0.11446128525768208,0.011802035383880138,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.020375967025756836,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.0712821755887332,0.11370627908864461,0.01995595172047615,0.00429181382060051,0.0,0.0,0.0,0.0
0.02201533317565918,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.0712821755887332,0.11370627908864461,0.01995595172047615,0.00429181382060051,0.0,0.0,0.0,0.0
0.024188756942749023,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.06925684157972795,0.11212436140113755,0.04212888330221176,0.02710847556591034,0.0,0.0,0.0,0.0
0.026571035385131836,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.06773484501674766,0.11073419131211619,0.04856618493795395,0.03469018638134003,0.0,0.0,0.0,0.0
0.03443717956542969,0.11735212057828903,-1.6065864562988281,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.06237789648405327,0.10574875375148785,0.0788930207490921,0.06945161521434784,0.0,0.0,0.0,0.0
0.04205799102783203,2.2333122728923627e-07,-6.304288035607897e-06,0.0,0.0,0.0002725216036196798,-0.1640731394290924,0.0,0.0,0.06029264135052123,0.10181792798253089,0.08246929943561554,0.08218316733837128,0.0,0.0,0.0,0.0
0.059464216232299805,0.061653781682252884,-1.5643354654312134,0.0,0.0,0.0004678661935031414,-0.16500701010227203,0.0,0.0,0.06505037863794778,0.09835448698488285,0.0388386994600296,0.09613065421581268,0.0,0.0,0.0,0.0
0.06802248954772949,-0.04223759099841118,-1.876573920249939,0.0,0.0,0.00024198017490562052,-0.16536302864551544,0.0,0.0,0.066536422526212,0.09835448698488285,0.03783734142780304,0.09613065421581268,0.0,0.0,0.0,0.0
0.09001040458679199,-0.3753751218318939,-1.3777275085449219,0.0,0.0,-0.00046002346789464355,-0.16517530381679535,0.0,0.0,0.062222101560283634,0.10047569479313095,0.06902249157428741,0.08347062766551971,0.0,0.0,0.0,0.0
0.10251045227050781,-0.33684736490249634,-1.4457452297210693,0.0,0.0,-0.0004857350140810013,-0.1651604324579239,0.0,0.0,0.06230599113462113,0.10047569479313095,0.06644757091999054,0.08347062766551971,0.0,0.0,0.0,0.0
0.10619378089904785,-0.33684736490249634,-1.4457452297210693,0.0,0.0,-0.0004857350140810013,-0.1651604324579239,0.0,0.0,0.0644152147179639,0.10047569479313095,0.04763634875416756,0.08347062766551971,0.0,0.0,0.0,0.0
0.11952495574951172,-0.09993122518062592,-1.5768779516220093,0.0,0.0,-3.941159957321361e-05,-0.16524364054203033,0.0,0.0,0.06500244173832637,0.09912147737882566,0.05035432055592537,0.09155301749706268,0.0,0.0,0.0,0.0
0.1280074119567871,-0.1026364341378212,-1.5782315731048584,0.0,0.0,3.879588985000737e-05,-0.16526128351688385,0.0,0.0,0.06395981417156034,0.09912147737882566,0.06279976665973663,0.09155301749706268,0.0,0.0,0.0,0.0
0.1473534107208252,-0.29969552159309387,-1.4653470516204834,0.0,0.0,-0.0003027042548637837,-0.16520126163959503,0.0,0.0,0.06307298152856396,0.10047569479313095,0.06186993792653084,0.08347062766551971,0.0,0.0,0.0,0.0
0.15828418731689453,-0.18518513441085815,-1.6080535650253296,0.0,0.0,-0.0001731117517920211,-0.16526803374290466,0.0,0.0,0.06423545134438353,0.09938513032674351,0.05493195727467537,0.09577302634716034,0.0,0.0,0.0,0.0
0.19315791130065918,-0.2777848541736603,-1.6340354681015015,0.0,0.0,-0.0003008654457516968,-0.16527296602725983,0.0,0.0,0.06423545134438353,0.10124268518707379,0.05493195727467537,0.07889299094676971,0.0,0.0,0.0,0.0
0.20618748664855957,-0.25212714076042175,-1.5897016525268555,0.0,0.0,-0.00029589541372843087,-0.1652701199054718,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.2357010841369629,-0.2428945004940033,-1.575165033340454,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.2549858093261719,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.25923991203308105,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.28911471366882324,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.3053703308105469,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.3248775005340576,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.33560681343078613,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.3541834354400635,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.38573527336120605,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.40934181213378906,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.4158763885498047,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.4179503917694092,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.4197695255279541,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
0.4210948944091797,-0.2238014191389084,-1.5420551300048828,0.0,0.0,-0.00023248336219694465,-0.1652338057756424,0.0,0.0,0.06423545134438353,0.09912147737882566,0.05493195727467537,0.09155301749706268,0.0,0.0,0.0,0.0
