scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.2,22.4,19.0,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007511138916015625,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,-0.029171539470553398,0.003573973663151264,0.0,0.0,0.0,0.0
0.015540599822998047,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,-9.778887033462524e-07,2.0954759349933738e-07,0.0,0.0,0.0,0.0
0.019072532653808594,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,-9.778887033462524e-07,2.0954759349933738e-07,0.0,0.0,0.0,0.0
0.020514488220214844,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,-9.778887033462524e-07,2.0954759349933738e-07,0.0,0.0,0.0,0.0
0.021874427795410156,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,-9.778887033462524e-07,2.0954759349933738e-07,0.0,0.0,0.0,0.0
0.023485183715820312,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,0.05456940457224846,0.05544427037239075,0.0,0.0,0.0,0.0
0.025182247161865234,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,0.05456940457224846,0.05544427037239075,0.0,0.0,0.0,0.0
0.026928186416625977,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,0.05456940457224846,0.05544427037239075,0.0,0.0,0.0,0.0
0.02878093719482422,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,0.05456940457224846,0.05544427037239075,0.0,0.0,0.0,0.0
0.031389713287353516,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.19003395965434086,-0.15782035140539777,0.05456940457224846,0.05544427037239075,0.0,0.0,0.0,0.0
0.03751492500305176,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.18762513044836418,-0.15625041794279607,0.08734705299139023,0.10341711342334747,0.0,0.0,0.0,0.0
0.04010725021362305,-0.17046406865119934,0.23686732351779938,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.18658250288159817,-0.15559128557300145,0.08083822578191757,0.09848184883594513,0.0,0.0,0.0,0.0
0.04326987266540527,-6.185514394019265e-06,7.112784260243643e-06,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.18488074294503754,-0.15429698928322294,0.06653311103582382,0.08009977638721466,0.0,0.0,0.0,0.0
0.05728626251220703,-0.007358611561357975,-1.015982985496521,0.0,0.0,-0.0005249384557828307,-0.19136686623096466,0.0,0.0,-0.17740258660409503,-0.14973099959428207,0.07313092052936554,0.10355135798454285,0.0,0.0,0.0,0.0
0.06983113288879395,0.03232742100954056,-0.8835299015045166,0.0,0.0,-0.0005109516787342727,-0.1912890523672104,0.0,0.0,-0.1668684529122866,-0.13974814024812005,0.1201789528131485,0.1500682830810547,0.0,0.0,0.0,0.0
0.08149385452270508,-0.09790575504302979,-1.6573206186294556,0.0,0.0,-0.0006408907356671989,-0.19105909764766693,0.0,0.0,-0.1554474865774818,-0.12661342975184925,0.04171540588140488,0.05915926769375801,0.0,0.0,0.0,0.0
0.11853265762329102,-0.003761397674679756,-1.3008135557174683,0.0,0.0,-0.0006060035084374249,-0.18701238930225372,0.0,0.0,-0.11349071518382844,-0.08421324203669771,0.07648493349552155,0.10657809674739838,0.0,0.0,0.0,0.0
0.12188577651977539,-0.003761397674679756,-1.3008135557174683,0.0,0.0,-0.0006060035084374249,-0.18701238930225372,0.0,0.0,-0.11349071518382844,-0.08421324203669771,0.07648493349552155,0.10657809674739838,0.0,0.0,0.0,0.0
0.12912774085998535,0.0731719434261322,-1.208585262298584,0.0,0.0,-0.00029935824568383396,-0.18583929538726807,0.0,0.0,-0.10322023443993786,-0.0752730102573017,0.07009338587522507,0.11489847302436829,0.0,0.0,0.0,0.0
0.1503293514251709,-0.14398449659347534,-1.3419631719589233,0.0,0.0,-0.000731311971321702,-0.18303266167640686,0.0,0.0,-0.08070187584277286,-0.05068138075151001,0.05409733206033707,0.07322269678115845,0.0,0.0,0.0,0.0
0.1543731689453125,-0.14398449659347534,-1.3419631719589233,0.0,0.0,-0.000731311971321702,-0.18303266167640686,0.0,0.0,-0.07770581961643372,-0.04726587665348339,0.038862377405166626,0.05526977404952049,0.0,0.0,0.0,0.0
0.16086459159851074,-0.20842869579792023,-1.0497336387634277,0.0,0.0,-0.0008993336232379079,-0.1817471981048584,0.0,0.0,-0.07294808232900715,-0.04159733827324973,0.0662543773651123,0.08587943762540817,0.0,0.0,0.0,0.0
0.1652238368988037,-0.20842869579792023,-1.0497336387634277,0.0,0.0,-0.0008993336232379079,-0.1817471981048584,0.0,0.0,-0.06917305148381984,-0.03680364831110711,0.10383494943380356,0.12127086520195007,0.0,0.0,0.0,0.0
0.19443488121032715,-0.11430805176496506,-1.4747917652130127,0.0,0.0,-0.0005683183553628623,-0.17901811003684998,0.0,0.0,-0.03547341104995716,-0.008952309631058432,0.012460463680326939,0.0658763125538826,0.0,0.0,0.0,0.0
0.2025914192199707,-0.018965240567922592,-1.4216587543487549,0.0,0.0,-0.00037300080293789506,-0.1779559999704361,0.0,0.0,-0.026497226595845087,-0.0007431155251729905,0.028144560754299164,0.07862719148397446,0.0,0.0,0.0,0.0
0.20759797096252441,-0.018965240567922592,-1.4216587543487549,0.0,0.0,-0.00037300080293789506,-0.1779559999704361,0.0,0.0,-0.024579750610988035,0.0017975408405054524,0.07659929990768433,0.12927788496017456,0.0,0.0,0.0,0.0
0.2173013687133789,-0.17912259697914124,-1.2253236770629883,0.0,0.0,-0.0006165133672766387,-0.17685310542583466,0.0,0.0,-0.021008451589191776,0.009012044233530109,0.12237025797367096,0.14695711433887482,0.0,0.0,0.0,0.0
0.22635221481323242,-0.31688448786735535,-1.2581675052642822,0.0,0.0,-0.0009195541497319937,-0.17582812905311584,0.0,0.0,-0.014896496887459925,0.01980983160471542,0.13472016155719757,0.13106867671012878,0.0,0.0,0.0,0.0
0.23534488677978516,-0.3425050675868988,-1.3344441652297974,0.0,0.0,-0.0010903070215135813,-0.17482054233551025,0.0,0.0,-0.006555476353331752,0.02861823544723442,0.08286410570144653,0.07542175054550171,0.0,0.0,0.0,0.0
0.24078106880187988,-0.2038799524307251,-1.6550296545028687,0.0,0.0,-0.0007952016894705594,-0.1739726960659027,0.0,0.0,0.003738972840369543,0.0386969685926393,0.08014662563800812,0.089629165828228,0.0,0.0,0.0,0.0
0.24465465545654297,-0.2038799524307251,-1.6550296545028687,0.0,0.0,-0.0007952016894705594,-0.1739726960659027,0.0,0.0,0.006758997516519399,0.041824851292937365,0.06491167843341827,0.06752775609493256,0.0,0.0,0.0,0.0
0.24838948249816895,-0.2038799524307251,-1.6550296545028687,0.0,0.0,-0.0007952016894705594,-0.1739726960659027,0.0,0.0,0.009611243043994263,0.04442542809739974,0.10836707800626755,0.1176777258515358,0.0,0.0,0.0,0.0
0.25626158714294434,-0.03607643023133278,-1.9476913213729858,0.0,0.0,-0.0003912671818397939,-0.17328692972660065,0.0,0.0,0.01637034589061537,0.050237777176497675,0.06516563147306442,0.08170035481452942,0.0,0.0,0.0,0.0
0.28359079360961914,-0.05778110772371292,-1.719167947769165,0.0,0.0,-0.00023460667580366135,-0.1710917055606842,0.0,0.0,0.04214841366203736,0.07061095951560385,0.09097421169281006,0.14178499579429626,0.0,0.0,0.0,0.0
0.29170680046081543,-0.2612217664718628,-1.6762491464614868,0.0,0.0,-0.0006387403700500727,-0.168979212641716,0.0,0.0,0.05619392525111526,0.09352479753464561,0.08442379534244537,0.06772326678037643,0.0,0.0,0.0,0.0
0.3169252872467041,-0.21790535748004913,-1.519906997680664,0.0,0.0,-0.0006731579778715968,-0.16697336733341217,0.0,0.0,0.07715433461058391,0.11634276175444452,0.14023736119270325,0.13287469744682312,0.0,0.0,0.0,0.0
