scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.2,0.0,14.3,18.6,17.5,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.00802922248840332,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.05274243336833866,-0.02359689348818663,-0.06585878133773804,-0.014799900352954865,0.0,0.0,0.0,0.0
0.021343708038330078,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.05274243336833866,-0.02359689348818663,-1.5366823618023773e-06,-1.8684659153223038e-06,0.0,0.0,0.0,0.0
0.02319788932800293,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.05274243336833866,-0.02359689348818663,-1.5366823618023773e-06,-1.8684659153223038e-06,0.0,0.0,0.0,0.0
0.025914430618286133,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.05274243336833866,-0.02359689348818663,0.05801237374544144,0.059325434267520905,0.0,0.0,0.0,0.0
0.027657270431518555,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.05274243336833866,-0.02359689348818663,0.05801237374544144,0.059325434267520905,0.0,0.0,0.0,0.0
0.030275344848632812,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.0516279004521405,-0.02251831324670454,0.045566923916339874,0.04687998816370964,0.0,0.0,0.0,0.0
0.04740571975708008,-0.2849922180175781,0.7910241484642029,0.0,0.0,-0.0007573327166028321,-0.17705681920051575,0.0,0.0,-0.04534816660173366,-0.019258604072447554,0.11584954708814621,0.14760462939739227,0.0,0.0,0.0,0.0
0.06401371955871582,-0.011310979723930359,-0.9057092070579529,0.0,0.0,-0.0007600177195854485,-0.1769448220729828,0.0,0.0,-0.02181114888761335,-0.001497982762709114,0.07719186693429947,0.13818231225013733,0.0,0.0,0.0,0.0
0.07238221168518066,-0.17724120616912842,-1.6459897756576538,0.0,0.0,-0.0009797626407817006,-0.1766156107187271,0.0,0.0,-0.009455413010190726,0.01127720171786003,0.0030913734808564186,0.06000484153628349,0.0,0.0,0.0,0.0
0.09109854698181152,-0.32607126235961914,-1.6221027374267578,0.0,0.0,-0.001506818924099207,-0.1739228516817093,0.0,0.0,0.0034276294945266286,0.0320218957604913,0.0702107772231102,0.07004562765359879,0.0,0.0,0.0,0.0
0.09712052345275879,-0.32607126235961914,-1.6221027374267578,0.0,0.0,-0.001506818924099207,-0.1739228516817093,0.0,0.0,0.0036792982175391166,0.03408318244421263,0.07285722345113754,0.06367985159158707,0.0,0.0,0.0,0.0
0.106414794921875,-0.22594988346099854,-1.0823582410812378,0.0,0.0,-0.001294237095862627,-0.1724022924900055,0.0,0.0,0.009707363344933473,0.04508470090732996,0.14335697889328003,0.1170826405286789,0.0,0.0,0.0,0.0
