scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.9,0.0,13.6,16.9,16.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.007364988327026367,0.1601998209953308,-0.1517532616853714,0.0,0.0,0.00037539179902523756,-0.1674179881811142,0.0,0.0,0.03776229267677856,0.07917972713631233,0.02071620523929596,-0.0014695223653689027,0.0,0.0,0.0,0.0
0.01577281951904297,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,0.02071620523929596,-0.0014695223653689027,0.0,0.0,0.0,0.0
0.017138957977294922,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,0.02071620523929596,-0.0014695223653689027,0.0,0.0,0.0,0.0
0.018509864807128906,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,8.207280757233093e-07,-1.0128132998943329e-06,0.0,0.0,0.0,0.0
0.019901037216186523,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,8.207280757233093e-07,-1.0128132998943329e-06,0.0,0.0,0.0,0.0
0.021315336227416992,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,8.207280757233093e-07,-1.0128132998943329e-06,0.0,0.0,0.0,0.0
0.022750377655029297,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,8.207280757233093e-07,-1.0128132998943329e-06,0.0,0.0,0.0,0.0
0.026180744171142578,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,8.207280757233093e-07,-1.0128132998943329e-06,0.0,0.0,0.0,0.0
0.02978372573852539,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07917972713631233,0.06257389485836029,0.06199433654546738,0.0,0.0,0.0,0.0
0.049469947814941406,0.13285799324512482,-0.19928370416164398,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.03776229267677856,0.07982687528120158,0.12551124393939972,0.12091433256864548,0.0,0.0,0.0,0.0
0.05502629280090332,1.0945710528176278e-05,2.0116942778258817e-06,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.05165200934208682,0.09238634298201527,0.0894511491060257,0.08719980716705322,0.0,0.0,0.0,0.0
0.06233859062194824,1.0945710528176278e-05,2.0116942778258817e-06,0.0,0.0,0.00031123642111197114,-0.16745512187480927,0.0,0.0,0.0578119009434401,0.10031989986936132,0.11685453355312347,0.10327384620904922,0.0,0.0,0.0,0.0
0.0657496452331543,0.03303252533078194,-2.5551676750183105,0.0,0.0,0.00036534570972435176,-0.1674237847328186,0.0,0.0,0.060328588173564984,0.10263285527609514,0.0991877093911171,0.09154365211725235,0.0,0.0,0.0,0.0
0.07178473472595215,0.03303252533078194,-2.5551676750183105,0.0,0.0,0.00036534570972435176,-0.1674237847328186,0.0,0.0,0.06297710187764878,0.10471811040962718,0.14909912645816803,0.14506958425045013,0.0,0.0,0.0,0.0
0.0953679084777832,0.030684802681207657,-3.10191011428833,0.0,0.0,0.0003334407811053097,-0.16502779722213745,0.0,0.0,0.10060756808046842,0.1386334668917863,0.04441835731267929,0.059675101190805435,0.0,0.0,0.0,0.0
0.11056733131408691,-0.0643361434340477,-1.6865208148956299,0.0,0.0,0.0001722464949125424,-0.16409586369991302,0.0,0.0,0.1073187340274681,0.1463513077308359,0.08012861758470535,0.08024170994758606,0.0,0.0,0.0,0.0
0.11450004577636719,-0.09764240682125092,-1.0053813457489014,0.0,0.0,7.424892828566954e-05,-0.16265389323234558,0.0,0.0,0.11870374768755684,0.15841942221053,0.07543203234672546,0.07591119408607483,0.0,0.0,0.0,0.0
0.11791467666625977,-0.09764240682125092,-1.0053813457489014,0.0,0.0,7.424892828566954e-05,-0.16265389323234558,0.0,0.0,0.1239049012964816,0.16516654083224575,0.11416633427143097,0.10148955136537552,0.0,0.0,0.0,0.0
0.11943268775939941,-0.09764240682125092,-1.0053813457489014,0.0,0.0,7.424892828566954e-05,-0.16265389323234558,0.0,0.0,0.1239049012964816,0.16516654083224575,0.11416633427143097,0.10148955136537552,0.0,0.0,0.0,0.0
0.12125468254089355,-0.09764240682125092,-1.0053813457489014,0.0,0.0,7.424892828566954e-05,-0.16265389323234558,0.0,0.0,0.12588229840586543,0.16764727538765453,0.10544021427631378,0.08954478055238724,0.0,0.0,0.0,0.0
0.12287044525146484,-0.044544756412506104,-2.2147014141082764,0.0,0.0,6.787911843275651e-05,-0.16133981943130493,0.0,0.0,0.12802747466392425,0.17087103188719546,0.08827407658100128,0.0642247274518013,0.0,0.0,0.0,0.0
0.12434101104736328,-0.044544756412506104,-2.2147014141082764,0.0,0.0,6.787911843275651e-05,-0.16133981943130493,0.0,0.0,0.12802747466392425,0.17087103188719546,0.08827407658100128,0.0642247274518013,0.0,0.0,0.0,0.0
0.1279430389404297,-0.044544756412506104,-2.2147014141082764,0.0,0.0,6.787911843275651e-05,-0.16133981943130493,0.0,0.0,0.12802747466392425,0.17087103188719546,0.08827407658100128,0.0642247274518013,0.0,0.0,0.0,0.0
0.133894681930542,0.006434954237192869,-2.438117265701294,0.0,0.0,0.00017998283146880567,-0.16045933961868286,0.0,0.0,0.13552959945467746,0.1798232478914968,0.11141442507505417,0.08907658606767654,0.0,0.0,0.0,0.0
0.16168427467346191,0.20669563114643097,-2.7849671840667725,0.0,0.0,0.0005892878980375826,-0.1585744023323059,0.0,0.0,0.1722252961148793,0.20538559961462238,0.07931460440158844,0.13000136613845825,0.0,0.0,0.0,0.0
0.18277502059936523,-0.08364099264144897,-2.9668920040130615,0.0,0.0,0.00011385893594706431,-0.15680117905139923,0.0,0.0,0.19930964440098514,0.2334167016682514,0.07510548830032349,0.10573742538690567,0.0,0.0,0.0,0.0
0.2163832187652588,0.04721466451883316,-2.902798652648926,0.0,0.0,7.50907784095034e-05,-0.1524731069803238,0.0,0.0,0.23650867850721194,0.27291670695630665,0.058521468192338943,0.08929422497749329,0.0,0.0,0.0,0.0
0.23312854766845703,0.12242921441793442,-3.1187546253204346,0.0,0.0,0.0003398243570700288,-0.15155555307865143,0.0,0.0,0.2666130514694677,0.29104883923811115,0.02283802628517151,0.12265811860561371,0.0,0.0,0.0,0.0
0.25951266288757324,-0.5799704790115356,-1.803179144859314,0.0,0.0,-0.0006493646069429815,-0.14890168607234955,0.0,0.0,0.28770528730289524,0.331879093490661,0.15275363624095917,0.1046452596783638,0.0,0.0,0.0,0.0
0.26975274085998535,-0.5799704790115356,-1.803179144859314,0.0,0.0,-0.0006493646069429815,-0.14890168607234955,0.0,0.0,0.29055753283037006,0.33642111472979114,0.12628915905952454,0.07331706583499908,0.0,0.0,0.0,0.0
0.2745497226715088,-0.18016919493675232,-1.1409133672714233,0.0,0.0,-0.00042957213008776307,-0.14636047184467316,0.0,0.0,0.3051183660903783,0.3504786105437744,0.11441648006439209,0.07490096241235733,0.0,0.0,0.0,0.0
0.28121161460876465,-0.18016919493675232,-1.1409133672714233,0.0,0.0,-0.00042957213008776307,-0.14636047184467316,0.0,0.0,0.30870164933707994,0.35303125044861533,0.09095609188079834,0.06295619159936905,0.0,0.0,0.0,0.0
0.2884080410003662,0.2751270532608032,-1.6016738414764404,0.0,0.0,0.0003221125225536525,-0.14559148252010345,0.0,0.0,0.3273730717396255,0.362295056300456,0.12677782773971558,0.16448339819908142,0.0,0.0,0.0,0.0
0.29021763801574707,0.2751270532608032,-1.6016738414764404,0.0,0.0,0.0003221125225536525,-0.14559148252010345,0.0,0.0,0.3316873927055538,0.36527912830188974,0.0976669043302536,0.1450999677181244,0.0,0.0,0.0,0.0
0.2917048931121826,0.2751270532608032,-1.6016738414764404,0.0,0.0,0.0003221125225536525,-0.14559148252010345,0.0,0.0,0.33794315810614994,0.3704922661357199,0.05539529025554657,0.10804972052574158,0.0,0.0,0.0,0.0
0.2933475971221924,0.36378276348114014,-1.349549651145935,0.0,0.0,0.0006450935616157949,-0.14446866512298584,0.0,0.0,0.33794315810614994,0.3704922661357199,0.05539529025554657,0.10804972052574158,0.0,0.0,0.0,0.0
0.2953808307647705,0.36378276348114014,-1.349549651145935,0.0,0.0,0.0006450935616157949,-0.14446866512298584,0.0,0.0,0.34431876575579967,0.375873183118225,0.017343692481517792,0.06878217309713364,0.0,0.0,0.0,0.0
0.3006782531738281,0.36378276348114014,-1.349549651145935,0.0,0.0,0.0006450935616157949,-0.14446866512298584,0.0,0.0,0.34431876575579967,0.375873183118225,0.017343692481517792,0.06878217309713364,0.0,0.0,0.0,0.0
0.316359281539917,-0.2696104049682617,-3.8278868198394775,0.0,0.0,-0.00019814445113297552,-0.14266528189182281,0.0,0.0,0.3714989878411484,0.40970465002604656,0.05301874876022339,0.03879060596227646,0.0,0.0,0.0,0.0
0.3200078010559082,-0.2696104049682617,-3.8278868198394775,0.0,0.0,-0.00019814445113297552,-0.14266528189182281,0.0,0.0,0.37215812021094297,0.4125449113286161,0.14530588686466217,0.11299476772546768,0.0,0.0,0.0,0.0
0.32858896255493164,-0.39667513966560364,-2.6321988105773926,0.0,0.0,-0.0004895005840808153,-0.14113248884677887,0.0,0.0,0.3759930721806571,0.420574342015205,0.19769613444805145,0.1487240195274353,0.0,0.0,0.0,0.0
0.34566330909729004,-0.10142895579338074,-2.288628101348877,0.0,0.0,-0.0002269668475491926,-0.1398642212152481,0.0,0.0,0.38652720587246553,0.4319953083500098,0.11737291514873505,0.06818622350692749,0.0,0.0,0.0,0.0
0.35134458541870117,0.10248738527297974,-1.2643587589263916,0.0,0.0,3.521600956446491e-05,-0.13926267623901367,0.0,0.0,0.4087339746220912,0.44636439401153233,-0.014663305133581161,-0.0005498573300428689,0.0,0.0,0.0,0.0
0.37796449661254883,0.20138363540172577,-1.7450875043869019,0.0,0.0,0.0003949715755879879,-0.13756345212459564,0.0,0.0,0.4079669842281484,0.4383709159996595,0.03225747495889664,0.07784217596054077,0.0,0.0,0.0,0.0
0.40236473083496094,-0.4020841419696808,-1.268548846244812,0.0,0.0,-0.0005532193463295698,-0.13681864738464355,0.0,0.0,0.39815190403066136,0.4439196121308396,0.07989351451396942,0.024913253262639046,0.0,0.0,0.0,0.0
0.4114711284637451,-0.4020841419696808,-1.268548846244812,0.0,0.0,-0.0005532193463295698,-0.13681864738464355,0.0,0.0,0.3982477778299042,0.4440873912795146,0.07739011943340302,0.02920478768646717,0.0,0.0,0.0,0.0
0.4517028331756592,-0.013816987164318562,-1.639793872833252,0.0,0.0,-7.236375495267566e-06,-0.1371098756790161,0.0,0.0,0.39901476822384707,0.44119919307732364,0.07281247526407242,0.04644244909286499,0.0,0.0,0.0,0.0
0.47020411491394043,0.2500647306442261,-1.5708041191101074,0.0,0.0,0.0003443221212364733,-0.13707658648490906,0.0,0.0,0.4017112188275523,0.44119919307732364,0.05671922117471695,0.04644244909286499,0.0,0.0,0.0,0.0
0.47841978073120117,0.14983314275741577,-1.7847094535827637,0.0,0.0,0.0003058971487917006,-0.13715378940105438,0.0,0.0,0.4017112188275523,0.44119919307732364,0.05671922117471695,0.04644244909286499,0.0,0.0,0.0,0.0
0.500216007232666,0.07629330456256866,-1.46798574924469,0.0,0.0,0.00012252783926669508,-0.13705842196941376,0.0,0.0,0.39901476822384707,0.44119919307732364,0.07281247526407242,0.04644244909286499,0.0,0.0,0.0,0.0
