scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.2,0.0,13.5,19.1,18.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006086111068725586,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.1233057017545584,0.008916668593883514,0.04166378825902939,0.0,0.0,0.0,0.0
0.019020795822143555,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.1233057017545584,0.008916668593883514,0.04166378825902939,0.0,0.0,0.0,0.0
0.021184444427490234,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.1233057017545584,4.1909518699867476e-07,1.0477378964424133e-06,0.0,0.0,0.0,0.0
0.024097681045532227,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.1233057017545584,4.1909518699867476e-07,1.0477378964424133e-06,0.0,0.0,0.0,0.0
0.026944398880004883,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.1237491180760566,4.1909518699867476e-07,0.00472173560410738,0.0,0.0,0.0,0.0
0.031273603439331055,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.12401277102397444,4.1909518699867476e-07,0.00629529869183898,0.0,0.0,0.0,0.0
0.0430753231048584,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15551928659681222,-0.12483968254244404,0.11123861372470856,0.12213543057441711,0.0,0.0,0.0,0.0
0.04968833923339844,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.15114504450635707,-0.12147211534403884,0.0726863294839859,0.09373978525400162,0.0,0.0,0.0,0.0
0.056871891021728516,-0.17580577731132507,-0.47246602177619934,0.0,0.0,-0.0005147484480403364,-0.1876520961523056,0.0,0.0,-0.14968296906790357,-0.12018980327916569,0.11855260282754898,0.14327993988990784,0.0,0.0,0.0,0.0
0.08220076560974121,-0.1186443567276001,-1.5575510263442993,0.0,0.0,-0.0007517899503000081,-0.1873195469379425,0.0,0.0,-0.11417371067333205,-0.08569920400154948,0.057011328637599945,0.08644507825374603,0.0,0.0,0.0,0.0
