scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.2,0.0,16.6,19.9,17.7,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.006236553192138672,-0.23698437213897705,-0.4214479923248291,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.06194631809565251,-0.03126675207715438,0.0007069087587296963,0.042608149349689484,0.0,0.0,0.0,0.0
0.012050628662109375,-0.23698437213897705,-0.4214479923248291,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.06194631809565251,-0.03126675207715438,0.0007069087587296963,0.042608149349689484,0.0,0.0,0.0,0.0
0.020630359649658203,-0.23698437213897705,-0.4214479923248291,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.06194631809565251,-0.03126675207715438,1.1525116860866547e-06,-1.5541446600764175e-06,0.0,0.0,0.0,0.0
0.02286243438720703,-0.23698437213897705,-0.4214479923248291,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.06194631809565251,-0.03126675207715438,1.1525116860866547e-06,-1.5541446600764175e-06,0.0,0.0,0.0,0.0
0.02518749237060547,-0.23698437213897705,-0.4214479923248291,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.06194631809565251,-0.03156635769978829,0.0574658066034317,0.06244748830795288,0.0,0.0,0.0,0.0
0.02791118621826172,-0.23698437213897705,-0.4214479923248291,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.06194631809565251,-0.03259700104164896,0.0574658066034317,0.0745353102684021,0.0,0.0,0.0,0.0
0.04297161102294922,1.522625552752288e-05,3.862083303829422e-06,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.0543603037305618,-0.03031999830963121,0.05034191906452179,0.09823646396398544,0.0,0.0,0.0,0.0
0.050911664962768555,1.522625552752288e-05,3.862083303829422e-06,0.0,0.0,-0.0006245624390430748,-0.177920863032341,0.0,0.0,-0.04526427702739616,-0.02302160534226906,0.05256384238600731,0.10805680602788925,0.0,0.0,0.0,0.0
0.05423903465270996,-0.03227502480149269,-1.1688309907913208,0.0,0.0,-0.0006512581603601575,-0.1779361218214035,0.0,0.0,-0.04265171599802843,-0.020480949662333468,0.03997534140944481,0.09282185882329941,0.0,0.0,0.0,0.0
0.08938956260681152,-0.31705793738365173,-1.159629225730896,0.0,0.0,-0.0012888381024822593,-0.17720434069633484,0.0,0.0,-0.021175984967629454,0.003259800240907422,0.034568917006254196,0.06723420321941376,0.0,0.0,0.0,0.0
0.11283636093139648,-0.001913693267852068,-1.4282556772232056,0.0,0.0,-0.0007188254967331886,-0.1733991950750351,0.0,0.0,0.010558243313213788,0.03999144921009579,0.07840152829885483,0.10032365471124649,0.0,0.0,0.0,0.0
0.12180662155151367,-0.001913693267852068,-1.4282556772232056,0.0,0.0,-0.0007188254967331886,-0.1733991950750351,0.0,0.0,0.013674141057147458,0.04199281476929034,0.11948783695697784,0.14457200467586517,0.0,0.0,0.0,0.0
0.12357902526855469,0.026332397013902664,-1.0299407243728638,0.0,0.0,-0.0004557493084575981,-0.17215919494628906,0.0,0.0,0.026964646477187895,0.05216742463977423,0.0321551114320755,0.08084269613027573,0.0,0.0,0.0,0.0
0.13090062141418457,-0.12575648725032806,-2.4279768466949463,0.0,0.0,-0.0006624730885960162,-0.17118704319000244,0.0,0.0,0.03642019992751423,0.060232808001079205,0.040785521268844604,0.09924540668725967,0.0,0.0,0.0,0.0
0.1327502727508545,-0.12575648725032806,-2.4279768466949463,0.0,0.0,-0.0006624730885960162,-0.17118704319000244,0.0,0.0,0.03929641390479981,0.06322886422741834,0.02168818935751915,0.0760711133480072,0.0,0.0,0.0,0.0
0.13419747352600098,-0.12575648725032806,-2.4279768466949463,0.0,0.0,-0.0006624730885960162,-0.17118704319000244,0.0,0.0,0.03929641390479981,0.06322886422741834,0.02168818935751915,0.0760711133480072,0.0,0.0,0.0,0.0
0.13547039031982422,-0.12575648725032806,-2.4279768466949463,0.0,0.0,-0.0006624730885960162,-0.17118704319000244,0.0,0.0,0.04157341663681756,0.06578150413225929,0.07378683984279633,0.12479840219020844,0.0,0.0,0.0,0.0
0.1445612907409668,-0.295425683259964,-1.9457669258117676,0.0,0.0,-0.0009578373865224421,-0.1699029952287674,0.0,0.0,0.04816474033476367,0.074745704361466,0.03931151330471039,0.07015286386013031,0.0,0.0,0.0,0.0
0.14783143997192383,-0.295425683259964,-1.9457669258117676,0.0,0.0,-0.0009578373865224421,-0.1699029952287674,0.0,0.0,0.049099509877381486,0.07731032849121232,0.10181913524866104,0.1198003813624382,0.0,0.0,0.0,0.0
0.16652655601501465,-0.3176252841949463,-2.050222396850586,0.0,0.0,-0.0011327535612508655,-0.16791470348834991,0.0,0.0,0.053665499566322335,0.09682064663713282,0.14474432170391083,0.06540805101394653,0.0,0.0,0.0,0.0
0.17808246612548828,-0.1908118575811386,-1.1359971761703491,0.0,0.0,-0.0009293701150454581,-0.16716526448726654,0.0,0.0,0.07085087808060365,0.11133354299751963,0.13924625515937805,0.11744031310081482,0.0,0.0,0.0,0.0
0.1824026107788086,-0.1908118575811386,-1.1359971761703491,0.0,0.0,-0.0009293701150454581,-0.16716526448726654,0.0,0.0,0.07085087808060365,0.11133354299751963,0.13924625515937805,0.11744031310081482,0.0,0.0,0.0,0.0
0.20660829544067383,0.35454219579696655,-2.366396903991699,0.0,0.0,0.0005312174325808883,-0.1650352030992508,0.0,0.0,0.11110588953769639,0.1343552390407096,0.03211008757352829,0.10912707448005676,0.0,0.0,0.0,0.0
0.21598362922668457,-0.03992734104394913,-1.5210100412368774,0.0,0.0,-0.0001957933563971892,-0.1635444164276123,0.0,0.0,0.12282646149513511,0.14766971291056075,0.03901237994432449,0.09007473289966583,0.0,0.0,0.0,0.0
0.22604107856750488,-0.3884649872779846,-2.3736510276794434,0.0,0.0,-0.0009335863869637251,-0.1619841307401657,0.0,0.0,0.1279077728550063,0.1631653157131868,0.08269647508859634,0.05798656865954399,0.0,0.0,0.0,0.0
0.2336564064025879,-0.4640823006629944,-1.0839742422103882,0.0,0.0,-0.001198365818709135,-0.16104838252067566,0.0,0.0,0.1306641445832383,0.17553303581551477,0.1358156055212021,0.057471632957458496,0.0,0.0,0.0,0.0
0.24700593948364258,-0.24474667012691498,-2.542581796646118,0.0,0.0,-0.0008981017163023353,-0.15999038517475128,0.0,0.0,0.14671102173151077,0.1911724493170051,0.14901991188526154,0.10557271540164948,0.0,0.0,0.0,0.0
0.266603946685791,0.5015886425971985,-2.1420652866363525,0.0,0.0,0.000568580930121243,-0.15861982107162476,0.0,0.0,0.18263972799776976,0.20664408366982043,0.07014702260494232,0.15928968787193298,0.0,0.0,0.0,0.0
0.26940441131591797,0.5015886425971985,-2.1420652866363525,0.0,0.0,0.000568580930121243,-0.15861982107162476,0.0,0.0,0.1880326292051802,0.20961617144634886,0.03602932393550873,0.14147982001304626,0.0,0.0,0.0,0.0
