scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.9,0.0,13.8,18.6,16.8,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.005529880523681641,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.020121654056229295,0.05080112937380651,0.027421467006206512,0.06932535767555237,0.0,0.0,0.0,0.0
0.019527196884155273,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.020121654056229295,0.050501523751172596,1.100124791264534e-06,0.00379124004393816,0.0,0.0,0.0,0.0
0.021384477615356445,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.020121654056229295,0.050501523751172596,1.100124791264534e-06,0.00379124004393816,0.0,0.0,0.0,0.0
0.023822784423828125,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.019798079983784665,0.04847618974216733,0.06395814567804337,0.08698868751525879,0.0,0.0,0.0,0.0
0.0256955623626709,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.01845584679438473,0.04726578302672632,0.07797716557979584,0.09256768226623535,0.0,0.0,0.0,0.0
0.02887582778930664,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.01845584679438473,0.04623513968486565,0.07196900993585587,0.09693074971437454,0.0,0.0,0.0,0.0
0.030852794647216797,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.018587673268343652,0.045384259716585336,0.06917951256036758,0.10293889790773392,0.0,0.0,0.0,0.0
0.04349637031555176,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.027360125899064662,0.05004612320476904,0.11650200188159943,0.1735110878944397,0.0,0.0,0.0,0.0
0.047551870346069336,-0.2504095435142517,-0.9874582886695862,0.0,0.0,-0.0005956707173027098,-0.16969038546085358,0.0,0.0,0.031195077868778766,0.053341785053742104,0.09382838755846024,0.15319782495498657,0.0,0.0,0.0,0.0
0.061987876892089844,-0.20810939371585846,-1.7533957958221436,0.0,0.0,-0.0009269702713936567,-0.17002949118614197,0.0,0.0,0.05279065114823131,0.07683086586824098,0.020855918526649475,0.05215708911418915,0.0,0.0,0.0,0.0
0.06914687156677246,-0.338142067193985,-2.2116265296936035,0.0,0.0,-0.0011894253548234701,-0.169682577252388,0.0,0.0,0.05983737539258097,0.08959406539244573,0.052438896149396896,0.046252455562353134,0.0,0.0,0.0,0.0
0.07184123992919922,-0.338142067193985,-2.2116265296936035,0.0,0.0,-0.0011894253548234701,-0.169682577252388,0.0,0.0,0.06173088292762731,0.09413608663157587,0.04256836697459221,0.02250596508383751,0.0,0.0,0.0,0.0
0.07483911514282227,-0.338142067193985,-2.2116265296936035,0.0,0.0,-0.0011894253548234701,-0.169682577252388,0.0,0.0,0.06357645356305222,0.09672467921113288,0.09589623659849167,0.07175152748823166,0.0,0.0,0.0,0.0
0.08164358139038086,-0.35529112815856934,-1.2904540300369263,0.0,0.0,-0.0013502383371815085,-0.16818004846572876,0.0,0.0,0.0672556106089967,0.10247710716570405,0.07493923604488373,0.050007760524749756,0.0,0.0,0.0,0.0
0.08924984931945801,-0.35529112815856934,-1.2904540300369263,0.0,0.0,-0.0013502383371815085,-0.16818004846572876,0.0,0.0,0.06984420318855371,0.10547316339204318,0.1267884373664856,0.10474752634763718,0.0,0.0,0.0,0.0
0.10762405395507812,0.11934736371040344,-0.6837522387504578,0.0,0.0,-0.0004383577033877373,-0.16558952629566193,0.0,0.0,0.0900735748287956,0.11905129020981219,0.11047298461198807,0.14515361189842224,0.0,0.0,0.0,0.0
0.12965869903564453,-0.10670725256204605,-3.224747657775879,0.0,0.0,-0.0005745681701228023,-0.16340139508247375,0.0,0.0,0.1287346843734759,0.15544738124738008,0.018937719985842705,0.04902071878314018,0.0,0.0,0.0,0.0
0.13390469551086426,-0.10670725256204605,-3.224747657775879,0.0,0.0,-0.0005745681701228023,-0.16340139508247375,0.0,0.0,0.13126335582850615,0.1594141596910531,0.0735764130949974,0.09188409894704819,0.0,0.0,0.0,0.0
0.1523427963256836,-0.3183966875076294,-1.925161600112915,0.0,0.0,-0.0010546324774622917,-0.16061462461948395,0.0,0.0,0.14141399432334315,0.1783732034913272,0.08912163972854614,0.06263397634029388,0.0,0.0,0.0,0.0
