scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.9,0.0,13.6,16.9,16.1,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0058057308197021484,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,0.040480609983205795,0.01371936034411192,0.0,0.0,0.0,0.0
0.014566183090209961,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,0.040480609983205795,0.01371936034411192,0.0,0.0,0.0,0.0
0.01610875129699707,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,0.040480609983205795,0.01371936034411192,0.0,0.0,0.0,0.0
0.01766514778137207,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,0.040480609983205795,0.01371936034411192,0.0,0.0,0.0,0.0
0.019286632537841797,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,0.040480609983205795,0.01371936034411192,0.0,0.0,0.0,0.0
0.020833969116210938,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,3.4924596548080444e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.02214193344116211,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,3.4924596548080444e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.024283885955810547,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,3.4924596548080444e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.026816606521606445,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09375259143460446,0.13593701628808105,3.4924596548080444e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.03006267547607422,0.1663798838853836,-0.5838053822517395,0.0,0.0,0.00036351190647110343,-0.1621197760105133,0.0,0.0,0.09356084383611875,0.13593701628808105,3.4924596548080444e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
