scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,14.3,0.0,14.0,20.0,15.5,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004285097122192383,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14590793822271625,0.1911604182787212,0.051927778869867325,0.0068539525382220745,0.0,0.0,0.0,0.0
0.009380817413330078,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14590793822271625,0.1911604182787212,0.051927778869867325,0.0068539525382220745,0.0,0.0,0.0,0.0
0.011332035064697266,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14590793822271625,0.1911604182787212,0.051927778869867325,0.0068539525382220745,0.0,0.0,0.0,0.0
0.015505075454711914,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14590793822271625,0.1911604182787212,1.257285475730896e-06,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.017491579055786133,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14590793822271625,0.1911604182787212,1.257285475730896e-06,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.019469022750854492,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14566825372460912,0.1911604182787212,0.0034344850573688745,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.022266149520874023,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14463761038274847,0.1911604182787212,0.015879936516284943,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.024244308471679688,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14463761038274847,0.1911604182787212,0.015879936516284943,2.7939677238464355e-07,0.0,0.0,0.0,0.0
0.02672863006591797,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14347514056692887,0.1907529546319391,0.09407451003789902,0.07128361612558365,0.0,0.0,0.0,0.0
0.029750823974609375,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.1429118819963771,0.19051327013383196,0.09178568422794342,0.07271412760019302,0.0,0.0,0.0,0.0
0.03638768196105957,0.2891506254673004,-0.6588090658187866,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14323545606882174,0.1903934278847784,0.08620668947696686,0.07135514169931412,0.0,0.0,0.0,0.0
0.04317331314086914,6.284280971158296e-06,-1.7227514035766944e-05,0.0,0.0,0.0005937627283856273,-0.15723639726638794,0.0,0.0,0.14933542654564824,0.19669713018499593,0.09557423740625381,0.0834444984793663,0.0,0.0,0.0,0.0
0.06359982490539551,0.10271316021680832,-1.7659541368484497,0.0,0.0,0.000744289776775986,-0.1573890745639801,0.0,0.0,0.1799431369539289,0.21893985160933774,0.03461718559265137,0.07017231732606888,0.0,0.0,0.0,0.0
0.07145118713378906,0.5434868931770325,-2.5147225856781006,0.0,0.0,0.0007810156093910336,-0.15661919116973877,0.0,0.0,0.19552262933089246,0.23357259021877813,0.013727877289056778,0.04911179840564728,0.0,0.0,0.0,0.0
0.07600164413452148,0.5434868931770325,-2.5147225856781006,0.0,0.0,0.0007810156093910336,-0.15661919116973877,0.0,0.0,0.20284499074806533,0.24220123215063485,0.04869326576590538,0.07279109954833984,0.0,0.0,0.0,0.0
0.11448955535888672,0.024547982960939407,-2.04404354095459,0.0,0.0,0.00038737914292141795,-0.15168389678001404,0.0,0.0,0.2362689940091048,0.2779501750433135,0.0655151903629303,0.08578892052173615,0.0,0.0,0.0,0.0
0.12353706359863281,-0.007640213705599308,-0.9980562925338745,0.0,0.0,0.00042108321213163435,-0.15106071531772614,0.0,0.0,0.252172060458513,0.28820867156229873,0.03433143347501755,0.08975803852081299,0.0,0.0,0.0,0.0
0.12981081008911133,-0.007640213705599308,-0.9980562925338745,0.0,0.0,0.00042108321213163435,-0.15106071531772614,0.0,0.0,0.26360501101822315,0.2973526351650858,0.04148999601602554,0.10615149885416031,0.0,0.0,0.0,0.0
0.13811898231506348,-0.016900770366191864,-1.9546595811843872,0.0,0.0,0.0004098580393474549,-0.15058867633342743,0.0,0.0,0.2759367784458351,0.3096484499179816,0.06263209134340286,0.1088353767991066,0.0,0.0,0.0,0.0
0.14288902282714844,-0.13184896111488342,-1.8306738138198853,0.0,0.0,0.0002978680422529578,-0.14962901175022125,0.0,0.0,0.28137761655286697,0.3180733600264473,0.02908659726381302,0.06334511190652847,0.0,0.0,0.0,0.0
0.14583778381347656,-0.13184896111488342,-1.8306738138198853,0.0,0.0,0.0002978680422529578,-0.14962901175022125,0.0,0.0,0.283295092537724,0.32239966521728103,0.10457346588373184,0.10784966498613358,0.0,0.0,0.0,0.0
0.14950013160705566,-0.13184896111488342,-1.8306738138198853,0.0,0.0,0.0002978680422529578,-0.14962901175022125,0.0,0.0,0.2853923318961614,0.3273251816533826,0.08926699310541153,0.07974010705947876,0.0,0.0,0.0,0.0
0.1596684455871582,-0.3660433888435364,-0.6437403559684753,0.0,0.0,-0.00021011005446780473,-0.14807772636413574,0.0,0.0,0.2953512227925127,0.3408553715715302,0.1028304472565651,0.07710149884223938,0.0,0.0,0.0,0.0
0.18671345710754395,0.1729009747505188,-2.7374179363250732,0.0,0.0,0.0005395143525674939,-0.14493882656097412,0.0,0.0,0.3263663968475755,0.36572263825014506,0.06283200532197952,0.08388092368841171,0.0,0.0,0.0,0.0
0.19877028465270996,0.2229541838169098,-3.162351608276367,0.0,0.0,0.0006468883366324008,-0.14409352838993073,0.0,0.0,0.35552401604230804,0.39254333358833304,0.056400004774332047,0.0780126079916954,0.0,0.0,0.0,0.0
0.23144984245300293,-0.016055447980761528,-2.3679282665252686,0.0,0.0,0.0001441316562704742,-0.13965880870819092,0.0,0.0,0.39466449458320263,0.43790362485510764,0.0792791098356247,0.06528859585523605,0.0,0.0,0.0,0.0
0.2348194122314453,-0.016055447980761528,-2.3679282665252686,0.0,0.0,0.0001441316562704742,-0.13965880870819092,0.0,0.0,0.3979601564321757,0.4406240439086236,0.05724923685193062,0.05355840176343918,0.0,0.0,0.0,0.0
0.25934839248657227,0.14064903557300568,-3.1594247817993164,0.0,0.0,0.00046357844257727265,-0.13785411417484283,0.0,0.0,0.43502736406444353,0.47155532838934894,0.0983736515045166,0.11782805621623993,0.0,0.0,0.0,0.0
0.30138087272644043,-0.04288915544748306,-1.3200393915176392,0.0,0.0,2.9893049941165373e-05,-0.1341494470834732,0.0,0.0,0.49517618886442816,0.5363780009024226,0.013615282252430916,0.004789697006344795,0.0,0.0,0.0,0.0
0.3098618984222412,0.17967137694358826,-3.6319565773010254,0.0,0.0,0.00027571056853048503,-0.13291127979755402,0.0,0.0,0.5092217004535061,0.5480146832855238,0.029923390597105026,0.04150131717324257,0.0,0.0,0.0,0.0
0.3205235004425049,0.2226182371377945,-3.1892590522766113,0.0,0.0,0.0004381645703688264,-0.1317068189382553,0.0,0.0,0.5326029232438567,0.5640136235341748,0.09309303760528564,0.14581745862960815,0.0,0.0,0.0,0.0
0.3596024513244629,-0.4949820637702942,-2.7425222396850586,0.0,0.0,-0.0006239833892323077,-0.12748968601226807,0.0,0.0,0.5870712254387024,0.6267270724639058,0.025307202711701393,0.017358923330903053,0.0,0.0,0.0,0.0
0.3788628578186035,0.035741135478019714,0.6384739875793457,0.0,0.0,-5.844666520715691e-05,-0.1253693550825119,0.0,0.0,0.5791616370011671,0.6136882357668778,0.06772187352180481,0.09217467159032822,0.0,0.0,0.0,0.0
0.39566564559936523,0.12195771932601929,0.5960913300514221,0.0,0.0,8.940860425354913e-05,-0.12514270842075348,0.0,0.0,0.5875026575352952,0.6218854456021418,0.004350205883383751,0.019576212391257286,0.0,0.0,0.0,0.0
0.41212010383605957,-0.1659269630908966,-0.7207218408584595,0.0,0.0,-0.00024442822905257344,-0.12558606266975403,0.0,0.0,0.5822415828018437,0.6159173015992742,0.04397537559270859,0.06842818111181259,0.0,0.0,0.0,0.0
0.4246656894683838,-0.1659269630908966,-0.7207218408584595,0.0,0.0,-0.00024442822905257344,-0.12558606266975403,0.0,0.0,0.5823254723761812,0.616684291993217,0.04147198051214218,0.06549563258886337,0.0,0.0,0.0,0.0
0.44269251823425293,-0.24748429656028748,-1.9327341318130493,0.0,0.0,-0.00025586405536159873,-0.1256585568189621,0.0,0.0,0.5845545382085775,0.617187629439242,0.037752650678157806,0.06506647914648056,0.0,0.0,0.0,0.0
0.44845008850097656,-0.19419704377651215,-1.8767791986465454,0.0,0.0,-0.00021003810979891568,-0.12573747336864471,0.0,0.0,0.5837276266901079,0.6168400869169867,0.03517773002386093,0.06091799959540367,0.0,0.0,0.0,0.0
0.4745793342590332,-0.2918216288089752,-1.2100958824157715,0.0,0.0,-0.00031579635106027126,-0.1255447417497635,0.0,0.0,0.5866877302417309,0.6203035279146347,0.013362430967390537,0.040247105062007904,0.0,0.0,0.0,0.0
0.5014989376068115,-0.2818622887134552,-1.6808990240097046,0.0,0.0,-0.00034838230931200087,-0.1256273239850998,0.0,0.0,0.5857889133738292,0.6185777995282633,0.020801089704036713,0.0585576556622982,0.0,0.0,0.0,0.0
0.5059807300567627,-0.2818622887134552,-1.6808990240097046,0.0,0.0,-0.00034838230931200087,-0.1256273239850998,0.0,0.0,0.585177717903656,0.6175112035116866,0.020801089704036713,0.0652095302939415,0.0,0.0,0.0,0.0
0.5118257999420166,-0.2818622887134552,-1.6808990240097046,0.0,0.0,-0.00034838230931200087,-0.1256273239850998,0.0,0.0,0.58447064863424,0.6176070773109295,0.03067162074148655,0.05634035915136337,0.0,0.0,0.0,0.0
0.5145289897918701,-0.23112228512763977,-1.477953314781189,0.0,0.0,-0.00029648831696249545,-0.12564551830291748,0.0,0.0,0.5846264435580096,0.6176070773109295,0.02773907408118248,0.05634035915136337,0.0,0.0,0.0,0.0
0.5160291194915771,-0.23112228512763977,-1.477953314781189,0.0,0.0,-0.00029648831696249545,-0.12564551830291748,0.0,0.0,0.5846264435580096,0.6188414524761812,0.02773907408118248,0.04410948604345322,0.0,0.0,0.0,0.0
0.517449140548706,-0.23112228512763977,-1.477953314781189,0.0,0.0,-0.00029648831696249545,-0.12564551830291748,0.0,0.0,0.5846264435580096,0.6188414524761812,0.02773907408118248,0.04410948604345322,0.0,0.0,0.0,0.0
0.5187840461730957,-0.23112228512763977,-1.477953314781189,0.0,0.0,-0.00029648831696249545,-0.12564551830291748,0.0,0.0,0.5853814497270471,0.6196923324444615,0.017224811017513275,0.03767218440771103,0.0,0.0,0.0,0.0
0.5200886726379395,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5853814497270471,0.6196923324444615,0.017224811017513275,0.03767218440771103,0.0,0.0,0.0,0.0
0.521716833114624,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5858967713979775,0.6200398749667169,0.016008876264095306,0.03767218440771103,0.0,0.0,0.0,0.0
0.5232043266296387,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5858967713979775,0.6200398749667169,0.016008876264095306,0.03767218440771103,0.0,0.0,0.0,0.0
0.5247657299041748,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5857889133738292,0.6203394805893507,0.020801089704036713,0.037886761128902435,0.0,0.0,0.0,0.0
0.5262441635131836,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5857889133738292,0.6203394805893507,0.020801089704036713,0.037886761128902435,0.0,0.0,0.0,0.0
0.5279605388641357,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5857889133738292,0.6203035279146347,0.020801089704036713,0.040247105062007904,0.0,0.0,0.0,0.0
0.5295705795288086,-0.17861665785312653,-0.946044921875,0.0,0.0,-0.00019769708160310984,-0.12553443014621735,0.0,0.0,0.5857889133738292,0.6203035279146347,0.020801089704036713,0.040247105062007904,0.0,0.0,0.0,0.0
0.5315165519714355,-0.19329260289669037,-1.6475948095321655,0.0,0.0,-0.0002904829161707312,-0.12565235793590546,0.0,0.0,0.5857889133738292,0.6203035279146347,0.020801089704036713,0.040247105062007904,0.0,0.0,0.0,0.0
0.5333836078643799,-0.19329260289669037,-1.6475948095321655,0.0,0.0,-0.0002904829161707312,-0.12565235793590546,0.0,0.0,0.5857889133738292,0.6190811369742883,0.020801089704036713,0.05355086550116539,0.0,0.0,0.0,0.0
0.5348508358001709,-0.19329260289669037,-1.6475948095321655,0.0,0.0,-0.0002904829161707312,-0.12565235793590546,0.0,0.0,0.5857889133738292,0.6183021623554401,0.020801089704036713,0.059487484395504,0.0,0.0,0.0,0.0
0.5363056659698486,-0.19329260289669037,-1.6475948095321655,0.0,0.0,-0.0002904829161707312,-0.12565235793590546,0.0,0.0,0.5857889133738292,0.6183021623554401,0.020801089704036713,0.059487484395504,0.0,0.0,0.0,0.0
0.5377447605133057,-0.19329260289669037,-1.6475948095321655,0.0,0.0,-0.0002904829161707312,-0.12565235793590546,0.0,0.0,0.5857889133738292,0.6175950930860241,0.020801089704036713,0.06377901881933212,0.0,0.0,0.0,0.0
0.5391933917999268,-0.19329260289669037,-1.6475948095321655,0.0,0.0,-0.0002904829161707312,-0.12565235793590546,0.0,0.0,0.5857889133738292,0.6175950930860241,0.020801089704036713,0.06377901881933212,0.0,0.0,0.0,0.0
