scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,18.0,22.4,18.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.004988431930541992,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.1624222001422976,-0.11984224905356572,0.013824342750012875,-0.015298998914659023,0.0,0.0,0.0,0.0
0.01750946044921875,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.1624222001422976,-0.11984224905356572,-1.1175870895385742e-06,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.02483081817626953,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.1624222001422976,-0.11984224905356572,0.056803248822689056,0.056033097207546234,0.0,0.0,0.0,0.0
0.02754378318786621,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.1624222001422976,-0.11984224905356572,0.056803248822689056,0.056033097207546234,0.0,0.0,0.0,0.0
0.03009629249572754,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.1624222001422976,-0.11984224905356572,0.056803248822689056,0.056033097207546234,0.0,0.0,0.0,0.0
0.03442192077636719,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.16111591962761376,-0.11984224905356572,0.10292398184537888,0.11111931502819061,0.0,0.0,0.0,0.0
0.03667116165161133,0.15501190721988678,0.014157809317111969,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.16111591962761376,-0.11984224905356572,0.10292398184537888,0.11111931502819061,0.0,0.0,0.0,0.0
0.04670286178588867,-9.307647815148812e-06,4.546107902569929e-06,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.15387744778477838,-0.1159833286340409,0.10903647541999817,0.1324772834777832,0.0,0.0,0.0,0.0
0.05153942108154297,-9.307647815148812e-06,4.546107902569929e-06,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.15216370362331239,-0.11391005772541421,0.09373000264167786,0.11724233627319336,0.0,0.0,0.0,0.0
0.05635714530944824,-9.307647815148812e-06,4.546107902569929e-06,0.0,0.0,0.0004583451373036951,-0.18783622980117798,0.0,0.0,-0.148017161806059,-0.10975153168325548,0.1272275149822235,0.14450779557228088,0.0,0.0,0.0,0.0
0.06401419639587402,-0.0400715135037899,-2.0006425380706787,0.0,0.0,0.0003355129447299987,-0.18776659667491913,0.0,0.0,-0.14275608707260748,-0.1037833876803879,0.08981963992118835,0.1035236343741417,0.0,0.0,0.0,0.0
0.06738448143005371,-0.0400715135037899,-2.0006425380706787,0.0,0.0,0.0003355129447299987,-0.18776659667491913,0.0,0.0,-0.13999971534437547,-0.10035589935745592,0.12984175980091095,0.13530448079109192,0.0,0.0,0.0,0.0
0.09254145622253418,-0.0725463405251503,-1.819463849067688,0.0,0.0,0.00011834377073682845,-0.18593180179595947,0.0,0.0,-0.10445450427508787,-0.06443917731610228,0.027014000341296196,0.046589553356170654,0.0,0.0,0.0,0.0
0.09493303298950195,-0.0725463405251503,-1.819463849067688,0.0,0.0,0.00011834377073682845,-0.18593180179595947,0.0,0.0,-0.10168614832195051,-0.06292916497802736,0.0713839903473854,0.0892922431230545,0.0,0.0,0.0,0.0
0.09731602668762207,-0.0725463405251503,-1.819463849067688,0.0,0.0,0.00011834377073682845,-0.18593180179595947,0.0,0.0,-0.09978065656199882,-0.06074803604525246,0.058795493096113205,0.07770510017871857,0.0,0.0,0.0,0.0
0.10004949569702148,-0.05191328749060631,-1.0815051794052124,0.0,0.0,0.000168184022186324,-0.18439161777496338,0.0,0.0,-0.09978065656199882,-0.06074803604525246,0.058795493096113205,0.07770510017871857,0.0,0.0,0.0,0.0
0.10563778877258301,-0.05191328749060631,-1.0815051794052124,0.0,0.0,0.000168184022186324,-0.18439161777496338,0.0,0.0,-0.09469934520212762,-0.05467203401823668,0.09745936840772629,0.1039494201540947,0.0,0.0,0.0,0.0
0.10967588424682617,-0.05350629612803459,-1.6662451028823853,0.0,0.0,0.0002554024395067245,-0.1827848255634308,0.0,0.0,-0.09249424781954202,-0.05240701551112429,0.08465628325939178,0.08900056779384613,0.0,0.0,0.0,0.0
0.11704540252685547,-0.05350629612803459,-1.6662451028823853,0.0,0.0,0.0002554024395067245,-0.1827848255634308,0.0,0.0,-0.08554339737443521,-0.047625309773887015,0.09698247164487839,0.12136127799749374,0.0,0.0,0.0,0.0
0.12838220596313477,-0.05350629612803459,-1.6662451028823853,0.0,0.0,0.0002554024395067245,-0.1827848255634308,0.0,0.0,-0.08554339737443521,-0.047625309773887015,0.09698247164487839,0.12136127799749374,0.0,0.0,0.0,0.0
0.13686394691467285,-0.05767840892076492,-2.114246129989624,0.0,0.0,0.00019547162810340524,-0.18100076913833618,0.0,0.0,-0.06772285494016998,-0.034910047149303694,0.1019168570637703,0.1529151350259781,0.0,0.0,0.0,0.0
0.14061570167541504,-0.08620402961969376,-2.3470027446746826,0.0,0.0,0.0001124882182921283,-0.18017403781414032,0.0,0.0,-0.0605443042218614,-0.02744387503326655,0.05320793762803078,0.10120214521884918,0.0,0.0,0.0,0.0
0.15077519416809082,-0.21769127249717712,-1.4714326858520508,0.0,0.0,-0.0001665202435106039,-0.1794835478067398,0.0,0.0,-0.04565989688940854,-0.013302489644945795,0.03242291137576103,0.07789264619350433,0.0,0.0,0.0,0.0
0.16097307205200195,-0.21769127249717712,-1.4714326858520508,0.0,0.0,-0.0001665202435106039,-0.1794835478067398,0.0,0.0,-0.04265185643816404,-0.009875001322013814,0.013611686415970325,0.054861415177583694,0.0,0.0,0.0,0.0
0.16585469245910645,-0.2919110953807831,-2.4776692390441895,0.0,0.0,-0.00043595870374701917,-0.17840513586997986,0.0,0.0,-0.033855435357632316,0.0008628643760504331,0.08514881134033203,0.11482936888933182,0.0,0.0,0.0,0.0
0.16839885711669922,-0.2919110953807831,-2.4776692390441895,0.0,0.0,-0.00043595870374701917,-0.17840513586997986,0.0,0.0,-0.031626369525235995,0.0030919303913115154,0.07098674774169922,0.10152561217546463,0.0,0.0,0.0,0.0
0.1822195053100586,-0.2362384796142578,-0.6741759181022644,0.0,0.0,-0.00043284898856654763,-0.17584580183029175,0.0,0.0,-0.0245317083812649,0.014896391557358219,0.09133938699960709,0.09265410900115967,0.0,0.0,0.0,0.0
0.1855483055114746,-0.2362384796142578,-0.6741759181022644,0.0,0.0,-0.00043284898856654763,-0.17584580183029175,0.0,0.0,-0.020828582885509723,0.02051699303797045,0.12997335195541382,0.11764440685510635,0.0,0.0,0.0,0.0
0.19758915901184082,-0.17269429564476013,-1.9809820652008057,0.0,0.0,-0.0002606570196803659,-0.17485763132572174,0.0,0.0,-0.01867142240254554,0.02290185379413641,0.1167411133646965,0.10591420531272888,0.0,0.0,0.0,0.0
0.21295952796936035,0.07996423542499542,-1.6485629081726074,0.0,0.0,0.000273596728220582,-0.17345987260341644,0.0,0.0,0.012475578126476192,0.04785301004708879,0.10036460310220718,0.1360863894224167,0.0,0.0,0.0,0.0
0.22007274627685547,0.07996423542499542,-1.6485629081726074,0.0,0.0,0.000273596728220582,-0.17345987260341644,0.0,0.0,0.012475578126476192,0.04785301004708879,0.10036460310220718,0.1360863894224167,0.0,0.0,0.0,0.0
0.2331831455230713,-0.07656531035900116,-1.4260538816452026,0.0,0.0,0.00015740911476314068,-0.17145788669586182,0.0,0.0,0.03606053274021792,0.0685497664586396,0.033961113542318344,0.0706557109951973,0.0,0.0,0.0,0.0
0.25983357429504395,-0.32187163829803467,-2.1226391792297363,0.0,0.0,-0.00047449138946831226,-0.1689096838235855,0.0,0.0,0.04728975147653703,0.08813198995399223,0.10207010805606842,0.07594625651836395,0.0,0.0,0.0,0.0
0.2719457149505615,-0.11835245788097382,-1.450074315071106,0.0,0.0,-0.0002112958609359339,-0.167266383767128,0.0,0.0,0.06387591874555053,0.10905644663874481,0.1823439747095108,0.15141957998275757,0.0,0.0,0.0,0.0
0.3029673099517822,0.3875081539154053,-2.1295218467712402,0.0,0.0,0.0007865679799579084,-0.16569440066814423,0.0,0.0,0.10060756808046842,0.1327372750517294,0.012251057662069798,0.06711641699075699,0.0,0.0,0.0,0.0
0.32280540466308594,-0.27691513299942017,-1.2512850761413574,0.0,0.0,-0.00036649772664532065,-0.16233401000499725,0.0,0.0,0.12440823874250657,0.16626913633691706,0.10738671571016312,0.061161767691373825,0.0,0.0,0.0,0.0
0.3283872604370117,-0.27691513299942017,-1.2512850761413574,0.0,0.0,-0.00036649772664532065,-0.16233401000499725,0.0,0.0,0.12559467700813687,0.17293236538429532,0.16564136743545532,0.0941736251115799,0.0,0.0,0.0,0.0
0.3515610694885254,-0.13197742402553558,-1.384384036064148,0.0,0.0,-0.00039606576319783926,-0.16011162102222443,0.0,0.0,0.13856160835573267,0.1847488111409769,0.06929640471935272,0.04031486064195633,0.0,0.0,0.0,0.0
0.3544590473175049,0.18238253891468048,-2.147304058074951,0.0,0.0,0.00011583037849050015,-0.15951615571975708,0.0,0.0,0.14482935798123417,0.18465293734173405,0.03811125457286835,0.04296130686998367,0.0,0.0,0.0,0.0
0.3558313846588135,0.18238253891468048,-2.147304058074951,0.0,0.0,0.00011583037849050015,-0.15951615571975708,0.0,0.0,0.14482935798123417,0.18465293734173405,0.03811125457286835,0.04296130686998367,0.0,0.0,0.0,0.0
0.35727429389953613,0.18238253891468048,-2.147304058074951,0.0,0.0,0.00011583037849050015,-0.15951615571975708,0.0,0.0,0.1458959539978109,0.1824118872844324,0.04125837981700897,0.06434745341539383,0.0,0.0,0.0,0.0
0.35886216163635254,0.5709729790687561,-2.5124921798706055,0.0,0.0,0.0009468515054322779,-0.15877321362495422,0.0,0.0,0.1458959539978109,0.1824118872844324,0.04125837981700897,0.06434745341539383,0.0,0.0,0.0,0.0
0.37012290954589844,0.5709729790687561,-2.5124921798706055,0.0,0.0,0.0009468515054322779,-0.15877321362495422,0.0,0.0,0.14563230104989305,0.17538913148989344,0.0535607784986496,0.11069604009389877,0.0,0.0,0.0,0.0
0.41453003883361816,-0.3085036277770996,-2.0374090671539307,0.0,0.0,-0.0006306173163466156,-0.15806661546230316,0.0,0.0,0.14400244646276456,0.18020678990184677,0.056421805173158646,0.06749457865953445,0.0,0.0,0.0,0.0
0.4325995445251465,-0.07119940221309662,-1.384033203125,0.0,0.0,-0.00011800656648119912,-0.15781168639659882,0.0,0.0,0.14207298625300216,0.17582056358648626,0.0711560770869255,0.09567566215991974,0.0,0.0,0.0,0.0
0.45386648178100586,-0.18558552861213684,-1.9054625034332275,0.0,0.0,-0.000315278914058581,-0.1580961048603058,0.0,0.0,0.14213290737752893,0.17775002379624866,0.07594829052686691,0.08416004478931427,0.0,0.0,0.0,0.0
0.46184253692626953,-0.15876759588718414,-1.8585259914398193,0.0,0.0,-0.00031244868296198547,-0.15809446573257446,0.0,0.0,0.14130599585905934,0.17775002379624866,0.0757337138056755,0.08416004478931427,0.0,0.0,0.0,0.0
0.4820060729980469,-0.05383067950606346,-1.7852542400360107,0.0,0.0,-0.00016456269077025354,-0.15800544619560242,0.0,0.0,0.14361895126579316,0.1764437432815648,0.05792384222149849,0.09403057396411896,0.0,0.0,0.0,0.0
0.4851493835449219,-0.05383067950606346,-1.7852542400360107,0.0,0.0,-0.00016456269077025354,-0.15800544619560242,0.0,0.0,0.14400244646276456,0.17658755398042908,0.05964045599102974,0.09109802544116974,0.0,0.0,0.0,0.0
0.49808216094970703,-0.05383067950606346,-1.7852542400360107,0.0,0.0,-0.00016456269077025354,-0.15800544619560242,0.0,0.0,0.14400244646276456,0.17658755398042908,0.05964045599102974,0.09109802544116974,0.0,0.0,0.0,0.0
0.5147125720977783,-0.22296063601970673,-1.646513819694519,0.0,0.0,-0.0004172341141384095,-0.1579657644033432,0.0,0.0,0.14207298625300216,0.17775002379624866,0.0711560770869255,0.08416004478931427,0.0,0.0,0.0,0.0
0.522817850112915,-0.22296063601970673,-1.646513819694519,0.0,0.0,-0.0004172341141384095,-0.1579657644033432,0.0,0.0,0.14339125099259137,0.17775002379624866,0.06121401861310005,0.08416004478931427,0.0,0.0,0.0,0.0
0.5251657962799072,-0.11572951823472977,-1.8333696126937866,0.0,0.0,-0.00030757070635445416,-0.15802836418151855,0.0,0.0,0.14323545606882174,0.176551601305713,0.06421809643507004,0.09660549461841583,0.0,0.0,0.0,0.0
0.5267252922058105,-0.11572951823472977,-1.8333696126937866,0.0,0.0,-0.00030757070635445416,-0.15802836418151855,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
0.5283238887786865,-0.11572951823472977,-1.8333696126937866,0.0,0.0,-0.00030757070635445416,-0.15802836418151855,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
0.5308680534362793,-0.12851649522781372,-1.808640480041504,0.0,0.0,-0.0002033995697274804,-0.15803281962871552,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
0.5326061248779297,-0.12851649522781372,-1.808640480041504,0.0,0.0,-0.0002033995697274804,-0.15803281962871552,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
0.534196138381958,-0.12851649522781372,-1.808640480041504,0.0,0.0,-0.0002033995697274804,-0.15803281962871552,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
0.535722017288208,-0.12851649522781372,-1.808640480041504,0.0,0.0,-0.0002033995697274804,-0.15803281962871552,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
0.5372252464294434,-0.12851649522781372,-1.808640480041504,0.0,0.0,-0.0002033995697274804,-0.15803281962871552,0.0,0.0,0.14323545606882174,0.17658755398042908,0.06421809643507004,0.09109802544116974,0.0,0.0,0.0,0.0
