scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.2,0.0,16.2,19.9,17.9,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0068929195404052734,-0.15747588872909546,-0.5388388633728027,0.0,0.0,-0.0004255406674928963,-0.18033519387245178,0.0,0.0,-0.08648999314680582,-0.053509476427332336,0.013894367963075638,0.04206351563334465,0.0,0.0,0.0,0.0
0.020846843719482422,-0.15747588872909546,-0.5388388633728027,0.0,0.0,-0.0004255406674928963,-0.18033519387245178,0.0,0.0,-0.08648999314680582,-0.053509476427332336,0.013894367963075638,0.04206351563334465,0.0,0.0,0.0,0.0
0.024462223052978516,-0.15747588872909546,-0.5388388633728027,0.0,0.0,-0.0004255406674928963,-0.18033519387245178,0.0,0.0,-0.08648999314680582,-0.053509476427332336,6.28642737865448e-07,9.429641636415909e-07,0.0,0.0,0.0,0.0
0.030385971069335938,-0.15747588872909546,-0.5388388633728027,0.0,0.0,-0.0004255406674928963,-0.18033519387245178,0.0,0.0,-0.08648999314680582,-0.0537132082507234,6.28642737865448e-07,9.429641636415909e-07,0.0,0.0,0.0,0.0
0.04386258125305176,-0.15747588872909546,-0.5388388633728027,0.0,0.0,-0.0004255406674928963,-0.18033519387245178,0.0,0.0,-0.08648999314680582,-0.0558104476091608,0.11428962647914886,0.12951906025409698,0.0,0.0,0.0,0.0
0.05704188346862793,-0.15747588872909546,-0.5388388633728027,0.0,0.0,-0.0004255406674928963,-0.18033519387245178,0.0,0.0,-0.07603974902933489,-0.04803268564558438,0.08729644119739532,0.13005197048187256,0.0,0.0,0.0,0.0
0.06902241706848145,-0.09775091707706451,-1.2579916715621948,0.0,0.0,-0.0006399214616976678,-0.1804577261209488,0.0,0.0,-0.060723909600289186,-0.03317224676294223,0.04641798883676529,0.08206982910633087,0.0,0.0,0.0,0.0
0.07468366622924805,-0.09775091707706451,-1.2579916715621948,0.0,0.0,-0.0006399214616976678,-0.1804577261209488,0.0,0.0,-0.060723909600289186,-0.03317224676294223,0.04641798883676529,0.08206982910633087,0.0,0.0,0.0,0.0
0.08970499038696289,-0.1793852001428604,-1.4523780345916748,0.0,0.0,-0.0009369635372422636,-0.17894487082958221,0.0,0.0,-0.03528140012621719,-0.009167844277513021,0.013031394220888615,0.0656328946352005,0.0,0.0,0.0,0.0
0.1004173755645752,-0.1793852001428604,-1.4523780345916748,0.0,0.0,-0.0009369635372422636,-0.17894487082958221,0.0,0.0,-0.029229366549012117,-0.003415416322941867,0.04050714150071144,0.0957680195569992,0.0,0.0,0.0,0.0
