scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,18.0,0.0,16.2,22.4,18.0,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0041124820709228516,0.04711153358221054,-0.5447357892990112,0.0,0.0,0.00012811864144168794,-0.18089357018470764,0.0,0.0,-0.09492713910208647,-0.05581062901100263,0.03256634995341301,0.024113968014717102,0.0,0.0,0.0,0.0
0.016374826431274414,0.04711153358221054,-0.5447357892990112,0.0,0.0,0.00012811864144168794,-0.18089357018470764,0.0,0.0,-0.09492713910208647,-0.05581062901100263,5.587935447692871e-07,-1.7462298274040222e-07,0.0,0.0,0.0,0.0
0.023337841033935547,0.04711153358221054,-0.5447357892990112,0.0,0.0,0.00012811864144168794,-0.18089357018470764,0.0,0.0,-0.09515483937528825,-0.05617015575816332,0.057590458542108536,0.0615827701985836,0.0,0.0,0.0,0.0
0.036634206771850586,0.04711153358221054,-0.5447357892990112,0.0,0.0,0.00012811864144168794,-0.18089357018470764,0.0,0.0,-0.0956941294960293,-0.05657761940494545,0.06216808781027794,0.061940401792526245,0.0,0.0,0.0,0.0
0.04308605194091797,0.04711153358221054,-0.5447357892990112,0.0,0.0,0.00012811864144168794,-0.18089357018470764,0.0,0.0,-0.0926021994704473,-0.052646793635988495,0.09049605578184128,0.08173944801092148,0.0,0.0,0.0,0.0
0.04644775390625,0.04711153358221054,-0.5447357892990112,0.0,0.0,0.00012811864144168794,-0.18089357018470764,0.0,0.0,-0.08683778729097079,-0.04806881972214228,0.10312650352716446,0.10844165831804276,0.0,0.0,0.0,0.0
0.05307602882385254,-0.021330447867512703,-1.1452586650848389,0.0,0.0,0.00011623483442235738,-0.18092413246631622,0.0,0.0,-0.07568047390408382,-0.0404468526823355,0.09132310748100281,0.12186802178621292,0.0,0.0,0.0,0.0
0.05572938919067383,-0.021330447867512703,-1.1452586650848389,0.0,0.0,0.00011623483442235738,-0.18092413246631622,0.0,0.0,-0.07568047390408382,-0.0404468526823355,0.09132310748100281,0.12186802178621292,0.0,0.0,0.0,0.0
0.06655430793762207,0.0021026432514190674,-1.1924031972885132,0.0,0.0,0.00012817519018426538,-0.18097341060638428,0.0,0.0,-0.06378013857306475,-0.03028422996259313,0.07502730935811996,0.11269814521074295,0.0,0.0,0.0,0.0
0.0705106258392334,-0.010201063938438892,-2.4606127738952637,0.0,0.0,0.00016233546193689108,-0.18038415908813477,0.0,0.0,-0.055630865637422276,-0.022997821220136334,0.025317030027508736,0.06921059638261795,0.0,0.0,0.0,0.0
