scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,16.3,0.0,16.2,22.4,19.1,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0068912506103515625,-0.12418108433485031,-0.9919416904449463,0.0,0.0,-0.0003814979281742126,-0.1930323839187622,0.0,0.0,-0.2061407228171062,-0.1723931571869667,0.04218779504299164,0.06578034162521362,0.0,0.0,0.0,0.0
0.022967815399169922,-0.12418108433485031,-0.9919416904449463,0.0,0.0,-0.0003814979281742126,-0.1930323839187622,0.0,0.0,-0.2061407228171062,-0.1723931571869667,0.0,-6.984919309616089e-08,0.0,0.0,0.0,0.0
0.0379331111907959,-0.12418108433485031,-0.9919416904449463,0.0,0.0,-0.0003814979281742126,-0.1930323839187622,0.0,0.0,-0.20845367822384,-0.17638390408045046,0.07288260757923126,0.08014196902513504,0.0,0.0,0.0,0.0
0.04172182083129883,-0.12418108433485031,-0.9919416904449463,0.0,0.0,-0.0003814979281742126,-0.1930323839187622,0.0,0.0,-0.20844169399893467,-0.17622810915668083,0.12216784805059433,0.13255463540554047,0.0,0.0,0.0,0.0
0.046799659729003906,-0.12418108433485031,-0.9919416904449463,0.0,0.0,-0.0003814979281742126,-0.1930323839187622,0.0,0.0,-0.2037079251613188,-0.17350769010316489,0.07732131332159042,0.1017986312508583,0.0,0.0,0.0,0.0
0.05390667915344238,-0.12418108433485031,-0.9919416904449463,0.0,0.0,-0.0003814979281742126,-0.1930323839187622,0.0,0.0,-0.1976439073592084,-0.16901360576365618,0.08924024552106857,0.12643291056156158,0.0,0.0,0.0,0.0
0.0713355541229248,-0.0699320062994957,-1.4769983291625977,0.0,0.0,-0.0005593808018602431,-0.19335222244262695,0.0,0.0,-0.1796795542260789,-0.15066575743355526,0.03131074085831642,0.059696685522794724,0.0,0.0,0.0,0.0
0.07317590713500977,-0.0699320062994957,-1.4769983291625977,0.0,0.0,-0.0005593808018602431,-0.19335222244262695,0.0,0.0,-0.17378331557264345,-0.14371490698844844,0.05745341256260872,0.0792534127831459,0.0,0.0,0.0,0.0
0.07468199729919434,-0.13302400708198547,-1.645893931388855,0.0,0.0,-0.0007235896191559732,-0.19295968115329742,0.0,0.0,-0.17112281764365428,-0.14039527668966467,0.04321981221437454,0.055936072021722794,0.0,0.0,0.0,0.0
0.07623672485351562,-0.13302400708198547,-1.645893931388855,0.0,0.0,-0.0007235896191559732,-0.19295968115329742,0.0,0.0,-0.17112281764365428,-0.14039527668966467,0.04321981221437454,0.055936072021722794,0.0,0.0,0.0,0.0
0.07779264450073242,-0.13302400708198547,-1.645893931388855,0.0,0.0,-0.0007235896191559732,-0.19295968115329742,0.0,0.0,-0.16963677375539007,-0.1375430311621898,0.09402567893266678,0.043204523622989655,0.0,0.0,0.0,0.0
0.08441376686096191,-0.17442379891872406,-2.2376279830932617,0.0,0.0,-0.0008770307176746428,-0.1916252076625824,0.0,0.0,-0.16671262287848307,-0.13253362515175077,0.08029276877641678,0.07148359715938568,0.0,0.0,0.0,0.0
0.08601808547973633,-0.17442379891872406,-2.2376279830932617,0.0,0.0,-0.0008770307176746428,-0.1916252076625824,0.0,0.0,-0.1654902319381367,-0.13001693792162589,0.07700259238481522,0.05932425335049629,0.0,0.0,0.0,0.0
0.08756542205810547,-0.17442379891872406,-2.2376279830932617,0.0,0.0,-0.0008770307176746428,-0.1916252076625824,0.0,0.0,-0.16427982522269569,-0.127500250691501,0.12631995975971222,0.045162178575992584,0.0,0.0,0.0,0.0
0.08903241157531738,-0.17442379891872406,-2.2376279830932617,0.0,0.0,-0.0008770307176746428,-0.1916252076625824,0.0,0.0,-0.16427982522269569,-0.127500250691501,0.12631995975971222,0.045162178575992584,0.0,0.0,0.0,0.0
0.09059262275695801,-0.17442379891872406,-2.2376279830932617,0.0,0.0,-0.0008770307176746428,-0.1916252076625824,0.0,0.0,-0.16291362358348505,-0.12561872738136,0.11373145133256912,0.09456547349691391,0.0,0.0,0.0,0.0
0.09222841262817383,-0.17442379891872406,-2.2376279830932617,0.0,0.0,-0.0008770307176746428,-0.1916252076625824,0.0,0.0,-0.16291362358348505,-0.12561872738136,0.11373145133256912,0.09456547349691391,0.0,0.0,0.0,0.0
0.0979008674621582,-0.16191011667251587,-1.574862003326416,0.0,0.0,-0.0007924265810288489,-0.190060555934906,0.0,0.0,-0.16149948504465297,-0.1239169674447994,0.10908229649066925,0.08326443284749985,0.0,0.0,0.0,0.0
0.10012459754943848,-0.16191011667251587,-1.574862003326416,0.0,0.0,-0.0007924265810288489,-0.190060555934906,0.0,0.0,-0.1577124699745603,-0.12053741602148883,0.1398705691099167,0.11908163130283356,0.0,0.0,0.0,0.0
0.10606026649475098,-0.16191011667251587,-1.574862003326416,0.0,0.0,-0.0007924265810288489,-0.190060555934906,0.0,0.0,-0.15514784584481398,-0.11915923015737283,0.11769764125347137,0.11779418587684631,0.0,0.0,0.0,0.0
0.11252617835998535,-0.007650614250451326,-1.6025915145874023,0.0,0.0,-0.00046279377420432866,-0.18892589211463928,0.0,0.0,-0.1504739981317249,-0.1159953947823587,0.08851520717144012,0.09161581099033356,0.0,0.0,0.0,0.0
0.11731171607971191,0.10145962238311768,-1.9440815448760986,0.0,0.0,-3.810580892604776e-05,-0.1881723701953888,0.0,0.0,-0.1387773946240969,-0.10667166780599129,0.06927140057086945,0.08770854771137238,0.0,0.0,0.0,0.0
0.13607287406921387,-0.06766711175441742,-2.571634531021118,0.0,0.0,-0.0003589765983633697,-0.18675100803375244,0.0,0.0,-0.1162350675771212,-0.08788040315439218,0.04739973321557045,0.08344708383083344,0.0,0.0,0.0,0.0
0.13905000686645508,-0.06766711175441742,-2.571634531021118,0.0,0.0,-0.0003589765983633697,-0.18675100803375244,0.0,0.0,-0.11291543727833742,-0.08385370358619237,0.02615663781762123,0.06141720339655876,0.0,0.0,0.0,0.0
0.1534731388092041,-0.10332398861646652,-1.477272629737854,0.0,0.0,-0.0005198841099627316,-0.18587316572666168,0.0,0.0,-0.10332805735405216,-0.07359520706720715,0.02979343757033348,0.057444363832473755,0.0,0.0,0.0,0.0
0.1625831127166748,-0.25555646419525146,-2.049149513244629,0.0,0.0,-0.0008386649424210191,-0.18444359302520752,0.0,0.0,-0.09267408141319017,-0.05735658232044899,0.0920061320066452,0.08108295500278473,0.0,0.0,0.0,0.0
0.16751885414123535,-0.20767930150032043,-1.5392028093338013,0.0,0.0,-0.0008175700204446912,-0.18294104933738708,0.0,0.0,-0.08915071929101534,-0.052251302510767095,0.06825964152812958,0.04875338822603226,0.0,0.0,0.0,0.0
0.17388558387756348,-0.20767930150032043,-1.5392028093338013,0.0,0.0,-0.0008175700204446912,-0.18294104933738708,0.0,0.0,-0.08474052452584413,-0.04806880801879765,0.09624325484037399,0.0900469422340393,0.0,0.0,0.0,0.0
0.18944096565246582,0.015613621100783348,-1.888153076171875,0.0,0.0,-0.0003101359761785716,-0.181085467338562,0.0,0.0,-0.06906515834963772,-0.03699538420624818,0.1125902310013771,0.14340779185295105,0.0,0.0,0.0,0.0
0.19894909858703613,0.10767138749361038,-1.1271971464157104,0.0,0.0,-7.223415013868362e-05,-0.18040847778320312,0.0,0.0,-0.05799173453708825,-0.027779515254028973,0.04156533628702164,0.07588766515254974,0.0,0.0,0.0,0.0
0.2019646167755127,0.10767138749361038,-1.1271971464157104,0.0,0.0,-7.223415013868362e-05,-0.18040847778320312,0.0,0.0,-0.05352161864739025,-0.025035127750702317,0.07337586581707001,0.12295638769865036,0.0,0.0,0.0,0.0
0.2156054973602295,0.0073022786527872086,-1.31861412525177,0.0,0.0,-0.00017935794312506914,-0.179483562707901,0.0,0.0,-0.03538948636558576,-0.009024203277145938,0.029007282108068466,0.08391463756561279,0.0,0.0,0.0,0.0
