scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,14.3,0.0,14.0,20.0,15.4,4.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0959005355834961,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.02990216203033924,-0.010592490434646606,0.0,0.0,0.0,0.0
0.09923958778381348,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.02990216203033924,-0.010592490434646606,0.0,0.0,0.0,0.0
0.1008005142211914,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.02990216203033924,-0.010592490434646606,0.0,0.0,0.0,0.0
0.10285377502441406,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.02990216203033924,-0.010592490434646606,0.0,0.0,0.0,0.0
0.10436844825744629,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.02990216203033924,-0.010592490434646606,0.0,0.0,0.0,0.0
0.10585808753967285,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,1.3969838619232178e-07,6.984919309616089e-07,0.0,0.0,0.0,0.0
0.10733437538146973,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,1.3969838619232178e-07,6.984919309616089e-07,0.0,0.0,0.0,0.0
0.10916519165039062,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,1.3969838619232178e-07,6.984919309616089e-07,0.0,0.0,0.0,0.0
0.11181807518005371,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,1.3969838619232178e-07,6.984919309616089e-07,0.0,0.0,0.0,0.0
0.11542391777038574,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,1.3969838619232178e-07,6.984919309616089e-07,0.0,0.0,0.0,0.0
0.11711859703063965,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.0688769668340683,0.06784508377313614,0.0,0.0,0.0,0.0
0.11853647232055664,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.0688769668340683,0.06784508377313614,0.0,0.0,0.0,0.0
0.11986613273620605,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.0688769668340683,0.06784508377313614,0.0,0.0,0.0,0.0
0.1211402416229248,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.0688769668340683,0.06784508377313614,0.0,0.0,0.0,0.0
0.1224205493927002,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21110216852123453,0.0688769668340683,0.06784508377313614,0.0,0.0,0.0,0.0
0.1239626407623291,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21192908003970415,0.0688769668340683,0.05690167099237442,0.0,0.0,0.0,0.0
0.12639760971069336,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16661667885917242,0.21192908003970415,0.0688769668340683,0.05690167099237442,0.0,0.0,0.0,0.0
0.1299302577972412,0.26125961542129517,-0.21945884823799133,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.16974456155947049,0.21542847371206827,0.10601536184549332,0.09707041084766388,0.0,0.0,0.0,0.0
0.1315748691558838,-3.562404572221567e-06,-9.576789125276264e-06,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.17215339076544714,0.2179571451670985,0.09078041464090347,0.07682867348194122,0.0,0.0,0.0,0.0
0.13330936431884766,-3.562404572221567e-06,-9.576789125276264e-06,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.17215339076544714,0.2179571451670985,0.09078041464090347,0.07682867348194122,0.0,0.0,0.0,0.0
0.13572335243225098,-3.562404572221567e-06,-9.576789125276264e-06,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.17450229884689705,0.220797406469668,0.07068172842264175,0.05572862550616264,0.0,0.0,0.0,0.0
0.13956856727600098,-3.562404572221567e-06,-9.576789125276264e-06,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.17957162598186288,0.22533942770879814,0.10867179185152054,0.0999528020620346,0.0,0.0,0.0,0.0
0.14400863647460938,0.011931680142879486,-1.5601131916046143,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.18651049220206434,0.23093606073959969,0.06225169822573662,0.061185937374830246,0.0,0.0,0.0,0.0
0.1459352970123291,0.011931680142879486,-1.5601131916046143,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.18651049220206434,0.23093606073959969,0.06225169822573662,0.061185937374830246,0.0,0.0,0.0,0.0
0.1502065658569336,0.011931680142879486,-1.5601131916046143,0.0,0.0,0.000527388765476644,-0.15544074773788452,0.0,0.0,0.19511516568411033,0.23715587346547973,0.07704910635948181,0.09435900300741196,0.0,0.0,0.0,0.0
0.15892910957336426,0.13471928238868713,-2.6955506801605225,0.0,0.0,0.0006477566203102469,-0.1552797257900238,0.0,0.0,0.20852551335320435,0.24813342347878636,0.06613321602344513,0.09693573415279388,0.0,0.0,0.0,0.0
0.1636967658996582,0.06670497357845306,-2.8260817527770996,0.0,0.0,0.0006370694027282298,-0.15448369085788727,0.0,0.0,0.21740582400807357,0.2561269014906592,0.015135477297008038,0.05137394368648529,0.0,0.0,0.0,0.0
0.16629362106323242,0.06670497357845306,-2.8260817527770996,0.0,0.0,0.0006370694027282298,-0.15448369085788727,0.0,0.0,0.2210130757045859,0.2590510523675662,0.0699974074959755,0.10513323545455933,0.0,0.0,0.0,0.0
0.1820509433746338,-0.11754491180181503,-2.614535093307495,0.0,0.0,0.00040741130942478776,-0.15341226756572723,0.0,0.0,0.23659256808154944,0.27478633966829935,0.058253247290849686,0.08955477178096771,0.0,0.0,0.0,0.0
0.20005106925964355,-0.23906901478767395,-0.7903833985328674,0.0,0.0,7.726792682660744e-05,-0.15132616460323334,0.0,0.0,0.25737321406743774,0.29360157276970916,0.08245807886123657,0.11989501863718033,0.0,0.0,0.0,0.0
0.21361422538757324,-0.25051236152648926,-2.832059144973755,0.0,0.0,-1.61456853220443e-06,-0.1492723673582077,0.0,0.0,0.2785253710253921,0.3181093127011634,0.03374987095594406,0.04548383504152298,0.0,0.0,0.0,0.0
0.22605681419372559,-0.25051236152648926,-2.832059144973755,0.0,0.0,-1.61456853220443e-06,-0.1492723673582077,0.0,0.0,0.2810300740306116,0.3222079176187953,0.09411270916461945,0.08680564165115356,0.0,0.0,0.0,0.0
0.23775625228881836,-0.20003390312194824,-2.6358821392059326,0.0,0.0,-7.125757838366553e-05,-0.14720293879508972,0.0,0.0,0.298251405219609,0.34296459515487293,0.07134857028722763,0.05661710351705551,0.0,0.0,0.0,0.0
0.25020384788513184,-0.20003390312194824,-2.6358821392059326,0.0,0.0,-7.125757838366553e-05,-0.14720293879508972,0.0,0.0,0.3002887234535196,0.3454692981600924,0.14158599078655243,0.11871066689491272,0.0,0.0,0.0,0.0
0.2611076831817627,0.12406794726848602,-0.8296619057655334,0.0,0.0,0.0004882032808382064,-0.14517678320407867,0.0,0.0,0.3352826601771608,0.3713312555058519,0.06920001655817032,0.10900553315877914,0.0,0.0,0.0,0.0
0.2662312984466553,0.10768484324216843,-1.6420681476593018,0.0,0.0,0.0005068067112006247,-0.14452987909317017,0.0,0.0,0.34655981581310136,0.38197324722180853,0.08262768387794495,0.1250172108411789,0.0,0.0,0.0,0.0
0.280057430267334,-0.04495907202363014,-1.8713723421096802,0.0,0.0,0.0003393186198081821,-0.14366160333156586,0.0,0.0,0.36672926632881647,0.4065049556030734,0.06542816013097763,0.06468594074249268,0.0,0.0,0.0,0.0
0.307023286819458,-0.0743393674492836,-0.39933574199676514,0.0,0.0,1.1943388017243706e-05,-0.14007139205932617,0.0,0.0,0.39613855424656147,0.43829910427698443,0.13384531438350677,0.13621488213539124,0.0,0.0,0.0,0.0
0.3121068477630615,0.09138195216655731,-0.8440525531768799,0.0,0.0,0.000283585861325264,-0.1391059309244156,0.0,0.0,0.406037524018386,0.4469876673333679,0.06754110008478165,0.07692015916109085,0.0,0.0,0.0,0.0
0.32013773918151855,0.09138195216655731,-0.8440525531768799,0.0,0.0,0.000283585861325264,-0.1391059309244156,0.0,0.0,0.42301917070927625,0.45898387646362987,0.05339495465159416,0.08201748132705688,0.0,0.0,0.0,0.0
