scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.9,0.0,13.8,18.6,17.7,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.008644342422485352,-0.31033822894096375,0.4325217306613922,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.06271344892973094,-0.034334851167225115,-0.04994804412126541,0.0056874705478549,0.0,0.0,0.0,0.0
0.015491247177124023,-0.31033822894096375,0.4325217306613922,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.06271344892973094,-0.034334851167225115,5.587935447692871e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.017627477645874023,-0.31033822894096375,0.4325217306613922,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.06271344892973094,-0.034334851167225115,5.587935447692871e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.02106308937072754,-0.31033822894096375,0.4325217306613922,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.06271344892973094,-0.034334851167225115,5.587935447692871e-07,6.28642737865448e-07,0.0,0.0,0.0,0.0
0.023607730865478516,-0.31033822894096375,0.4325217306613922,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.06271344892973094,-0.034334851167225115,0.05781809240579605,0.05931015685200691,0.0,0.0,0.0,0.0
0.026181697845458984,-0.31033822894096375,0.4325217306613922,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.06271344892973094,-0.034334851167225115,0.05781809240579605,0.05931015685200691,0.0,0.0,0.0,0.0
0.03990364074707031,-4.4604558979699505e-07,-1.1562942745513283e-05,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.05700895787478121,-0.03036807272355209,0.0653514564037323,0.08435791730880737,0.0,0.0,0.0,0.0
0.053751230239868164,-4.4604558979699505e-07,-1.1562942745513283e-05,0.0,0.0,-0.0008301539346575737,-0.1781167984008789,0.0,0.0,-0.05509148188992416,-0.02918163445792179,0.057769738137722015,0.07727688550949097,0.0,0.0,0.0,0.0
0.06454896926879883,-0.02406763657927513,-1.9097710847854614,0.0,0.0,-0.0008292883867397904,-0.17793108522891998,0.0,0.0,-0.03849333039600531,-0.018371863593290162,0.06268612295389175,0.12215840816497803,0.0,0.0,0.0,0.0
0.0738070011138916,-0.11769887804985046,-1.3189435005187988,0.0,0.0,-0.0010461417259648442,-0.17746089398860931,0.0,0.0,-0.020193418965525824,-8.393634771436632e-05,0.07502906024456024,0.06684812903404236,0.0,0.0,0.0,0.0
