scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,13.4,0.0,14.7,18.6,18.6,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.0066623687744140625,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.1493832347084787,-0.11026685335418582,0.03950097784399986,0.031048664823174477,0.0,0.0,0.0,0.0
0.019977331161499023,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.1493832347084787,-0.11026685335418582,-2.7939677238464355e-07,4.889443516731262e-07,0.0,0.0,0.0,0.0
0.021758317947387695,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.1493832347084787,-0.1106024116515358,-2.7939677238464355e-07,0.004005921073257923,0.0,0.0,0.0,0.0
0.02374100685119629,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.14961093498168046,-0.11129749669604648,-2.7939677238464355e-07,0.005579483695328236,0.0,0.0,0.0,0.0
0.025496244430541992,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.14961093498168046,-0.11129749669604648,-2.7939677238464355e-07,0.005579483695328236,0.0,0.0,0.0,0.0
0.027901411056518555,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.1506176098737304,-0.11212440821451608,0.06836224347352982,0.07320936024188995,0.0,0.0,0.0,0.0
0.030393600463867188,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.15170817434011785,-0.11285544593374283,0.0782327800989151,0.07771547138690948,0.0,0.0,0.0,0.0
0.03360104560852051,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.15174412701483395,-0.11341870450429459,0.072510726749897,0.07907445728778839,0.0,0.0,0.0,0.0
0.03713631629943848,0.04575825482606888,-0.6621111035346985,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.15246318050915533,-0.1133348149299571,0.07873345911502838,0.07442529499530792,0.0,0.0,0.0,0.0
0.04429936408996582,-4.115542196814204e-06,-1.969623099284945e-06,0.0,0.0,0.00013218101230449975,-0.1866293102502823,0.0,0.0,-0.1483046544669966,-0.11005113730588939,0.08791401982307434,0.09524427354335785,0.0,0.0,0.0,0.0
