scenario,real_time_plot,extrude_speed_slider,extrude_angle_slider,extrude_length_slider,down_length_slider,down_speed_slider,delay_after_down,shear_length,shear_speed,delay_after_shear,back_speed,moving_speed,moving_step_angle,time_delay,variable1,variable3,search_start,search_end,ground_height,extrude_back_speed
leg,False,1.0,0.0,5.0,4.0,1.0,3.0,17.0,1.0,0.0,1.0,10.0,5.0,0.0,15.0,0.0,16.8,21.7,19.7,3.0
time,toeforce_x,toeforce_y,toeforce_x_loadcell,toeforce_yloadcell,toe_position_x,toe_position_y,toe_velocity_x,toe_velocity_y,position,position1,torque,torque1,theta command,length command,state flag,current
0.003969669342041016,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.2575290558045859,-0.21841259252688058,0.03240681439638138,0.023954642936587334,0.0,0.0,0.0,0.0
0.012167930603027344,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.2575290558045859,-0.21841259252688058,0.03240681439638138,0.023954642936587334,0.0,0.0,0.0,0.0
0.017705917358398438,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.2575290558045859,-0.21841259252688058,4.1909518699867476e-07,1.3969838619232178e-06,0.0,0.0,0.0,0.0
0.020488262176513672,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.2575290558045859,-0.21841259252688058,4.1909518699867476e-07,1.3969838619232178e-06,0.0,0.0,0.0,0.0
0.02368450164794922,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.2575290558045859,-0.21841259252688058,4.1909518699867476e-07,1.3969838619232178e-06,0.0,0.0,0.0,0.0
0.02715325355529785,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.25779270875250376,-0.21841259252688058,0.058175161480903625,0.05444074422121048,0.0,0.0,0.0,0.0
0.04412531852722168,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.2551082423737039,-0.21647114809221282,0.08043414354324341,0.08233432471752167,0.0,0.0,0.0,0.0
0.05333375930786133,0.04297008737921715,-0.5110170841217041,0.0,0.0,0.00014049626770429313,-0.1983698159456253,0.0,0.0,-0.25301100301526647,-0.2133912022915362,0.06469851732254028,0.06459598243236542,0.0,0.0,0.0,0.0
0.07455730438232422,-0.00889893714338541,-1.4766511917114258,0.0,0.0,9.280481026507914e-05,-0.19812935590744019,0.0,0.0,-0.23184686183240677,-0.1887995727857445,0.10130368918180466,0.07603587955236435,0.0,0.0,0.0,0.0
0.08757758140563965,0.08911183476448059,-1.1541987657546997,0.0,0.0,0.00035187709727324545,-0.19692464172840118,0.0,0.0,-0.21970684200328056,-0.17809765994526108,0.07894803583621979,0.062310993671417236,0.0,0.0,0.0,0.0
0.09211325645446777,0.1638181507587433,-1.4740288257598877,0.0,0.0,0.000543179630767554,-0.19612005352973938,0.0,0.0,-0.2108624840231274,-0.17135054132354532,0.07929007709026337,0.08272302895784378,0.0,0.0,0.0,0.0
0.09354496002197266,0.1638181507587433,-1.4740288257598877,0.0,0.0,0.000543179630767554,-0.19612005352973938,0.0,0.0,-0.2108624840231274,-0.17135054132354532,0.07929007709026337,0.08272302895784378,0.0,0.0,0.0,0.0
0.09484148025512695,0.1638181507587433,-1.4740288257598877,0.0,0.0,0.000543179630767554,-0.19612005352973938,0.0,0.0,-0.20753086949943828,-0.16924131774020257,0.058190036565065384,0.07156503945589066,0.0,0.0,0.0,0.0
0.09613156318664551,0.1638181507587433,-1.4740288257598877,0.0,0.0,0.000543179630767554,-0.19612005352973938,0.0,0.0,-0.20753086949943828,-0.16924131774020257,0.058190036565065384,0.07156503945589066,0.0,0.0,0.0,0.0
0.10128903388977051,0.1638181507587433,-1.4740288257598877,0.0,0.0,0.000543179630767554,-0.19612005352973938,0.0,0.0,-0.20753086949943828,-0.16924131774020257,0.058190036565065384,0.07156503945589066,0.0,0.0,0.0,0.0
0.11579155921936035,0.1100856363773346,-2.3059563636779785,0.0,0.0,0.00045253976713865995,-0.19504289329051971,0.0,0.0,-0.1971285622815888,-0.16183506674869222,0.1077464297413826,0.13400715589523315,0.0,0.0,0.0,0.0
0.12295079231262207,-0.06897153705358505,-1.192746877670288,0.0,0.0,5.6884811783675104e-05,-0.19293688237667084,0.0,0.0,-0.1785530136782861,-0.1451769941302466,0.05785189941525459,0.08858002722263336,0.0,0.0,0.0,0.0
0.13636016845703125,-0.06897153705358505,-1.192746877670288,0.0,0.0,5.6884811783675104e-05,-0.19293688237667084,0.0,0.0,-0.17421472426254703,-0.13960432954925578,0.0879516676068306,0.10963097214698792,0.0,0.0,0.0,0.0
0.1550137996673584,-0.164607971906662,-1.3575794696807861,0.0,0.0,-0.0004109310684725642,-0.1900636851787567,0.0,0.0,-0.16027707069761732,-0.11568381663816406,0.11825650930404663,0.08691810071468353,0.0,0.0,0.0,0.0
0.1587367057800293,-0.164607971906662,-1.3575794696807861,0.0,0.0,-0.0004109310684725642,-0.1900636851787567,0.0,0.0,-0.1565619609769568,-0.11333490855671417,0.14995652437210083,0.12858664989471436,0.0,0.0,0.0,0.0
0.16347217559814453,-0.051399312913417816,-1.72353196144104,0.0,0.0,-0.00020628167840186507,-0.18934959173202515,0.0,0.0,-0.1521158135370695,-0.11027893120584825,0.12034492939710617,0.10891710966825485,0.0,0.0,0.0,0.0
0.16724300384521484,-0.051399312913417816,-1.72353196144104,0.0,0.0,-0.00020628167840186507,-0.18934959173202515,0.0,0.0,-0.14799324016962684,-0.1071750169553609,0.0971706435084343,0.08388315886259079,0.0,0.0,0.0,0.0
0.17992877960205078,0.17000839114189148,-1.9119148254394531,0.0,0.0,0.00042826455319300294,-0.188473179936409,0.0,0.0,-0.12872260652181347,-0.09527468162434181,0.09258580207824707,0.13048052787780762,0.0,0.0,0.0,0.0
0.18486618995666504,0.18582993745803833,-2.211195945739746,0.0,0.0,0.000637022836599499,-0.18776710331439972,0.0,0.0,-0.12050142823673886,-0.08934249029619032,0.043090105056762695,0.09242892265319824,0.0,0.0,0.0,0.0
0.1996002197265625,0.06563343107700348,-2.150434970855713,0.0,0.0,0.0003863769525196403,-0.18677522242069244,0.0,0.0,-0.10230937483040758,-0.0719054430588965,0.05466138944029808,0.0980171412229538,0.0,0.0,0.0,0.0
0.21016502380371094,-0.097255177795887,-1.796642780303955,0.0,0.0,-3.2003677915781736e-05,-0.1855672299861908,0.0,0.0,-0.09515479256190972,-0.06080805079653632,0.0764702633023262,0.09058567881584167,0.0,0.0,0.0,0.0
0.22980284690856934,-0.30563730001449585,-1.6376796960830688,0.0,0.0,-0.0007026254897937179,-0.18326762318611145,0.0,0.0,-0.08369787355238884,-0.044114025503374614,0.125839501619339,0.1223725974559784,0.0,0.0,0.0,0.0
0.24183201789855957,-0.2433861792087555,-1.4585392475128174,0.0,0.0,-0.0006643898668698967,-0.18211710453033447,0.0,0.0,-0.08125309167169609,-0.0423523444422872,0.10745743662118912,0.10871121287345886,0.0,0.0,0.0,0.0
0.24900555610656738,-0.08060266077518463,-1.603501319885254,0.0,0.0,-0.00030370743479579687,-0.18116536736488342,0.0,0.0,-0.06665630573697179,-0.03126693640483237,0.13421039283275604,0.14998050034046173,0.0,0.0,0.0,0.0
0.25565576553344727,0.03446492552757263,-1.8579105138778687,0.0,0.0,8.883915143087506e-05,-0.18030212819576263,0.0,0.0,-0.0552832763017884,-0.02269821559750242,0.0525997094810009,0.09461969137191772,0.0,0.0,0.0,0.0
0.26132678985595703,0.03446492552757263,-1.8579105138778687,0.0,0.0,8.883915143087506e-05,-0.18030212819576263,0.0,0.0,-0.044090010240185364,-0.014381163513184959,0.0476948581635952,0.10465738922357559,0.0,0.0,0.0,0.0
0.27303194999694824,-0.090573251247406,-2.6706907749176025,0.0,0.0,-5.765560854342766e-05,-0.1789485663175583,0.0,0.0,-0.02803114886700756,0.0016417453681415372,0.026084724813699722,0.06908917427062988,0.0,0.0,0.0,0.0
0.277665376663208,-0.090573251247406,-2.6706907749176025,0.0,0.0,-5.765560854342766e-05,-0.1789485663175583,0.0,0.0,-0.02803114886700756,0.0016417453681415372,0.026084724813699722,0.06908917427062988,0.0,0.0,0.0,0.0
0.2829477787017822,-0.17476317286491394,-2.1873016357421875,0.0,0.0,-0.0003149185795336962,-0.17766986787319183,0.0,0.0,-0.023668891001457765,0.010653883045563958,0.06973760575056076,0.07925750315189362,0.0,0.0,0.0,0.0
0.2935614585876465,-0.17476317286491394,-2.1873016357421875,0.0,0.0,-0.0003149185795336962,-0.17766986787319183,0.0,0.0,-0.022242768237720333,0.01625051680782452,0.12517988681793213,0.10700380802154541,0.0,0.0,0.0,0.0
0.31264233589172363,0.019595284014940262,-1.271386981010437,0.0,0.0,-0.00013093030429445207,-0.1736551970243454,0.0,0.0,-0.0025407024933141297,0.03715100650568446,0.1026785597205162,0.10377045720815659,0.0,0.0,0.0,0.0
0.32399463653564453,0.22752247750759125,-1.8884855508804321,0.0,0.0,0.00040384416934102774,-0.17314787209033966,0.0,0.0,0.01619064249667627,0.04951872368217628,0.04869677126407623,0.08852999657392502,0.0,0.0,0.0,0.0
0.33306002616882324,0.22752247750759125,-1.8884855508804321,0.0,0.0,0.00040384416934102774,-0.17314787209033966,0.0,0.0,0.024495711819006453,0.05535504121108493,0.06178930774331093,0.11711520701646805,0.0,0.0,0.0,0.0
0.3375403881072998,0.13753099739551544,-2.9725077152252197,0.0,0.0,0.0003911449748557061,-0.17213736474514008,0.0,0.0,0.027779389443074155,0.05808744448950623,0.047341130673885345,0.0968734622001648,0.0,0.0,0.0,0.0
0.35109472274780273,-0.02819834277033806,-1.5683823823928833,0.0,0.0,3.710567398229614e-05,-0.1710936427116394,0.0,0.0,0.03911646620354147,0.07255240395027161,0.007787487003952265,0.027136025950312614,0.0,0.0,0.0,0.0
0.35483860969543457,-0.262143611907959,-2.2466795444488525,0.0,0.0,-0.00048156341654248536,-0.16961334645748138,0.0,0.0,0.03783415413866832,0.07275613577366268,0.02073361724615097,0.03021162562072277,0.0,0.0,0.0,0.0
0.36574316024780273,-0.262143611907959,-2.2466795444488525,0.0,0.0,-0.00048156341654248536,-0.16961334645748138,0.0,0.0,0.03501786128590952,0.07286399379781089,0.04884317144751549,0.03149908781051636,0.0,0.0,0.0,0.0
0.36733484268188477,-0.262143611907959,-2.2466795444488525,0.0,0.0,-0.00048156341654248536,-0.16961334645748138,0.0,0.0,0.03501786128590952,0.07286399379781089,0.04884317144751549,0.03149908781051636,0.0,0.0,0.0,0.0
0.38719773292541504,0.10336507856845856,-0.8304470181465149,0.0,0.0,1.2274170330783818e-05,-0.16789303719997406,0.0,0.0,0.02702438327403669,0.06693180246965938,0.07995679974555969,0.06111068278551102,0.0,0.0,0.0,0.0
0.3918330669403076,0.10336507856845856,-0.8304470181465149,0.0,0.0,1.2274170330783818e-05,-0.16789303719997406,0.0,0.0,0.030547745396211523,0.07002373249524138,0.04941537231206894,0.0444452203810215,0.0,0.0,0.0,0.0
0.39400696754455566,0.04865507408976555,-1.5087355375289917,0.0,0.0,9.705143020255491e-05,-0.16837257146835327,0.0,0.0,0.03137465691468112,0.07043119614202349,0.04777028411626816,0.040725890547037125,0.0,0.0,0.0,0.0
0.40065503120422363,0.04865507408976555,-1.5087355375289917,0.0,0.0,9.705143020255491e-05,-0.16837257146835327,0.0,0.0,0.03144656226411326,0.07037127501749671,0.05356385558843613,0.045232001692056656,0.0,0.0,0.0,0.0
0.42766284942626953,0.10717057436704636,-1.238114833831787,0.0,0.0,0.00022736364917363971,-0.16846731305122375,0.0,0.0,0.03144656226411326,0.06690783401984866,0.05356385558843613,0.06704730540513992,0.0,0.0,0.0,0.0
0.44150280952453613,-0.09968512505292892,-1.2755825519561768,0.0,0.0,-0.00011578651901800185,-0.168312668800354,0.0,0.0,0.03144656226411326,0.06974809532241817,0.05356385558843613,0.04609030857682228,0.0,0.0,0.0,0.0
0.4498870372772217,-0.08148087561130524,-1.24277663230896,0.0,0.0,-0.00018846665625460446,-0.16835449635982513,0.0,0.0,0.030008455275470476,0.0690769787277182,0.06929948180913925,0.06032390147447586,0.0,0.0,0.0,0.0
0.4857981204986572,-0.024507442489266396,-1.312638282775879,0.0,0.0,-9.930698070093058e-06,-0.16838309168815613,0.0,0.0,0.03108703551695257,0.06863356240622001,0.061717767268419266,0.06254119426012039,0.0,0.0,0.0,0.0
0.5021317005157471,-0.005379996262490749,-1.2790051698684692,0.0,0.0,-6.435620889533311e-05,-0.1683516800403595,0.0,0.0,0.030092344849807974,0.06767482441379148,0.0616462416946888,0.062469661235809326,0.0,0.0,0.0,0.0
0.5174434185028076,0.026195243000984192,-0.9564355611801147,0.0,0.0,8.286095180665143e-06,-0.16819360852241516,0.0,0.0,0.030092344849807974,0.06767482441379148,0.0616462416946888,0.062469661235809326,0.0,0.0,0.0,0.0
